category,user,tweet,time
movie,AFGDRGN,"RT @kangyoons: – WINNER - TEASER MOVIE #1
♢ so delicate and pure
♢ the birth of the classiest concept https://t.co/pKmpTicQzK",Fri May 12 01:25:19 +0000 2017
movie,HiddenTara,@mundanematt @YouTube Dude they put out like a 3 min trailer of the whole movie. LOL,Fri May 12 01:25:19 +0000 2017
movie,olivia_malek,"RT @90spideypool: Halloweentown (1998)
the movie that started an iconic movie series. three kids discover their grandmother is a witch. r.i…",Fri May 12 01:25:18 +0000 2017
movie,GausKelly,RT @brian_littrell: Leaving Las Vegas ..... isn't there a movie called that? Haha '.....The past 4 days have seemed… https://t.co/eXmqlixsCU,Fri May 12 01:25:18 +0000 2017
movie,ufsamppdo,Gay teen porn movie trailers Once he was naked I put a thermometer in his  https://t.co/ubLDkGgKoc,Fri May 12 01:25:18 +0000 2017
movie,swiftie989,"RT @OfficialWith1D: According to the press who was at the screening of 'Behind the Album', the short movie has 1D footage, H's live singing…",Fri May 12 01:25:18 +0000 2017
movie,stephenkton,RT @abdulSZN: SHUT. THE. FUCK. UP.  THE ONLY REASON PEOPLE WENT TO SEE THE DAMN MOVIE WAS FOR BABY GROOT. DONT DISRESPECT MY MANS LIKE THAT…,Fri May 12 01:25:18 +0000 2017
movie,heavlycyborg,@allwayshallways the name and realised we had someone both been describing the same movie: the goddess of 1967,Fri May 12 01:25:17 +0000 2017
movie,cocoross323,"RT @bluelivesmtr: Like something out of a horror movie &amp; the suspect was free because a prosecutor &amp; judge shielded from deportation. 
http…",Fri May 12 01:25:17 +0000 2017
movie,komalme20091996,RT @miss_insa: @munjal_kajal yes I am Ready to watch to Jatti Engineer movie in cinemas on 19 may #FunWithJE,Fri May 12 01:25:17 +0000 2017
movie,JohnRenzi1998,"#f2b
I wonder what author Ralph Ellis thinks about the new King Arthur movie?",Fri May 12 01:25:17 +0000 2017
movie,jennashh,"RT @SoSophistiK8ed: I feel like every outfit in the movie ""Clueless"" has made it full circle and is back in style.",Fri May 12 01:25:16 +0000 2017
movie,MicahHarshaw,"RT @DaveePena: ""Split 2 will have a more traditional budget"" the sequel to the highly successful movie will have a bigger budget. Just fuck…",Fri May 12 01:25:16 +0000 2017
movie,nxrthrndownpour,"RT @90spideypool: Lemonade Mouth (2011) 
nothing but bops in this movie! still upset there never was a sequel! wish they were a real band,…",Fri May 12 01:25:15 +0000 2017
movie,cincinnarry,RT @clvudiax: HARRYYYYY LOVES ONE DIRECTION SO MUCHH HE DEDICATED AN ENTIRE SECTION IN HIS MOVIE TO THEM SAHING HOW MUCH HE LOVES THEM,Fri May 12 01:25:15 +0000 2017
movie,ImDiamondKitty,"Watch lesbian movie: https://t.co/D6r0cAttbU
Diamond Kitty Wearing Platform High Heels Enjoying Anal https://t.co/32mkkE9lN2",Fri May 12 01:25:15 +0000 2017
movie,xdarkplazmax,I added a video to a @YouTube playlist https://t.co/6m8njPiA6n Not Another Teen Movie - Awkward Kissing Scene,Fri May 12 01:25:14 +0000 2017
