category,user,tweet,time
nba,gavrojim007,"RT @NBALEAD: In honor of #MothersDay , here's a legendary picture of Allen Iverson's mother braiding his hair in the middle of an NBA game…",Sun May 14 14:51:59 +0000 2017
nba,Darrinnnnn,"RT @NBA: Love you, Mommy!

Happy Mother's Day! https://t.co/SYx0u14xQx",Sun May 14 14:51:58 +0000 2017
nba,sportsatweb75,"Warriors Image: Oracle Arena awash in sea of yellow as ""Dubs Stand Up"" T-shirts placed on every seat ahead of Game… https://t.co/vQEmo1c4bD",Sun May 14 14:51:55 +0000 2017
nba,JKfBaby93,"RT @TheaterThreads: In the 4th quarters of the '09 and '10 NBA Finals:

Kobe shoots: 22-74 (29.7%)
Gasol shoots: 20-34 (58.8%)

Gasol bails…",Sun May 14 14:51:53 +0000 2017
nba,ESPN1380,"RT @DCandBrice: PODCAST: @dchendrix &amp; @brice_vance get great insight on the NBA combine/draft with @rickbozich. 
https://t.co/xW36pjREOe",Sun May 14 14:51:53 +0000 2017
nba,samesfandiari,@HPbasketball self and Roy Williams are just so annoying (from an NBA prospect evaluation level),Sun May 14 14:51:52 +0000 2017
nba,Adam_walker12,"RT @NBA: Love you, Mommy!

Happy Mother's Day! https://t.co/SYx0u14xQx",Sun May 14 14:51:52 +0000 2017
nba,zuwhi11,RT @SportsCenter: Coming to an NBA arena near you 👀 #SCtop10 https://t.co/BWM47NShzS,Sun May 14 14:51:51 +0000 2017
nba,GABBYiSACTiVE,"#DubNation✨Warriors Image: Oracle Arena awash in sea of yellow as ""Dubs Stand Up"" T-shirts placed on every seat ah… https://t.co/iYIvlVhR4W",Sun May 14 14:51:51 +0000 2017
nba,ValgmaTommi,RT @NBATV: Happy #MothersDay from the @NBA family! https://t.co/77npPDvKhP,Sun May 14 14:51:50 +0000 2017
nba,gabrielqo12,"RT @NBA: Love you, Mommy!

Happy Mother's Day! https://t.co/SYx0u14xQx",Sun May 14 14:51:48 +0000 2017
nba,johnschuhmann,Numbers preview for the Western Conference finals: https://t.co/zIiVr6oKZS https://t.co/Eot9moTZdE,Sun May 14 14:51:48 +0000 2017
nba,jayudas8,RT @poundingtherock: Bala One: A Spur Wars Epic Story https://t.co/xGE1pXvZVv,Sun May 14 14:51:47 +0000 2017
nba,BenCox003,"RT @NBA: Love you, Mommy!

Happy Mother's Day! https://t.co/SYx0u14xQx",Sun May 14 14:51:46 +0000 2017
nba,SirGottie,"Warriors Image: Oracle Arena awash in sea of yellow as ""Dubs Stand Up"" T-shirts placed on every seat ahead of Game… https://t.co/T2JVMc5pHM",Sun May 14 14:51:46 +0000 2017
nba,XmarkwilsonX,RT @NBA: Kyrie's #NBAKicks 👟 https://t.co/j5pEN8vIEu,Sun May 14 14:51:43 +0000 2017
nba,TheDefeatedPod,"RT @william_lou: New @TheDefeatedPod:
- Arun learning chopsticks
- Leafs, Raptors, Jays
- NBA playoffs
- Mo-G
https://t.co/5ammUZAMHn",Sun May 14 14:51:42 +0000 2017
nba,hmusso_4,"RT @NBA: Love you, Mommy!

Happy Mother's Day! https://t.co/SYx0u14xQx",Sun May 14 14:51:42 +0000 2017
nba,the_tw_pack,"RT @NBA: Love you, Mommy!

Happy Mother's Day! https://t.co/SYx0u14xQx",Sun May 14 14:51:41 +0000 2017
nba,bakhmano5s,RT @CauseItsHumor: $500?? For shoes from a nigga who ain't even dribbled a ball in the NBA yet???? https://t.co/CGYFUnnuD2,Sun May 14 14:51:40 +0000 2017
nba,MassuhGant,"Damn, y'all really made a poster of the players who got bounced from ththe  playoffs and can actually be with moms 😭 https://t.co/MnV0A9ESkb",Sun May 14 14:51:40 +0000 2017
nba,NBA_Mixes,NBA Logos Reimagined With The Teams' Most Renowned Players https://t.co/bWBKVJRUDQ https://t.co/CzAkuhYRCz,Sun May 14 14:51:39 +0000 2017
nba,RealCoinflip,"Warriors Image: Oracle Arena awash in sea of yellow as ""Dubs Stand Up"" T-shirts placed on every seat ahead of Game… https://t.co/YoLxSTAeJr",Sun May 14 14:51:38 +0000 2017
nba,kapri_doucet,RT @NBA_Jayhawks: Frank Mason had a team high 21 points off the bench in just 21 minutes in yesterday's NBA Combine scrimmage. https://t.co…,Sun May 14 14:51:37 +0000 2017
nba,NBALEAD,"In honor of #MothersDay , here's a legendary picture of Allen Iverson's mother braiding his hair in the middle of a… https://t.co/N8pRyYLf0O",Sun May 14 14:51:37 +0000 2017
nba,OccuWorld,Last Two Minute Report: Clock error denied Celtics extra second to run final play – ESPN https://t.co/siEUXoXndc,Sun May 14 14:51:37 +0000 2017
nba,brice_vance,"RT @DCandBrice: PODCAST: @dchendrix &amp; @brice_vance get great insight on the NBA combine/draft with @rickbozich. 
https://t.co/xW36pjREOe",Sun May 14 14:51:36 +0000 2017
nba,moflanigan,"RT @NBA: Love you, Mommy!

Happy Mother's Day! https://t.co/SYx0u14xQx",Sun May 14 14:51:36 +0000 2017
nba,nownigel,I'd be in favor of a mid season tournament instead of the all-star game. 1 - 2 week tournament like #marchmadness around mid season. #nba,Sun May 14 14:51:35 +0000 2017
nba,1017amarrion,"RT @NBA: Love you, Mommy!

Happy Mother's Day! https://t.co/SYx0u14xQx",Sun May 14 14:51:35 +0000 2017
nba,ivan2266,"Warriors Image: Oracle Arena awash in sea of yellow as ""Dubs Stand Up"" T-shirts placed on every seat ahead of Game… https://t.co/4ytZLbzXQg",Sun May 14 14:51:35 +0000 2017
nba,MrPug94,"Warriors Image: Oracle Arena awash in sea of yellow as ""Dubs Stand Up"" T-shirts placed on every seat ahead of Game… https://t.co/G3G7XCXPhN",Sun May 14 14:51:35 +0000 2017
nba,NotiPalmarUS,#News --&gt; J.R. Smith celebrates Mother's Day with delightfully crude… https://t.co/HPq7CrbL9E #NBA #J_R_Smith #USA… https://t.co/GYu4rh0B9U,Sun May 14 14:51:35 +0000 2017
nba,JeffAda68769871,Check out my broadcast from my PlayStation 4! #PS4live (NBA 2K17)  live at https://t.co/jd468IoZO9,Sun May 14 14:51:34 +0000 2017
nba,StevoCandelaria,"Warriors Image: Oracle Arena awash in sea of yellow as ""Dubs Stand Up"" T-shirts placed on every seat ahead of Game… https://t.co/WT5fWfN2t9",Sun May 14 14:51:33 +0000 2017
nba,damiusdavis_13,"RT @NBA: Love you, Mommy!

Happy Mother's Day! https://t.co/SYx0u14xQx",Sun May 14 14:51:33 +0000 2017
nba,straitpinkie,"RT @ESPN680: SMH LIVE at beautiful @LouisvilleBats | Slugger Field. Talking NBA Draft, boxing returning to L'ville, Playoffs and much more.…",Sun May 14 14:51:32 +0000 2017
nba,z9JNWZMX4ERIaYS,RT @Simonna: Too funny 😀😭 Throwback with @MKuzminskas 🙌🏽😆🏆🏀🇱🇹 #lithuania #nba #usa #basketball #newyork #knicks #nyc #NBAVote #lietuva #kre…,Sun May 14 14:51:32 +0000 2017
nba,standardnewske1,"Cavs, Warriors eye third NBA finals showdown in a row https://t.co/jCLgLjgqgX",Sun May 14 14:51:31 +0000 2017
nba,LiveYourBet,"Warriors Image: Oracle Arena awash in sea of yellow as ""Dubs Stand Up"" T-shirts placed on every seat ahead of Game… https://t.co/kt9ppKZvTs",Sun May 14 14:51:31 +0000 2017
nba,Koag_Angel23,"RT @NBA: For the Moms that made us pros, #ThisIsWhyWePlay!

Happy Mother's Day! https://t.co/qFZYxfbEl6",Sun May 14 14:51:31 +0000 2017
nba,AllAboutSocc3r,"Steph Curry warns the Spurs’ defense ahead of the Western Conference finals
 
https://t.co/IzksfBbhJX",Sun May 14 14:51:30 +0000 2017
nba,PAPICHULLO105,"Warriors Image: Oracle Arena awash in sea of yellow as ""Dubs Stand Up"" T-shirts placed on every seat ahead of Game… https://t.co/n5VX3AVZ6O",Sun May 14 14:51:29 +0000 2017
nba,My_NBA_2k14,@cbaumanj @KirbiJackson @R_Clem23 @espn I just named 10 people better than draymond in no specific order that's why I said maybe top 50,Sun May 14 14:51:29 +0000 2017
nba,NLCgets_buckets,"RT @espn: Draymond ranked 7th in the NBA in RPM this season, ahead of Harden and Westbrook. Is he top-10 player right now? https://t.co/7Kt…",Sun May 14 14:51:29 +0000 2017
nba,TyCriss,"RT @okcblue: Congratulations to Dakari Johnson, an all-NBA D-League First Team Member!

MORE: https://t.co/qiyp7Ax44V https://t.co/9bk3obZw…",Sun May 14 14:51:28 +0000 2017
nba,CaiMarcus,I just got 100K VC Nba 2k17 locker code! - https://t.co/FKEUbumnJU #nba2k17 #lockercodes #2k17lockercodes,Sun May 14 14:51:28 +0000 2017
nba,angel808ss,"RT @Lexual__: Whether addicted to scratch offs, being delusional about ones chances of being in the NBA, or just believing wealth will even…",Sun May 14 14:51:27 +0000 2017
nba,pavelkrid,RT @SunyDPrez: I just got Free VC with NBA 2k17 Locker Codes from here @2k17lockercodes !! #NBA2K17 #LOCKERCODES #2K17VC. Reveal your #2k17…,Sun May 14 14:51:26 +0000 2017
nba,ThePuaSwitch,"Warriors Image: Oracle Arena awash in sea of yellow as ""Dubs Stand Up"" T-shirts placed on every seat ahead of Game… https://t.co/b8rOD5rWQE",Sun May 14 14:51:26 +0000 2017
