category,user,tweet,time
war,Anuj_Vishvajeet,"RT @EconomicTimes: Up to 80% discount across products and leading brands! @Flipkart, @amazonIN begin sale war 
https://t.co/KC3J0VcENJ",Fri May 05 04:08:33 +0000 2017
war,edwardn623,"RT @AmirAminiMD: If the war on terror really were about preventing harm to the American people, we would be invading the US congress now. #…",Fri May 05 04:08:33 +0000 2017
war,ofc_ALDUBHK,"RT @eilesor127hk: Some people says “Make love not war”. . why not get married and make both..
#ALDUBxDTBYPartingWays
HBDNinjaLOVE",Fri May 05 04:08:31 +0000 2017
war,tommygunn712,"RT @tommygunn712: Grimoire Quest: A Competive Fantasy RPG War Game, via Kickstarter #games #kickstarter @BoardGameGeek  https://t.co/o2Njej…",Fri May 05 04:08:31 +0000 2017
war,nochuday_,I vote for @BTS_twt for #BTSBBMAs Top social artist. War of Hormone,Fri May 05 04:08:30 +0000 2017
war,nastynastydope,MF DOOM feat RZA  - Books of War I'm so gonna find the Buddha @BostonBlunt  https://t.co/un4cduhROc,Fri May 05 04:08:30 +0000 2017
war,jewwolf86,"@Mulebo1 @JohnMiddlekauff By WAR, by the way, his 4.5 last year would have placed him 5th amongst first basemen 10 years ago.",Fri May 05 04:08:29 +0000 2017
war,SameOleJamess,RT @Hoodrich_Pablo: MONY plugs and guns I'm ready for war .. hope u is pussc,Fri May 05 04:08:28 +0000 2017
war,insydemaster,@SputnikInt Canadian Reporter @EvaBartlett Actually In S-Y-R-I-A Exposes Media Lies About Everything of the #Syria… https://t.co/J7fOS26Bz1,Fri May 05 04:08:28 +0000 2017
war,bareboat1,"@schemaly This is all about power and control. It's a continuation of the war on women. The GOP is
#GovernmentThatHasNoPride",Fri May 05 04:08:26 +0000 2017
war,rosedhes,GOODLUCK ON TRYING TO GET A TICKET BC THATS ANOTHER WAR ZONE YALL ARE GOING TO FACE,Fri May 05 04:08:26 +0000 2017
war,jayster_thatguy,"RT @OMG_ItsKhairy: .@Wale Hashirama = Tupac 

• Went to war with Madara/Biggie 

• his legacy/Vision shaped rap/Shinobi long after his deat…",Fri May 05 04:08:25 +0000 2017
war,jacoboudreaux,@samwellhaus Here's $10. Go see a star war,Fri May 05 04:08:24 +0000 2017
war,RawiSrouji,RT @thebestofmarvel: AVENGERS: INFINITY WAR will hit theaters one year from today! https://t.co/PwwK7xolvE,Fri May 05 04:08:24 +0000 2017
war,DoctorAmnesia,RT @GiornoPizza: My dad dug through his comics for these back when it was rumored they'd be in the new Guardians. Now they'll be in Infinit…,Fri May 05 04:08:23 +0000 2017
war,ImHuNTeRz,I liked a @YouTube video https://t.co/upZOk3bLOF HIT THE QUINN VS SAVAGE BIGBIRD SQUAD! (Gears of War 4) Multiplayer Gameplay With,Fri May 05 04:08:23 +0000 2017
war,skylardizon,"RT @DonKisShippers: DonKiss SpreadLove 
Simple reminders. 
And stop the war https://t.co/58fdaSvoeu",Fri May 05 04:08:21 +0000 2017
war,Spencilular,RT @peaceisactive: Republicans Cheer Wars... Protest War Debts... Cheer Wars... Protest War Debts... (Repeat) #100DaysOfShame #TheResistanc…,Fri May 05 04:08:20 +0000 2017
war,akaXochi,RT @RealFKNNews: Eisenhower's Death Camps.  The Last Dirty Secret of World War Two by James Bacque https://t.co/1CDFbiowZw https://t.co/lNo…,Fri May 05 04:08:20 +0000 2017
war,prschnorris,"Check out ""Love &amp; War"" on #Smule: https://t.co/i15DjJVPaC #SingKaraoke",Fri May 05 04:08:19 +0000 2017
war,LiuqingChen1,"RT @nature: Learn how monoclonal antibodies are used in the war against cancer, in our full animation https://t.co/3Sx7EECOsU #Immunotherap…",Fri May 05 04:08:19 +0000 2017
war,jayster_thatguy,"RT @OMG_ItsKhairy: .@Wale Madara = Biggie 

• Damn near unfuckwittable on when it comes to lyrics/Hands 

•Took his Clan/Coast to war 

• c…",Fri May 05 04:08:18 +0000 2017
war,adrianh_p,"@UpdatedPriors UBER: United Bureau of Economic Research 

We'll force a bidding war!!!",Fri May 05 04:08:16 +0000 2017
war,ththuyy,RT @Girliiin_luv: I voted @BTS_twt for the #BBMAs Top Social Artist Award #BTSBBMAs WAR OF HORMONE,Fri May 05 04:08:15 +0000 2017
war,mauree_b,RT @LouiseMensch: My entire focus is defeating Putin's war on America and the free world. People have different politics. I will do politic…,Fri May 05 04:08:14 +0000 2017
war,abcblankzyx,RT @dailykos: Open thread for night owls: NRA launches new ad campaign urging hunters to prepare for war https://t.co/pgBYRp0ogw,Fri May 05 04:08:14 +0000 2017
war,KalelData,"RT @fayettevamp: For war, because Arthur and Diana aren't fools. 

My girl? 
Ivy? 

Leading the charge. It's why I love her",Fri May 05 04:08:14 +0000 2017
war,Mother1_Shego,#edcodes Legion you have a war rally.,Fri May 05 04:08:14 +0000 2017
war,BeEduardo45,"RT @ricsl1600: They are as much for Mars, as for Mercury; as well qualified for war, as for business. - Unknown Source #ALDUBxDTBYPartingWa…",Fri May 05 04:08:13 +0000 2017
war,mohammed1311995,"RT @Partisangirl: #Assad in 2003 at the Arab league opposing the #Iraq war ""This is about redrawing the Middle East for israel"" https://t.c…",Fri May 05 04:08:12 +0000 2017
war,ForjustinNaris,"RT @migueljuslove: Its a war.
#JustinBBMAs",Fri May 05 04:08:12 +0000 2017
war,Kakolimrinalini,"During World War II, the United States, Britain and Germany generally     complied with the international regulations",Fri May 05 04:08:12 +0000 2017
war,CharlieRand9,RT @lovefreedom2727: @lorijmadsen @TuckerCarlson @KTHopkins We are truly at WAR for our freedom. Liberals are hell bent on taking it from u…,Fri May 05 04:08:12 +0000 2017
war,RaHorakhtyBlood,Looks like Zelos has to involve himself in another war. https://t.co/KWJRif9I6z,Fri May 05 04:08:11 +0000 2017
war,craftyme25,"RT @sarahkendzior: Watch illegal drug use spike when legal  medication is inaccessible. And watch Sessions take drug war to new levels, jai…",Fri May 05 04:08:11 +0000 2017
war,BTScanadianFan,"A war of hormones 

I vote for @BTS_twt for Top Social Artist Award at the #BTSBBMAs #ArmyPower",Fri May 05 04:08:09 +0000 2017
war,IMVotingFORBtS,@taehyungpics War of Hormone,Fri May 05 04:08:08 +0000 2017
war,simonpthompson,If yesterday was star war day is today revenge of the 5th??,Fri May 05 04:08:08 +0000 2017
war,jolozo,You know what I'm gonna say it. #GotGVol2 was just as good (if not better) than Civil War. https://t.co/nKJNip6r5T,Fri May 05 04:08:07 +0000 2017
war,BerkleyBearNews,Ukraine: A forgotten war in Europe https://t.co/GoeDhyvPtm,Fri May 05 04:08:07 +0000 2017
war,StarrDayz,"The North Won The Civil War. The South Won The Conversation.
https://t.co/FzylM8WMEv https://t.co/xtGZGVc6fS",Fri May 05 04:08:07 +0000 2017
war,LogicalBlackMan,"Water is still a problem in flint, and yet people are so greedy that they don't give a shit and spend money on war and cars.",Fri May 05 04:08:07 +0000 2017
war,Kakolimrinalini,"on the treatment of  prisoners   of war, as required by the Geneva accord of 1929. But at the  end of   the fighting in Europe,",Fri May 05 04:08:06 +0000 2017
war,Light_Life_Love,"Any claims that we make about more equitable treatment, will result in an exhaustive tug of war where the narcissist always wins.",Fri May 05 04:08:06 +0000 2017
war,ItsLenDaddy,@mzstvrj Isn't this the last one before infinity war? I figured they would've connected it in some form,Fri May 05 04:08:05 +0000 2017
war,elamino,"@AP Iraq does need troops &amp; US failed to take Mosul from ISI during Iraq war, they have been there ever since",Fri May 05 04:08:05 +0000 2017
war,majesticwolff,"RT @AmaraWorldWide: Choose healing.
Forgive those who hurt you.
Take your time.
Gather yourself together.
End your internal war.
Invest in…",Fri May 05 04:08:05 +0000 2017
war,69bpl69,RT @ashokepandit: Aren't U responsible for this war which U announce in #JamaMasjid every Friday? So face the consequences. https://t.co/2B…,Fri May 05 04:08:02 +0000 2017
war,Kostian_V,"RT @RFERL: Hekmatyar urges Taliban 'brothers' to end war, offers to mediate talks https://t.co/cq3nPmAMP5 https://t.co/0bOLVzte7T",Fri May 05 04:08:01 +0000 2017
war,Daily_Star,‘Weapon of NUCLEAR HELL’ Putin’s missile capable of beating US defences ready NEXT YEAR https://t.co/4n7tF0Hoq2 https://t.co/Tk5a7XneHv,Fri May 05 04:08:01 +0000 2017
war,sunving5555,"RT @sri_rahima: ""SORRY BAE""  to haters, no war..
vote #BTSBBMAs Top Social Artist",Fri May 05 04:07:58 +0000 2017
war,Beverlyb11,"RT @AnnikaCorbert: @gabino_58 @EJDionne They've unlimited funds for eternal war, death &amp; destruction but are stingy with funds which would…",Fri May 05 04:07:58 +0000 2017
war,vforvalerian,when will we get to edit tweets when will my clean apartment come back from the war,Fri May 05 04:07:58 +0000 2017
war,TomDriscpll,BREAKING: CIVIL WAR About To ERUPT After What Just Happened In Sanctuary City https://t.co/kw91Gm8298,Fri May 05 04:07:57 +0000 2017
war,DawnElaine315,RT @HistoryInPix: This is remarkable work of art This picture is made from faces of 670 soldiers who died in the Iraq War.. https://t.co/yn…,Fri May 05 04:07:57 +0000 2017
war,izzariveraa__,RT @FootballFunnys: When you're in the middle of a war but ball is life  https://t.co/BkvId4PHt6,Fri May 05 04:07:57 +0000 2017
war,ZSajan,RT @UmarCheema1: Dawn's cartoon on Mariam's twitter war https://t.co/qxw2UW3Wuf,Fri May 05 04:07:57 +0000 2017
war,Bikram0311,RT @FootballVines: When you're in the middle of a war but ball is life  https://t.co/Gcv27uMkF3,Fri May 05 04:07:56 +0000 2017
war,sherripark,War on women. https://t.co/NCLjc6IF32,Fri May 05 04:07:56 +0000 2017
war,dwieindah19,"""I'll be in panic, I'll be a fan and I'll be a man of you.."" -- War of Hormone @BTS_twt #BTSBBMAs",Fri May 05 04:07:56 +0000 2017
war,lisa_cardon,"RT @A7medJa7af: We still waiting the day to stop the war &amp; save the humanity

#Yemen https://t.co/XG0oFhXasp",Fri May 05 04:07:55 +0000 2017
war,premkr586,"RT @indiatvnews: @BeingSalmanKhan is a treat to watch in this war film trailer
https://t.co/yzeP4nDuIc",Fri May 05 04:07:54 +0000 2017
war,bogoshipdas,"RT @B_EVEEEEE: 16. War of Hormone

Video:
https://t.co/ENBwUXhQGC https://t.co/aHjefxG1jA",Fri May 05 04:07:54 +0000 2017
war,SpooneWanderer,"RT @NotE0157H7: We're also about to have a lot more homeless people, and probably a doubled-down drug war that pushes everyone back into th…",Fri May 05 04:07:52 +0000 2017
