category,user,tweet,time
economy,mhtyrewala,"@sardesairajdeep Let the people of india first get time from major issues like cow, castesim and triple talaq. Less… https://t.co/6SBAmfkRsj",Sat May 13 06:03:28 +0000 2017
economy,allyfarquhar,"RT @ToryWorkers: Labour's plan to raise corporation tax will depress economy, &amp; lead to fewer jobs &amp; lower wages (IFS). #oldlaboursocialist…",Sat May 13 06:03:28 +0000 2017
economy,serge_poznanski,business: Cigarette maker Philip Morris hopes a €300 million bet will light up Greece's economy … https://t.co/h0ffvzj3MZ,Sat May 13 06:03:28 +0000 2017
economy,XRIM,"#XRIM #MONEY business

Cigarette maker Philip Morris hopes a €300 million bet will light up Greece's economy https://t.co/BHz0JlSuJ7 …",Sat May 13 06:03:27 +0000 2017
economy,rinkudhillon,Welcome to Jobless Growth: Why India is facing an unemployment crisis. #UnemploymentCRISIS https://t.co/6Bd9TRhrJW,Sat May 13 06:03:25 +0000 2017
economy,tdkoury,"@seanhannity Focused topics would be better, want to here about economy, taxes, etc. not all the ""looking to hang him"" type questions.",Sat May 13 06:03:22 +0000 2017
economy,dleverejr,"@Doc_Aybolit @Ajhill_305 @LillyB116 @TheUSResistance @raconteur314 If we were a truly socialist nation, our economy… https://t.co/swKaSOeJ7x",Sat May 13 06:03:22 +0000 2017
economy,jacqmitorres,RT @business: Cigarette maker Philip Morris hopes a €300 million bet will light up Greece's economy https://t.co/JTzccHp1po https://t.co/cW…,Sat May 13 06:03:22 +0000 2017
economy,lynn_weiser,"RT @VoteEmAllOut: More winning for the American Economy and the American people. As our economy grows, WE become stronger.
#MAGA
#TRUMP
#dr…",Sat May 13 06:03:13 +0000 2017
economy,GreeceOutsideIn,RT @business: Cigarette maker Philip Morris hopes a €300 million bet will light up Greece's economy https://t.co/JTzccHp1po https://t.co/cW…,Sat May 13 06:03:11 +0000 2017
economy,business,Cigarette maker Philip Morris hopes a €300 million bet will light up Greece's economy https://t.co/JTzccHp1po https://t.co/cWWRtHxenj,Sat May 13 06:03:10 +0000 2017
economy,latestbreaking1,#Economy #Global Brazil airline tycoon sentenced to 16 years for murder: BRASMLIA: A Brazilian airline tycoon was…… https://t.co/g3qbWTVRrP,Sat May 13 06:03:10 +0000 2017
economy,Nyasirwa,RT @BettylneM: When they imported sugar and killed backbone of Luo/Luhya economy; we cheered them. #JubileeMaizeScandal,Sat May 13 06:03:09 +0000 2017
economy,PranayRaval2012,"RT @vinaydokania: 1.52 lakh casual, 45,000 part-time jobs lost post-demonetisation.
#UnemploymentCRISIS @divyaspandana @OfficeOfRG 

https:…",Sat May 13 06:03:06 +0000 2017
economy,Burgee32nd,"RT @Conservatives: Corbyn, Abbott &amp; McDonnell would wreck our economy and create #chaos for families across the UK. Only a vote for Theresa…",Sat May 13 06:03:04 +0000 2017
economy,vaishali5343,"A good monsoon outlook will be gamechanger for economy, stocks 
https://t.co/cv1MYfcgLY",Sat May 13 06:03:04 +0000 2017
