category,user,tweet,time
star,StarWarsDeluxe,Canada's Justin Trudeau Sports Star Wars Socks on May the 4th - https://t.co/JSYpk3Y62a - #StarWars,Sat May 06 15:43:08 +0000 2017
star,Zimkhitha_,I was so mad that I had to even give my uber driver 1 star because ungu msunu. He deserves none tbh! 😠,Sat May 06 15:43:07 +0000 2017
star,jaidyniel,RT @jongsuksarchive: jong suk for the star https://t.co/kXmwYUL8ph,Sat May 06 15:43:07 +0000 2017
star,craaab_chan,When you bored so you decide to combine the Dark Star skins (also bonus random added text + fancy overlays)… https://t.co/u9eIXzNiOt,Sat May 06 15:43:06 +0000 2017
star,zyrenebarizo,RT @jongsuksarchive: jong suk for the star https://t.co/kXmwYUL8ph,Sat May 06 15:43:05 +0000 2017
star,_ddaraxxi,Lay was a local child star in China,Sat May 06 15:43:05 +0000 2017
star,SenaidPwn,I liked a @YouTube video https://t.co/pqzZTNI3sa CS GO Star Wars,Sat May 06 15:43:04 +0000 2017
star,UncannyMagazine,"RT @SGJ72: hey, h. naledi. I wrote a story about them little dudes @UncannyMagazine https://t.co/zFeRyKsuGG https://t.co/Bw4QnhCYlU",Sat May 06 15:43:04 +0000 2017
star,bizy_living,Now its easy for you to keep your #baby safe with Aden and Anais #Serenity Star #Feeding &amp; #Sleep System Monitor:… https://t.co/sipVMeQjZa,Sat May 06 15:43:04 +0000 2017
star,Illionairemike,RT @HankSouth247: 4-star LB Michael Harris https://t.co/7JFF2L45zP https://t.co/NYuHDtnEc5,Sat May 06 15:43:03 +0000 2017
star,softIyhobi,"RT @EthereaIMin: 🌟Boyfriend Jimin🌟(4)
☆ice cream dates
☆skinship
☆from mochi to sex god in 0.0001
☆angry makeout
☆""I could star at you all…",Sat May 06 15:43:03 +0000 2017
star,qthewetsprocket,"RT @LeVostreGC: Star Warres taught us to be kynde, to seek wondir, and to nevir underestimate the power of friendeshippe, wisecracks, or Pr…",Sat May 06 15:43:03 +0000 2017
star,Kellys_Unicorn,"RT @smarch_9th: @BBMAsVotes2017 Baby you're a star, I just want to show you are.
I vote for BTS #BTSBBMAs",Sat May 06 15:43:03 +0000 2017
star,JanneelLover,😍😍😻😻😎😎 truly rock star https://t.co/rXLpLl1J9I,Sat May 06 15:43:03 +0000 2017
star,sp13mcs075,@sanizaidi8 To be amazed by star is priority or otherwise,Sat May 06 15:43:02 +0000 2017
star,tia132,"RT @fatbellybella: Sun , Planet and Star https://t.co/s5CmtWeJdp",Sat May 06 15:43:02 +0000 2017
star,LSC_Montgomery,"Lone Star College-Montgomery to celebrate graduation of 1,200 students https://t.co/98pBPc3CEo #startclosegofar https://t.co/5p7PVdr9ZO",Sat May 06 15:43:02 +0000 2017
star,jeremi1986,RT @groogruxking40: She wants to be a star. He wants her. BEHIND THE CURTAIN @PCZick #romance #eNovAaW #IARTG https://t.co/4L813aFTas https…,Sat May 06 15:43:01 +0000 2017
star,trollex464,RT @LadyGagaNowNet: NEW PHOTOS: Lady Gaga and Bradley Cooper filming 'A Star Is Born' in Los Angeles (May 5) https://t.co/PrHdew78U7 https:…,Sat May 06 15:43:01 +0000 2017
star,doumlepoulpe,#NowPlaying Skarra Mucci - Movie Star Ft. Delroy Wilson Movie Star Ft. Delroy Wilson Skarra Mucci,Sat May 06 15:43:01 +0000 2017
star,pyijck95,"RT @kyotosakas: they're earning millions, doing asia tours, staying in 5-star hotels etc...but can't afford a goddamn good graphic designer",Sat May 06 15:43:01 +0000 2017
star,PatSmart4,@JRicketts_Star @ShrewsRegatta @ShropshireStar Love them x,Sat May 06 15:43:01 +0000 2017
star,screenrant,Death Star Trench Run Sequence Made Entirely With LEGO https://t.co/jFI5MGb96r https://t.co/EjqbbOqvz7,Sat May 06 15:43:01 +0000 2017
star,toondoon1010,RT @nekokat42: i love mika's lil star earrings ♥ https://t.co/cO7KrYczjn,Sat May 06 15:43:01 +0000 2017
star,ddeandoki,RT @jongsuksarchive: jong suk for the star https://t.co/kXmwYUL8ph,Sat May 06 15:43:00 +0000 2017
star,bygsbebe,RT @cozyjae: xing(星) means star bc imma star🌟 #praisintheasian https://t.co/PZeo60LYAB,Sat May 06 15:43:00 +0000 2017
star,ManUtdMEN,He overtook a teammate #mufc https://t.co/v71xqVM0HP,Sat May 06 15:43:00 +0000 2017
star,mina_waqas,RT @TahaffuzePak: I love @DrDanish5 analysis. He is a real star of #PakNews https://t.co/2cS8mY3Kvk,Sat May 06 15:43:00 +0000 2017
