category,user,tweet,time
reform,Mys_p,"RT @andyRoidO: I've been explaining this to reform-minded Nigerians for years. Grassroots don't trust words anymore. Money for hand, thumb…",Sat Apr 29 10:42:14 +0000 2017
reform,DaniMx13,RT @SenWarren: Wall St spent over $1M a DAY trying to kill financial reform after the '08 crisis—we still passed it. Now @HouseGOP is back…,Sat Apr 29 10:41:58 +0000 2017
reform,irish_woman,@0x0000004C_ @not2beme @professorbrooks @yankfan2010 @shelthecaper @LindaSelden @InfinidatIDA @BSinWisc… https://t.co/ePSWo3NgOk,Sat Apr 29 10:41:50 +0000 2017
reform,VRamanuj,RT @narendramodi: Spoke about India’s rich history of saints &amp; seers who have led the quest for social reform &amp; transformation at various p…,Sat Apr 29 10:41:37 +0000 2017
reform,JadeGongRN,Watch what states do -Regulatory reform takes hold during Trump's first 100 days https://t.co/U8UEXQjNvs via @modrnhealthcr,Sat Apr 29 10:41:24 +0000 2017
reform,DhawalDudhaiya,RT @narendramodi: Spoke about India’s rich history of saints &amp; seers who have led the quest for social reform &amp; transformation at various p…,Sat Apr 29 10:41:19 +0000 2017
reform,Pugcatlady1,"RT @TheDailyShow: Make that money, Obama. https://t.co/OhBhM2S1iQ https://t.co/0Q1maeEP9L",Sat Apr 29 10:41:13 +0000 2017
reform,Holloway_alvin,RT @Holloway_alvin: New post #education #leadership #thegreatnessfactory #StudentProblems #teacherproblems #mangers #reform #CHANGE  https:…,Sat Apr 29 10:41:10 +0000 2017
reform,OddemocracyA,AFP's metadata access shows laws need reform: expert https://t.co/kG3eXSpWpd via @ABCNews,Sat Apr 29 10:41:04 +0000 2017
reform,AffifSiddique,"RT @eprretailnews: #retailers Urge #Congress To Help Save #Consumers Billions With #swipefee Reform @NRFnews https://t.co/bZeYyfwCjN

#reta…",Sat Apr 29 10:40:56 +0000 2017
reform,natalyabupc,RT @paulkrugman: The thing about corporate tax analysis/reform is that it's really hard and technical. Corps have many ways to shift profit…,Sat Apr 29 10:40:50 +0000 2017
