category,user,tweet,time
song,lauraadan_com,The song of the day 👉🏻 COMEBACK GIRL - The Midnight 🌿 https://t.co/gA4KKWks8z,Tue May 02 07:39:57 +0000 2017
song,lumiere95,Totally forget about groupfes song. Which song is it.,Tue May 02 07:39:57 +0000 2017
song,alekandraj2oog,RT @ManGenius: What's the name of the song you did where you keep repeating my guy? I heard it last night on DJ Klay's show??,Tue May 02 07:39:57 +0000 2017
song,C3rvezaa,RT @NUEPORTS: that summer when the pumped up kicks song was popular was the last good summer,Tue May 02 07:39:57 +0000 2017
song,BlueTaur,"I'm listening to a song that makes me really sad, and going through old stuff, so now I'm even more sad and really nostalgic. Help.",Tue May 02 07:39:57 +0000 2017
song,nguyenpine1,"Lost is a good song.  Bts have so much effort 
I vote for @BTS_twt for the #BTSBBMAs Top  Social Artist Award 
#BBMAs",Tue May 02 07:39:56 +0000 2017
song,chamathucase,RT @Noorrulhudaa: This is more ear-gasmic than the actual song. https://t.co/XYgyjyrM94,Tue May 02 07:39:56 +0000 2017
song,violetbreath_,ugh I just wrote and recorded a song tonight and it'll probably be shit tomorrow but fuuuuck it,Tue May 02 07:39:56 +0000 2017
song,Yoook006,"RT @kaeseomelo: MC:fav song in the single
SJ: kimi no na wa ost nandemonaiya
MC: from MOVIE!!
SJ: death note...
MC: not real movie! your so…",Tue May 02 07:39:56 +0000 2017
song,aguilos_abigail,"RT @ninajjuan: one of the songs i performed today!! am in love with this song ❤️(didnt get to film from the start, but i'll make sure to po…",Tue May 02 07:39:55 +0000 2017
song,PRINCE_JK901,RT @people: K-Pop group @BTS_twt reveal what Kanye West song they want to be their anthem when they walk in a room 💯 https://t.co/hWHeJOvRW…,Tue May 02 07:39:55 +0000 2017
song,Tony_LAD14,Young and Menace by Fall Out Boy is my future walk-up song (if I ever get one) 😂,Tue May 02 07:39:55 +0000 2017
song,KaylaBlakedrio,RT @alexaiono: Just sang my heart out in a new song😭🔥❤️,Tue May 02 07:39:55 +0000 2017
song,featbihi,"RT @sienosijak: ""ALL SONG COMPOSED BY THE MEMBERS""

i love stanning 7 talented boys",Tue May 02 07:39:54 +0000 2017
song,Freaklego8Sam,"RT @DjFuckTheCops: 2k plays in the first week of release, i feel so fucking blessed. SO much time&amp; effort went into that song. I love each…",Tue May 02 07:39:54 +0000 2017
song,Jace_McFarland,RT @kylewimberley: If you aren't singing this song as loud as you can wyd https://t.co/xDvCioT3yz,Tue May 02 07:39:53 +0000 2017
song,sameralmail3,@jimmyfallon So how can I tell if your family person or your just tweeting a song probably from your head.... I mis… https://t.co/PrOB2CXCSR,Tue May 02 07:39:53 +0000 2017
song,AdamShay1,"If aliens ever came to Earth and asked what music was, I would hope the song we choose would be Weight of Love by The Black Keys",Tue May 02 07:39:52 +0000 2017
song,DatWiseNigga,"RT @rapstationradio: #_PsychoLes ""Baba Barz feat. R.A. The Rugged Man &amp; Eamon"" Psycho Les https://t.co/84278JRH9i",Tue May 02 07:39:52 +0000 2017
song,valeriasofake_,Do not disturb is also another great song 😍,Tue May 02 07:39:51 +0000 2017
song,missio_fans,"RT @SKdoesntknow57: My new theme song. 🖕🏻🖕🏻#middlefingers #missio #idgaf #zfg @ Billings, Montana https://t.co/qmNsZ3GpRq",Tue May 02 07:39:51 +0000 2017
song,Kmeld,RT @darrenhayes: I wrote a song about #Snoke on @screenjunkies #MillennialFalcon #StarWars talk show with @JennyENicholson !!! https://t.co…,Tue May 02 07:39:51 +0000 2017
song,rutujaaware,RT @ArmaanMalik22: Can wait to see this song live by the man himself 🎶💯 #PurposeTourIndia @JustinBieber coming to Apna India 🇮🇳 in about 8…,Tue May 02 07:39:50 +0000 2017
song,Chancha28234879,"RT @MSGTheFilm: Now it's a time to tickle ur funny bones!  Colorful, funny #HoliKiPichkari song is here to burst u into laughter.
https://t…",Tue May 02 07:39:50 +0000 2017
song,yahabott,let me seduce you with a sweet song on the harmonica,Tue May 02 07:39:50 +0000 2017
song,Stillmatt96,Forever's not our thing sing by @luna_dira ... dayyum! Your song really hit my heart :') https://t.co/r7rTi6r0aq,Tue May 02 07:39:50 +0000 2017
song,GFGP9vjgFGaQwv7,RT @WorIdStarComedy: This song about to be the summer anthem. https://t.co/Y9d5yCXBFt,Tue May 02 07:39:50 +0000 2017
song,varuzhang1zwb,RT @BenRyanMetzger: #NBAPlayoffs Cleveland @Cavs New Song #SpaceJamSlam OutNow DefendTheLand @KingJames @KyrieIrving @kevinlove @RealTrista…,Tue May 02 07:39:49 +0000 2017
song,aownkhan1,"@ArmaanMalik22 @TSeries @YouTube Where is your song sir 
Shape of you?",Tue May 02 07:39:49 +0000 2017
song,PisBelle,"RT @love3mahal: This song is ferfect for last night event @MarydaleEntrat5  @Barber_Edward_ @EBarberSg @jctere22 @aibehmw 
#MAYWARDCoupleOf…",Tue May 02 07:39:49 +0000 2017
song,lor_eeh_zah,RT @Igbtwice: Taeyeon dropped album of the year every single song is a bop everyone else go home,Tue May 02 07:39:49 +0000 2017
song,mark_shakedown,"EDM!! ♫ Now Playing ""On Our Own (feat. Natalie Major) - Showtek &amp; Brooks"" by Showtek &amp; Brooks On #Anghami https://t.co/mBH1HaXUNf",Tue May 02 07:39:49 +0000 2017
song,Song_Yi_Di,😂in the fridge? aeee https://t.co/iANCUI1p0q,Tue May 02 07:39:48 +0000 2017
song,PedestrianPoet,RT @Noorrulhudaa: This is more ear-gasmic than the actual song. https://t.co/XYgyjyrM94,Tue May 02 07:39:48 +0000 2017
song,emilianpgkol,"RT @Deanlover88: 1st look in 2017 #SFX #SFXMakeup
Song by the amazing @QueenWillRock  and hopefully I make more looks this year. https://t.…",Tue May 02 07:39:47 +0000 2017
song,darkgreyballoon,RT @soompi: #Highlight’s Yong Junhyung Talks About Why He Doesn’t Listen To Music And The Best Song He’s Written https://t.co/W2N9zse7R7 ht…,Tue May 02 07:39:47 +0000 2017
song,donutpayno,RT @Mariam67866328: Can't wait for @NiallOfficial 's new song 'slow hands ',Tue May 02 07:39:47 +0000 2017
song,JeonJun80307322,RT @oktarinakho: @BBMAs @BTS_twt I'm Voting for @BTS_twt for the #BBMAs Top Social Artist Award because Spring Day is beautiful song.,Tue May 02 07:39:46 +0000 2017
