category,user,tweet,time
star,nneusj,RT @euronews: Banksy shows workman removing star from EU flag https://t.co/Fsgkb8z0ak https://t.co/dj3fNl6pzW,Tue May 09 08:36:32 +0000 2017
star,yoondajjang,"RT @becauseofV95: Billboard, are you ready for this star to shine on your stage? ✨

#BTSBBMAs #방탄소년단 #뷔 #BTS #V @BTS_twt https://t.co/uNvGB…",Tue May 09 08:36:31 +0000 2017
star,KoltovskoyYakov,RT @Daily_Express: Five Star Movement SURGES to lead in polls in Italy as Emmanuel Macron fails to quash Europe's anti-EU populist tide htt…,Tue May 09 08:36:31 +0000 2017
star,Prince_mojo_,Star Wars at SVCC2017 https://t.co/51QHgpbbuH,Tue May 09 08:36:30 +0000 2017
star,Pelican_ara,"This official release came from Star Cinema, isn't it? @micodelrosario @Roxy_Liquigan @dearscarjames @cgm1326… https://t.co/gdwswUsCWl",Tue May 09 08:36:29 +0000 2017
star,swstarone,Star India HD channels started on Asiasat 5 https://t.co/1WQ8CYBOHa,Tue May 09 08:36:28 +0000 2017
star,TheActorsPost,RT @Raindance: Rising star in film or TV? Get a year of mentoring + tailored career development with @BAFTA’s #BreakthroughBrits https://t.…,Tue May 09 08:36:25 +0000 2017
star,TheHeneralLuna,"RT @MomshieArts: Masyadong mailaw? Why not? For our Rising Star @delavinkisses 

#KissesDelavin we love u https://t.co/wJWncqzl85",Tue May 09 08:36:25 +0000 2017
star,iftabkhaliq,RT @bbceastenders: When someone tries to tell you The Phantom Menace is the best Star Wars film. #EastEnders https://t.co/qKgfYIs372,Tue May 09 08:36:24 +0000 2017
star,loveyouKissesD,"RT @MomshieArts: Masyadong mailaw? Why not? For our Rising Star @delavinkisses 

#KissesDelavin we love u https://t.co/wJWncqzl85",Tue May 09 08:36:23 +0000 2017
star,FoReVeRXIII,RT @EAStarWars: RT for a chance to win one of these Inferno Squad logo patches from Star Wars Celebration. #StarWarsBattlefrontII https://t…,Tue May 09 08:36:23 +0000 2017
star,8adbitch1,@Nangu123 my boyfriend the porn star ⭐️ lol 😂 https://t.co/4v9F0Gn2Wk,Tue May 09 08:36:20 +0000 2017
star,awareofspace,RT @space_awe: Read @space_awe #SpaceScoops: THE CURIOUS CASE OF THE SPINNING STAR #sun #supernova #universe… https://t.co/Czj7F5cVFH,Tue May 09 08:36:20 +0000 2017
