category,user,tweet,time
rugby,FanOfficielMHR,"For me the four monsters of #Rugby:
1.@juliansavea7 2.@nemani_nadolo 3.@Manutuilagi 4.@TaqeleN 💪💪🏈 https://t.co/DYnozvDIH2",Thu May 11 20:45:52 +0000 2017
rugby,UptonRFCu11,"RT @WorcsWarriors: 🏕️ @WorcsCommunity Rugby Camps are back this half-term and if you're a Season Ticket holder you get 1️⃣0️⃣% off!
 
👉 htt…",Thu May 11 20:45:51 +0000 2017
rugby,bucksean1,RT @Drniallmc: @bucksean1 @seanna68 @FitzmSharon @Annehug @HeidiMessenger @rflooonz @esther59535847 @supremepooleire @Meghann_Scully @Galwa…,Thu May 11 20:45:41 +0000 2017
rugby,cochesvoladores,Donncha O'Callaghan brilliantly explains the big difference between his Munster and Worcester WhatsApp groups - Ir… https://t.co/7vuHrMiKZs,Thu May 11 20:45:41 +0000 2017
rugby,Tier2RugbyForum,https://t.co/1HpqZmjBFf Team of the Week #USARugby #rugby #rugbyunited,Thu May 11 20:45:38 +0000 2017
rugby,Andrei2Diaconu,RT @DanCarter: Thanks to @theRPA for inducting me into their rugby hall of fame tonight. A huge honor to join so many legends of the game h…,Thu May 11 20:45:30 +0000 2017
rugby,Rugby_Religion,"Nigga stop it, im from uptown, where you see whole lotta fly shit",Thu May 11 20:45:29 +0000 2017
rugby,challockprimary,"Lovely afternoon with Year 5 &amp; 6 playing tag rugby before athletics club, children worked really hard in the sun!",Thu May 11 20:45:26 +0000 2017
rugby,char_coffey,RT @rachelwitcher: that 'rugby league is a family game' announcement is the worst😂🤦🏼‍♀️ WAAAAAAY!,Thu May 11 20:45:24 +0000 2017
rugby,mxglindsay,RT @LizzieeLouisee_: Oi rugby is such a sexy sport,Thu May 11 20:45:19 +0000 2017
rugby,char_coffey,RT @Roblilley01: Awful language at rovers tonight never heard rugby leagues a family game been played so many times inside an hour 😂😂 #Chal…,Thu May 11 20:45:12 +0000 2017
rugby,robbie_mcgowan,RT @IndoSport: Donncha O'Callaghan brilliantly explains the big difference between his Munster and Worcester WhatsApp groups https://t.co/a…,Thu May 11 20:45:11 +0000 2017
rugby,ianmackinnon,"@tv_Bull Looking forward to watching you from the stand, and maybe some rugby as well!",Thu May 11 20:45:09 +0000 2017
rugby,Tier2RugbyForum,RT @Tier2RugbyForum: https://t.co/gThJomnmmb Chile Name Strong Side to Face Brazil in RWC Qualifier #LosTeros #rugby #VamosTeros,Thu May 11 20:44:53 +0000 2017
