category,user,tweet,time
song,000Josh000,"RT @MarikaHackman: Song number THREE for you to hear from my album as of today, it's called Violet💜 &amp; comes with a special video version re…",Tue May 16 10:47:03 +0000 2017
song,UnofficalFranta,"RT @coupdemain: Here's a preview of a new @halsey song &gt;&gt; 'Walls Could Talk' 🐝
 https://t.co/ei4VT5b77H",Tue May 16 10:47:03 +0000 2017
song,RadioA1A,#NowPlaying Donny Brewer - Retirement Song on #RadioA1A,Tue May 16 10:47:03 +0000 2017
song,_Akshita12,"RT @KomalNahta: MSG has just launched another song *Josh Mein*:

https://t.co/tricY6RBRT",Tue May 16 10:47:03 +0000 2017
song,verseliam,RT @MikeAdamOnAir: Who do you think will end up with the song of the summer? (Part 3),Tue May 16 10:47:02 +0000 2017
song,peterchayward,"Some interesting data! It doesn't go into the Why, it's more of an explanation of the numbers. Good read though!

https://t.co/5loCPxsqjr",Tue May 16 10:47:02 +0000 2017
song,hyangnang98,RT @bts_bbmas_vote: Imagine if @BTS_twt is at  #BTSBBMAs.  King Song  https://t.co/eVfYgYkGKB,Tue May 16 10:47:02 +0000 2017
song,kalxplaylist,03:46am 83' Foxx and I - Magnetic fields - Selections from 50 Song Memoir(Nonesuch),Tue May 16 10:47:02 +0000 2017
song,SSWSHl,RT @LSKSHI: fun fact first love is my favourite solo song https://t.co/1hJOc3NkAH,Tue May 16 10:47:02 +0000 2017
song,leetaemni,"RT @hellyeahfahmi: Me: ""Hmm Twice's new song is ok I guess it's underwhelming""

Also me: just 45 minutes after the release https://t.co/lMs…",Tue May 16 10:47:02 +0000 2017
song,rachelegeller,RT @CommonWhiteGirI: WHOEVER CAME UP WITH THE IDEA OF YOUR PHONE PLAYING THE FIRST SONG IN UR MUSIC EVERY TIME YOU TURN YOUR CAR ON HAS RUI…,Tue May 16 10:47:02 +0000 2017
song,LewisGfellow,"Just listening to a classic❕
#np Thong Song 😅🙌

https://t.co/jQXwQ8Uehl",Tue May 16 10:47:02 +0000 2017
song,fijicuban,RT @bbylychee: When a song reminds u of a painful memory but it bumps really hard so u keep listening to it and try to ignore ur flashbacks…,Tue May 16 10:47:01 +0000 2017
song,passdownrealsss,RT @bts_bbmas_vote: Imagine if @BTS_twt is at  #BTSBBMAs.  King Song  https://t.co/eVfYgYkGKB,Tue May 16 10:47:01 +0000 2017
song,cutiewonu,RT @96schwe: Seventeen are coming back with THE song of summer 17 coincidence? I think not this is the year of aforementioned legends https…,Tue May 16 10:47:01 +0000 2017
song,itz_FM,RT @degostee: When your mom hears you singing along to every secular song word for word but you can't even recite the Lord's Prayer https:/…,Tue May 16 10:47:01 +0000 2017
song,MoviezAdda,"#SalmanKhan PROMOTES #Radio Song From #Tubelight, #Salman Searching House For Gf #Iuliavantur Near Galaxy ? https://t.co/gS2xSsMHbu",Tue May 16 10:47:01 +0000 2017
song,prince24680192,"RT @TMKOC_NTF: Which out of them is your #favoritecouple in #TMKOC?
Tell us why &amp; dedicate a song for them below!!

#SabTV #TaarakMehtaKaOo…",Tue May 16 10:47:01 +0000 2017
