category,user,tweet,time
song,Dffxnov26,"RT @YLKHB97: [PREVIEW] 170507 ""Downpour"" Song Mission Pre-recording

#kwonhyunbin #PRODUCE101 #권현빈 #프로듀스101 #프로듀스101시즌2 https://t.co/WM0gff…",Mon May 08 07:55:53 +0000 2017
song,NormanDeArmond,RT @ReportUK: Emmanuel Macron snubs French national anthem &amp; walks out to EU song after election win. https://t.co/cH99628CmB,Mon May 08 07:55:52 +0000 2017
song,fkOsLkW6uka3IDL,"RT @JStevens720: I've already gone throught the ""I never want to her this song again"" phase but somehow now every time Humble. comes on I L…",Mon May 08 07:55:52 +0000 2017
song,S0W0NS,i dont understand why they want to change things around. just let them pick the song instead of fans voting,Mon May 08 07:55:52 +0000 2017
song,nCO45VNuFgYYobq,thin girl naked #the naked song by american affair https://t.co/uXWKxhmLOi,Mon May 08 07:55:49 +0000 2017
song,HIcecreamHaseul,"RT @nuest_fan_: [SPOILER]
Next Mission Baekho, Ren

Song:""Playing with Fire"" by Black Pink
Baekho:Vocal (main vocals)
©101jonghyun
I am anx…",Mon May 08 07:55:49 +0000 2017
song,LoveBansal11,"RT @SONIAINSAN7: Enjoy Holi-Ki-Pichkari song by going on below links.
https://t.co/ffVfHaF44M",Mon May 08 07:55:49 +0000 2017
song,MattGonzo3,The Indiana Jones theme song is the drum by which I daily march.,Mon May 08 07:55:49 +0000 2017
song,KritiAddict,"Shiv shows off his killer moves in the song #SaddaMove from #Raabta

@itsSSR @RaabtaOfficial https://t.co/9mqaEiEVUE",Mon May 08 07:55:48 +0000 2017
song,regineannem,Still love this song 😏 can't wait for the next ⏩⏩⏩ https://t.co/UQuxjcgAW3,Mon May 08 07:55:48 +0000 2017
song,J6lyt,I liked a @YouTube video https://t.co/dJtQNS5QuT recently #3 INSANE SHOT ON SOLAR (1st song made my @Swiirlx),Mon May 08 07:55:48 +0000 2017
song,ibsharkbait,RT @Daily_Express: Emmanuel Macron snubs French national anthem &amp; walks out to EU song after election win https://t.co/H1wuO5Tl73 https://t…,Mon May 08 07:55:48 +0000 2017
song,thatssoandy,Chris Garneau's Over and Over is such a great song just my type but it's not on spotify why must i suffer like this,Mon May 08 07:55:48 +0000 2017
song,LuisPAZ,"RT @HandofGOD7: Amazing.
He's just been elected France President &amp; he emerged to the EU song NOT the National Anthem.
Poor France.
Killing…",Mon May 08 07:55:47 +0000 2017
song,okeniee,"RT @skrenggeOFW: I just like the song....😊 https://t.co/PXqfCvMEWw
#MayMayGlamorousAt20",Mon May 08 07:55:47 +0000 2017
song,GmoTheRapper,I Hate Everyone by Get Set Go is honestly the greatest song to ever exist,Mon May 08 07:55:46 +0000 2017
song,jerryknowles93,RT @ALeMoNSter14: this song is so good im angry it's so unknown https://t.co/tlFGiXiSJZ,Mon May 08 07:55:46 +0000 2017
song,ToniBruno,"RT @Country_Box: Our brand new feature Behind The Song w/ @haleynmichaels 'The Price I Pay', is here! Read: https://t.co/pNo4vjhKMK #countr…",Mon May 08 07:55:46 +0000 2017
song,kaatt_18,RT @WSHHVlDEOS: THE SONG MAKES THIS VIDEO SO FUNNY https://t.co/IvVNV3U8nA,Mon May 08 07:55:46 +0000 2017
song,syafi_keyrh,"RT @PassionPosts: You know I'm comfortable with u when:

I'm weird with u

I sing whatever song comes into my mind

I say what's on my mind…",Mon May 08 07:55:46 +0000 2017
song,MSeditse,@AKDGTL I won't sing the song..... unfortunately its for Pirates,Mon May 08 07:55:46 +0000 2017
song,sweetpupute,RT @TheFunnyTeens: my motivational song every morning https://t.co/yDtX15b3Dy,Mon May 08 07:55:45 +0000 2017
song,atl4life74,"Posted a new song: ""real"" https://t.co/kJixxEMgoH #music https://t.co/CzOsuHi8yF",Mon May 08 07:55:45 +0000 2017
song,minminmoochi,RT @theseoulstory: KSB 'Unnies 2' to release 'Right' &amp; 'Lalala Song' on May 12th + Music Bank appearance on the same day https://t.co/pGK0N…,Mon May 08 07:55:42 +0000 2017
song,cakesxweirdo,OMGGGGG IM SOOO IN LOVE WITH DANCE DANCE BY @day6official THE SONG IS SOOO GOOD AND THE MUSIC VIDEO IS SOOOO FUNNY AND CUTE OMGGG,Mon May 08 07:55:42 +0000 2017
song,MusicsaviorsR,RT @vowfm: #PlayListTakeOver on #MuggingBeats is for YOU! Request you favourite song in the last hour and @ferrahmante will play it for you…,Mon May 08 07:55:42 +0000 2017
song,mayzelinamurfi1,"RT @talexol: WHO'S YOUR FAVORITE SONG IN EX'ACT ALBUM EXOL? 
me : HEAVEN💖
#BAMA2017DaimondEdition_EXO 
#DafBama2017_EXO https://t.co/BjyTPw…",Mon May 08 07:55:42 +0000 2017
song,foxxtastical,"I wanna try to 100% Expert this song someday! Thanks for coming by tonight, guys, see you Tuesday!! https://t.co/34oeYs9mqh",Mon May 08 07:55:42 +0000 2017
song,DrFeelSA,"🚨NEW SINGLE ALERT🚨
@DrFeelSA x @Zhane_SA
#FlashingLights https://t.co/jFX12h2n19
#ImSoInlove... https://t.co/Nm7krxxZAg",Mon May 08 07:55:42 +0000 2017
song,MasihaQuraishi,"@ishratkhan1904 #Suriname concert mein all were amazing then other two concerts 
At the end of some song #Keshav be kya drum bajaya hai 👏👏",Mon May 08 07:55:41 +0000 2017
song,TaeyongTY95,RT @dimplesjae: #AROUND 5/12/17 6pm(KST) | Hitchhikers' Bass music innovative hybrid sound trap &amp; Taeyong's intense rapping song! Please an…,Mon May 08 07:55:41 +0000 2017
song,shantanandan,RT @_PrabhatSingh: Yatra about to begin. A beautiful Tamil song in praise of woman in sung with great energy... https://t.co/pwX8MeYWGm,Mon May 08 07:55:41 +0000 2017
song,sanjmovies,@paranoidliotta @LexG_III penny lane. the beatles song ?,Mon May 08 07:55:41 +0000 2017
song,iam_bigBen,Shout out to you the legend for making this song fire!!! No one would have killed it like you bro https://t.co/gaz2m294B0,Mon May 08 07:55:41 +0000 2017
song,Mariah_Lizette_,RT @kissEMOTIONstan: 133. Leavin' - Jesse McCartney. Omfgggg THIS SONG BRINGS BACKS MEMORIES. It was always on the radio in summer 08 or 09…,Mon May 08 07:55:40 +0000 2017
song,aridzazahar,So sing a song of sixpence.,Mon May 08 07:55:40 +0000 2017
song,loidapolloso86,"Ordinary song 

#MayMayGlamorousAt20",Mon May 08 07:55:39 +0000 2017
song,imjustinelreyes,"RT @StevenOgg: Even if it's falling on deaf ears,continue to sing your https://t.co/ZS9DlQv45P day it will be heard. If not,… https://t.co/…",Mon May 08 07:55:39 +0000 2017
song,dishaudayshah,RT @balajimotionpic: And it's Half a century for #Baarish❤Thankyou for pouring all the love on this soulful song! https://t.co/8GgpXQkcS8 h…,Mon May 08 07:55:39 +0000 2017
song,amelie0613,"RT @taeddybearr: jin featuring armys singing along with his solo song ughh this is so beautiful 

(i vote @BTS_twt  #BTSBBMAs ) https://t.c…",Mon May 08 07:55:38 +0000 2017
song,howsooniznow,RT @kissEMOTIONstan: 14. The gift of a friend - Demi Lovato. This was my favorite song for the longest time as a kid. https://t.co/bnisNWPF…,Mon May 08 07:55:37 +0000 2017
song,Smiley_Flystr8,RT @VenturaBoyz: You tryn turn ya sets up w/ @yung_gleesh song but don't invite gleesh. He ain't even walkn right smh https://t.co/5Ko4TiqO…,Mon May 08 07:55:36 +0000 2017
song,Victoorriam,"RT @guevaraxiomara: ""Listen to this song. I thought of you."" 
Honestly one of the best things anyone could say (':",Mon May 08 07:55:35 +0000 2017
song,KimTan_YNWA,"RT @KhanhJubi: Not today is such a lit song that it's worthy voting for @BTS_twt #BTSBBMAs ARMY SQUAD
BTS ON TOP #BBMAs",Mon May 08 07:55:35 +0000 2017
song,LPZMNHHSLT,RT @AustinMahone: Shout out to the Creek Boyz! This is my fav song right now @TurkPDiddy_ @YoungFediMula @creekboyz111 @ets_jreezy https://…,Mon May 08 07:55:34 +0000 2017
song,arkuatb,"This is my favorite love song.

https://t.co/NU3Jk0yZzp",Mon May 08 07:55:34 +0000 2017
song,tgorgugil,"RT @BANDOMIDORI: I'm dropping a new song called ""WOUH HOO!"" later THIS week.

ARTWORK BY @kancopapito 

#BANDOMIDORI2 on the way! https://t…",Mon May 08 07:55:33 +0000 2017
song,Pratyaksha30,"RT @Vevo_AU: .#ManCrushMonday we are ❤️'d with @NiallOfficial's new song #SlowHands, #onrepeat here at Vevo HQ 😍 https://t.co/3auTagLDAM ht…",Mon May 08 07:55:33 +0000 2017
