category,user,tweet,time
nike,my19670824,"RT @sneakerfiles: Nike Air Max 90 Ultra 2.0 Flyknit 'Bright Crimson'
https://t.co/kageZildfw https://t.co/0FcJToUon9",Wed May 10 06:47:55 +0000 2017
nike,YeezyBoost__,Nike Kyrie 3 EP Multicolor on effective black and yellow colorway! Releasing May 11! https://t.co/xZhULtwjI1 https://t.co/IjR3VCm6eK,Wed May 10 06:47:47 +0000 2017
nike,YixingMai9,"RT @ilovepatterns: nike air max 1, flower pattern https://t.co/55uPZaK178",Wed May 10 06:47:40 +0000 2017
nike,brandonlxm,"RT @HYPEBEAST: Icy vibes. 
https://t.co/6S0MVOrDFt",Wed May 10 06:47:33 +0000 2017
nike,eloisadnsol,"RT @ilovepatterns: nike air max 1, flower pattern https://t.co/55uPZaK178",Wed May 10 06:47:21 +0000 2017
nike,Daniel2900_,"RT @HYPEBEAST: Icy vibes. 
https://t.co/6S0MVOrDFt",Wed May 10 06:47:15 +0000 2017
nike,CannRmi,"RT @besttofnike: Nike VaporMax ""Blue Orbit"" 👀 https://t.co/KEQefBeZF6",Wed May 10 06:47:07 +0000 2017
nike,mcmcmoo70,"RT @HYPEBEAST: Icy vibes. 
https://t.co/6S0MVOrDFt",Wed May 10 06:47:04 +0000 2017
nike,ThePinoyMamba,@SneakerNews There are Certain Classics To be left Untouch.... This is one of them..... @Nike milking the Cow to much....,Wed May 10 06:47:03 +0000 2017
nike,AshtonDeepz,RT @LeonKnight_: See the banter these man are coming up with cos of your shit designs @NikeStoreEurope @Nike @nikestore @nikesportswear htt…,Wed May 10 06:47:00 +0000 2017
nike,noemiquintero_,"RT @ilovepatterns: nike air max 1, flower pattern https://t.co/55uPZaK178",Wed May 10 06:46:55 +0000 2017
nike,itsafifyall,"RT @xazamxnordinx: Nike SB Stefan Janoski Floral 
UK8/US9
Used 8.5/10
MYR220
RT please, thank you! https://t.co/BWuK4b9YiU",Wed May 10 06:46:54 +0000 2017
nike,wedemboyzz86,"RT @sneakerfiles: Nike Air Max 90 Ultra 2.0 Flyknit 'Bright Crimson'
https://t.co/kageZildfw https://t.co/0FcJToUon9",Wed May 10 06:46:52 +0000 2017
nike,trreevviinnoo,"RT @ilovepatterns: nike air max 1, flower pattern https://t.co/55uPZaK178",Wed May 10 06:46:47 +0000 2017
nike,angiee1_cx,"RT @ilovepatterns: nike air max 1, flower pattern https://t.co/55uPZaK178",Wed May 10 06:46:42 +0000 2017
nike,AnthonyxAline,RT @SneakerNews: Here's what we know about the coming OFF-WHITE collab with Nike and Jordan Brand https://t.co/2yi8fFiYDt https://t.co/SSfW…,Wed May 10 06:46:42 +0000 2017
nike,BarandatVip,"Nike Zoom For Men 
Size :40,41,42,43,44,45
price:45JOD
For Order Please Call 0790150463",Wed May 10 06:46:41 +0000 2017
nike,carnivovore,"RT @ilovepatterns: nike air max 1, flower pattern https://t.co/55uPZaK178",Wed May 10 06:46:37 +0000 2017
nike,nursejaymee,Fellow #nurses can I just say #Nike #Prestos are SUPER comfy for a 12hr shift. Lightweight and support is a must! https://t.co/h0G0O1iMy2,Wed May 10 06:46:36 +0000 2017
nike,Hvetter95,"RT @SneakerNews: We're only a week away from the Nike Air Max 97 OG ""Metallic Gold"" https://t.co/BbJ9jVCo98 https://t.co/FdmDYPlwwl",Wed May 10 06:46:35 +0000 2017
nike,lahdee_7,"RT @ilovepatterns: nike air max 1, flower pattern https://t.co/55uPZaK178",Wed May 10 06:46:35 +0000 2017
nike,mmelodyrbx,"RT @ilovepatterns: nike air max 1, flower pattern https://t.co/55uPZaK178",Wed May 10 06:46:29 +0000 2017
nike,cynreef,"@xxSWAGGYxxDUD My high school team is sponsored by jordan, my summer team is sponsored by Nike",Wed May 10 06:46:29 +0000 2017
nike,Ionershawtyy,"RT @ilovepatterns: nike air max 1, flower pattern https://t.co/55uPZaK178",Wed May 10 06:46:23 +0000 2017
nike,ItsPartyyOmo,"RT @ilovepatterns: nike air max 1, flower pattern https://t.co/55uPZaK178",Wed May 10 06:46:22 +0000 2017
nike,Saburaii,"RT @HYPEBEAST: Icy vibes. 
https://t.co/6S0MVOrDFt",Wed May 10 06:46:22 +0000 2017
nike,septicaIs,"RT @ilovepatterns: nike air max 1, flower pattern https://t.co/55uPZaK178",Wed May 10 06:46:21 +0000 2017
nike,snapchatfeels,"RT @ilovepatterns: nike air max 1, flower pattern https://t.co/55uPZaK178",Wed May 10 06:46:21 +0000 2017
nike,kenPHAN,"RT @HYPEBEAST: Icy vibes. 
https://t.co/6S0MVOrDFt",Wed May 10 06:46:21 +0000 2017
nike,sequaIs,"RT @ilovepatterns: nike air max 1, flower pattern https://t.co/55uPZaK178",Wed May 10 06:46:21 +0000 2017
nike,rejection,"RT @ilovepatterns: nike air max 1, flower pattern https://t.co/55uPZaK178",Wed May 10 06:46:20 +0000 2017
nike,TasteLuxury,"RT @ilovepatterns: nike air max 1, flower pattern https://t.co/55uPZaK178",Wed May 10 06:46:19 +0000 2017
nike,soliditary,"RT @ilovepatterns: nike air max 1, flower pattern https://t.co/55uPZaK178",Wed May 10 06:46:19 +0000 2017
nike,LUClDITY,"RT @ilovepatterns: nike air max 1, flower pattern https://t.co/55uPZaK178",Wed May 10 06:46:17 +0000 2017
nike,soIute,"RT @ilovepatterns: nike air max 1, flower pattern https://t.co/55uPZaK178",Wed May 10 06:46:17 +0000 2017
nike,TeamContentP6,The Story Behind Nike’s Ambitious Effort to Run a Marathon in Less Than 2 Hours https://t.co/212Vfbmuj0,Wed May 10 06:46:16 +0000 2017
nike,MetrroBoomin,"RT @ilovepatterns: nike air max 1, flower pattern https://t.co/55uPZaK178",Wed May 10 06:46:16 +0000 2017
nike,byyron_wins,"RT @undisputed: ""We're not competing with Nike and Adidas and Under Armour... we're above them."" — @Lavarbigballer on Lonzo's new $495 shoe…",Wed May 10 06:45:59 +0000 2017
nike,Veronika_Afoa,"#Sports #Deals #Nike Air Jordan #Retro 3 III ""Cyber Monday"" Black/White Mens Size 10.5 136064-020 #Shoes… https://t.co/Eo2YwNlxUz",Wed May 10 06:45:56 +0000 2017
nike,Jimmie_Ramseyer,#Nice #Shoes Men's #Nike Air Jordan 1 #Retro High OG Banned Bred Black Red 555088-001 Sz 15 #Like https://t.co/0brieF4eba,Wed May 10 06:45:49 +0000 2017
nike,UmmiLWilliam_,Vans or Nike,Wed May 10 06:45:48 +0000 2017
nike,BarandatVip,"Nike For Men 
Size :40,41,42,43,44,45
price:45JOD
For Order Please Call 0790150463",Wed May 10 06:45:45 +0000 2017
nike,barbieriqkdwane,#Best #Sale #Nike Air Jordan 3 True Blue 2011 #Shoes https://t.co/24M1ynjeey,Wed May 10 06:45:44 +0000 2017
nike,818ma714714,"RT @HYPEBEAST: Icy vibes. 
https://t.co/6S0MVOrDFt",Wed May 10 06:45:43 +0000 2017
