category,user,tweet,time
movie,gerialgia,"RT @awzurcher: Isolated, frustrated, huddling in the Oval Office with Henry Kissinger. I've seen this movie before. https://t.co/W85rq9T9qa",Thu May 11 12:21:32 +0000 2017
movie,_littlewhinging,"RT @mystarmyangel: Oh YoonA wish for #TheKingLoves, #LetsEatDinnerTogether &amp; #TheMerciless (Song Yoona's husband &amp; Siwan movie) to do well…",Thu May 11 12:21:32 +0000 2017
movie,xiaocai_6SJ,Btob member 's signature for movie album promotion this time. Thanks for all the support https://t.co/ROqGLxgEgg,Thu May 11 12:21:31 +0000 2017
movie,bugblasko,@Espngreeny I walked out of the first Hostel movie,Thu May 11 12:21:31 +0000 2017
movie,StyleByBigRed,"Check out this movie on Moviefone: https://t.co/nTpjM6gMak
Get the Moviefone app! https://t.co/WvEfghaZAR https://t.co/jZyZhwAyOK",Thu May 11 12:21:31 +0000 2017
movie,citizenjudie,"The movie showed diff. kinds of abuse, not just whatever it is u think it has. Dami. For 1, bakit may ex-child stars napapariwara? #BlissPH",Thu May 11 12:21:30 +0000 2017
movie,jjoie88,"RT @slyph2me: ""Man in a movie"" ft. Fans and Dowoon hehe https://t.co/mcFcMxZWea",Thu May 11 12:21:30 +0000 2017
movie,jmoore521,RT @gmfb: Here is @PSchrags movie poster for his NFL summer blockbuster pitch #GMFB https://t.co/ITi9gdX1tr,Thu May 11 12:21:28 +0000 2017
movie,Saurav32866716,"RT @haris_016: When The WORLD'S BIGGEST MOVIE STAR talks..The whole World Listens ❤

SRKs Inspiring TED Talk",Thu May 11 12:21:28 +0000 2017
movie,Seeeeethy,"RT @JODYHiGHROLLER: PEACH PANTHER

THE MOViE

iN THEATERS WORLDWiDE

FALL 2017 https://t.co/hi8BNyvWDi",Thu May 11 12:21:28 +0000 2017
movie,marin_lane,Baahubali 2 producer Shobu Yarlagadda: The rate of its achievement has taken us by surprise https://t.co/sS6b0IUmO4 https://t.co/SAMVOrXodY,Thu May 11 12:21:28 +0000 2017
movie,OMGsamcallahan,"RT @awzurcher: Isolated, frustrated, huddling in the Oval Office with Henry Kissinger. I've seen this movie before. https://t.co/W85rq9T9qa",Thu May 11 12:21:27 +0000 2017
movie,Juggernaut_Pro,RT @GuyCodes: Only the realest know what movie this is from https://t.co/Oj7Cu2wWWs,Thu May 11 12:21:27 +0000 2017
movie,LS_Pawar_,"RT @kamalmeet7: @Gurmeetramrahim 
I watch this movie with my complete family..
#8DaysToJE",Thu May 11 12:21:27 +0000 2017
movie,SRKs_Heena,"RT @haris_016: When The WORLD'S BIGGEST MOVIE STAR talks..The whole World Listens ❤

SRKs Inspiring TED Talk",Thu May 11 12:21:27 +0000 2017
movie,JAV_harley,Movie marathon with @shmntzr @jstnmndz,Thu May 11 12:21:26 +0000 2017
movie,DavidBrooks321,@DailyMail That's crazy reminds me of the movie The Fly,Thu May 11 12:21:26 +0000 2017
movie,NikkiBenz2016,"Click here to watch the movie:  https://t.co/iE4HvUHXF2
Add me on snapchat: mylila94 https://t.co/E6Hc126AAr",Thu May 11 12:21:26 +0000 2017
