category,user,tweet,time
economy,fsinvestments,Growth in our economy is directly linked to growth in employment: https://t.co/OnXYLWAqsc https://t.co/cOsLj8MIc5,Mon May 08 21:57:00 +0000 2017
economy,politicalsense4,2 we cant make money if they fuck up the economy itd be like working till you starved to death because everythings to expensive,Mon May 08 21:56:56 +0000 2017
economy,wnccpa,Our outdoor lifestyle is a boost for the local economy. https://t.co/PuK3E17xXb,Mon May 08 21:56:56 +0000 2017
economy,kenny445NAF,"RT @MizCazorla1: The worst stupidity is to be suffering under this bad economy only to look ahead of Bubu to blame GEJ.

May God give you s…",Mon May 08 21:56:55 +0000 2017
economy,Shahram_Tavasol,#Iran #News Presidential hopefuls spar over economy as #Trump turns screws on #Iran https://t.co/PzHjPHmFIg https://t.co/yhPCpu3uyC,Mon May 08 21:56:54 +0000 2017
economy,Sallan_Found,"RT @TheEconomist: The world’s most valuable resource is no longer oil, but data https://t.co/u64sgc7BBT",Mon May 08 21:56:53 +0000 2017
economy,CONTRAPUNTOS,5 facts about Puerto Rico's utter economic misery  - CNNMoney https://t.co/wI6lEn2MOl,Mon May 08 21:56:53 +0000 2017
economy,ibteen,RT @jkarsh: They seem very anxious about the economy. The NYT should definitely ask them their feelings on trade. https://t.co/nKPA57PFvk,Mon May 08 21:56:50 +0000 2017
economy,Marciajos,"RT @TheEconomist: The world’s most valuable resource is no longer oil, but data https://t.co/afNEWlm0xq",Mon May 08 21:56:50 +0000 2017
economy,jaimekaplan,"grateful to the band, which helped pioneer the sharing economy:
https://t.co/fUbmozCGWy",Mon May 08 21:56:47 +0000 2017
economy,BryanHollis2,"RT @InActuVeritas: @Freeethinkin3 @V_of_Europe They've lost 1.5 billion in tourism already!, You're right their economy is just going to ge…",Mon May 08 21:56:47 +0000 2017
economy,iainhscott,"RT @cheapbeta: Data = moats

https://t.co/xNYR49KMuU https://t.co/mOjO8TOLNh",Mon May 08 21:56:46 +0000 2017
economy,chornwolloms,it's individualistic which really? in this economy??,Mon May 08 21:56:45 +0000 2017
economy,shugscot,"RT @FactCheckScot: New economic think tank states Scotland's economy could double after independence, with the right economic policy. https…",Mon May 08 21:56:45 +0000 2017
economy,Quietismx,"RT @TheEconomist: The world’s most valuable resource is no longer oil, but data https://t.co/u64sgc7BBT",Mon May 08 21:56:43 +0000 2017
economy,NRGrenaissance,"RT @AWEA: #Cleanenergy saves lives, boosts Texas’s economy | @TexasMonthly https://t.co/J5GtZ9x2b0 #windpower #windworks https://t.co/gngcN…",Mon May 08 21:56:41 +0000 2017
economy,jazzyjean123,Free-standing emergency rooms offer costly convenience https://t.co/mZKjBdVDPy https://t.co/3rcZOOtRtg,Mon May 08 21:56:39 +0000 2017
economy,BryanHollis2,RT @Freeethinkin3: @V_of_Europe they can now say goodbye to the contribution of American tourism dollars toward heir economy,Mon May 08 21:56:39 +0000 2017
economy,EquipmentFA,PNC: #SmallBusiness Owners’ Confidence Soars to Record Highs - #SmallBiz #Economy - https://t.co/fzzaARebdd,Mon May 08 21:56:38 +0000 2017
economy,solotrader,Port-au-Prince says only three people would be living while flooding fund firms cared for in the economy.,Mon May 08 21:56:38 +0000 2017
economy,j_trieloff,RT @onlmaps: Every country with an economy bigger than California.  #map #maps https://t.co/1TjmM9ectd,Mon May 08 21:56:33 +0000 2017
economy,sandrolub87,"The world’s most valuable resource is no longer oil, but data https://t.co/HycWpuyamo",Mon May 08 21:56:31 +0000 2017
economy,SNFIMPEACHTRUMP,@avanconia @AppSame @VoteTrumpPics @TEN_GOP @bfraser747 @SpecialKMB1969 @LeahR77 @American1765 @AnitaWhiteee… https://t.co/tvMiqbN0Zk,Mon May 08 21:56:28 +0000 2017
economy,3NovicesChennai,"#3Novices : Demonetisation alone can't stop black money, more steps needed: UN https://t.co/PQSltBfguQ Digital payments account for 20% of…",Mon May 08 21:56:24 +0000 2017
economy,coupsypls,RT @hansseouI: Saf??? Soft ???? In this economy,Mon May 08 21:56:16 +0000 2017
economy,AlphaTribune,"Jeff Gundlach makes bets against U.S. stocks, for emerging markets https://t.co/OYEzP2m78H #markets #economy",Mon May 08 21:56:13 +0000 2017
economy,reeltalk2065,"RT @SecretaryAcosta: With the economy adding 211,000 jobs in April, the ""Healthcare"" &amp; ""Mining"" segments saw significant increases. Check i…",Mon May 08 21:56:13 +0000 2017
economy,AlphaTribune,Gundlach: Now the time to buy emerging markets https://t.co/DvS7r6hKF2 #markets #economy,Mon May 08 21:56:12 +0000 2017
economy,AlphaTribune,"Stocks advance, adults plan for summer camp https://t.co/Lo1lT38Dwb #markets #economy",Mon May 08 21:56:11 +0000 2017
economy,georgestategov,"RT @dcexaminer: The Nation prints essay praising Nazi economy, ponders end of capitalism https://t.co/4UFwgZX6zE https://t.co/qWbJ0zDhTV",Mon May 08 21:56:11 +0000 2017
economy,NickCalvert96,"Theresa May:
- What your vote will do for her
- Strong and Stable leadership
- A lot of metaphors
- Stronger economy
- Brexit deal.",Mon May 08 21:56:10 +0000 2017
economy,RBJRON,RT @AlanMitchellAFR: Glencore warns we have a year to get energy right or the economy will be permanently scarred https://t.co/kcuRgbPDFd v…,Mon May 08 21:56:05 +0000 2017
economy,IndustryWeek,Economic boom continues in Germany undaunted https://t.co/A8tLQRPmGL https://t.co/4SaNUTXPxo,Mon May 08 21:56:04 +0000 2017
economy,dcexaminer,"The Nation prints essay praising Nazi economy, ponders end of capitalism https://t.co/4UFwgZX6zE https://t.co/qWbJ0zDhTV",Mon May 08 21:56:03 +0000 2017
economy,inchigeela,"RT @jeremycorbyn: .@theresa_may governs for a wealthy elite. Labour will deliver a richer Britain for the many, not the few. https://t.co/n…",Mon May 08 21:56:02 +0000 2017
economy,Dempseychuks,Our present leaders are nt intelligent &amp; dt is y d economy crumbled in dr hands. Whr wre des 82 Chbk girls whn Sambisa wz bombed n burnt?,Mon May 08 21:55:55 +0000 2017
economy,Fryer_Calvin,RT @kekshevik: Comrades. This video explains how the normies are destroying the meme economy through neo-colonial imperialism! https://t.co…,Mon May 08 21:55:53 +0000 2017
economy,Pelfectos,Is the Gig Economy Working? https://t.co/dkEgePeYo9,Mon May 08 21:55:48 +0000 2017
economy,luismanci01,RT @JulianCastro: Under his watch the Texas economy has fallen from 3rd to 21st. No wonder. He's too busy dividing people to improve the st…,Mon May 08 21:55:47 +0000 2017
economy,narnie4,"RT @NFIB: New @Gallup  study shows #retirement not in the cards for most #smallbiz owners, but confidence, optimism are high: https://t.co/…",Mon May 08 21:55:46 +0000 2017
economy,Patrick3Allen,"Regulating the internet giants: The world’s most valuable resource is no longer oil, but data https://t.co/MDYmLeB6sf via @TheEconomist",Mon May 08 21:55:45 +0000 2017
economy,SPhillipsAB,"@suncorenergy mulling low-emissions tech for sustainable oilsands expansion; shows environment, economy can go hand in hand #AbLeg",Mon May 08 21:55:45 +0000 2017
economy,IgorCarron,"RT @Ben_Wray1989: Almost all UK foreign direct investment is now in financial services https://t.co/tzwukPJ0To The Economist calls it ""the…",Mon May 08 21:55:45 +0000 2017
economy,SingaporeUpdate,"Higher water, car park charges to have 'small' impact on inflation: Koh Poh Koon https://t.co/UPBNQlFvSC #news",Mon May 08 21:55:42 +0000 2017
economy,SingaporeUpdate,Macron needs parliamentary support to push for reforms https://t.co/6SVRi8nAfT #news,Mon May 08 21:55:42 +0000 2017
economy,SingaporeUpdate,Singapore to showcase clean energy solutions at Astana Expo https://t.co/cWoHU55C9J #news,Mon May 08 21:55:41 +0000 2017
economy,Kiley_Doll,RT @DanSchawbel: Is the Gig Economy Working? https://t.co/Y88ESR72nW via @nathanheller,Mon May 08 21:55:41 +0000 2017
economy,SingaporeUpdate,Legal war over Trump's halted travel ban resumes without fanfare https://t.co/dC351lIEAX #news,Mon May 08 21:55:40 +0000 2017
economy,GreenGregDennis,"RT @AWEA: #Cleanenergy saves lives, boosts Texas’s economy | @TexasMonthly https://t.co/J5GtZ9x2b0 #windpower #windworks https://t.co/gngcN…",Mon May 08 21:55:39 +0000 2017
economy,SingaporeUpdate,"China's April trade growth slows as demand for commodities, electronics cools https://t.co/VQxRUM7P4x #news",Mon May 08 21:55:39 +0000 2017
economy,jrf_uk,RT @citizenseconomy: Decisions about the economy need you. We're crowdsourcing for ideas on a more democratic economy: https://t.co/4JyLDws…,Mon May 08 21:55:39 +0000 2017
economy,SingaporeUpdate,China said to mull over three mega power firms in 5.9t yuan remix https://t.co/RnntZc6Z3i #news,Mon May 08 21:55:39 +0000 2017
economy,_misplacedhuman,"RT @JICHOdaDOG: Hi, meet Bills, responsibility and Kenyan economy https://t.co/t9tIjl1fGU",Mon May 08 21:55:39 +0000 2017
economy,SingaporeUpdate,Patel's war on delinquent Indian borrowers gets boost from Modi https://t.co/r8mvuLal1o #news,Mon May 08 21:55:38 +0000 2017
economy,SingaporeUpdate,S Korea's dispirited young voters demand societal and economic change https://t.co/JMs3rodfdd #news,Mon May 08 21:55:38 +0000 2017
economy,RyanKipkemoi,"RT @JICHOdaDOG: Hi, meet Bills, responsibility and Kenyan economy https://t.co/t9tIjl1fGU",Mon May 08 21:55:38 +0000 2017
economy,danielSgoodwin_,Don't really see how this is going to help our countries economy in anyway https://t.co/f5zKKNNlDV,Mon May 08 21:55:37 +0000 2017
economy,SingaporeUpdate,"Stagnant or falling income puts squeeze on American middle class, economists show https://t.co/HDwVyQ7vI7 #news",Mon May 08 21:55:37 +0000 2017
economy,Massimo_DeLuca1,"Really interesting read...
https://t.co/mXSZFPTtyq",Mon May 08 21:55:35 +0000 2017
economy,WashingerPat,"RT @SenatorHassan: We can't overstate the importance of free &amp; open Internet to our nation’s economy, innovators, entrepreneurs, &amp; consumer…",Mon May 08 21:55:34 +0000 2017
economy,Sotillo_says,RT @ejkipps: If I had a dollar for every time a person over 40 made fun of millennials maybe I could afford a house in the economy they rui…,Mon May 08 21:55:34 +0000 2017
economy,toshdev,RT @JeremyCorbyn4PM: There's only one party leader able to stand up for the many against the few. No wonder those who have rigged our econo…,Mon May 08 21:55:25 +0000 2017
economy,DanSchawbel,Is the Gig Economy Working? https://t.co/Y88ESR72nW via @nathanheller,Mon May 08 21:55:25 +0000 2017
economy,hankrearden77,@wirralphil1 @bobwalker01 @JC4PMForever @janemerrick23 If I were to move back to the UK maybe. But my interests are… https://t.co/VB10723Zlz,Mon May 08 21:55:24 +0000 2017
economy,AlersVanilla,RT @ejkipps: If I had a dollar for every time a person over 40 made fun of millennials maybe I could afford a house in the economy they rui…,Mon May 08 21:55:24 +0000 2017
economy,MugatuCapital,"RT @cheapbeta: Data = moats

https://t.co/xNYR49KMuU https://t.co/mOjO8TOLNh",Mon May 08 21:55:22 +0000 2017
economy,MirentxuCastro,Millennials think Coach is ‘boring.’ Will acquiring Kate Spade help? https://t.co/ayL3CRCZch,Mon May 08 21:55:21 +0000 2017
economy,reis_gerardo,RT @TheEconomist: A radical rethink is required as data becomes the oil of the digital era. Our cover editorial this week: https://t.co/nHl…,Mon May 08 21:55:18 +0000 2017
economy,brece23781,"RT @RosChappell: Before Brexit, Britain was the 5th largest economy in the world It is now the 7th. What sort of leader would deliberately…",Mon May 08 21:55:17 +0000 2017
economy,CoppedNews,#coppednews Millennials think Coach is ‘boring.’ Will acquiring Kate Spade help? https://t.co/qjimh11yYz,Mon May 08 21:55:16 +0000 2017
economy,owuoraustin,"RT @JICHOdaDOG: Hi, meet Bills, responsibility and Kenyan economy https://t.co/t9tIjl1fGU",Mon May 08 21:55:14 +0000 2017
economy,kzachar1,@wvgazettemail YES coal is important to the WV economy.,Mon May 08 21:55:14 +0000 2017
economy,1jdmcgill,Almost like Hayek had a point when he argued that direct government control of the economy led to authoritarianism,Mon May 08 21:55:13 +0000 2017
economy,DonRCampbell,"RT @CanadaEconomyRR: The Canadian dollar has taken a beating, and with good reason - Macleans.ca https://t.co/eBcxz3tKcS https://t.co/Ibn7k…",Mon May 08 21:55:12 +0000 2017
economy,rossimone77,@jeremyafletcher @NickCohen4 always? Didn't NAFTA inflict a blow on Mexican economy while benefitting US corporations?,Mon May 08 21:55:12 +0000 2017
economy,Salud_Global_LA,"RT @warren_bass: In Venezuela, inflation is ~720%, the economy has shrunk 27% since 2013, and imports of food have plunged 70%. https://t.c…",Mon May 08 21:55:09 +0000 2017
economy,LowestRates_ca,"Do financial literacy programs work? They do if they're done right says Jane Rooney, via @macleans https://t.co/UwzfMoCBii",Mon May 08 21:55:07 +0000 2017
economy,Mojahedineng,#News #Iran Presidential hopefuls spar over economy as #Trump turns screws on #Iran https://t.co/YT1TUx0FLd https://t.co/oImer9VqIF,Mon May 08 21:55:06 +0000 2017
economy,shahababas,#Egypt #France #Italy Presidential hopefuls spar over economy as #Trump turns screws on #Iran… https://t.co/ym9J3wakIM,Mon May 08 21:55:06 +0000 2017
economy,Kazem_Zolomi,#Turkey #Yemen Presidential hopefuls spar over economy as #Trump turns screws on #Iran https://t.co/5Mujqtz5pX https://t.co/oOK5E1i6G4,Mon May 08 21:55:06 +0000 2017
economy,AppFolio,#Rents in expensive #Rental markets such as #NYC &amp; #SF saw an uptick in pricing throughout April https://t.co/nDKoine6IQ via @MHNonline,Mon May 08 21:55:06 +0000 2017
economy,irane_Azad,#Iran #News #Us Presidential hopefuls spar over economy as #Trump turns screws on #Iran https://t.co/1UvjjQSzkT https://t.co/OCaaKx2fqC,Mon May 08 21:55:05 +0000 2017
economy,Yukonxs,"RT @intoxikant: @christyclarkbc Any chance you get for a photo opp instead of fighting for a fair, sustainable economy, take it! #CorruptCh…",Mon May 08 21:55:04 +0000 2017
economy,BrinnayBilleter,RT @ejkipps: If I had a dollar for every time a person over 40 made fun of millennials maybe I could afford a house in the economy they rui…,Mon May 08 21:55:04 +0000 2017
economy,ChrissyASchmidt,"RT @AWEA: #Cleanenergy saves lives, boosts Texas’s economy | @TexasMonthly https://t.co/J5GtZ9x2b0 #windpower #windworks https://t.co/gngcN…",Mon May 08 21:55:02 +0000 2017
economy,EDFbiz,US participation in the Paris Agreement benefits business and the economy. Business shows how:… https://t.co/lX605WomBs,Mon May 08 21:55:01 +0000 2017
economy,TerryEnga,"RT @RosChappell: Before Brexit, Britain was the 5th largest economy in the world It is now the 7th. What sort of leader would deliberately…",Mon May 08 21:55:01 +0000 2017
economy,josephmont,"RT @complianceweek: Ridesharing and other gig economy services should welcome regulation, as they normalize new business models https://t.c…",Mon May 08 21:54:57 +0000 2017
