category,user,tweet,time
science,jdpuentes_,"RT @matthewherper: Biden warns we will lose a whole generation of young people who would work on cancer, Alzheimer's if we don't fund scien…",Wed May 03 14:56:17 +0000 2017
science,MissBeavan,"1RB's Science Talk board is ready! @MsFGFinlay #cliftonscience 
@CliftonPrim https://t.co/yIOWBY9aIw",Wed May 03 14:56:16 +0000 2017
science,NajdeckiArtur,"RT @netti811: Origin of Milky Way’s hypothetical dark matter signal may not be so dark | Science Bulletin
https://t.co/cyVdK3O6a4 https://t…",Wed May 03 14:56:16 +0000 2017
science,Graham_Coop,"RT @weecology: ""Science-ing as a new parent postdoc"" https://t.co/kq6tS6ySkS Great post by @weecology alum @srsupp!",Wed May 03 14:56:14 +0000 2017
science,KMetzlerSAGE,"Cool vid answering the question, What is Computational Social Science? #bigdata https://t.co/5WBwqAs6oH",Wed May 03 14:56:14 +0000 2017
science,MyMetiora,"Read the first #post in our 5 part series about ""The A - Z of #Data #Science for #IoT"" right here:… https://t.co/De5jscxm3K",Wed May 03 14:56:13 +0000 2017
science,mornyngstar,"RT @abarrabarr: Ladies, please major in Computer Science! #womenintech https://t.co/15BPJebPow",Wed May 03 14:56:13 +0000 2017
science,eunho,Data Science &amp; Machine Learning Platforms for the Enterprise https://t.co/UhTdqnQAdN,Wed May 03 14:56:13 +0000 2017
science,Plantzzman,RT @Meag1Meag: Which candidate will read this waste wood investigation to protect communities from contaminated PM emissions? https://t.co/…,Wed May 03 14:56:13 +0000 2017
science,KayodeOlumoroti,"""If sci-fi film plots turn real, you'd better avoid this city     - CNET"" by Eric Mack via CNET News https://t.co/JHPMCbALzQ",Wed May 03 14:56:12 +0000 2017
science,DrCarolTrim,RT @SteveBackshall: Doing science with my poison pals @VenomResearch @DrCarolTrim And they made me another crazy cake!!! https://t.co/ZK7OR…,Wed May 03 14:56:11 +0000 2017
science,TroyLuc37215032,"Gud mornin shawty
Wut u up ta
Wut it be like
Wut it do
Wut it iz 
Wuts da science
Wut u doin rite now
Tell ur parents I said PEACE",Wed May 03 14:56:11 +0000 2017
science,E4Dca,"Last weekend, Canadians marched from coast to coast. We compiled photos and quotes: https://t.co/CIUeXeRanW #marchforscience #cdnsci",Wed May 03 14:56:10 +0000 2017
science,KCEdventures,Build the Phases of the Moon - awesome hands-on science! &gt;&gt; https://t.co/HhZ3gl3j8X   #science #nature #ece #STEM https://t.co/BTc6lZ4wLu,Wed May 03 14:56:10 +0000 2017
