category,user,tweet,time
song,JANETH20,"😈🔥 "" And I set fire to her place, watched it burn as I walked away"" ....wait that's not how the song goes. https://t.co/MzLj6QZOiD",Mon May 08 20:52:57 +0000 2017
song,hannahgoldfarb,@tcnjackie good song,Mon May 08 20:52:57 +0000 2017
song,Sarahvanbelle,"RT @PassionPosts: You know I'm comfortable with u when:

I'm weird with u

I sing whatever song comes into my mind

I say what's on my mind…",Mon May 08 20:52:57 +0000 2017
song,ROMAN_HOLIDAY94,RT @NMLite: What is the best song from @NICKIMINAJ's 3 Pack? #NickiBBMAs,Mon May 08 20:52:57 +0000 2017
song,ErickFaciol,"Safe inside 🎶  &lt;3  
Listening to this song... Really hit me so hard... Im sorry ma.  😭

#jamesArthur
#Ilovemyparents",Mon May 08 20:52:56 +0000 2017
song,GajHaj,"RT @JSkinheadYork: #YouTube #EDM #electronica #housemusic #music #Rock #DANCE #disco #show #club #NewYork #USA
🎹My song!👇🎼🎶😎♠️👍
https://t.c…",Mon May 08 20:52:56 +0000 2017
song,Mr_Kenz01,RT @NMLite: What is the best song from @NICKIMINAJ's 3 Pack? #NickiBBMAs,Mon May 08 20:52:56 +0000 2017
song,ItsTrinityxx,RT @Jack10Wright: I think there is a song for every mood on Ed Sheerans album,Mon May 08 20:52:56 +0000 2017
song,heddybitsh__,RT @Skrillex: Was on honor working on this song by one of my favorite bands ever https://t.co/yC1AdCL1Zv,Mon May 08 20:52:56 +0000 2017
song,roxascrow,"RT @space_sams: THIS HOTS INTERACTION

dva: lucio! how's my favorite international dj?

lucio: i play a lot of music, but you're still my f…",Mon May 08 20:52:56 +0000 2017
song,twim_brandon,"I wasn't wasn't ready for you 😭😭😀
That song has managed to provoke all my sensitive nervous 😥👏 well done… https://t.co/igBuYlXTa5",Mon May 08 20:52:55 +0000 2017
song,AMartin4981,What is the inspiration behind Untouchable? I think that one is my favorite song so far. #graveyardshift @ChrisMotionless,Mon May 08 20:52:55 +0000 2017
song,Lpeco2002,"RT @BestDailyHarry: 🎶 | The fans at the party described 'Carolina' as an ""upbeat"" song.",Mon May 08 20:52:55 +0000 2017
song,chrcharr,RT @J0EKAY: this song by @dvsndvsn &gt;&gt;&gt; https://t.co/tvVcitQLJr,Mon May 08 20:52:55 +0000 2017
song,Malik_Elk,What's the name of this song https://t.co/CjLJuaY2n9,Mon May 08 20:52:55 +0000 2017
song,TeamBlackJesus1,RT @djblackjesus: Kendrick Lamar - Ignorance Is Bliss (Instrumental) https://t.co/EHu2yP9GcC,Mon May 08 20:52:55 +0000 2017
song,hotcheetobbe,this song turns me in2 a stripper stg https://t.co/wwnhlov7QF,Mon May 08 20:52:55 +0000 2017
song,JohnOxley777,Splitting the Sky - The Guilt - YouTube. Check out this brilliant song #TheGuilt by @SplittingtheSky #Metalcore  https://t.co/rYkfEupP2Z,Mon May 08 20:52:55 +0000 2017
song,kaelush_,I most def gotta handle some business to that song 🤦🏾‍♀️🤦🏾‍♀️🤦🏾‍♀️🤦🏾‍♀️,Mon May 08 20:52:54 +0000 2017
song,jukidrauuhl,RT @vodkarapp: 7.) Favorite Song? Get some by lykke Li or the wolf by miniature tigers https://t.co/h4xlBXSERn,Mon May 08 20:52:54 +0000 2017
song,VICE45,"Hey, you're beautiful 😍 new song about being alone🔥 https://t.co/P5tzhMZpyX https://t.co/SuSBJQkxX3",Mon May 08 20:52:54 +0000 2017
song,An_mom_Urassa,RT @rwapmon: When armys sing even the details of the song HAHAHAH #BTSBBMAs https://t.co/QMp4aIQSBA,Mon May 08 20:52:54 +0000 2017
song,GajHaj,"RT @JSkinheadYork: #Dance #music #EDM #Rock #DJ #housemusic 
⭐️My song!⭐️
🎵humor🎶fun🎼
Electro Dance Rock❤️
https://t.co/FJa01jfY8T https://…",Mon May 08 20:52:54 +0000 2017
song,AyoooBrown,RT @HueyMack: New Song. 7 PM Eastern Time https://t.co/2gsal90vr2,Mon May 08 20:52:54 +0000 2017
song,HawkJTEye,@KrishnaKhaos It's just a matter of acquiring the rights to the song from ASCAP or BMI or ICE. Just call your local… https://t.co/6KQLiVdXPo,Mon May 08 20:52:53 +0000 2017
song,saiIorjimin,Tae singing a Beatles song https://t.co/CHtsygVncJ,Mon May 08 20:52:53 +0000 2017
song,DFS7,@ChrisMotionless on a scale of 1-10 how much did you enjoy putting in yet another necrophilic song? &lt;3 #deadasfuck2,Mon May 08 20:52:53 +0000 2017
song,TeamBlackJesus1,RT @djblackjesus: Blu Denim Ft. Young Dolph - House Party (Instrumental) https://t.co/EnjfMwaC6T,Mon May 08 20:52:53 +0000 2017
song,selfportraitist,Crawl Out Through the Fallout (Novelty Song): Sheldon Allman (1960) https://t.co/XaceReLIuW,Mon May 08 20:52:53 +0000 2017
song,itslukesnosex,#GraveyardShift I think my favorite song from the new album is Voices. What is yours?,Mon May 08 20:52:53 +0000 2017
song,patnspankme,RT @Bad_Ass_Trucker: It's Been A While by Staind is the song I sing when trying to talk my wife into sexy time,Mon May 08 20:52:53 +0000 2017
song,DirksenftMe,@TheTideDrew This song described everything that I don't have the courage to tell him. Thanks Drew! It's amazing! https://t.co/MRqKE4ffyT,Mon May 08 20:52:53 +0000 2017
song,__aayushma_,"YAS
THIS SONG
YOUR VOICE
THE LYRICS
DAMN. @ShawnMendes https://t.co/wUG1OBvCne",Mon May 08 20:52:53 +0000 2017
song,MichaelaPeller,RT @hannahh_mmorgan: No feeling quite matches getting off work and driving home with the windows down with your favorite song blasting,Mon May 08 20:52:53 +0000 2017
song,papriddey,"RT @AMRyderAuthor: $0.99 sale! Song is her weapon, Love is his cure. Siren: Amity's song! https://t.co/126uxp4due",Mon May 08 20:52:53 +0000 2017
song,Chris_Quartly,Had this song in my head since misplacing another pair of scissors https://t.co/JKI8FBV55A,Mon May 08 20:52:52 +0000 2017
song,SamanthaaaLS,I'm just a girl that likes books &amp; knowledge but can also rap an entire trap song. 🤷🏻‍♀️,Mon May 08 20:52:52 +0000 2017
song,Kyleemarkayf,#GraveyardShift is there a song that's meant to just be a fun/humorous song? @MIWryan @ChrisMotionless @chenzomauro,Mon May 08 20:52:52 +0000 2017
song,miyamura,this song has me feelin some type of way and im jammin https://t.co/5m0Px7Afyt,Mon May 08 20:52:52 +0000 2017
song,song_of_how,"prison of escape
never wish your life away
even in black days

#haiku #psychology #poetry",Mon May 08 20:52:52 +0000 2017
song,hyungwonhos,"RT @geumhyuk: Hey hi hello ""Dance With Me"" isn't VAVs debut song. 😊 Their debut song is Under the Moonlight.",Mon May 08 20:52:52 +0000 2017
song,drewsdaegu,When does taeyong's solo song come out,Mon May 08 20:52:51 +0000 2017
song,GajHaj,"RT @JSkinheadYork: #YouTube #EDM #electronica #housemusic #music #Rock #DANCE #NewYork #USA
🎹Full of humor! Fun! 🎹
           My song!👇
htt…",Mon May 08 20:52:51 +0000 2017
song,WTF_MYOB,RT @seamussaid: oh you won't hear this song it's for you to feel,Mon May 08 20:52:51 +0000 2017
song,RadioOnCountry,#Hear Easton Corbin Baby Be My Love Song https://t.co/u7jsZP7TVs #countrymusic #countrysong,Mon May 08 20:52:51 +0000 2017
song,jq_30,The official song of summer 2k17 🔥 https://t.co/rGfe9GdoIf,Mon May 08 20:52:50 +0000 2017
song,shadoowmoses,#graveyardshift Thanks to your song Eternally Yours I managed to make your music listen to my father and he loves it! See you in June🇫🇷 xxx,Mon May 08 20:52:50 +0000 2017
song,Emilio_Sesh7,"RT @_FatNick: May 10th 

Wednesday 

New song dropping  ""Renewed"" 

💕💁🏼❄️🌟😈👨🏼‍🎤 https://t.co/1UUvb6RLgh",Mon May 08 20:52:49 +0000 2017
song,AaWashingtonn,RT @BlacPeopleVines: this song one of those songs we can say “y'all don’t know nothing about this” to our kids and grandkids https://t.co/7…,Mon May 08 20:52:49 +0000 2017
song,VICE45,"Hey, you're beautiful 😍 new song about being alone🔥 https://t.co/P5tzhMZpyX https://t.co/AOTkABRsy2",Mon May 08 20:52:49 +0000 2017
song,Drayguer_140,"Why in the song ""Necessary evil"" the chorus is like that of pity party? #GraveyardShift",Mon May 08 20:52:48 +0000 2017
song,lynalynati,RT @gailslpmosaic: @ jamesarthur23  🇺🇸❤️. amazing song-amazing video James Arthur - Can I Be Him https://t.co/GoI5mWLfAr,Mon May 08 20:52:47 +0000 2017
song,Veneno33_,"RT @_FatNick: May 10th 

Wednesday 

New song dropping  ""Renewed"" 

💕💁🏼❄️🌟😈👨🏼‍🎤 https://t.co/1UUvb6RLgh",Mon May 08 20:52:47 +0000 2017
song,thelifeofnike,RT @NMLite: What is the best song from @NICKIMINAJ's 3 Pack? #NickiBBMAs,Mon May 08 20:52:47 +0000 2017
song,__phils_eyelash,#graveyardshift if you had to pick a favorite song off this album what would it be?,Mon May 08 20:52:47 +0000 2017
song,luisanaflores4,RT @Htxsosaa: most of my tweets are song lyrics yall be taking shit to the ass lmao 💀,Mon May 08 20:52:47 +0000 2017
song,Raquel_Higgs,"RT @Imaginedragons: ƎE  TONIGHT AT 9PM PT  ƎE
pre-order our NEW ALBUM ""EVOLVE""
and download our NEW SONG ""Whatever it Takes"" https://t.co/x…",Mon May 08 20:52:47 +0000 2017
song,delanee_11,"I suggest that everyone listens to this song Doomed &amp; and also look up what the lyrics mean.

https://t.co/Shj2DhkKVi",Mon May 08 20:52:47 +0000 2017
song,Jew_Crosby,Listen to GLOCK ON ME (I SNUCK IT IN) (Prod. Jae R) by Webb $wayze #np on #SoundCloud favorite song right now !! https://t.co/wHNSRKXP2P,Mon May 08 20:52:47 +0000 2017
song,YallSomeCoons,RT @chaneldurag: Quavo just thought of a whole song he could make about how bad Chance head looks https://t.co/BMOISuHjV9,Mon May 08 20:52:46 +0000 2017
song,50Shades0fDE,RT @BOOKPRlNCESS: My favourite song https://t.co/JEaGezGz1a,Mon May 08 20:52:46 +0000 2017
song,Ms_KokiM,RT @MADBLACKTHOT: Look. I hate this fucking song honestly but I'm glad Quavo and Chance got #1's. My heart is full. https://t.co/OmPcLFwSqh,Mon May 08 20:52:46 +0000 2017
song,beatsradio_np,#NowPlaying: Tristan Prettyman - Song For The Rich (Bearson Remix) https://t.co/Av2JSjfFtc  #EDM,Mon May 08 20:52:45 +0000 2017
song,AveniaMantouw,I grabbed a pen and an old napkin and I wrote down our song. (Taylor Swift),Mon May 08 20:52:45 +0000 2017
song,jiongran8,"RT @meijungcult: jkt48 fans: we want an original song
jkt's management: wE wANt aN oRigINaL soNG https://t.co/wqFdFzv37N",Mon May 08 20:52:45 +0000 2017
song,natalyGarciaFl2,"RT @Harry_Styles: If you are a @Spotify user, you can listen to our new song here.
Hope you like it.

http://t.co/Kkt96AjhvU",Mon May 08 20:52:45 +0000 2017
song,BarakatKuza,Is the song Eternally Yours really about Gaia? @ChrisMotionless The song is so beautiful and good even the music video #graveyardshift,Mon May 08 20:52:44 +0000 2017
song,RealBensic,@reece_youngking Bensic Benizio-Jackie Chan ( prod by P.O.L)New song Download &amp; Follow me https://t.co/Zh1EfyXRXJ https://t.co/xnWtXtIJCV,Mon May 08 20:52:44 +0000 2017
song,tarokic_ana,RT @EmilySn06829980: @JDBVoteSpree I am voting for @djsnake featuring. Justin Bieber as Top Dance/Electric Song in the #JustinBBMAs,Mon May 08 20:52:44 +0000 2017
song,IAmMarieChana,RT @BlacPeopleVines: this song one of those songs we can say “y'all don’t know nothing about this” to our kids and grandkids https://t.co/7…,Mon May 08 20:52:44 +0000 2017
song,LLozab,RT @luvelizabethany: #MondayMorningMusicPoll! What song do you need more of?!,Mon May 08 20:52:44 +0000 2017
song,asalazarlatin,RT @MedievalReacts: When you used to hear a sad song so you'd stare out the car window and pretend you were in the music video like https:/…,Mon May 08 20:52:43 +0000 2017
song,kodykpelham11,@MissLovelyDarko I thought your caption was from a Migos song? No? 😂,Mon May 08 20:52:43 +0000 2017
song,HarleyBVBcarter,@ChrisMotionless she's your youngest fan her favourite song off the new album is Eternally Yours https://t.co/PkP3ly1XlG,Mon May 08 20:52:43 +0000 2017
song,MickiiTS,RT @IISuperwomanII: When you're home alone and your song comes on. Or if you're like me... even when you're in public 😂 new video coming so…,Mon May 08 20:52:43 +0000 2017
song,gobaith,@PercyToplis Does that count as another song for them?  That's 5 now !!,Mon May 08 20:52:43 +0000 2017
song,bmill417,Miserable at best @maydayparade favorite song,Mon May 08 20:52:43 +0000 2017
