category,user,tweet,time
star,NichollsLindsay,"RT @3AW693: Football has just lost one of its biggest and brightest names.

Rest in peace, Lou Richards https://t.co/037TSqMily https://t.c…",Mon May 08 06:39:59 +0000 2017
star,Osonkoh,"RT @alykhansatchu: Internationally, #sugar prices are at two-year low,s but here we are at an all time high Commodity Markets
https://t.co/…",Mon May 08 06:39:59 +0000 2017
star,132Darth,I liked a @YouTube video https://t.co/lMW4UUdUwW Stormtroopers That Used Lightsabers and the Force - Star Wars Explained,Mon May 08 06:39:59 +0000 2017
star,JasminMorijon,"RT @MaywardhkGrace: At Hongkong theater
Mayward supports kathniel
Photo with a cause
With Tfc and star cimena staffs
@marchian26 
MAYWARD C…",Mon May 08 06:39:58 +0000 2017
star,YanLee29,"RT @NamjoonftAFI: Remember when ""sexy porn star"" happened 

I vote for @BTS_twt for the Top Social Artist Award #BTSBBMAs https://t.co/h1qW…",Mon May 08 06:39:58 +0000 2017
star,perclta,the student center is open 24 hrs for finals and there's an open piano and i can hear the star wars theme being played off in the distance,Mon May 08 06:39:57 +0000 2017
star,moosamatt,#4WordLetDowns The Star Wars prequels,Mon May 08 06:39:56 +0000 2017
star,miamarrufo03,"Jeffree Star dropped $2,400 on makeup today. I wish I could have even 1/4 of the makeup he does ☹️",Mon May 08 06:39:54 +0000 2017
star,kkangdniel,@PD1O1BOYSQ hello i'm Kang Daniel from MMO ent. Ready to be a star! Verify?,Mon May 08 06:39:53 +0000 2017
star,FreedomIsShort,RT @BinsackSb: BREAKING - My sources tell me Trump will be finally gracefully ditching #McMaster  via a Pentagon promotion to 4 star Genera…,Mon May 08 06:39:52 +0000 2017
star,iamsokyuuu,RT @13elieveSG: [HD PIC] 170508 Radio Star Official Update - MC Kyuhyun in pink is way too adorable! ^^ [4P] (Cr:iMBC) https://t.co/zat4ZFs…,Mon May 08 06:39:51 +0000 2017
star,attibalazs,"RT @surreyastro: Our group showed that the Eridanus II dwarf galaxy has a cored dark matter profile, by modelling its star cluster: https:/…",Mon May 08 06:39:50 +0000 2017
star,132Darth,I liked a @YouTube video https://t.co/DBpXZbzZai How Lightsabers Work - Star Wars Explained,Mon May 08 06:39:50 +0000 2017
star,alecharger3,"🙌 YASSS It's time for a great show Brady💯🔴:Ooouu🙏 STAR⭐️ #CoinDrop
https://t.co/jNa96PXpV5 https://t.co/cm8cfCjXw6",Mon May 08 06:39:48 +0000 2017
star,AzTI3tQNQ2w1TvQ,#asian sex star see her squirt ryan hunter https://t.co/a4Ns913WPg,Mon May 08 06:39:47 +0000 2017
star,mamaduck9370,"RT @3AW693: Football has just lost one of its biggest and brightest names.

Rest in peace, Lou Richards https://t.co/037TSqMily https://t.c…",Mon May 08 06:39:47 +0000 2017
star,lwtakagod,RT @Louis_Tomlinson: Just saw a shooting star for the first time !!,Mon May 08 06:39:46 +0000 2017
star,SimpleCommonMan,RT @dp_satish: @CMofKarnataka went to watch three movies in the last two weeks. Now every film star/filmmaker wants him to watch their new…,Mon May 08 06:39:45 +0000 2017
star,penajanralph,RT @rainymondays: oh &amp; i don't give a fuck about Star Wars,Mon May 08 06:39:45 +0000 2017
star,williamhc1,Loretta Lynn's Family Addresses The Star's Condition Following Stroke | Country Rebel https://t.co/cDRxOvxYrh,Mon May 08 06:39:44 +0000 2017
star,lavpurple28,"RT @wayne_kyle26: So Star Cinema released a Php200M gross last April 28 &amp; with OFFICIAL reports below, CHFIL has already grossed Php266.23M…",Mon May 08 06:39:44 +0000 2017
star,Califa_Star,RT @WSHHFANS: soo is there another Friday coming out?? i need answers 👀👀 https://t.co/JAyrsP1YSz,Mon May 08 06:39:44 +0000 2017
star,lambzy12,RT @TXgirlinTN67: Can not wait until tomorrow ! Sally Yates is a rock star! #SallyYatesIsAPatriot,Mon May 08 06:39:43 +0000 2017
star,TheStyles83,"RT @3AW693: Football has just lost one of its biggest and brightest names.

Rest in peace, Lou Richards https://t.co/037TSqMily https://t.c…",Mon May 08 06:39:43 +0000 2017
star,GoonerGaunty73,Hector Bellerin: Barcelona raid to trigger Arsenal swoop for Real Madrid star Danilo https://t.co/vo9Lkb9vIU,Mon May 08 06:39:41 +0000 2017
star,IMDNCINGWITHJOE,"RT @NHL: Just announced: @nickjonas, @FifthHarmony and @carlyraejepsen will perform at the 2017 @Honda #NHLAllStar Game. https://t.co/wUOke…",Mon May 08 06:39:41 +0000 2017
star,TheTapeStore,New 5 Star Review! @reviews_experts #review #reviews https://t.co/CY12yhv38c,Mon May 08 06:39:40 +0000 2017
star,ruby_redsky,Super star earrings https://t.co/w2OFXIgfM9 https://t.co/IrUcgYOVqG #gift #birthday,Mon May 08 06:39:39 +0000 2017
star,newspaceopera,"The Sphere Guides are at war with the Ditonti Preoccupation, while the Star Sculptors are at war with the Obelisk Devourers.",Mon May 08 06:39:38 +0000 2017
star,jaxvien,"RT @wayne_kyle26: So Star Cinema released a Php200M gross last April 28 &amp; with OFFICIAL reports below, CHFIL has already grossed Php266.23M…",Mon May 08 06:39:38 +0000 2017
star,GlasscoTai,wife fucked by porn star  https://t.co/d6buMgUWzW,Mon May 08 06:39:38 +0000 2017
star,13bangtrashie,"RT @BTS_VietnamARMY: I vote for @BTS_twt for the @BBMAs Top Social Artist Award #BTSBBMAs 
Swag
Imitate
Keep voting
Fighting
Gonna be a star",Mon May 08 06:39:37 +0000 2017
star,gissy_vazquez,@garrettmaine also the film is FULL of star wars references so prepare yourself,Mon May 08 06:39:36 +0000 2017
star,urstrulyAJR,RT @item_boyy: @PawanKalyan Why you associated with northstar entertainment not south star entertainment,Mon May 08 06:39:35 +0000 2017
star,scott_j_p_82,"RT @3AW693: Football has just lost one of its biggest and brightest names.

Rest in peace, Lou Richards https://t.co/037TSqMily https://t.c…",Mon May 08 06:39:35 +0000 2017
star,132Darth,I liked a @YouTube video https://t.co/2TTWkO0CL4 What Is Order 65 - Star Wars Explained,Mon May 08 06:39:35 +0000 2017
star,meowzzzzzzzzz,RT @OnlyGeos: I added a video to a @YouTube playlist https://t.co/zUTIE9RNMp C9 Sneaky | Popping Off (+ Sneaky plays Dark Star: Singularity),Mon May 08 06:39:35 +0000 2017
star,18dPl,"RT @TEN_GOP: CNN: The hijab-wearing Barbie became an Instagram star.

🤔🤔🤔 https://t.co/zoyiSraCdF",Mon May 08 06:39:33 +0000 2017
star,yourheenim,"RT @OH_mes: Over 200 Star cards including TVXQ, SJ, SNSD, SHINEE, f(x), EXO, RV, NCT.

Artist cards can be upgraded to unlock special skill…",Mon May 08 06:39:33 +0000 2017
star,scpriority,RT @RyanScottGraham: Legitimately the least star power I've ever seen.,Mon May 08 06:39:33 +0000 2017
star,jefrey_hansen,Find All The Tests You Have To Pass To Become A Male Porn Star https://t.co/Uu6Ma7oGUF,Mon May 08 06:39:32 +0000 2017
