category,user,tweet,time
watch,TheDeluxe4,Thanks for all the positive comments on this video it meant a lot! https://t.co/txukM9wuNm,Sun May 14 19:06:53 +0000 2017
watch,twbigdogsgirl,I liked a @YouTube video https://t.co/PpI7GYumme My project of my sister wedding,Sun May 14 19:06:53 +0000 2017
watch,jennapucci,"I love 2pac ""Dear Mama"" but give Kanye's mama some love too https://t.co/AOtB9U4BIc",Sun May 14 19:06:53 +0000 2017
watch,lawfulbusiness,"RT @mikegalsworthy: When I watch this video, it makes me think of Brexit. https://t.co/TxjnE5NGEe",Sun May 14 19:06:53 +0000 2017
watch,danny__hazan,Freak of nature caught in the wild https://t.co/vDEuuOikD8 #joedart,Sun May 14 19:06:53 +0000 2017
watch,sambah_,I liked a @YouTube video https://t.co/wbnN5hoJeF DEAD BODY PRANK IN ABANDONED HAUNTED SCHOOL (WARNING),Sun May 14 19:06:53 +0000 2017
watch,joonagraphics,RT @SoaR_Days: I liked a @YouTube video https://t.co/FiQByL5X8Z Royal Teamtage #3,Sun May 14 19:06:53 +0000 2017
watch,Koketso4K,"RT @ComplexSneakers: We're ready to learn, Neil. 

WATCH THE FULL INTERVIEW: https://t.co/hrvrtXBYMp

#NeilDropsLogic https://t.co/pwzQA9Tf…",Sun May 14 19:06:53 +0000 2017
watch,BWEFirearms,Got to watch my daughter Amanda graduate from Rollins College today. We are so proud of her. https://t.co/ABtsFOTXVr,Sun May 14 19:06:53 +0000 2017
watch,petiosus23,RT @jstone121: I liked a @YouTube video https://t.co/DwZ414BraV DON'T WAKE ME !!! - THE ORIGINAL - LIMITED EDITION - USELESS BOX,Sun May 14 19:06:53 +0000 2017
watch,dragon_spore,SPACE!! | Prey - Part 6 https://t.co/ZsoEaNwwdK via @YouTube #youtube #prey,Sun May 14 19:06:53 +0000 2017
watch,_choms_,RT @JustinEscalona: ART OF NOT GIVING A F*CK https://t.co/025hcpylrZ https://t.co/DOeNe5TcDQ,Sun May 14 19:06:53 +0000 2017
watch,jojo79uk,I added a video to a @YouTube playlist https://t.co/bDgq2cRBRe Farid Mammadov - Hold Me (Azerbaijan) - LIVE - 2013 Grand Final,Sun May 14 19:06:53 +0000 2017
watch,mayan1k,I liked a @YouTube video https://t.co/TlHbkWWfLY @xPezii : Joined Bloom,Sun May 14 19:06:53 +0000 2017
watch,TheGamingRails,Minecraft Live https://t.co/X0oiVelQ7Y,Sun May 14 19:06:53 +0000 2017
watch,coolpic783,"WHY MICROSOFT, WHY???????????????!!!!!!!!!!!!!!!: https://t.co/my4gXORLnk via @YouTube",Sun May 14 19:06:53 +0000 2017
