category,user,tweet,time
song,jasminekaderaaa,"RT @Nxthann_: @Billie3Bands **insert ""we're all in this together"" song from high school musical in video**",Wed May 03 23:51:00 +0000 2017
song,Victory_Revange,"RT @Loloo94614824: #BTSBBMAs voting for @BTS_twt 

RM and wale song is so underrated tbh",Wed May 03 23:51:00 +0000 2017
song,foreveerxangiee,RT @WSHHMUSICDAILY: This Asap Rocky song is not even out yet and its a hit https://t.co/dewenV0hgP,Wed May 03 23:51:00 +0000 2017
song,Kiderrakin,@KidCudi your song immortal gave me a way the way to learn my powers and use them for the good and the worst we are 2 believing in this.,Wed May 03 23:51:00 +0000 2017
song,king_jessi,RT @WORIDSTARVIDE0S: this song is one of those songs we can say “y'all don’t know nothing about this” to our kids and grandkids https://t.c…,Wed May 03 23:51:00 +0000 2017
song,EdgarAIIan_Poe,"Life is one grand, sweet song, so start the music...",Wed May 03 23:51:00 +0000 2017
song,manvelseafood,RT @WORLDSTARC0MEDY: this song is one of those songs we can say “y'all don’t know nothing about this” to our kids and grandkids https://t.c…,Wed May 03 23:51:00 +0000 2017
song,lovebbng,"RT @tylerthecreator: JUST REALIZED LOVE IS JUST ENERGY. A SONG, PERSON, FOOD, COLOR, ITS THE ENERGY THAT IT GIVES YOU. MAKES YOU HAPPY RIGH…",Wed May 03 23:51:00 +0000 2017
song,Yin18plus,"RT @Realllllminope: [Eng Trans] Winner's new Japanese song. 

Translations from Chi-&gt;Eng, may have inaccuracies. 
Chi trans cr: WildAndYoon…",Wed May 03 23:51:00 +0000 2017
song,WCD_7,Changed my walkout song,Wed May 03 23:50:59 +0000 2017
song,rapmon_nie,RT @smolkoreaboo: Whoever thinks Blood Sweat And Tears is the most lit song @BTS_twt has they obviously haven't listened to this #BTSBBMAs…,Wed May 03 23:50:59 +0000 2017
song,witchykrissy,RT @OhMyDisney: Let's talk about our exclusive clip of a song from @OnceABC's musical episode: https://t.co/3Sgs1zxMis #OnceUponAMusical ✨…,Wed May 03 23:50:59 +0000 2017
song,greedslovin,@thnkinboutya this was actually a song lyric but https://t.co/B0nDHqxeOG,Wed May 03 23:50:59 +0000 2017
song,HotGirlBreezy8,RT @BlackPplVines: this song is one of those songs we can say “y'all don’t know nothing about this” to our kids and grandkids https://t.co/…,Wed May 03 23:50:58 +0000 2017
song,itxcandy,"RT @MendesUnplugged: Just think, one day it could be one of you standing on that stage with Shawn, and singing a song you two have created…",Wed May 03 23:50:58 +0000 2017
song,__zelly,Okay boosie this song 😩 https://t.co/jnlgkG81bE,Wed May 03 23:50:58 +0000 2017
song,Adri40721146,"RT @Jin_Erso: Q and A:
What's the first BTS song you listened to?

Quote with your reply and tag as #BTSBBMAs to vote for the boys!

[[Mine…",Wed May 03 23:50:58 +0000 2017
song,BallSoHardTuu,RT @WORIDSTARHIPH0P: this song is one of those songs we can say “y'all don’t know nothing about this” to our kids and grandkids https://t.c…,Wed May 03 23:50:58 +0000 2017
song,evaanmackk,RT @lilyachty: First Take By Travis &amp; Bryson Is Really A Fye Ass Song.,Wed May 03 23:50:58 +0000 2017
song,goldenboy_tim,RT @WORLDSTARC0MEDY: this song is one of those songs we can say “y'all don’t know nothing about this” to our kids and grandkids https://t.c…,Wed May 03 23:50:58 +0000 2017
