category,user,tweet,time
star,jshsouthern,Anyone remember the Star Trek episode where Nazis controlled a planet? @WilliamShatner please tell me this is just… https://t.co/2BwlusaEH0,Fri May 05 00:41:34 +0000 2017
star,david19465747,A Star Wars role? You’ll have to force it out of Laura Dern https://t.co/bmp9NdoH0C https://t.co/Wv74aO3pZI,Fri May 05 00:41:33 +0000 2017
star,aliciavictorai,apparently All Star turns 18 today. way to go Smash Mouth for unintentionally creating a meme.,Fri May 05 00:41:33 +0000 2017
star,NerdyBBW,RT @Variety: .@goldiehawn and Kurt Russell celebrate their newly minted stars on the Hollywood Walk of Fame https://t.co/nRaJdJn8Cl https:/…,Fri May 05 00:41:33 +0000 2017
star,p_man_74,"RT @voguemagazine: ""The shirt had magic powers—a force, if you will."" #MayThe4thBeWithYou https://t.co/nRYzK7mfYn",Fri May 05 00:41:33 +0000 2017
star,Holywarriortim,May the 4th be with y'all #StarWarsSouthernStyle — watching Star Wars Episode VI: Return of the Jedi,Fri May 05 00:41:33 +0000 2017
star,cathyespina,I was thinking of Star dance by Selena Gomez and StarBoy by abel.. #abelena,Fri May 05 00:41:33 +0000 2017
star,excitingrole,Our favorite Star Wars games that no one else likes https://t.co/iACtB3bYb8,Fri May 05 00:41:33 +0000 2017
star,TheSteveSchafer,Star Wars + Beatles = Mind blown like death star https://t.co/t1sl4WwXtI,Fri May 05 00:41:32 +0000 2017
star,SavannahMLitton,Happy Star Wars Day featuring my own little Chewbacca back from a run outside!! #LetTheWookieIn… https://t.co/edyEYK7lEI,Fri May 05 00:41:32 +0000 2017
star,RuelGaviola,"@GoogleStore I love my #WonderMom! She's the inspiration for my entire family and, yes, we all love Star Wars, too!… https://t.co/OeaVuqlK1Q",Fri May 05 00:41:32 +0000 2017
star,be_obi_kenobi,"RT @ChattLookouts: Fear Not! Return, Star Wars Night shall. Special jerseys, characters and the @HydroAssoc will be back Saturday, June 24t…",Fri May 05 00:41:32 +0000 2017
star,TaigaTail,RT @mmorse1017: 📷 forcewakens: Happy Star Wars day! May the 4th be with you. https://t.co/41ZsGVqsR8,Fri May 05 00:41:31 +0000 2017
star,frenchmyrtle1,tri star marketing group  https://t.co/dJbWirW8ZZ,Fri May 05 00:41:31 +0000 2017
star,lucentjauregui,RT @yvngcourt_: They running kinda slow man I would turn into a whole ass track star. I'd be hurdling over bitches and everything https://t…,Fri May 05 00:41:31 +0000 2017
star,caelanreid,Katie's just fell oot wae me cause a said ma new star soccer girlfriend doesn't moan at me like you do hahaha,Fri May 05 00:41:31 +0000 2017
star,eye_of_the_crow,MAY THE 4th BE WITH YOU. Off to see Guardians of the Galaxy Volume 2 and I had to rock my Star… https://t.co/r8J5TLUIQd,Fri May 05 00:41:30 +0000 2017
star,swaggyserg,"RT @hambergerkeith: may the fourth be with you! Haha get it , like star wars",Fri May 05 00:41:30 +0000 2017
star,darthdogboy,"RT @ComicBookNOW: ICYMI: Your #StarWarsBattlefrontII pre-order is only $45 with this discount code. #MayThe4thBeWithYou!

https://t.co/nYBG…",Fri May 05 00:41:30 +0000 2017
star,RockyBecks_18,RT @91X: This is how @switchfoot celebrates #MaytheFourth! Photos &amp; video here! https://t.co/f3tLTeG9WP #91X #Maythe4thBeWithU #Switchfoot…,Fri May 05 00:41:30 +0000 2017
star,Madison_Smith77,British Star Lateysha Grace Goes Wild As She Flaunts Her Boobs And Thick Booty https://t.co/6mWo11wQRf,Fri May 05 00:41:29 +0000 2017
star,trev_roc,RT @TeaPainUSA: Pre-existin' conditions is the exhaust port flaw on the TrumpCare Death Star. #StarWarsDay,Fri May 05 00:41:29 +0000 2017
star,S_PERFAN,RT @starwars: Galaxy of Heroes welcomes the biggest Star Wars hero of all. https://t.co/ZIO17ZCywq https://t.co/BcbOt6aTfO,Fri May 05 00:41:29 +0000 2017
star,NoahsArk1738,Disappointed in how little people I saw today in Star Wars gear.,Fri May 05 00:41:29 +0000 2017
star,_paigecrawford_,RT @yvngcourt_: They running kinda slow man I would turn into a whole ass track star. I'd be hurdling over bitches and everything https://t…,Fri May 05 00:41:29 +0000 2017
star,puvungna,"Check out the costumes, Disneybounders at Disneyland on its unofficial ‘May the Fourth’ event… https://t.co/y9eUQX9EQs",Fri May 05 00:41:29 +0000 2017
star,YYoneva,RT @AITAF: Happy #StarWarsDay from team Kylo! Please consider a gift to Adam's non-profit to celebrate the Star Wars community https://t.co…,Fri May 05 00:41:28 +0000 2017
star,smithee_steven,I hate Star Wars theme night.,Fri May 05 00:41:28 +0000 2017
star,MoviesWrld,Valley Girl musical remake adds Parenthood star Mae Whitman https://t.co/cqOdo5MmlZ https://t.co/IzZw4sgDxt,Fri May 05 00:41:28 +0000 2017
star,_magic_mayhem_,"RT @bucchanans: since is star wars day today, lets bring back this iconic accapeLLA EVER https://t.co/zuLwf9J4PV",Fri May 05 00:41:27 +0000 2017
star,mdlnbll,RT @SamuelLJackson: Happy Star Wars Day!! May The 4th Be With You MUPHUGHGAAAHZ!!!! http://t.co/6Fi2TIuhrl,Fri May 05 00:41:27 +0000 2017
star,oldnsold2013,RT @oldnsold2013: Check out UFO Star Trek Star Wars Space Archie Comics Comic Book Lot Of 5  https://t.co/eDlFmqsxIQ via @eBay,Fri May 05 00:41:27 +0000 2017
star,lizette_x333,RT @yvngcourt_: They running kinda slow man I would turn into a whole ass track star. I'd be hurdling over bitches and everything https://t…,Fri May 05 00:41:27 +0000 2017
star,RKingGator,RT @LindseyThiry: Two years ago I interviewed high school star Lonzo Ball postgame. Now I can't afford even one pair of his shoes. Life com…,Fri May 05 00:41:27 +0000 2017
star,CiubWardrobe,RT @heroichollywood: ‘Star Wars’ Galactic Plushies &amp; ‘Rogue One’ Pop Figures Unveiled By Funko https://t.co/sZCaRPZpen https://t.co/GCKJQTO…,Fri May 05 00:41:27 +0000 2017
star,Rihania_,RT @lockridge_nina: i still have never seen star wars and idk if i ever plan to,Fri May 05 00:41:26 +0000 2017
star,Darthgreg78,RT @windowsblog: ICYMI: Celebrate Star Wars Day today with deals in the @WindowsStore https://t.co/4x0hR7L7sY https://t.co/m4TC95A78O,Fri May 05 00:41:26 +0000 2017
