category,user,tweet,time
war,jacy_schroeder,"Trump’s Mixed Messages on North Korea Show Importance of Congress’ Role in War Making https://t.co/6zFTMkgZb2
#NorthKorea
via @reason",Thu May 04 02:02:26 +0000 2017
war,Indreni,RT @cveidson: This is a declaration of war on First Amendment and reproductive freedoms by Christian extremists https://t.co/C6IdnwOqaq,Thu May 04 02:02:26 +0000 2017
war,penny63434309,"@rubina1607 @Jasminelennard Well it is actually a death cult that worships the moon god ""Allah"" the false idol god… https://t.co/vJbDc6qKJK",Thu May 04 02:02:25 +0000 2017
war,Sea_Ron,RT @FootballFunnys: 👏 Leo Messi foundation has opened 20 classrooms in Syria giving education to 1600 children affected in the war. Respect…,Thu May 04 02:02:25 +0000 2017
war,katha_nina,The War on Wildlife and Its Protectors https://t.co/ZhNilxu24D via @newyorker,Thu May 04 02:02:24 +0000 2017
war,SuckMyDreamz06,RT @TherealTaraji: Y'all know this means war RIGHT!!! NO ONE COMES BETWEEN THE #LYON FAMILY #Empire you better stay tuned 💅🏾😘💋💋💋,Thu May 04 02:02:24 +0000 2017
war,jweland,This is an all out war on women's health and reproductive rights @GOP @realDonaldTrump @SpeakerRyan . We will not f… https://t.co/9pNyth6sSx,Thu May 04 02:02:24 +0000 2017
war,Mannylit_,RT @young_liyah55: It's war now #Empire,Thu May 04 02:02:24 +0000 2017
war,croockedtyron,"War of hormones

#BTSBBMAs",Thu May 04 02:02:24 +0000 2017
war,jessalex2014,"RT @LifeAs_Reese: The war is on. The family finally came together for this one 
#Empire https://t.co/0mGuQGRlCY",Thu May 04 02:02:23 +0000 2017
war,Reckless_Kay,RT @TherealTaraji: Y'all know this means war RIGHT!!! NO ONE COMES BETWEEN THE #LYON FAMILY #Empire you better stay tuned 💅🏾😘💋💋💋,Thu May 04 02:02:23 +0000 2017
war,giddyaps,RT @hamsandcastle: War. War Never Changes. http://t.co/lZFLAdIweS,Thu May 04 02:02:23 +0000 2017
war,newstermer,"Loved Ones Demand Answers After War Veteran Found Bound and Killed After Vacation in Belize: 'Things Are Not Adding

https://t.co/T62n4GIUiY",Thu May 04 02:02:23 +0000 2017
war,III_Means_Free,"""GUN CONTROL"" 

RIGHTLY UNDERSTOOD CONSTITUTES NOTHING LESS THAN ""TREASON"" IN THE CONSTITUTIONAL SENSE OF
LEVYING W… https://t.co/31lX9mk9d9",Thu May 04 02:02:23 +0000 2017
war,HonestTrackz,"""A war is just a waste of me and you""SkipMarley // ""Calm Down"" https://t.co/dTcsP4Nqae https://t.co/HQBweAV5hE

— Vevo (Vevo) May 4, 2017…",Thu May 04 02:02:22 +0000 2017
war,LakeviaWard,RT @TherealTaraji: Y'all know this means war RIGHT!!! NO ONE COMES BETWEEN THE #LYON FAMILY #Empire you better stay tuned 💅🏾😘💋💋💋,Thu May 04 02:02:21 +0000 2017
war,Pikachoo_Poo,"RT @ST4CKZ_: Help me get @myOSApp Beta! 

@bo0m_h4ckz @War_God420 @jsmartin1990 @JuliusGives @JosephShenton @KaamiHaX @WarsameOfficial @Dan…",Thu May 04 02:02:21 +0000 2017
war,This_Shawdie,RT @TherealTaraji: Y'all know this means war RIGHT!!! NO ONE COMES BETWEEN THE #LYON FAMILY #Empire you better stay tuned 💅🏾😘💋💋💋,Thu May 04 02:02:20 +0000 2017
war,calanbourne,"RT @ktsharp: Highest WAR Position Players This Season (@baseball_ref):

Aaron Judge  2.3
Mike Trout  2.2
Freddie Freeman  2.0
Mitch Haniger…",Thu May 04 02:02:20 +0000 2017
war,tweetsbycbw,"RT @EricBoehlert: oh ffs, NYT thinks maybe Trump botched his Civil War comments b/c he was thinking abt The Nullification Crisis of 1832; h…",Thu May 04 02:02:20 +0000 2017
war,trulyiblessed,RT @DEADLINE: Universal Gearing Up For ‘Gears Of War’ Movie; Studio Sets Shane Salerno To Write https://t.co/D79wuRVK8w https://t.co/dawnni…,Thu May 04 02:02:20 +0000 2017
war,PhilMQuinn,"RT @ldobsonhughes: Yes. By all accounts, viagra, prostate care and vasectomies are still covered. Not that there's a war on women or anythi…",Thu May 04 02:02:19 +0000 2017
war,TrumpxitPrize,Colbert calls on ‘Daily Show’ pals to continue war on Trump https://t.co/RUIpKASdhi via https://t.co/l7QsRWbLqv… https://t.co/mH1ruuV41x,Thu May 04 02:02:19 +0000 2017
war,2005Cosmic,RT @mattyglesias: Fact check: The Dead Zone is literally about an erratic outsider figure becoming president and unleashing nuclear war. ht…,Thu May 04 02:02:19 +0000 2017
war,CourtLMc,"RT @ldobsonhughes: Yes. By all accounts, viagra, prostate care and vasectomies are still covered. Not that there's a war on women or anythi…",Thu May 04 02:02:19 +0000 2017
war,XxTeleYoHoexX,RT @TherealTaraji: Y'all know this means war RIGHT!!! NO ONE COMES BETWEEN THE #LYON FAMILY #Empire you better stay tuned 💅🏾😘💋💋💋,Thu May 04 02:02:18 +0000 2017
war,lovepetraXIX,Oh it's lit! Oh it's war bitches!!  #Empire,Thu May 04 02:02:17 +0000 2017
war,MyLifeAsShenell,RT @TherealTaraji: Y'all know this means war RIGHT!!! NO ONE COMES BETWEEN THE #LYON FAMILY #Empire you better stay tuned 💅🏾😘💋💋💋,Thu May 04 02:02:16 +0000 2017
war,_OnlyNitra_,RT @TherealTaraji: Y'all know this means war RIGHT!!! NO ONE COMES BETWEEN THE #LYON FAMILY #Empire you better stay tuned 💅🏾😘💋💋💋,Thu May 04 02:02:16 +0000 2017
war,cbclarkauthor,"RT @AuthoJana: An epic multi award winning story of love, family and civil war. ""Suspenseful, compelling"" Kirkus. #ASMSG #BOOKBOOST https:/…",Thu May 04 02:02:16 +0000 2017
war,livechannelfeed,"At this camp for people fleeing violence in South Sudan, most women are rape survivors. https://t.co/mnYlFmX0QS",Thu May 04 02:02:16 +0000 2017
war,DhirajRathod03,"Forget about the terrorism , from decades we are not able to remove the naxalism from jungle and we talked about war with PAK #Gadchiroli",Thu May 04 02:02:15 +0000 2017
war,Wayne5Juan,RT @AgendaOfEvil: BET Race War - #ISIS WW3 - #Trump Landslide - #Clinton Prison https://t.co/ACTUVi6ArU,Thu May 04 02:02:15 +0000 2017
war,EichbergerUSA,Goodnight .@gop -- your lies will go down in history as the undercurrent of hate and racism that takes USA to secon… https://t.co/8jPBaWml57,Thu May 04 02:02:14 +0000 2017
war,_legitpimpin,RT @JayLeeBoo: The Lyons really Finna war now #Empire https://t.co/lRutkKbGhs,Thu May 04 02:02:14 +0000 2017
war,mathmoreo,RT @Clankity: avengers infinity war looks like a complete mess https://t.co/SWVIAt0jsW,Thu May 04 02:02:13 +0000 2017
war,euromaestro,"Thursday's GUARDIAN: ""May declares war on Brussels"" #tomorrowspaperstoday #bbcpapers (@MsHelicat) by #BBCNews https://t.co/PWSDUs1r0X",Thu May 04 02:02:12 +0000 2017
war,Patriot_Tribune,Former Fox News host Bill O'Reilly is speaking out. https://t.co/Ilh6P035IO,Thu May 04 02:02:12 +0000 2017
war,Sweet_Love184,RT @ebonylashawn_xo: Oh its going to be a war now #Empire https://t.co/2F2k69ENoz,Thu May 04 02:02:12 +0000 2017
war,SiaKritikos,North Korea counterfeits US money in 2014 was an Act of War https://t.co/9HO4YR9O2g,Thu May 04 02:02:11 +0000 2017
war,abchobart,"The shoe-per cobbler saving soles from landfill as he fixes all sorts of shoes, boots and bags:… https://t.co/ynahcmloOZ",Thu May 04 02:02:11 +0000 2017
war,WayneJ28791698,"RT @PrisonPlanet: Right, because France is really peaceful right now with its non-stop riots &amp; Islamist terror attacks.

https://t.co/0uTgx…",Thu May 04 02:02:11 +0000 2017
war,RakeshR1993,"RT @DrZuhdiJasser: How Orwellian of the Saudis! And in related news, Columbian drug lords launch ""Drug interdiction war center"" https://t.c…",Thu May 04 02:02:11 +0000 2017
war,tcwells95,"RT @PrisonPlanet: Right, because France is really peaceful right now with its non-stop riots &amp; Islamist terror attacks.

https://t.co/0uTgx…",Thu May 04 02:02:11 +0000 2017
war,melamee1978jay,@TherealTaraji Yes its war they didn't know the Lyons don't play,Thu May 04 02:02:10 +0000 2017
war,jhavard,@fagblaster He'll probably declare war on France in solidarity with our neighbors to the south. Not the bad ones. Sad!,Thu May 04 02:02:10 +0000 2017
war,ClassyO1ne,"Angelo's mama is no joke....damn, not the baby. Time to war!!! @EmpireFOX #EmpireFox",Thu May 04 02:02:10 +0000 2017
war,miracleeQueen,RT @TherealTaraji: Y'all know this means war RIGHT!!! NO ONE COMES BETWEEN THE #LYON FAMILY #Empire you better stay tuned 💅🏾😘💋💋💋,Thu May 04 02:02:09 +0000 2017
war,michelineless,RT @JimGrossmanAHA: #Everythinghasahistory . Some things are more important than others. Causes of the Civil War. Forced marches. https://t…,Thu May 04 02:02:09 +0000 2017
war,duffymar3,RT @micfuckabee: that war might have to get a bit more literal if things go any more south. It's #generalstrike time. #Trump #TrumpRussia #…,Thu May 04 02:02:09 +0000 2017
war,snixliz,RT @TherealTaraji: Y'all know this means war RIGHT!!! NO ONE COMES BETWEEN THE #LYON FAMILY #Empire you better stay tuned 💅🏾😘💋💋💋,Thu May 04 02:02:08 +0000 2017
war,DefaultProphet,RT @mattyglesias: Fact check: The Dead Zone is literally about an erratic outsider figure becoming president and unleashing nuclear war. ht…,Thu May 04 02:02:08 +0000 2017
war,TavisBurns,"Jesus Christ. When Trump starts a nuclear war with whoever, the NYT will say: ""Well, the Democrats might be oversta… https://t.co/aw4b1pvkF3",Thu May 04 02:02:08 +0000 2017
war,kimjisood,"war of hormone 

#BTSBBMAs",Thu May 04 02:02:08 +0000 2017
war,meagain1925,RT @TherealTaraji: Y'all know this means war RIGHT!!! NO ONE COMES BETWEEN THE #LYON FAMILY #Empire you better stay tuned 💅🏾😘💋💋💋,Thu May 04 02:02:08 +0000 2017
war,shai_oyeniyi,RT @AbeikuLytle: South Africans would be the last people to die in a worldwide war. They always finish their tweets in codes the enemy can'…,Thu May 04 02:02:07 +0000 2017
war,Derhonda_xxx,RT @TherealTaraji: Y'all know this means war RIGHT!!! NO ONE COMES BETWEEN THE #LYON FAMILY #Empire you better stay tuned 💅🏾😘💋💋💋,Thu May 04 02:02:07 +0000 2017
war,19Majestic20,RT @TherealTaraji: Y'all know this means war RIGHT!!! NO ONE COMES BETWEEN THE #LYON FAMILY #Empire you better stay tuned 💅🏾😘💋💋💋,Thu May 04 02:02:07 +0000 2017
war,bgwilterdink,RT @JaredMeyer10: Don't let your kids watch their friends' fish or gerbils in Colorado without a commercial kennel license! https://t.co/rf…,Thu May 04 02:02:07 +0000 2017
war,lubu20,I liked a @YouTube video https://t.co/aVOy92mJfS How the Galactic Civil War came to an End - Star Wars Explained,Thu May 04 02:02:07 +0000 2017
war,ClarkAleshia,RT @TherealTaraji: Y'all know this means war RIGHT!!! NO ONE COMES BETWEEN THE #LYON FAMILY #Empire you better stay tuned 💅🏾😘💋💋💋,Thu May 04 02:02:07 +0000 2017
war,vwest1122,"RT @BetteMidler: #TrumpTeachesHistory ""Andrew Jackson was mad about Civil War"". He died 16 years prior. If he was mad at all,  it was proba…",Thu May 04 02:02:06 +0000 2017
war,ItsPossiblyKyla,RT @TherealTaraji: Y'all know this means war RIGHT!!! NO ONE COMES BETWEEN THE #LYON FAMILY #Empire you better stay tuned 💅🏾😘💋💋💋,Thu May 04 02:02:06 +0000 2017
war,af737digger,RT @BoSnerdley: America's forgotten heroes of the First World War https://t.co/sAJD9am649,Thu May 04 02:02:06 +0000 2017
war,veronica18045,"So who won the fiesta war??

 @realifecolumbus",Thu May 04 02:02:06 +0000 2017
war,courtne06575198,RT @TherealTaraji: Y'all know this means war RIGHT!!! NO ONE COMES BETWEEN THE #LYON FAMILY #Empire you better stay tuned 💅🏾😘💋💋💋,Thu May 04 02:02:05 +0000 2017
war,2HawkEye2017,RT @EichbergerUSA: Goodnight .@gop -- your lies will go down in history as the undercurrent of hate and racism that takes USA to second civ…,Thu May 04 02:02:05 +0000 2017
war,mmoonboyen,"RT @SheWhoVotes: We could have had Hillary Clinton expanding healthcare, raising minimum wage &amp; protecting voting rights. Instead, we get a…",Thu May 04 02:02:04 +0000 2017
war,QStylis1k,RT @TherealTaraji: Y'all know this means war RIGHT!!! NO ONE COMES BETWEEN THE #LYON FAMILY #Empire you better stay tuned 💅🏾😘💋💋💋,Thu May 04 02:02:04 +0000 2017
war,MaudeJourno,Snapchat for crims.  https://t.co/dX3c8NLv1h,Thu May 04 02:02:03 +0000 2017
war,Queen__Jaye,RT @TherealTaraji: Y'all know this means war RIGHT!!! NO ONE COMES BETWEEN THE #LYON FAMILY #Empire you better stay tuned 💅🏾😘💋💋💋,Thu May 04 02:02:03 +0000 2017
war,gmarieritter,RT @mattyglesias: Fact check: The Dead Zone is literally about an erratic outsider figure becoming president and unleashing nuclear war. ht…,Thu May 04 02:02:03 +0000 2017
war,TheOffsideRules,"RT @ldobsonhughes: Yes. By all accounts, viagra, prostate care and vasectomies are still covered. Not that there's a war on women or anythi…",Thu May 04 02:02:03 +0000 2017
war,jessglyons,THIS IS NOT PRO-LIFE. This is a war on life. This is denying people essential healthcare in order to make the rich richer.,Thu May 04 02:02:03 +0000 2017
war,SethHulett1,"@InTheYear1611 @bad_robot_57 that's a UK thank, ignorance no excuse, we defended UK soldiers during revolutionary war, (pre-war), we educate",Thu May 04 02:02:02 +0000 2017
war,defanta,RT @FishermansVoice: How States Can End the Fed’s War on Fishing https://t.co/PEBU3RggHS,Thu May 04 02:02:02 +0000 2017
war,DSVidsChannel,The Road to Shadow of War - Shadow of Mordor - Episode 19: https://t.co/j6ZarUO47b via @YouTube,Thu May 04 02:02:02 +0000 2017
war,s_chirag99,RT @FrustIndian: The entire liberal ecosystem has started a war against a movie simply because it inspires pride in Hindu culture.. https:/…,Thu May 04 02:02:02 +0000 2017
war,votelau,"RT @TomCollina: #Nuclear war should not be easy. Let's take #Trump's finger off the button. 500,000 agree. #noredbutton https://t.co/QNtJbH…",Thu May 04 02:02:01 +0000 2017
war,Rosyaidi_,RT @ajplus: What would happen if nuclear war broke out? https://t.co/fOsPMFtT3E,Thu May 04 02:02:01 +0000 2017
war,Cam_B_2Chill,RT @TherealTaraji: Y'all know this means war RIGHT!!! NO ONE COMES BETWEEN THE #LYON FAMILY #Empire you better stay tuned 💅🏾😘💋💋💋,Thu May 04 02:02:01 +0000 2017
war,AngryAnok,"@Rory__Walker @DirectorBlack @AliceAvizandum At least Gary Johnson wouldn't be able to go to war, since he doesn't… https://t.co/aZD5jR60kl",Thu May 04 02:02:01 +0000 2017
war,dreamyfallon,RT @MrHoratioSanz: I had an absolute blast doing @FallonTonight We tell old war stories from our days on the  front lines of SNL. And I giv…,Thu May 04 02:02:00 +0000 2017
war,FluttershyJAC,I liked a @YouTube video https://t.co/Ui5AGZOQEf I STOLE LOGAN'S APARTMENT KEYS! WHAT SHOULD I DO?! (Prank War),Thu May 04 02:01:59 +0000 2017
war,ahfdc,"RT @julia_azari: No one knows more about this stuff than @HC_Richardson - read her piece about Trump, civil war, and oligarchy https://t.co…",Thu May 04 02:01:58 +0000 2017
war,pfefair,@RepublicOfKek i see you're people are oppressed and I wish to join your side in the ongoing war,Thu May 04 02:01:58 +0000 2017
war,JoyceCarolOates,RT @thomaspluck: I spoke with a Korean war vet tonight. Matt joined the Army after the Navy reserve put him in NYC. Later he served in the…,Thu May 04 02:01:58 +0000 2017
war,Newyorker2212,RT @ASlavitt: GOP leaders have created a fog of war. Team is working like crazy going through language finding things. Here's what they saw…,Thu May 04 02:01:58 +0000 2017
war,__TJthegreat,RT @TherealTaraji: Y'all know this means war RIGHT!!! NO ONE COMES BETWEEN THE #LYON FAMILY #Empire you better stay tuned 💅🏾😘💋💋💋,Thu May 04 02:01:58 +0000 2017
war,wengcookie,"Love is like war: easy to begin but very hard to stop.
 — H. L. Mencken

#ALDUB94thWeeksary",Thu May 04 02:01:57 +0000 2017
war,jazzzziej,They done took Bella! This means war! #Empire,Thu May 04 02:01:57 +0000 2017
war,JimStables,"@myangel7777777 @UnRealNateStorm @KazmierskiR @realDonaldTrump Newsflash: The are winners &amp; losers in war, Israel w… https://t.co/yOvdLLiQIL",Thu May 04 02:01:56 +0000 2017
war,guvvuruf,RT @HistoryInPix: A liberated Jewish man holds a German soldier at gunpoint at the end of the second World War. https://t.co/6RRQSOVtzS,Thu May 04 02:01:56 +0000 2017
war,freakatsoccer,RT @FootballFunnys: 👏 Leo Messi foundation has opened 20 classrooms in Syria giving education to 1600 children affected in the war. Respect…,Thu May 04 02:01:56 +0000 2017
war,DSVidsChannel,I added a video to a @YouTube playlist https://t.co/j6ZarUO47b The Road to Shadow of War - Shadow of Mordor - Episode 19,Thu May 04 02:01:56 +0000 2017
war,klarajk,RT @BraddJaffy: Guy who runs Andrew Jackson's house says he's glad his car was stopped when he learned of Trump's Civil War comments https:…,Thu May 04 02:01:56 +0000 2017
war,deathnap4cutie,"""I was alive during the tailend of the Cold War"" -Chris Gethard in response to a 17 year old talking about Snapchat streaks",Thu May 04 02:01:56 +0000 2017
war,tiramisufiend,RT @TherealTaraji: Y'all know this means war RIGHT!!! NO ONE COMES BETWEEN THE #LYON FAMILY #Empire you better stay tuned 💅🏾😘💋💋💋,Thu May 04 02:01:56 +0000 2017
war,Ayishaaad,RT @TherealTaraji: Y'all know this means war RIGHT!!! NO ONE COMES BETWEEN THE #LYON FAMILY #Empire you better stay tuned 💅🏾😘💋💋💋,Thu May 04 02:01:55 +0000 2017
war,DavidCrespoUSA,I added a video to a @YouTube playlist https://t.co/enGEZcwVTj More Truth About World War III,Thu May 04 02:01:55 +0000 2017
war,ShesUnique_27,RT @TherealTaraji: Y'all know this means war RIGHT!!! NO ONE COMES BETWEEN THE #LYON FAMILY #Empire you better stay tuned 💅🏾😘💋💋💋,Thu May 04 02:01:55 +0000 2017
war,frankolob,RT @Maddygram: @WellingMichael G2 rumor or the regimen assassinated President Lopez. Now the civil war begins! https://t.co/NN2FkDnjLz,Thu May 04 02:01:54 +0000 2017
war,41redhot,Ok what the fuck just happen? Somebody trying to start a war. Didn't y'all just see Hakeem #elevate? @EmpireFOX #Empire #EmpireWednesday,Thu May 04 02:01:54 +0000 2017
war,A1xoxoxoxo,RT @TherealTaraji: Y'all know this means war RIGHT!!! NO ONE COMES BETWEEN THE #LYON FAMILY #Empire you better stay tuned 💅🏾😘💋💋💋,Thu May 04 02:01:53 +0000 2017
war,KerriDionisi,RT @TherealTaraji: Y'all know this means war RIGHT!!! NO ONE COMES BETWEEN THE #LYON FAMILY #Empire you better stay tuned 💅🏾😘💋💋💋,Thu May 04 02:01:53 +0000 2017
war,OnlyMiss_TaTy,RT @TherealTaraji: Y'all know this means war RIGHT!!! NO ONE COMES BETWEEN THE #LYON FAMILY #Empire you better stay tuned 💅🏾😘💋💋💋,Thu May 04 02:01:53 +0000 2017
war,ONE_VOICE_CRY,US military fires ballistic missile in nuclear test to rattle North Korea - LIVE PICTURES https://t.co/jhJ4gJ6dsM,Thu May 04 02:01:52 +0000 2017
war,Mined_Under,"A reminder that I used to believe drug arrest biases were worthy of ""skepticism"", even though I agreed the drug war against blacks happened",Thu May 04 02:01:52 +0000 2017
war,sarojhg,"RT @ldobsonhughes: The only policy Trump has been able to deliver on is harming women. UNFPA, global gag rule, Let Girls Learn, war on PP,…",Thu May 04 02:01:51 +0000 2017
war,LifeAs_Reese,"The war is on. The family finally came together for this one 
#Empire https://t.co/0mGuQGRlCY",Thu May 04 02:01:51 +0000 2017
war,NewTelegraph1,(Anti-graft war requires Buhari’s courage to succeed – Iwuanyanwu) has been published on New Telegraph Newspapers -… https://t.co/RfCKP5Dern,Thu May 04 02:01:50 +0000 2017
war,JuanGab29782989,"RT @vdare: If Donald Trump did nothing but build the wall, not start a war, and golf, he'd be the greatest president of the last half centu…",Thu May 04 02:01:50 +0000 2017
