category,user,tweet,time
football,CFC_DANNY,"Congratulations to N'Golo Kante, who has been voted the 2017 Footballer of the Year by the Football Writers Association.

#KTBFFH #CFC",Mon May 08 13:56:20 +0000 2017
football,Red_DevilNews,Manchester United in numbers: the stats and facts behind Jose Mourinho's first season in charge https://t.co/1wo1EK1KTi #MUFC,Mon May 08 13:56:20 +0000 2017
football,nicole_dack,"RT @NorthumFA: Since launching in March, the SSE Wildcats Girls’ #Football Clubs have been popular in #Northumberland.

More ➡️ https://t.c…",Mon May 08 13:56:19 +0000 2017
football,gboye_baba,"RT @Ezxmuoh: Professional Footballers voted Kante as their best player, Football Writers voted Kante as best player. Your contrary opinion…",Mon May 08 13:56:19 +0000 2017
football,VarunsMahi,RT @Varun_Kingdom: Varun Dhawan showing his football skills #Judwaa2 @Varun_dvn https://t.co/AoCTXN0DPu,Mon May 08 13:56:19 +0000 2017
football,XidNv,"RT @EPLBible: Football, the beautiful game. 👏❤️ https://t.co/VGTXI22dSC",Mon May 08 13:56:18 +0000 2017
football,mujezinovich,"RT @BBCSport: The first player to score 27 goals in a single season for Roma since 1935!

Congratulations Edin Dzeko 👏

More 👉 https://t.co…",Mon May 08 13:56:18 +0000 2017
football,louditaaaa,RT @FutballTweets: This is what football is all about... 😂😂😂 https://t.co/cqFvwhw7iC,Mon May 08 13:56:18 +0000 2017
football,Ninja_Atl,"RT @BBCSport: If Chelsea beat Middlesbrough tonight, they will need just one more win to claim the title

Here's tonight's preview
https://…",Mon May 08 13:56:17 +0000 2017
football,dkittell,1898: The first games of the Italian football league system are played. #otd #tdih,Mon May 08 13:56:16 +0000 2017
football,TNellyTweets,RT @Faux_Gruden: Patrick Mahomes II's new home is Kansas City. This guy knows how to throw the football I'll tell ya what. There's no place…,Mon May 08 13:56:16 +0000 2017
football,78_janb,RT @NickDecker01: And @DCFootball_Cats has its place in the College Football HOF!! https://t.co/RuEviq0eL5,Mon May 08 13:56:16 +0000 2017
football,Fatima_CFC,"RT @ChelseaFC: Congratulations to @nglkante, who has been voted the 2017 Footballer of the Year by the Football Writers' Association! 👏 htt…",Mon May 08 13:56:15 +0000 2017
football,iArsenalApp,All Arsenal: Arsenal Could Offer Oxlade-Chamberlain &amp; Jenkinson For £30 Million Star... https://t.co/xVaFrtYVrH,Mon May 08 13:56:15 +0000 2017
football,AkmalArbeee,"RT @EPLBible: Football, the beautiful game. 👏❤️ https://t.co/VGTXI22dSC",Mon May 08 13:56:14 +0000 2017
football,djsilverback13,@OldFootball11 This was a football team,Mon May 08 13:56:14 +0000 2017
football,HYAinfo,"RT @BurnleyOfficial: Burnley Football Club is deeply saddened to hear that former captain Peter Noble has today passed away, aged 72.
RIP.…",Mon May 08 13:56:14 +0000 2017
football,JaviChetto,"RT @ChelseaFC: Congratulations to @nglkante, who has been voted the 2017 Footballer of the Year by the Football Writers' Association! 👏 htt…",Mon May 08 13:56:13 +0000 2017
football,LoveCescMagic,"RT @MailSport: 30 years ago, Middlesbrough inflicted relegation on Chelsea. Tonight, the shoe is on the other foot https://t.co/LB1beZLLeA…",Mon May 08 13:56:12 +0000 2017
football,NYboateng,Adey go play professional football in Canada,Mon May 08 13:56:12 +0000 2017
football,lekanadeoba,Youth football: Goa Super Cup to feature innovative coaches' conclave https://t.co/sCk3NKkVxC https://t.co/f9zJoxVCK7,Mon May 08 13:56:12 +0000 2017
football,Mardey_lee,Youth football: Goa Super Cup to feature innovative coaches' conclave https://t.co/TNCjsDclto https://t.co/7BaDCBT1nU,Mon May 08 13:56:11 +0000 2017
football,stylehomebuzz,Please RT  #interiordesign #decoration #architecture #home Easy Football Party Ideas + The Best Cheesy...… https://t.co/q0CygYdkYI,Mon May 08 13:56:11 +0000 2017
football,CFoley03,"RT @EPLBible: Football, the beautiful game. 👏❤️ https://t.co/VGTXI22dSC",Mon May 08 13:56:11 +0000 2017
football,BlockMInsider,"It's 2017, and football fans are still cracking ""Harbaugh to (insert favorite team here)"" jokes.",Mon May 08 13:56:10 +0000 2017
football,Bot_Football,Mbappe is the future of great teams - former Monaco coach Ranieri: The teenage striker has been linked with the… https://t.co/MpazDDqWZt,Mon May 08 13:56:10 +0000 2017
football,TheNFLHotline,"GREEN BAY PACKERS HANDMADE GREEN GOLD NFL FOOTBALL CHARM BRACELET 7 1/2"" Adjust. https://t.co/r9xa6mDURE",Mon May 08 13:56:10 +0000 2017
football,pdlweb,"Shula’s new toys aim to make Cam Newton, Panthers ‘dangerous’ again https://t.co/ZqmkuAbHZB",Mon May 08 13:56:10 +0000 2017
football,DailyRound,RT @Suzanne_Adely: I join millions urging FIFA to demand Israel exclude settlement football teams or face suspension. #RedCardIsrael https:…,Mon May 08 13:56:10 +0000 2017
football,Latest_Gooner,Lucas Perez considering Arsenal exit as he bemoans lack of opportunities under Arsene Wenger https://t.co/icLEW6XYAL #AFC,Mon May 08 13:56:10 +0000 2017
football,pdlweb,Miller not concerned about same heavy workload in 2017 https://t.co/nqdZ0juEwi,Mon May 08 13:56:10 +0000 2017
football,ahmedimran110,"RT @standardsport: Congratulations, .@nglkante!  The Football Writers' Player of the Year
https://t.co/ekYV42SMP8",Mon May 08 13:56:10 +0000 2017
football,ArsenalNews05,Lucas Perez considering Arsenal exit as he bemoans lack of opportunities under Arsene Wenger https://t.co/BHHwUeG5fA #AFC,Mon May 08 13:56:09 +0000 2017
football,Rito_Football,RT @tribalfootball: Albrighton: Everyone at Leicester respects Shakespeare #LCFC https://t.co/am3iYLeqqw,Mon May 08 13:56:09 +0000 2017
football,susanSHharrison,"RT @CaulkinTheTimes: Under the Skin of the Game: Athletico Mince. Interview contains 8% football @profanityswan @RealBobMortimer (""https://…",Mon May 08 13:56:08 +0000 2017
