category,user,tweet,time
html,gaiaconnect,"RT @350: While Trump considers pulling out of the Paris climate deal, record flooding is drowning Arkansas, Missouri &amp; beyond https://t.co/…",Thu May 04 05:13:18 +0000 2017
html,lrosenfi,RT @washingtonpost: Opinion: Shareholders are costing their companies — and calling it democracy https://t.co/4t7u1QSIZB,Thu May 04 05:13:18 +0000 2017
html,robertoalire,Find the good in what happens https://t.co/4REFsVqMfL #productivity #Leadership,Thu May 04 05:13:18 +0000 2017
html,dagbapuruonwu,RT @familywriters1: #Biafra Nnamdi Kanu’s bail: Ekweremadu raises alarm over plans by EFCC to plant monies of different denominations… http…,Thu May 04 05:13:18 +0000 2017
html,lindaikejisocal,Blac Chyna flaunts her figure in a bodycon dress https://t.co/79wqW0CvVw https://t.co/qPdlnh68CW,Thu May 04 05:13:18 +0000 2017
html,AlisonR84198452,RT @PeterStefanovi2: The Tories' Election Campaign: Empty Rhetoric Repeated Ad Nauseam https://t.co/3PfE2ZlWkI # via @HuffPostUKPol,Thu May 04 05:13:18 +0000 2017
html,SushantQuotes,RT @yupptvbazaar: #SushantSinghRajput was seen flaunting his chiselled body &amp; he looks incredibly hot.😍🔥https://t.co/lnPWhI7FiM https://t.c…,Thu May 04 05:13:18 +0000 2017
html,mrsshukra,1 teen 1 cranky old man &amp; the open road. What could go wrong? #win #Swag or $25 Amazon! #BookTour @ChynnaLaird https://t.co/BqOv0J7JwB,Thu May 04 05:13:18 +0000 2017
html,aprelsolovev90,RT @CansuAkinci: 10 Best Dads of Gaming➡ https://t.co/Tasc24qEbe https://t.co/zwJwMMCumq,Thu May 04 05:13:18 +0000 2017
html,BeingExample,RT @eraser: posteito #elearning #ShowTheEvidence ##Edtech Efficacy ##Research Academic Symposium. 3-4… https://t.co/PjYvK681WR,Thu May 04 05:13:17 +0000 2017
html,roiligeluiz,Puerto Rico files for biggest US municipal bankruptcy https://t.co/THIs30EPxr,Thu May 04 05:13:17 +0000 2017
html,dak2zeke,"RT MailOnline ""China urges its citizens to leave North Korea amid concern that Kim Jong-un may provoke a US attack https://t.co/F4mGeg8nnb""",Thu May 04 05:13:17 +0000 2017
html,ValVillablanca,RT @AFP: #UPDATE Venezuelan National Guard truck runs over opposition demonstrators in Caracas during violent protests https://t.co/O7yaygY…,Thu May 04 05:13:17 +0000 2017
html,viellarisr,"RT @nytimes: North Korean Media, in Rare Critique of China, Says Nuclear Program Will Continue https://t.co/d94IYiEvk5",Thu May 04 05:13:17 +0000 2017
html,malikae7893,RT @HuffPostCaLiv: 6 things you need to know about leaky gut syndrome https://t.co/z9NnBOwUGt https://t.co/GCRd0aFExs,Thu May 04 05:13:17 +0000 2017
html,RealTimeHack,Sandstorm blankets huge area of China in dusty pollution https://t.co/2Xc5Uw1cxA #EMM,Thu May 04 05:13:17 +0000 2017
html,eraser,posteito #elearning #ShowTheEvidence ##Edtech Efficacy ##Research Academic Symposium. 3-4… https://t.co/PjYvK681WR,Thu May 04 05:13:17 +0000 2017
html,JASJYOT4,"RT @firstpost: #Aadhaar Govt putting billions at risk by claiming they don't have 'absolute right' over their bodies
https://t.co/OEL1UHROQ…",Thu May 04 05:13:17 +0000 2017
html,skianything,"New artwork for sale! - ""Views Below Mineral Basin"" - https://t.co/ZgvT2gfr0c @fineartamerica https://t.co/EVBQ5GGqxL",Thu May 04 05:13:17 +0000 2017
html,ggnewsus,Poland outraged after Macron comments on Le Pen and Putin https://t.co/1oX45zjR6v,Thu May 04 05:13:17 +0000 2017
html,Keep_It_RidGiD2,"RT @CorbinColby_: You not going to want to miss this flip fuck! Its one many have hoped for!😈
https://t.co/f9x4fE7tq8 https://t.co/7XHvELtD…",Thu May 04 05:13:17 +0000 2017
html,lubbockForTrump,@geraldposner Guess who can help possibly bring the truth regarding the JFK assassination into clearer focus? Trump… https://t.co/CSysURctcu,Thu May 04 05:13:17 +0000 2017
