category,user,tweet,time
jobs,jobbojcom,"Imaging Scientist, Facial Biometrics https://t.co/NI8n9oAaN3 #job #career #jobsearch #jobs #USA",Sun May 07 07:34:15 +0000 2017
jobs,GoldenCorralJob,"Can you recommend anyone for this #job in #Opelika, AL? https://t.co/Wp10V6DNYt #Franchise #Restaurant #Hiring https://t.co/eGjcZTGsHn",Sun May 07 07:34:14 +0000 2017
jobs,Poole_Together,"NEW vacancy Casual Nursery Practitioner, MAT cover at Hadland Care Group (Parkstone, United Kingdom) #jobs #jobsea… https://t.co/baQO8eMKWS",Sun May 07 07:34:14 +0000 2017
jobs,OaklandJobs1,San Francisco #CA #USA - Senior Manager MA Tax - Senior Manager Tax MA #Job description Our clien... https://t.co/t5VSe5SPdN #WORK #OAKLAND,Sun May 07 07:34:14 +0000 2017
jobs,lodging_guide,Ashland OR USA - #Hotel Property Attendant - Must have a passion for #hospitality and a commi... https://t.co/VBKEiyrtiK #CAREER #WORK #JOB,Sun May 07 07:34:13 +0000 2017
jobs,jobs_in_boston,"Brockton, #MA - Quad Graphics - Industrial Electrician Located in Taunton MA - Must have at least 3 year... https://t.co/7ePKEdvEdv #Boston",Sun May 07 07:34:13 +0000 2017
jobs,jobs__austin,#Austin #TX #USA - Project Manager - Multi-family Construction - Project Manager - Multi-family Const... https://t.co/jd59ac7TGF #WORK #JOB,Sun May 07 07:34:13 +0000 2017
jobs,longbeach__jobs,"Lakewood, CA - Road One - Owner Operators - Intermodal - CDL A - Home Every Night - Owner O... https://t.co/VobxPSokwJ #BEACH #JOB #DRIVING",Sun May 07 07:34:13 +0000 2017
jobs,Poole_Together,"NEW vacancy Senior Nursery Practitioner at Hadland Care Group (Wareham, United Kingdom) #jobs #jobsearch #careers … https://t.co/8YdcC0QH3n",Sun May 07 07:34:13 +0000 2017
jobs,galloy_tammie,"RT @JessieJaneDuff: US unemployment hits 4.4%, lowest in a DECADE.

Buckle up. Our POTUS is just getting started. #JobsReport #MAGA
 https:…",Sun May 07 07:34:13 +0000 2017
jobs,Poole_Together,"NEW vacancy Healthcare Assistants at Colten Care (Ferndown, Dorset) #jobs #jobsearch #careers #employment #recruit… https://t.co/Dw1L9upXnS",Sun May 07 07:34:13 +0000 2017
jobs,BackyLeaf,"#cannabis #industry get pinned posts and #retweets ..... #haze #kush #thc #cbd #jobs #ads ... DM 4 details https://t.co/UaQegIptdp

— Cann…",Sun May 07 07:34:12 +0000 2017
jobs,extraincome124,"Work From Home Jobs in Garden City, RI https://t.co/8dLrQw0H9P",Sun May 07 07:34:12 +0000 2017
jobs,hellotrending,Steve Jobs' original Apple-1 is going on display | Cult of Mac https://t.co/AIA77jnXnA #apple_1 #apple_prototypes https://t.co/q59LS9XQ1y,Sun May 07 07:34:10 +0000 2017
jobs,kazikesho,Apply for KCB Bank Jobs Head Of Finance  #InsuranceBankJobsKE https://t.co/ROKJjlFycL,Sun May 07 07:34:09 +0000 2017
jobs,Iamfoxy3,RT @Huggiesll: @Wirdz40 @Iamfoxy3 Yeah tell you what wait till may gets in again. Think people think things are bad now. We will all be luc…,Sun May 07 07:34:01 +0000 2017
jobs,LinkYouinfo,Gulf Jobs https://t.co/Ckc9ZItNrp,Sun May 07 07:34:01 +0000 2017
jobs,PSP_jobs,Sales Executive (SURGICAL) https://t.co/EW8CsMpJxC,Sun May 07 07:34:01 +0000 2017
jobs,noweducation,"Permanent Maths Teacher required in #Leicester!
https://t.co/bN1Lvu31qo
#NowEducation #TeachingJobs #Teacher… https://t.co/uMvLVwSIIo",Sun May 07 07:34:01 +0000 2017
jobs,ChicanoPAC,@IngrahamAngle @EmoryUniversity How about training for real jobs ? Helping children of wounded and and fallen or widows?,Sun May 07 07:34:00 +0000 2017
jobs,MetHHaze666,RT @EdenPrivateStaf: We have registered some fabulous candidates last week! https://t.co/KehlAG1LRw https://t.co/GT3HJbTEZF,Sun May 07 07:33:58 +0000 2017
jobs,mix_your_music,RT @NBCNews: How's the nation's economy doing? Here's a graphic guide to the monthly jobs report https://t.co/1bgEiJybyR https://t.co/TlDT9…,Sun May 07 07:33:54 +0000 2017
jobs,CareersAtEcho,"Interested in a #job in #Chicago, IL? This could be a great fit: https://t.co/KsJ2EMEM8l #freightlife #logistics… https://t.co/oKfr7oOlv6",Sun May 07 07:33:54 +0000 2017
jobs,FedMogulCareers,Want to work in #Langfang? View our latest opening: https://t.co/nbmne6zAxj #Manufacturing #Job #Jobs #Hiring https://t.co/XuHKQWSHCs,Sun May 07 07:33:53 +0000 2017
jobs,learningallcom,https://t.co/xtksVoLFmv Thanks to @mgrosty #startups,Sun May 07 07:33:51 +0000 2017
jobs,westsearch,Head of Healthcare - Westminster Search https://t.co/E6LscupX4z,Sun May 07 07:33:50 +0000 2017
jobs,GharanaPK,"#Punjab Public Service #Commission #Jobs #Apply Now #PPSC

For More Details Visit
https://t.co/q8xoVfymUN… https://t.co/Gdo5Ly8MVM",Sun May 07 07:33:47 +0000 2017
jobs,Mining__Jobs,"Amec Foster Wheeler (Oakville ON): ""Mining business has a potential opportunity for a bilingual… https://t.co/qQH2ZbwXKG #mining #jobs",Sun May 07 07:33:44 +0000 2017
jobs,SCLocumsJobs,Can you recommend anyone for this #job? Family Practice Physician - Locum Tenens - https://t.co/izOtqoGZkj… https://t.co/ysjpZJzGxl,Sun May 07 07:33:43 +0000 2017
jobs,Mining__Jobs,"Amec Foster Wheeler (Oakville ON): ""Mining business has a potential opportunity f o r a bilingual… https://t.co/OpeE37VYug #mining #jobs",Sun May 07 07:33:43 +0000 2017
jobs,tmj_nda_jobs1,We're #hiring! Click to apply: System Design Engineer - https://t.co/DhrSocdocF #Engineering #India #Job #Jobs #CareerArc,Sun May 07 07:33:41 +0000 2017
jobs,tmj_mys_jobs,Can you recommend anyone for this #job in #KualaLumpur? https://t.co/B9H2bWF7Uv #Sales #Hiring #CareerArc,Sun May 07 07:33:41 +0000 2017
jobs,ePlusJobs,"See our latest #Hauppauge, NY #job and click to apply: Business Development Exec - Cisco Software (NY, NJ or... - https://t.co/OvHHT95mKc",Sun May 07 07:33:41 +0000 2017
jobs,Finance___Jobs,"Senior Financial Advisor: CIBC (Vancouver): ""Imagine being part of CIBC's Imperial Service… https://t.co/5qsEyifjs6 #finance #jobs #job",Sun May 07 07:33:40 +0000 2017
jobs,AnitadayA,"RT @stevebeasant: Tory cuts fuelled the social care crisis with 33,000 jobs slashed in 5 years - a disgrace says @normanlamb https://t.co/E…",Sun May 07 07:33:40 +0000 2017
jobs,Finance___Jobs,"Regional Director, Finance Business Support: Fairmont Hotels &amp; Resorts (Toronto): ""Hotel… https://t.co/jejdfb1IWZ #finance #jobs #job",Sun May 07 07:33:40 +0000 2017
jobs,ClaymanPE,RT @JennyBeck85: FT female position available for #PE #job #NQT #SCITT #QTS in thriving E. London school.Further info. inbox me or: https:/…,Sun May 07 07:33:39 +0000 2017
