category,user,tweet,time
html,sjmusic27,"Girls Day - Expectation (Expect) (Drama ver) [MV] [Sub Español+Rom]
https://t.co/qusG4rloVN
#GirlsDay #Kpop… https://t.co/CyCgZa3ISp",Thu May 11 19:12:49 +0000 2017
html,BabeIloriSmith,Dakore Akande is beautiful on the cover of Genevieve Magazine's May 2017 issue https://t.co/O2NUjvkdHK https://t.co/tJtjZYy9kj,Thu May 11 19:12:49 +0000 2017
html,darrenfishell,"RT @UpshotNYT: Newly updated!
https://t.co/O4LWvrGP3W https://t.co/IhY1jd7Ptq",Thu May 11 19:12:49 +0000 2017
html,DJMARLONLIARNES,RT @younghollywood: Part 2: @linkinpark opens up about their loving fans &amp; their most emotional song ever 🔥🎶 https://t.co/LiZX9VNmHn https:…,Thu May 11 19:12:49 +0000 2017
html,tschrammen,"RT @PeeSparkle: Japanese PM tells UN to shove it, will not take in any Muslim refugees

We need to tell UN to shove it.
#NoRefugees 
https:…",Thu May 11 19:12:49 +0000 2017
html,news__desk,Dakore Akande is beautiful on the cover of Genevieve Magazine's May 2017 issue https://t.co/ZMAQ2DLOXe https://t.co/rUeFyl7qaR,Thu May 11 19:12:49 +0000 2017
html,MrsPongo,Watch Russell Brand Doorstep The Daily Mail's Owner About His Tax Status https://t.co/0WpgXJmcVN via @HuffPostUKEnt,Thu May 11 19:12:49 +0000 2017
html,GrouchoGoucho,Don't pay for school until you get a job! #StudentLoans #CollegeTuition  #DeferredTuition #IncomeShareAgreement. https://t.co/ibz5xWiUoR,Thu May 11 19:12:49 +0000 2017
html,RaqueSilva77,RT @LouboutinWorld: A room with a view. Eloise in a fresh seasonal colourblock is a sight to see. https://t.co/gmVYChyudU https://t.co/MrHA…,Thu May 11 19:12:49 +0000 2017
html,_music4you_,"Logic Crowns Himself ""The Biggest Rapper From The DMV"" https://t.co/YorvPXUzFN https://t.co/jPg38pohSn",Thu May 11 19:12:49 +0000 2017
html,CloutGodDJs,"Rich Chigga, Keith Ape &amp; XXXTENTACION - Gospel (Prod. By Ronny J) https://t.co/pkqzsVrLdq via #KlubXclusive https://t.co/GPvYPOwvdz",Thu May 11 19:12:49 +0000 2017
html,Sup3rson1x,Dakore Akande is beautiful on the cover of Genevieve Magazine's May 2017 issue https://t.co/Z08wtp1d4u https://t.co/7UBr3LFIU7,Thu May 11 19:12:49 +0000 2017
html,Gooner_Guy89,RT @REDactionAFC: Rocket Cup Final screening tickets are selling well - best place to be (apart from Wembley)!  Get yours here:  https://t.…,Thu May 11 19:12:49 +0000 2017
html,LittlebMom13,I entered to win the #BrunchWeek #giveaway hosted by @lovenconfection &amp; @AKitchenHoor https://t.co/YLlSiWBM8S https://t.co/ekZZWTWPrR,Thu May 11 19:12:49 +0000 2017
html,Texashoney,"RT @JimKilbane: Trump to NBC: I was going to fire Comey 'regardless,' he was a 'showboat' https://t.co/JdQrs9tdId",Thu May 11 19:12:49 +0000 2017
html,Mistress_Jan,Republicans Are Trying To Get Rid Of The Acting Director Of The FBI To Save Trump https://t.co/K2UImbfeou,Thu May 11 19:12:49 +0000 2017
html,Vintage_Clothes,"#vintage
Details about ELECTRICAL WIRING THEORY AND PRACTICVE W. S .IBBETSON 1946 EDITION HARDBACK

#fashion https://t.co/CW0WQr1Dzt",Thu May 11 19:12:49 +0000 2017
html,Joanpriore,RT @jaketapper: Reporter arrested for calling out questions to Tom Price: I was just doing my job https://t.co/Y8d2TZ1IJV,Thu May 11 19:12:49 +0000 2017
html,BCNbcn,Church of Ireland Holds Their Ground; Rejects Same-Sex Proposal https://t.co/qIABORvzQU,Thu May 11 19:12:49 +0000 2017
html,XHaleHealth,"The #1 reason for personal bankruptcy is medical bill related, and has been so for decades. https://t.co/TJjzALgN2l",Thu May 11 19:12:49 +0000 2017
html,JoeCash78,"Logic Crowns Himself ""The Biggest Rapper From The DMV"" https://t.co/LQhFkswXZy https://t.co/toOpdcdL6C",Thu May 11 19:12:49 +0000 2017
html,valexsexy14,Dakore Akande is beautiful on the cover of Genevieve Magazine's May 2017 issue https://t.co/WNmfnNtWfW https://t.co/NvzrcSgzIh,Thu May 11 19:12:49 +0000 2017
html,jackb1ack777,"RT @PeeSparkle: Japanese PM tells UN to shove it, will not take in any Muslim refugees

We need to tell UN to shove it.
#NoRefugees 
https:…",Thu May 11 19:12:49 +0000 2017
html,MugambiNandi,RT @AJENews: Emirates airline profits plunge 82.5% in past year https://t.co/AAQymbubYT,Thu May 11 19:12:49 +0000 2017
html,ldacantu,RT @followMFS: Expectations for market volatility and more dispersed stock prices are an opportunity for active to shine. https://t.co/DMCu…,Thu May 11 19:12:49 +0000 2017
html,NewsbeatPortal,Chelsea winger Pedro scoops April goal of the month award https://t.co/tVh8FYFlGM https://t.co/yqOcwL6sMa,Thu May 11 19:12:48 +0000 2017
html,dubcy_O,Dakore Akande is beautiful on the cover of Genevieve Magazine's May 2017 issue https://t.co/eJeOFjMJCZ #MustRead… https://t.co/C2AMeXqE48,Thu May 11 19:12:48 +0000 2017
html,2RawRadio,"#Xclusive Logic Crowns Himself ""The Biggest Rapper From The DMV"" https://t.co/U7j8XYBaRX via #KlubXclusive https://t.co/ew1jEHY8bY",Thu May 11 19:12:48 +0000 2017
html,GiGito31959,"RT @FoxNewsOpinion: .@WilliamJBennett: @POTUS, @BetsyDeVosED get it right -- Feds' role in your child's education is shrinking. Finally! ht…",Thu May 11 19:12:48 +0000 2017
html,MollyVybz,"Logic Crowns Himself ""The Biggest Rapper From The DMV"" https://t.co/cCUllJ1iPY https://t.co/2bObMTVJzl",Thu May 11 19:12:48 +0000 2017
html,SerpentFilms,"RT @EsotericaAgency: New artwork for sale! - ""Raquel Welch, Hollywood Legend, Digital Art by Mary Bassett"" - https://t.co/XSNnLnaM5N @finea…",Thu May 11 19:12:48 +0000 2017
html,TrendsBox_NG,Dakore Akande is beautiful on the cover of Genevieve Magazine's May 2017 issue https://t.co/7i9Rbj60zx https://t.co/j1qQAknj8t,Thu May 11 19:12:48 +0000 2017
html,Michaelspikel,RT @Independent: FBI agents are changing their Facebook profile photos to James Comey https://t.co/Q720wyNUuC,Thu May 11 19:12:48 +0000 2017
html,TheMichiWay3,"RT @YoungDems4Trump: Steel Industry, Seeing a New Dawn, Is Cheering for Trump!
#BuildTheWall🇺🇸
https://t.co/7DvLrPAS90",Thu May 11 19:12:48 +0000 2017
html,Isabell56589461,"RT @mitchellvii: Steel Industry, Seeing a New Dawn, Is Cheering for Trump - The New York Times https://t.co/mHu2KYAMLF",Thu May 11 19:12:48 +0000 2017
html,heckdgehog,RT @mcclure111: I totally missed this— back in March a trans man was elected to public office for the first time anywhere on earth https://…,Thu May 11 19:12:48 +0000 2017
html,ihartchelle,RT @FoxNews: James Comey sends a farewell letter to the #FBI after being fired by @POTUS https://t.co/4rtMHfQlDg https://t.co/5zahYuwGPS,Thu May 11 19:12:48 +0000 2017
html,johnabdu3,RT @radiobiafralive: MOVE MOTION FOR BIAFRA REFERENDUM NOW IN NIGERIA SENATE &amp; HOUSE OF REPS: AN OPEN LETTER TO SENATORS AND REP MEMBERS… h…,Thu May 11 19:12:48 +0000 2017
html,juanmuriango,Friend hints at dressing-room troubles at Middlesbrough https://t.co/YckkRaimXS,Thu May 11 19:12:48 +0000 2017
html,NewsJunkieJon,"Goldman Sachs to launch new 'dark pool' for stocks on Friday: The new dark pool, called Sigma .. #business #news https://t.co/JkLmluYbKM",Thu May 11 19:12:48 +0000 2017
html,ScottWa91433575,"RT @FoxNews: .@SpeakerRyan on firing of @FBI Director James Comey: ""Most importantly, he lost the confidence of the president."" https://t.c…",Thu May 11 19:12:48 +0000 2017
html,BrownYasienm,"ClickUp is Trello, JIRA, and Asana - Plus AI https://t.co/AVfRGrh3Mx",Thu May 11 19:12:48 +0000 2017
html,lindaaikeji,Dakore Akande is beautiful on the cover of Genevieve Magazine's May 2017 issue https://t.co/YuJKiktHd0 https://t.co/s35xKlDqMV,Thu May 11 19:12:48 +0000 2017
