category,user,tweet,time
money,MaoistSparrow,"@CalebHowe Btw, what was it like begging for money from people you don't know to pay for your medical bills?",Tue May 09 19:34:22 +0000 2017
money,eduardtruta,I liked a @YouTube video https://t.co/0N86t0AbwH SHE WANTS MY YOUTUBE MONEY!,Tue May 09 19:34:21 +0000 2017
money,AceyShow,"@therealzef @LrdGftdPanther Money was never a barrier to entry. Now if you wanna play with the big girls, you gotta pay up front... 😗😚😙😍",Tue May 09 19:34:21 +0000 2017
money,Quissy_Money,I get that money like Ralo,Tue May 09 19:34:21 +0000 2017
money,lifeofnatalia,Hell no i want my money's worth https://t.co/NAvvtkAuuf,Tue May 09 19:34:21 +0000 2017
money,DevilBringer318,RT @chelsea14322: I have an amazing #opportunity for #moms to #makemoney on your #Phone with Motor Company of America! DM me for details!!…,Tue May 09 19:34:21 +0000 2017
money,XV4XVALOR,"My cars and Money Are dissapering my money went from 300,000 to 40,000 my Xbox one gamer tag is HoLoGaming46 gta5 Online",Tue May 09 19:34:21 +0000 2017
money,MichaelNovinson,"RT @trevorserebro: Kaseya Unveils Public #Cloud Mgmnt Tool - Automate Tasks, Save MSPs Money - CRN - @MichaelNovinson  https://t.co/SC6lhva…",Tue May 09 19:34:21 +0000 2017
money,Vanskie_,RT @mikesanz19: Why does Anthony Martial always look like he's spotted someone out shopping that owes him money. https://t.co/auJ310yM6U,Tue May 09 19:34:21 +0000 2017
money,echonovember2,Greatest Country on Earth! https://t.co/VJPSWX3oWm,Tue May 09 19:34:20 +0000 2017
money,xmariel47,RT @XXXtenntacion: Get right with yourself first and watch the money come.,Tue May 09 19:34:20 +0000 2017
money,ciraiv31,Money Trees. K Dot. All time favorite song.,Tue May 09 19:34:20 +0000 2017
money,OchPhil,"RT @Allislovexo: What am I gonna get my mom for Mother's Day, I'm poor. She's the one with the money.

 https://t.co/t4M443jq9I",Tue May 09 19:34:20 +0000 2017
money,neverrr_again,"... AND I've paid the fine with his money without raising any question.. and they are so right ""this shows my smartness"" !!!",Tue May 09 19:34:20 +0000 2017
money,notobald,The Foundation I work with wants this big ugly to do ads and testimonials. I thought the idea was to raise money?!!! https://t.co/jRciMswu0V,Tue May 09 19:34:20 +0000 2017
money,supermatt1982,If true sounds like our academy will become Olympiakos' feeder with hardly any money coming in to us. Am I just bei… https://t.co/7NIFrY10Zr,Tue May 09 19:34:20 +0000 2017
money,yiffanysfursona,real college readiness is starving yourself and burning all your money,Tue May 09 19:34:19 +0000 2017
money,pagliazzo,I keep telling myself to get in the mood to go into work and make money buuuut all I really want to be doing is laying out by my pool 😑,Tue May 09 19:34:19 +0000 2017
money,MckenahKovach,"RT @baegladeshi: Me: I need tuition money

FAFSA: I nEEd TuiiiTion mONey https://t.co/qGVSgxW6Yw",Tue May 09 19:34:19 +0000 2017
money,NIRPUmbrella,"Remember: 

Paper money has ZERO intrinsic value and has ALWAYS trended to becoming absolutely worthless.

Retweet… https://t.co/qlOKt5bP6z",Tue May 09 19:34:19 +0000 2017
money,tanveer_j_khan,"RT @Ryansenct: @AmbedkarCaravan @BspUp2017 Ramdev -Patanjli grows longer and longer. Reliance Jio , Private sectors , growing ..Complete ba…",Tue May 09 19:34:19 +0000 2017
money,_theboynathan,RT @SynKami: Wont you shred off your inner broke bitch and pay me the money you owe me from a year ago. https://t.co/90YTNShQpM,Tue May 09 19:34:19 +0000 2017
money,dannilittlelove,RT @SynKami: Wont you shred off your inner broke bitch and pay me the money you owe me from a year ago. https://t.co/90YTNShQpM,Tue May 09 19:34:19 +0000 2017
money,Shanteeee__,"RT @Jo2timess: ""You spend all yo money on food omg""
Me: https://t.co/qmEucir4II",Tue May 09 19:34:19 +0000 2017
money,ovr33,Money can create demand then comes influence https://t.co/JxBUbzNjD8,Tue May 09 19:34:19 +0000 2017
money,Bapekojack,I know money makes anyone cute so I need alot of it even tho in know I am,Tue May 09 19:34:19 +0000 2017
money,OOkikiola,"RT @danielmarven: If having sex and getting money makes you a hoe, does having sex for free make you a nonprofitable organisation?",Tue May 09 19:34:19 +0000 2017
money,FckinA_West,A females definition of a n'gga w/ money is all fucked up lmao,Tue May 09 19:34:18 +0000 2017
money,KiyaKiyaaa,I love treating myself until I run out of money.,Tue May 09 19:34:18 +0000 2017
money,Gorgeous_Thuggn,RT @hausofJazzy: And money https://t.co/QrbWUdeG1k,Tue May 09 19:34:18 +0000 2017
money,JassmineeV,"RT @Allislovexo: What am I gonna get my mom for Mother's Day, I'm poor. She's the one with the money.

 https://t.co/t4M443jq9I",Tue May 09 19:34:18 +0000 2017
money,occupykeanuniv2,"@njdotcom Is this a good or bad time to bring up KeanU,Union NJ?Where's NJ Ed money going? https://t.co/vWeXhSNHUC… https://t.co/w7C4pAkiha",Tue May 09 19:34:18 +0000 2017
money,foreign_bloodd,"RT @deandria_: Don't be so all about making money.. it'll always be there. 
Make sure your mental straight, you're eating healthy, you're h…",Tue May 09 19:34:18 +0000 2017
money,andrea_dragea,"- spends too much money she doesn't have on John Mayer
- rarely wears underwear in public 
- knows how to read https://t.co/53J9ZlvrKR",Tue May 09 19:34:18 +0000 2017
money,cexama143,RT @_lowkeymodel: fuck with someone who's main focus is you &amp; getting money,Tue May 09 19:34:18 +0000 2017
money,antonovaoktian1,RT @sandra_nad: Money saving hack https://t.co/FHzPUdUXgw,Tue May 09 19:34:18 +0000 2017
money,ring_bea,"RT @911well: Things money can't buy: 
1. Manners 
2. Morals 
3. Respect 
4. Character 
5. Common sense 
6. Trust 
7. Class 
8. Love 
9. Int…",Tue May 09 19:34:17 +0000 2017
money,BursatilBiotech,"@jeet_mahal S.T.:Short term
Interesting. They prefer to keep their money, reduce investors' trust over the CO &amp; mak… https://t.co/7RrP9vW7jZ",Tue May 09 19:34:17 +0000 2017
money,hertrapqueen,"RT @Jo2timess: ""You spend all yo money on food omg""
Me: https://t.co/qmEucir4II",Tue May 09 19:34:17 +0000 2017
money,Mirtheshow,I believe social media was a distraction created by the government so we can stay on our phones and get no money but keep the rich,Tue May 09 19:34:17 +0000 2017
money,MichaelNovinson,"RT @cloudnewsinc: Kaseya Unveils Public #Cloud Mgmnt Tool - Automate Tasks, Save MSPs Money - CRN - @MichaelNovinson  https://t.co/eyyTy8Jm…",Tue May 09 19:34:17 +0000 2017
money,theheartcantsee,@QueenIdle I want to give you money but I'm poor so when I get home I will give you like 3 cents if that counts,Tue May 09 19:34:17 +0000 2017
money,_NicoletteC_,RT @Chocklitcocaine: I don't trust nothing. I still count my money at the ATM,Tue May 09 19:34:17 +0000 2017
money,Nhunter420,@BasedElizabeth @KekPyr8Roberts HOW CAN MUSLIMS TAKE UR JOB ND LIVE OFF UR MONEY AT THE SAME TIME U IDIOT,Tue May 09 19:34:17 +0000 2017
money,Serene589,"RT @taekookbee: Me: Mom i need some money to fly to Las Vegas
Mom: what did u do?
Me: BBMAs invite me to do a fanchant for BTS

I vote @BTS…",Tue May 09 19:34:17 +0000 2017
money,SweetieTreho,Money on my mind - Stan Smith,Tue May 09 19:34:17 +0000 2017
money,nina697121931,When is Corbyn the movie coming out? Not a lot of money there I would think. https://t.co/5I0l9S7wgu,Tue May 09 19:34:17 +0000 2017
money,C_Fredrick83,.@JerryBrownGov &amp; #CALeg: #EndMoneyBail in California. Pass The California Money Bail Reform Act. https://t.co/fJSZ3msd8B #p2,Tue May 09 19:34:17 +0000 2017
money,itsseruh,"I'm 19, financially independent, lost my job and go another one in less than a week and n u sit on your ass n u want my money??? As if lmao",Tue May 09 19:34:17 +0000 2017
money,KT_GOT_KAKES,Also wasted all my money on touch tunes forcing everyone at the bar to listen to Hawthorn Heights,Tue May 09 19:34:16 +0000 2017
money,Rabyaa_Arshad,"@Papichooolo @mebeyg You have no idea how hard it'd be for a hooker to earn money, to pretend to attract &amp; be attra… https://t.co/nvEMEoFZOh",Tue May 09 19:34:16 +0000 2017
money,_Lady_Luscious_,"RT @FreddyAmazin: What am I gonna get my mom for Mother's Day, I'm poor. She's the one with the money. https://t.co/t72JZnk9qg",Tue May 09 19:34:16 +0000 2017
money,Fheinsteve,"@Safaricom_Care  and finally if I withdraw money using atm in the mpesa from the agent number 555555, where does money go to??",Tue May 09 19:34:16 +0000 2017
money,ActionTime,RT @ActionTime: Please Retweet Again &amp; Again to BOYCOTT Trump-SCION Hotels:Trump DC Hotel Lost $1.1 million in 2 Months #Resistance https:/…,Tue May 09 19:34:16 +0000 2017
money,watzgoinonhere,"@JoeNBC It's all tied up in money laundering!! GJ have been on going in Virginia and NY AG has something up his sleeve too
 Stay tuned.....",Tue May 09 19:34:16 +0000 2017
money,Oddsmonkey1,Earn TAX FREE Money Online! 100% Legitimate with #MatchedBetting financial freedom #makemoneyonline #betting  **… https://t.co/KCb2BF1hhP,Tue May 09 19:34:16 +0000 2017
money,PekkaPekkala,Just follow the money -type reporting at its best. https://t.co/GOvyO4kg8l,Tue May 09 19:34:16 +0000 2017
money,Daveyboy89,Nikki French is a prime example of someone who has made her money on the back of gays. Has she done anything but perform at Prides?,Tue May 09 19:34:16 +0000 2017
money,RCKash_,RT @ll_dnote: a gram ? thats candy money,Tue May 09 19:34:16 +0000 2017
money,LdyHearts,@realDonaldTrump Get ready Sen. Linsdsay Graham is coming after your russian money connections,Tue May 09 19:34:15 +0000 2017
money,water_malone4,If they hate then let em hate and watch the money pile up,Tue May 09 19:34:15 +0000 2017
money,wil91116385,"RT @LouiseMensch: Because @SpeakerRyan is on tape taking money from Kislyak. Et .ru, Brute? https://t.co/WU0yLVWWf4",Tue May 09 19:34:15 +0000 2017
money,NinaBerhel,RT @HumanistReport: Why Won’t Dianne Feinstein Support Medicare for All? Follow the Money: https://t.co/SuUBJTrZGR via @YouTube,Tue May 09 19:34:14 +0000 2017
money,alesandrptd,"RT @mainbhiengineer: It's fine to block torrent and putting its users in jail, but then Govt should also make a law to refund money if movi…",Tue May 09 19:34:14 +0000 2017
money,CourtneeHendrix,Boosie taught me that if I ever get down bad stick a nigga up and use that money to sell lean.,Tue May 09 19:34:14 +0000 2017
money,DanBucks91,@janewalsh13 More money retard,Tue May 09 19:34:14 +0000 2017
money,larsso30,@McGuigans_Gym @EddieHearn Shane cmon now  you called him out and he proved you wrong. 70k aint bad money. Cyclone offering more???,Tue May 09 19:34:14 +0000 2017
money,HaitianCocaine_,RT @lanifeli_: Bitch how you forget you had this much money in your pockets https://t.co/0DUf6l5ksL,Tue May 09 19:34:14 +0000 2017
money,callieghb,"RT @baegladeshi: Me: I need tuition money

FAFSA: I nEEd TuiiiTion mONey https://t.co/qGVSgxW6Yw",Tue May 09 19:34:14 +0000 2017
money,_genesisgd,"RT @FreddyAmazin: What am I gonna get my mom for Mother's Day, I'm poor. She's the one with the money. https://t.co/t72JZnk9qg",Tue May 09 19:34:14 +0000 2017
money,NayyyRuhhh,It's a good thing I pay in cash 99% of the time bc my mom would kill me if she saw the shit I spend my money on,Tue May 09 19:34:14 +0000 2017
money,notshockwave,RT @ClintSmithIII: .@just_shelter The % of their income that ppl living in poverty have to pay in rent leaves little money left for anythin…,Tue May 09 19:34:14 +0000 2017
money,Carleton_Amanda,"RT @FriendlyAssh0le: Me: I need tuition money

FAFSA: I nEEd TuiTion mONey https://t.co/Xru5FPkx6W",Tue May 09 19:34:13 +0000 2017
