category,user,tweet,time
jobs,tmj_cob_hrta,"Join the Noodles &amp; Co. team! See our latest #job opening here: https://t.co/kNgk7rzbMr #MilSpouse #LOVELAND, CO… https://t.co/H1Zm17LE3D",Mon May 15 23:28:43 +0000 2017
jobs,aqibpti,RT @ChMSarwar: Pakistan shld follow the Turkish model of tourism which can contribute 2 economy &amp; create thousands of new jobs! https://t.c…,Mon May 15 23:28:43 +0000 2017
jobs,SCLocumsJobs,"See our latest #Tucson, AZ #job and click to apply: Intensivist - Physician - Locum Tenens -… https://t.co/e7l6C1aqCw",Mon May 15 23:28:43 +0000 2017
jobs,tmj_lax_mgmt,We're #hiring! Click to apply: Commercial Banking Relationship Manager 4 - https://t.co/GqlWgcY6lb #BusinessMgmt… https://t.co/gXh8EyKSMl,Mon May 15 23:28:42 +0000 2017
jobs,kerryav5,RT @kashanacauley: Can't wait to hear that he's an awesome president because his Russian leak created factory jobs in the Midwest.,Mon May 15 23:28:42 +0000 2017
jobs,LLU_Careers,This #job might be a great fit for you: Clinical Nurse B - https://t.co/mpMHlBsoQS #Hospitalweek #RN #nursingweek #Clinical #Nurse #RN,Mon May 15 23:28:40 +0000 2017
jobs,BrainOwie,"RT @HeartLondonNews: JP Morgan's bought an office building in Dublin as it plans to move 1,000 jobs out of London after Brexit. https://t.c…",Mon May 15 23:28:40 +0000 2017
jobs,24SevenLA,"Can you recommend anyone for this #job? Talent Coordinator - https://t.co/sjrSizLnEL #Clerical #LosAngeles, CA #Hiring #CareerArc",Mon May 15 23:28:40 +0000 2017
jobs,VHCCareers,"See our latest #Arlington, VA #job and click to apply: ED Technician I - https://t.co/sMWFYv1R72 #Nursing #Hiring #CareerArc",Mon May 15 23:28:39 +0000 2017
jobs,nashaib,"RT @ChemistryNews: Mountains of waste could lead to new US manufacturing, jobs https://t.co/CuphpN12OG https://t.co/fJI91QocU7",Mon May 15 23:28:35 +0000 2017
jobs,davisdajr,@POTUS What if we sent Congress home to their own jobs or businesses and only paid them when they were in session and slice those benefits?,Mon May 15 23:28:34 +0000 2017
jobs,spreadofirish,just applied to a variety of jobs so if someone could hire me that would be cool,Mon May 15 23:28:34 +0000 2017
jobs,FreeBetsWin,I #earn ££££ doing this SEE @ukbookiebash #socialmedia #workfromhome #jobs #betting #tips #bets #mufc #mcfc #euro2016 #LFC #afc #PFC #FIFA,Mon May 15 23:28:32 +0000 2017
jobs,BIDMCCareers,"If you're looking for work in #Boston, MA, check out this #job: https://t.co/dnj7aI6Ri7 #Nursing #Hiring https://t.co/ul8EdTyljd",Mon May 15 23:28:32 +0000 2017
jobs,GwenTyler10,jobs amature teen crampie  https://t.co/Yito4QKp59,Mon May 15 23:28:31 +0000 2017
jobs,jobs_50k,"Loretta Lynn starts post-stroke rehab, doing 'great' https://t.co/jeGWRytXns https://t.co/XECF4wS3GL",Mon May 15 23:28:31 +0000 2017
jobs,Ctt432,RT @JkgaddisJulie: I believe Clinton said that during a debate BUT bam! JOBS JOBS JOBS! Thank you @realDonaldTrump https://t.co/1y11780lCt,Mon May 15 23:28:31 +0000 2017
jobs,centegracareers,Join the Centegra Health System team! See our latest #job opening here: https://t.co/y38FRv7uPo #MedEd #Scrublife… https://t.co/gVw0l8NdFI,Mon May 15 23:28:31 +0000 2017
jobs,tmj_phx_hrta,"We're #hiring! Read about our latest #job opening here: Bartender - https://t.co/5VmHVVkR9f #Bartender #Phoenix, AZ https://t.co/Od6vVf0CmE",Mon May 15 23:28:31 +0000 2017
jobs,ACHospiceJobs,"Want to work in #Stockton, CA? View our latest opening: https://t.co/YM24PkA2Kx #hospice #Nursing #Job #Jobs #Hiring #CareerArc",Mon May 15 23:28:30 +0000 2017
jobs,_IAdoreeyou_,Need at least 2 more jobs to be where I want to be by August,Mon May 15 23:28:30 +0000 2017
jobs,SRHSCareers,"Can you recommend anyone for this #job in #Spartanburg, SC? https://t.co/PcY0Gv6VIE #RN #Hiring #CareerArc",Mon May 15 23:28:30 +0000 2017
jobs,CissyScum,RT @ChrisNahr: Almost all “global value chains” were set up to acquire the same good—a waiver from obligations to Western workers. https://…,Mon May 15 23:28:29 +0000 2017
