category,user,tweet,time
star,sims_ivyleague,RT @5thGrCornellRks: @star_status44 @sims_ivyleague @WriteSteps_ @sapphirebook @CharaMoore_EdD @tlsavage10 Congratulations!!! I'm so proud…,Wed May 10 23:43:10 +0000 2017
star,lukesicari,"RT @HungryForSport: JUST IN | Dallas Wings in the WNBA have waived @aflwomens star Erin Phillips.

https://t.co/S016im919l",Wed May 10 23:43:09 +0000 2017
star,MOBADeanGaming,From EA's Investor meeting.“Star Wars Battlefront II will have more than three times the content than the previous…… https://t.co/HETPYY0zDN,Wed May 10 23:43:09 +0000 2017
star,findyowings,"Smash Mouth's hit song All Star starts playing, ""man, this is such a great song.""",Wed May 10 23:43:09 +0000 2017
star,BucknutsFan,"#ClevPd: Joshua Moore, a four-star WR from IMG, doesn't include Ohio State in final five https://t.co/Mn38IgRDRN https://t.co/nSoFTyoGGC",Wed May 10 23:43:09 +0000 2017
star,924LittleDevil,Why do fans of the @Capitals feel the need to be assholes during the singing of the Star Spangled Banner? Kinda disrespectful in my opinion,Wed May 10 23:43:08 +0000 2017
star,miss_geee,"RT @TheYoungEmpire_: Actor, writer and Hood Documentary star Kayode Ewumi, 22, to star in new six-part spoof spy action-thriller series 'Ac…",Wed May 10 23:43:08 +0000 2017
star,gabbyjenkins271,RT @Power965: Sad news tonight...Big Black of the popular MTV show 'Rob &amp; Big' has died. The star was only 45. No word on cause of death. P…,Wed May 10 23:43:07 +0000 2017
star,EmmetFinch,RT @aanand: All Star by Smash Mouth but it’s This Must Be the Place by Talking Heads https://t.co/BkgS2Jjrna,Wed May 10 23:43:07 +0000 2017
star,Stone_InSpace,RT @EJHolland247: Four-star Bishop Dunne recruit Calvin Avery (@_TMBoog) is a monster in the trenches. My favorite DT in this class. https:…,Wed May 10 23:43:07 +0000 2017
star,taguchan1207,"RT @_DaisyRidley_: I'm following everyone who enters to win the @Omaze Star Wars​ experiences today! #LastDay
👉🏼RT and then enter here
http…",Wed May 10 23:43:07 +0000 2017
star,royaIyoon,"RT @loveskkb: Kibum is a vocalist, rapper, dancer, fashion designer, model, MC, philanthropist, actor, musical star, lyricist, and he speak…",Wed May 10 23:43:06 +0000 2017
star,BBIGBAPx,RT @psy_oppa: PSY Returns With New Album &amp; Star-Studded Music Videos https://t.co/S3u7eXiz67 - @billboard,Wed May 10 23:43:06 +0000 2017
star,CUJeffKallin,"RT @Jonathan_Gantt: Received a big-time commitment from a 5-star content creator today... 

#ALLIN 

🐅 What a time to be a Tiger 🐾 https://…",Wed May 10 23:43:06 +0000 2017
star,sims_ivyleague,RT @joannavrteaches: Very proud of this group of writers! @sims_ivyleague @star_status44 https://t.co/eA5ydkW8qg,Wed May 10 23:43:06 +0000 2017
star,jlina,"""I got a pitch. It's Manchurian Candidate but without bothering with any of that intrigue crap. Oh! And we can cast a reality star as lead!""",Wed May 10 23:43:05 +0000 2017
star,locolukah,@BlahblahIV @BenMoore035 @bradleyellis87 @KyleBosman Where did you pick that up? I just saw an article about it on… https://t.co/JCgFtCvm3R,Wed May 10 23:43:05 +0000 2017
star,PrettyAngelPMY,"Park Min Young for ""THE STAR"" Photoshoot - May Issue.

#ParkMinYoung #TheStar
(Credit via_HKMYFC) https://t.co/CU1uUX947T",Wed May 10 23:43:05 +0000 2017
star,theydontloveus,"RT @TheYoungEmpire_: Actor, writer and Hood Documentary star Kayode Ewumi, 22, to star in new six-part spoof spy action-thriller series 'Ac…",Wed May 10 23:43:05 +0000 2017
star,TikiAndTierney,"""I'm a happy go-lucky guy... to be honest, I probably DO look like a clown""

Star P.K. Subban addresses the Mike... https://t.co/ovbIrDSIx1",Wed May 10 23:43:04 +0000 2017
star,daniel_agu11,RT @TheAmazingGifs: These 11 Fantastic Beauty Tips That’ll Make You Look Like a Star https://t.co/F4IGLTeH5L,Wed May 10 23:43:03 +0000 2017
star,balaneski,"@Dave_MSS @Neil_MSS 

If you guys ever wondered you star power...I've gotten ZERO new followers today from being on the podcast...lol",Wed May 10 23:43:03 +0000 2017
star,azxleaazxrain,RT @ilovjeonghan: d-does this mean each member is a star and seventeen wouldn't be a complete constellation without one of the members http…,Wed May 10 23:43:02 +0000 2017
star,JeremyOrr,@Mikel_Jollett Mikel Jollet to star in 2018 remake of Buckaroo Banzai.,Wed May 10 23:43:02 +0000 2017
star,__atwood,@givemeurSoul23 love the Star Wars,Wed May 10 23:43:02 +0000 2017
star,clarisevail1,"RT @schwanksta: .@Cloudflare @eastdakota Anyway, I learned if you want to have a nazi star 'shopped on you &amp; a bunch of white tech dudes at…",Wed May 10 23:43:01 +0000 2017
star,RangerXML,STAR CITIZEN GIVEAWAY NO LIMIT! - MAY #giveaway https://t.co/S82CHOKOWb via @YouTube,Wed May 10 23:43:01 +0000 2017
star,TeenaMayzing,RT @trixiemattel: &amp;#8216;Drag Race&amp;#8217; Vet Trixie Mattel Just Became Your New Favorite Folk Music Star: https://t.co/1s5Yoyw9Nv,Wed May 10 23:43:01 +0000 2017
star,twhown,"RT @chrislhayes: ""[W]hen you're a star they let you do it. You can do anything."" -- Donald J Trump",Wed May 10 23:43:00 +0000 2017
star,NortonR3,"regram @starwarsgalaxys
When you love Star Wars, but you're also a sneakerhead! Any shoeheads… https://t.co/xzvGsWckbB",Wed May 10 23:42:59 +0000 2017
star,LB1020,"RT @chrislhayes: ""[W]hen you're a star they let you do it. You can do anything."" -- Donald J Trump",Wed May 10 23:42:59 +0000 2017
star,NaraApricots,RT @Herzspalter: I sketched &amp; inked a Star during Shitty Book Club meeting today! (I had no references which is why I messed up his gloves…,Wed May 10 23:42:58 +0000 2017
star,star_hansung,"RT @BTS_twt: Good night🌙
#JIMIN https://t.co/7axgtDz0uz",Wed May 10 23:42:58 +0000 2017
star,MelissadelaCruz,@LBardugo right back atcha!!! huzzah on Wonder Star!!!!,Wed May 10 23:42:57 +0000 2017
star,chiseenpaw,"whoops
*star buttons",Wed May 10 23:42:55 +0000 2017
star,Grannymay69,I am sure @erinphillips131 will find another club as the pay would be significant compare to what she earns as a st… https://t.co/PyN2YOozsO,Wed May 10 23:42:55 +0000 2017
star,Zekeathurlucas,"RT @Arsenal: We've listed 4️⃣ contenders - make sure you vote here 👇

https://t.co/ZfY7bkBJqV",Wed May 10 23:42:55 +0000 2017
star,echyong,"RT @KoogleTV: CNBLUE’s Yonghwa, Kim Hee Sun, and Kang Ho Dong Star in ‘Island Musketeers’
https://t.co/Iszkjbve5P https://t.co/TPFCiipbdj",Wed May 10 23:42:55 +0000 2017
star,Jocey2003,#MomLovedItWhen she met LeBron James randomly at Cracker Barrel. So star struck LOL,Wed May 10 23:42:54 +0000 2017
star,metageeky,"@ruthbrarian I'm thinking baby blanket. Of course, I'm the person who would buy a an original Star Trek series red shirt onsie for a kid.",Wed May 10 23:42:54 +0000 2017
star,zaidazebra,RT @ithinkthatway: Star map reminding you of the happiest moments of your life ❤️✨ design yours at https://t.co/FBJkTvzgAe https://t.co/z3q…,Wed May 10 23:42:53 +0000 2017
star,Nicole_MayWard,"RT @DupayaRhea: https://t.co/YYxCiWSxwq
Star Studio Behind the Scene for MM pictorial sugod po sa Youtube..
#MAYWARDHuwebeSayangHatid",Wed May 10 23:42:53 +0000 2017
star,amieranatashaaa,RT @andytelasai: The Flash star Thomas @GrantGust gets engaged to Sabahan girl. Congrats! https://t.co/n8eCIFn3nw,Wed May 10 23:42:53 +0000 2017
star,KariVanHorn,RT @brainfadetoday: Love the Star Wars factor... Dislike the crappy dyes ingested to get there @angelsgirl61 https://t.co/uuodPbPlBI,Wed May 10 23:42:52 +0000 2017
star,shoeholic268,"RT @livetimefe: Normal kids: Twinkle Twinkle Little Star 

Little @ShashiTharoor : Scintillate Scintillate Miniscule Asteroid.",Wed May 10 23:42:51 +0000 2017
star,kristenmchugh22,RT @TransLawCenter: We're looking for a rock star Communications Associate committed to TGNC liberation! Apply today: https://t.co/dKxzPtkr…,Wed May 10 23:42:50 +0000 2017
star,TerryAnnoreno,"Does anybody know why  ??? 
⚡ Rob &amp; Big star Christopher 'Big Black' Boykin has died 

https://t.co/yHYabKtuwr",Wed May 10 23:42:50 +0000 2017
star,DerekIsKing,@iAmRyBread @AnaheimDucks True that. They already got a star in Matthews,Wed May 10 23:42:49 +0000 2017
star,ItsLelaStar,"Click here to watch the movie:  https://t.co/Un4jJwGeNM
Lela Star shows off her amazing nude body https://t.co/PchShUuhfy",Wed May 10 23:42:49 +0000 2017
star,amustafa_96,@OriNel_Pen Ngl I can do 5 star co op raids thanks to fullbring ichigo now,Wed May 10 23:42:49 +0000 2017
star,HotTipsHQ,"Needing two first half goals is a tough ask, hence the one star stake here. Toronto always involved in high scorers lately, can see 1-1 HT👍🏼",Wed May 10 23:42:49 +0000 2017
star,iemilyjohannson,Celtics star Isaiah Thomas is in trouble for something he said to a fan: https://t.co/8aAfQ3cNk8 https://t.co/lnAWEMW97k,Wed May 10 23:42:49 +0000 2017
star,taylorwirth123,"RT @Marlins: Now that's an @AllStarGame ballot. 😉

#VoteMarlins | https://t.co/DrOhJmBmWc https://t.co/Tu3aDI7tkb",Wed May 10 23:42:49 +0000 2017
star,JonathonGoodch1,"RT @sportbible: Lionel Messi has 'warned' the club about a potential transfer. Is he right?
https://t.co/R9TXWADvPb https://t.co/hrLCrIGTE5",Wed May 10 23:42:48 +0000 2017
star,iSicalogy,"RT @TheYoungEmpire_: Actor, writer and Hood Documentary star Kayode Ewumi, 22, to star in new six-part spoof spy action-thriller series 'Ac…",Wed May 10 23:42:48 +0000 2017
star,Kalamaloo,Star Citizen Soundtrack - Moon by Pedro Camacho: https://t.co/OnlqZuUYSP via @YouTube,Wed May 10 23:42:48 +0000 2017
star,VGSpodcast,Looking for recommendations for video game documentaries.  Tried watching a few Star Wars Galaxies docs but just got sad.,Wed May 10 23:42:48 +0000 2017
star,AustinAwesome56,I liked a @YouTube video https://t.co/D19Wjarkho What Happened to Death Troopers After Rogue One A Star Wars Story? Star Wars,Wed May 10 23:42:47 +0000 2017
star,entertainmulk,Thank you @Xbox gold for giving me the chance to play though THE FORCE UNLEASHED II again...terrific Star Wars game.,Wed May 10 23:42:47 +0000 2017
star,KingMeKD,@WalkLikeWalt Same reason Ray Lewis &amp; Ed Reed had to be Ravens smh they woulda fit right in wit da star!,Wed May 10 23:42:47 +0000 2017
star,bruhitsnayeee,You deserve the whole universe but im only a star ☹️✨,Wed May 10 23:42:46 +0000 2017
star,brianward97,"RT @Total_Bellas: Baby Bella is here! Congrats to Brie on her new baby girl, Birdie!
https://t.co/fXoEGDrE20",Wed May 10 23:42:46 +0000 2017
star,XIsThatNigga,Idc. Perkins is gonna be a star,Wed May 10 23:42:46 +0000 2017
