category,user,tweet,time
trump,3cutebabies,"@profblmkelley #Trump -----&gt; A ""man"" with NO MORALS, NO INTEGRITY, &amp; NO FIXED IDEOLOGY ❣❣❣ #Trump -------&gt; A ""man""… https://t.co/4fUhUUmW3N",Tue May 02 22:28:38 +0000 2017
trump,HoweverAbsurd,"RT @peterdaou: DEAR MEDIA PURPOSELY NOT LISTENING: 
Trump was under FBI investigation on Nov. 8, but the public thought Hillary was. HOW WA…",Tue May 02 22:28:38 +0000 2017
trump,inventormama,RT @GlennThrush: This Rose Garden event...Trump's presence is so overbearing. Should be a big day for these kids-he just blankets everythin…,Tue May 02 22:28:38 +0000 2017
trump,xscoutie,RT @RealMuckmaker: Congressman Brilliantly Fires Back At Trump’s Stupid Tuesday Morning Tweet Storm https://t.co/rAv6ymq0lz via @Bipartisan…,Tue May 02 22:28:38 +0000 2017
trump,Rl201755,"Trump white board ""To Do"" list https://t.co/kIDGW4MRuv",Tue May 02 22:28:38 +0000 2017
trump,books2luv,RT @funder: I said it on #AMJoy—paper trail will lead back to Pence &amp; Trump. Sally Yates call to WH Counsel—warning about Flynn—there are r…,Tue May 02 22:28:38 +0000 2017
trump,dial4dough,Trump Won! https://t.co/sVyNDvzeaR,Tue May 02 22:28:38 +0000 2017
trump,gilsonlisboa,"Trump, Putin speak amid ongoing tensions @CNNPolitics https://t.co/A7Yvm0BSz8",Tue May 02 22:28:38 +0000 2017
trump,rickpavlick,RT @Rockprincess818: Eric Trump raised more money for children with diseases and illnesses than any of these shitbag liberals applauding Ji…,Tue May 02 22:28:37 +0000 2017
trump,MarieA51494842,"RT @ChristiChat: L👁️👁️k closely-
You'll see Puppet strings
which are controlled
by Never Trump Globalist Donors
CUT HIM LOOSE @HouseGOP
Or…",Tue May 02 22:28:37 +0000 2017
trump,juelzthatmana12,I say this with true sincerity if Trump dropped dead tmrw I would not even phase my life in the slightest lol,Tue May 02 22:28:37 +0000 2017
trump,NancyNamis,"RT @mattyglesias: Winners from TrumpTax:

1. Donald Trump
2. Jared Kushner
3. Rich real estate guys generally
4. Other kinds of rich fund m…",Tue May 02 22:28:37 +0000 2017
trump,marvellous997,Clinton trolls Trump over election: Hillary Clinton took a not-so-subtle dig at President… https://t.co/bnsdATTwKK,Tue May 02 22:28:37 +0000 2017
trump,tealC17,"RT @ajplus: Congress held a hearing on Trump's order to reevaluate national monuments and parks.

Will these parks disappear?🌳 https://t.co…",Tue May 02 22:28:37 +0000 2017
