category,user,tweet,time
watch,aksbtechiu,RT @narendramodi: Will be addressing the celebrations via video conferencing at 12:30 PM today. You can watch it on your mobiles. https://t…,Sun May 07 05:15:54 +0000 2017
watch,divamakeupqueen,I added a video to a @YouTube playlist https://t.co/XZYkHvKviv Kentucky Derby Horse Race | Daily Vlog #13,Sun May 07 05:15:54 +0000 2017
watch,ayo__wendi,RT @CHRISVOSS: Best #Destiny Rise of Iron Videos https://t.co/SbjXFLIJLF,Sun May 07 05:15:54 +0000 2017
watch,biotechnus,I added a video to a @YouTube playlist https://t.co/br4lV9i0H0 AMV Dance - World Go Boom,Sun May 07 05:15:54 +0000 2017
watch,Chimba00,Bluebird animation based on Charles Bukowski's poem https://t.co/XLS8Hoxm7t via @YouTube,Sun May 07 05:15:53 +0000 2017
watch,annakhalifa__,pretty sure i only watch 90210 for the theme song,Sun May 07 05:15:53 +0000 2017
watch,Iitaerally,RT @UnnieARMY: #BTSBBMAs [ENG] BANGTAN BOMB Jin's chatter time @ M countdown comeback stage of 'Spring Day': https://t.co/yGjaNTn6Pw https:…,Sun May 07 05:15:53 +0000 2017
watch,misabel_mf,https://t.co/aByRSkAcrs Thanks @edsheeran for this song... It's just what I've been looking for!,Sun May 07 05:15:53 +0000 2017
watch,PeteKarstens,"@HeineKapp, Thanks for the follow! Stop by https://t.co/saHJ7wvL5O for my other links and playlists! https://t.co/4XgWzXeFEx",Sun May 07 05:15:53 +0000 2017
watch,HollywoodFix,Jake Paul Attempts Insane Football Trick With Fans While Vlogging At The Team 10 House https://t.co/MaeArKrIRU,Sun May 07 05:15:53 +0000 2017
watch,allusaiharsha,"RT @ChethanAADHF: #DuvvadaJagannadham fan made title song crossed 1M views.....Craze of @alluarjun is beyond our imagination 💪💪💪💪 
https://…",Sun May 07 05:15:53 +0000 2017
watch,lyljkl,"RT @JuliaBwii17: That's our boys!&lt;3
https://t.co/NEJfL1mc52

#BTSBBMAs https://t.co/Wm3nsvFQY2",Sun May 07 05:15:53 +0000 2017
watch,pdro2017,Buddy doesn't even watch boxing just loves hopping on bandwagons https://t.co/XRM9vmUZaP,Sun May 07 05:15:53 +0000 2017
watch,TayteWright,You can be there for people at their worst moments only to watch them rise back up and kick you in the fucking face,Sun May 07 05:15:53 +0000 2017
watch,saratbobbygmail,sex words part-169: https://t.co/iSzJpYopwi via @YouTube,Sun May 07 05:15:53 +0000 2017
watch,kreEisha,Tara na't mag lakBRY sa Mexico 💕 such a beautiful place https://t.co/PGEgDBf7WT via @youtube,Sun May 07 05:15:53 +0000 2017
watch,frankeljeanette,"RT @StephenKing: The MR. MERCEDES series is really good. And if you watch closely, you just might see yours truly.",Sun May 07 05:15:53 +0000 2017
watch,AdanyBarreno,RT @EricBurak: I'd pay more money to watch Canelo vs GGG than Mayweather vs Conor and don't think I'm alone. #canelochavezjr,Sun May 07 05:15:53 +0000 2017
watch,M4LIKftONEDI,RT @onedirection: Today's #TB1D is the guys playing a game of dodgeball on the @latelateshow with some 'coaching' from @JKCorden 💪 https://…,Sun May 07 05:15:53 +0000 2017
watch,SalsaJust,RT @JKCorden: A whole week with @harry_styles? God help us all. #LateLateStyles https://t.co/U2WTyxx4hJ https://t.co/w0sHSVvdBh,Sun May 07 05:15:52 +0000 2017
watch,colevlogs69,I liked a @YouTube video https://t.co/F8hEknROHv VISITING THE OLD FAZE HOUSE...,Sun May 07 05:15:52 +0000 2017
watch,tintuschris,Saya suka video @YouTube https://t.co/5x6v740jw6 Learn Colors Kinetic Sand Ice Cream Superhero Repair Tools Toy Set Surprise Egg Angry,Sun May 07 05:15:52 +0000 2017
watch,Trishathefirst,I liked a @YouTube video https://t.co/KO4au6GOsQ Lady Gaga - The Cure (Audio),Sun May 07 05:15:52 +0000 2017
watch,KramerFry,"RT @Lucy_Dyer_73: DNC Fraud Suit, Obama Shows His Corruption, Trump Still Sucks!  [New Redacted Tonight from @LeeCamp]: https://t.co/iO4EGM…",Sun May 07 05:15:52 +0000 2017
watch,Heat_Supply,Clas$ick - Scottie Pippen (Official Music Video) https://t.co/Iv8WbeNn2T,Sun May 07 05:15:52 +0000 2017
watch,yaefm,"RT @laurenthellama: ""DRIVE.""
NEW SONG, NEW VIDEO. OUT NOW.
https://t.co/oLsPqlsfTb https://t.co/Ofx8PZXOz3",Sun May 07 05:15:52 +0000 2017
watch,DatOneScrub,I added a video to a @YouTube playlist https://t.co/nUlMB7SBYm Panic! At The Disco - LA Devotee with Lyrics,Sun May 07 05:15:52 +0000 2017
watch,jakewand,RT @Entrepreneur: 18 Movies Every Entrepreneur Should Watch https://t.co/H4f3CrbFyw,Sun May 07 05:15:52 +0000 2017
watch,peytonliz_9,RT @GIRLposts: This video of this dad doing his daughter's hair is so cute &amp; funny. Watch till the end 😂 https://t.co/LxQcTB0YTr,Sun May 07 05:15:52 +0000 2017
watch,JTharp4,"RT @NBAcom: Steph Curry and Kevin Durant crack up when reporter uses word 'kerfuffle'

WATCH: https://t.co/rbizgHSYEh

#DubNation #NBAPlayo…",Sun May 07 05:15:52 +0000 2017
watch,Harshatech1,"Clash of clans new gem collector update ,boat and much more.: https://t.co/f0pRlktusN via @YouTube",Sun May 07 05:15:52 +0000 2017
watch,CoolieBwoi_Chev,Then watch how mi body pread out a grung by Wednesday.,Sun May 07 05:15:52 +0000 2017
watch,morganhughes_uk,Language and literature bestow both blessings and curses on the picaresque heroes in amabanckou's novels https://t.co/4XCnoxmOCT #AST #BBC…,Sun May 07 05:15:52 +0000 2017
