category,user,tweet,time
music,Tennessean,".@katyperry will return to Nashville — ""my old stomping grounds,"" as she once put it — later this year. https://t.co/jjfabBrCio",Mon May 15 20:00:37 +0000 2017
music,AshtonOliver,RT @russdiemon: Friends show other friends new music,Mon May 15 20:00:37 +0000 2017
music,macbenji,"Where #Words Fail, #Music Speaks! https://t.co/ADO4TrJijs #BenjiMoneyEnt https://t.co/sPHJV1QLjZ",Mon May 15 20:00:37 +0000 2017
music,Anweshadutta20,RT @ArmaanMalik22: I have only music &amp; love to give. 🙏🏻❤ https://t.co/OXxTgFKX07,Mon May 15 20:00:37 +0000 2017
music,AbadDavinci,Sorry for the wait fans....New music all summer..I PROMISE🤙🏽‼️,Mon May 15 20:00:36 +0000 2017
music,_Cauregui_,"RT @NashvilleCream: .@paramore will bring it on home to @TheRyman this fall.
https://t.co/UMXMTV4ggj https://t.co/h5mrCvyZ5G",Mon May 15 20:00:36 +0000 2017
music,annaF189,RT @lovejimin1234: Namjoon once said music transcends language barriers so let’s prove it by voting for @BTS_twt as Top Social Artist at th…,Mon May 15 20:00:36 +0000 2017
music,peekyou,#CharliXCX Has “So Much Music” She Might Be Dropping Another #Mixtape https://t.co/hdQYx4c6CL  #Music https://t.co/EuPuLxwHXa,Mon May 15 20:00:36 +0000 2017
music,junggcoconut,RT @BTSBBMAs: [ENG/ESP SUB] BTS WILL PERFORM AT BILLBOARD MUSIC AWARDS? | #BTSBBMAs https://t.co/MkIrQqSYsR,Mon May 15 20:00:36 +0000 2017
music,FearlessRiot13,"Ever since Tiffany followed me, I've been in a huge mood for her music. Haven't listened to it in ages.",Mon May 15 20:00:36 +0000 2017
music,madoverBTS,"RT @chongaimbalsa: Guys Bts are featured on billboard music awards snapchat today, its becoming too real, i vote Bts for top social artist…",Mon May 15 20:00:36 +0000 2017
music,barakatsdoll_,"RT @NashvilleCream: .@paramore will bring it on home to @TheRyman this fall.
https://t.co/UMXMTV4ggj https://t.co/h5mrCvyZ5G",Mon May 15 20:00:36 +0000 2017
music,Dejah_beautiful,RT @onlyonefal: Apple Music and Spinrilla need to merge.,Mon May 15 20:00:36 +0000 2017
music,TimeOutChicago,10 Midwest summer music festivals worth the road trip https://t.co/Fv5m8hQNIV https://t.co/kKxX4eOeN2,Mon May 15 20:00:36 +0000 2017
music,NewDeals_C12,Death Of A Bachelor (Vinyl w/Digital Download) #news #free #giveaway #music https://t.co/se0HpkVmyn https://t.co/AZrb3SV2lZ,Mon May 15 20:00:36 +0000 2017
music,BunnyKitKat,"RT @SHARPAYSAVICTIM: IT'S BEEN A LONG TIME COMING BUT IT'S FINALLY HERE,WHY SHARPAY EVANS WAS THE REAL VICTIM OF HIGH SCHOOL MUSIC:A THREAD",Mon May 15 20:00:36 +0000 2017
music,workorderradio,"Now Playing on Work Order Radio : Vasoline by Stone Temple Pilots 
 - Buy it https://t.co/GMbpFz9PZj https://t.co/lZuWonxHOL",Mon May 15 20:00:36 +0000 2017
music,Deniss_1D,"RT @AppleMusic: Dive in!
@Harry_Styles #BehindTheAlbum out now on Apple Music.
https://t.co/Tj0gKqSNEB https://t.co/yyu4fiUk1x",Mon May 15 20:00:36 +0000 2017
music,MztrGaga,RT @gagamonster96: We need a really good music video and some power rotation on radio and this song can easily get a new peak,Mon May 15 20:00:36 +0000 2017
music,SofiaKouridi,"RT @SHARPAYSAVICTIM: IT'S BEEN A LONG TIME COMING BUT IT'S FINALLY HERE,WHY SHARPAY EVANS WAS THE REAL VICTIM OF HIGH SCHOOL MUSIC:A THREAD",Mon May 15 20:00:35 +0000 2017
music,ssc2317,"RT @SHARPAYSAVICTIM: IT'S BEEN A LONG TIME COMING BUT IT'S FINALLY HERE,WHY SHARPAY EVANS WAS THE REAL VICTIM OF HIGH SCHOOL MUSIC:A THREAD",Mon May 15 20:00:35 +0000 2017
music,tiarastweets,"""Medicine can heal the body..MUSIC will heal your soul"" https://t.co/TpTIr1IUnr",Mon May 15 20:00:35 +0000 2017
music,Jasher_Music,@MUSTDIEmusic Must Booty!,Mon May 15 20:00:35 +0000 2017
music,sean_frazer,New Music https://t.co/yHUXWe5R16 #ukhiphop #ukrap https://t.co/DAmi1rMVHr,Mon May 15 20:00:35 +0000 2017
music,hunkstiddies,"RT @STARN0RTH: Keith: Lance, what's your favorite kind of music
Lance, grabbing Hunk: 
Lance, smacking Hunks biceps: Rock
Lance, grabbing H…",Mon May 15 20:00:35 +0000 2017
music,demidarkvato,"RT @NashvilleCream: .@paramore will bring it on home to @TheRyman this fall.
https://t.co/UMXMTV4ggj https://t.co/h5mrCvyZ5G",Mon May 15 20:00:35 +0000 2017
music,Nico_21713,"RT @NashvilleCream: .@paramore will bring it on home to @TheRyman this fall.
https://t.co/UMXMTV4ggj https://t.co/h5mrCvyZ5G",Mon May 15 20:00:35 +0000 2017
music,LaurenKFaith,"RT @CelebMix: Find out what @LaurenKFaith said about a 'Let Them Talk' music video when we had the chance to sit down with her!
https://t.c…",Mon May 15 20:00:35 +0000 2017
