category,user,tweet,time
html,KentuckySports,RT @johnclayiv: Todd Pletcher set to be all-time leader in Kentucky Derby starters. Now if only he had more wins. https://t.co/6sGMGSu5Li,Sat Apr 29 13:03:27 +0000 2017
html,VidvertaCom,Missions Help Tell Dramatic History of Lone Star State https://t.co/E4fT06nUnj,Sat Apr 29 13:03:27 +0000 2017
html,mletaillandier,"RT @Informatica: The #INFA17 session catalog is LIVE: Browse available #Cloud, #BigData, #MDM and #InfoSec sessions here: https://t.co/kl9h…",Sat Apr 29 13:03:27 +0000 2017
html,Gr0odSdad,"RT @NightStayApp: #BeGabru Spend a relaxing #weekend with your better half, take a #staycation break in your own city. Try NightStay: https…",Sat Apr 29 13:03:27 +0000 2017
html,elomorris,4 ways to empower your child #parenting #raisinghappychildren  https://t.co/a52MffRBSl via @HuffPoUKParents,Sat Apr 29 13:03:27 +0000 2017
html,bigolivecams,Like our Page and Share this post Meerut: Minister Mohammad Farooq's nude dance video… https://t.co/opSb6cdmwS visi… https://t.co/z8X5YSLePY,Sat Apr 29 13:03:27 +0000 2017
html,RAFAELLEALSALAZ,"RT @trendinaliaES: ⒈ #diainternacionaldeladanza
⒉ #FelizSabado
⒊ #N1CanalFiesta17
⒋ #LeonConPedro
⒌ #iMision17

2017/4/29 13:30 CEST https:…",Sat Apr 29 13:03:27 +0000 2017
html,colin_g_s,"RT @ProPublica: ""President Trump’s massive tax-cut proposal would slash taxes on hundreds of businesses he and his family own.""

https://t.…",Sat Apr 29 13:03:27 +0000 2017
html,Areallucy,RT @nytimes: The NFL rarely feels like an underdog. But storm clouds seem to be gathering. https://t.co/FTnPvkUXaa,Sat Apr 29 13:03:27 +0000 2017
html,ad66ab65dc8d2a1,"RT @NightStayApp: #BeGabru Spend a relaxing #weekend with your better half, take a #staycation break in your own city. Try NightStay: https…",Sat Apr 29 13:03:27 +0000 2017
html,NishuSRKian,RT @buzzdreamz: Shah Rukh Khan becomes first Indian actor to speak at TED Talks in Canada https://t.co/bTEvUy5qKM #TEDTalkswithSRK #SRK htt…,Sat Apr 29 13:03:27 +0000 2017
html,talkSPORT2,"WICKET: Bye bye Baby! 

47/4

LIVE: https://t.co/RVd0SxkO0q",Sat Apr 29 13:03:27 +0000 2017
html,keoduro,RT @latimes: These Los Angeles dancers are changing the way people protest. https://t.co/b0bP756Jgs https://t.co/smSP0evYPQ,Sat Apr 29 13:03:26 +0000 2017
html,LarsPetrini,RT @evgud: THANK YOU! ❤️READ READ READ Climate change: Meet the kids suing Donald Trump. - https://t.co/QJybKLc6yc https://t.co/d88ligNXbk,Sat Apr 29 13:03:26 +0000 2017
html,Kangeaux,5 Books Mark Zuckerberg Wants You to Read Right Now https://t.co/za8J6WeR6x https://t.co/kQLSkQDtT9,Sat Apr 29 13:03:26 +0000 2017
html,Appliance_Kenya,"Philips HR2744 -  Viva Collection Citrus Press - 25W - WhiteKSh4,995Buy now 》》 https://t.co/yrffG8XcP9 https://t.co/8iRRAss4Tz",Sat Apr 29 13:03:26 +0000 2017
html,LongbowCrusader,RT @DVATW: Deselected for DARING to tell the truth. I stand with @AMDWaters https://t.co/Rp8E74Y9Lk,Sat Apr 29 13:03:26 +0000 2017
html,_UncieJoe,"RT @NightStayApp: #BeGabru Spend a relaxing #weekend with your better half, take a #staycation break in your own city. Try NightStay: https…",Sat Apr 29 13:03:26 +0000 2017
html,Oventa_IT,Kick-Off! Ternana Calcio vs FC Carpi - Livescore 0-0 #SerieBTIM https://t.co/9oqPptu5Cf,Sat Apr 29 13:03:26 +0000 2017
html,wghutton,#Win a pair of Skechers Casual Footwear @ShapeupsCanada @pawsitiveliving https://t.co/c01Ran82Gb CAN 5/12 #roblowe #stylish #trendy,Sat Apr 29 13:03:26 +0000 2017
html,CityofEsco,"Car wraps around tree, snarls traffic - The San Diego Union-Tribune https://t.co/H4OfyERXJm #Escondido",Sat Apr 29 13:03:26 +0000 2017
html,blanketcrap,RT @Stephen_Quentin: #FreeNarges Immediate release of human rights defender Narges Mohammadi - Sign the Petition https://t.co/5snKf2GrYZ,Sat Apr 29 13:03:26 +0000 2017
html,Penbedw,The twilight of the palace https://t.co/oJt6VPWLwh  via @SPIEGELONLINE https://t.co/zqIEXlEGLX,Sat Apr 29 13:03:26 +0000 2017
html,SapnilRevankar,"RT @ZeeNews: PM Narendra Modi's big appeal to Muslims - `Don't see triple talaq issue through political prism`
https://t.co/aZZbkEX4Ei http…",Sat Apr 29 13:03:26 +0000 2017
html,DconwayDj,"RT @CommunityGames1: The countdown is on!! 2,800 children will be at @NatSportsCampus in just over a week. We can't wait - https://t.co/vuh…",Sat Apr 29 13:03:26 +0000 2017
html,devakikhanna,"Sangh Parivar affiliates demand changes in GST, slam NITI Aayog | Business Standard News https://t.co/0UKKENSPL6",Sat Apr 29 13:03:26 +0000 2017
html,Andy_L_23,RT @TheMattWilstein: I was literally 😂 at this @PresidentShow clip last night. @TonyAtamanuik just might be a comedic genius: https://t.co/…,Sat Apr 29 13:03:26 +0000 2017
html,KyleMythShard,This looks AMAZING! The first gaming event to be held 100% in VR #retweet #VR @inVRGaming https://t.co/owJiQ2z4V6 https://t.co/dDpuyy6aOq,Sat Apr 29 13:03:26 +0000 2017
html,JDMcD92,RT @ruckmanphoto: Talking about the past can build #resilience for the future @sherylsandberg #mattering  https://t.co/TcJQV0nui6,Sat Apr 29 13:03:26 +0000 2017
html,gfxcool,Video footage Fresh Fruit being shot as they submerged under water https://t.co/YfedJPZGVF,Sat Apr 29 13:03:26 +0000 2017
html,TridzOnline,Forcing the Password Gropers Through a Smaller Hole with OpenBSD's PF Queues https://t.co/D6hcUxFuUx,Sat Apr 29 13:03:26 +0000 2017
html,HTSportsNews,"Another wicket falls for @RCBTweets as #SachinBaby is out! 

https://t.co/gsfWxMyoWS",Sat Apr 29 13:03:25 +0000 2017
html,caixiv,"RT @ESPNF1: 🏁 Vettel takes pole position for the 2017 #RussianGP! 🏁

LIVE: https://t.co/oOHqItAm3o #F1 #RussianGP🇷🇺 https://t.co/X9KrIMebnQ",Sat Apr 29 13:03:25 +0000 2017
html,ArnoblCja,"RT @NightStayApp: #BeGabru Spend a relaxing #weekend with your better half, take a #staycation break in your own city. Try NightStay: https…",Sat Apr 29 13:03:25 +0000 2017
html,SneakerShouts,"Infant Yeezys via Ruvilla 
https://t.co/DuDwIRzgcY https://t.co/nchT0H4QC1",Sat Apr 29 13:03:25 +0000 2017
html,2020initiative,"Baptisms, Worship &amp; More from Easter! https://t.co/EIyAblHwYE https://t.co/UZY6VUZbEg",Sat Apr 29 13:03:25 +0000 2017
html,WP_Chiropractic,In case you missed it! https://t.co/sMWwh688vr https://t.co/L87PaR51bB,Sat Apr 29 13:03:25 +0000 2017
