category,user,tweet,time
music,yjsmsykaks,RT @bts_bbmas_vote: Suga is AGUSTD. Do u know him? @BTS_twt always make their music themselves. #BTSBBMAs Gi Give it To Me.,Fri May 12 14:09:14 +0000 2017
music,Chelzkiieee,RT @billboard: BTS will attend the 2017 #BBMAs https://t.co/u9Xl8k3N1R https://t.co/RMe4v0hOle,Fri May 12 14:09:14 +0000 2017
music,OutspokenEast,"RT @yelyahwilliams: sittin in my car, rain pouring, parked in the lot of the studio where we made After Laughter... just listened to it. th…",Fri May 12 14:09:14 +0000 2017
music,gabbbbs8,RT @_playboicarti: music can't break my heart.,Fri May 12 14:09:14 +0000 2017
music,JacobBarber77,"RT @XXL: Russ builds a solid foundation with his new album, 'There's Really a Wolf' https://t.co/Q2OCkc7929 https://t.co/9OqykO7EOB",Fri May 12 14:09:14 +0000 2017
music,JomylynC,"RT @BroadwayJanitor: Background music is bipolar.

#DTBYAngMayPakana",Fri May 12 14:09:14 +0000 2017
music,KeeganBourque,Listening to @Hozier while developing. Love the song Take Me To Church! #Music #Development #Coffee #discordapp,Fri May 12 14:09:14 +0000 2017
music,voumevouez,"@hyojogn_kim Uh- yes okay let me just say yes. I even have watched your music video, a nice chance to have a scene… https://t.co/0lmu2dFfit",Fri May 12 14:09:14 +0000 2017
music,NewDeals_C06,#News With Friends Like These #tech #music #np https://t.co/PRo0sdAbNQ https://t.co/4cnEFhVctT,Fri May 12 14:09:14 +0000 2017
music,liltommy_music,Your conflicted emotions send mixed signals to your coworkers ... More for Virgo https://t.co/PnBjhExKO4,Fri May 12 14:09:14 +0000 2017
music,_mariiimarrr,RT @ILLCapitano94: Sade really is unfair. We talk about music that gets you in your feelings. Sade will have you pullin over to recollect y…,Fri May 12 14:09:14 +0000 2017
music,hyemesgf,"RT @ulltkimziu: BP RaNia: *starts being happy and successful* 
DR Music: https://t.co/MCX9H9DKiV",Fri May 12 14:09:14 +0000 2017
music,grlsabrina,RT @megannicole: The new song is called Checklist ✔️So stoked to share more new music with y'all! https://t.co/4UrW8tRAaE,Fri May 12 14:09:13 +0000 2017
