category,user,tweet,time
science,fjjariego,Artificial intelligence: Why AI researchers like video games https://t.co/QjeuUAL4tI via @TheEconomist,Thu May 11 18:09:43 +0000 2017
science,edyong209,The myth that humans have a bad sense of smell is non-scents. https://t.co/OKs36Fr7Wk,Thu May 11 18:09:41 +0000 2017
science,cjjasp,"RT @KM_Alexander: On separating the art from the artist, @pornokitsch runs the numbers, and I found them fascinating: https://t.co/ymzSJK1R…",Thu May 11 18:09:41 +0000 2017
science,DocMartinKew,So true! #PhD #RealityCheck #Science #bestlaidplans https://t.co/PPXZh3zkzJ,Thu May 11 18:09:41 +0000 2017
science,utdbenj,RT @RiceeChrispies: @iNabberTV Nice to see your computer science degree coming in handy,Thu May 11 18:09:40 +0000 2017
science,RedPills4All171,@Superdavo0001 @mcotto101 5-So it's not really about CC denial (although I do question the science) it's about not… https://t.co/DDxEatrSV0,Thu May 11 18:09:38 +0000 2017
science,Alexis_Verger,"In situ localization of 12,003 human proteins at a single-cell level to 30 subcellular structures https://t.co/yXa4Cl4ksE @HumanProteome",Thu May 11 18:09:38 +0000 2017
science,smokingwheels,What caused titanic black hole to flee? https://t.co/w9kzDM2ktq via @newscomauHQ,Thu May 11 18:09:38 +0000 2017
science,AlexWeir,China has a lucrative market for fake research reagents. Some scientists are fighting back. https://t.co/jbW2nw8YlK,Thu May 11 18:09:37 +0000 2017
science,Queen_Jaii,"RT @sierragivenchy_: every nigga that did me grease regrets it, wants me back &amp; admits im the best girl they've ever had. it's science",Thu May 11 18:09:36 +0000 2017
science,moonliqhtshawty,RT @zayntheist: Explain this science https://t.co/f6NPQPHRBE,Thu May 11 18:09:36 +0000 2017
science,harpreet756,RT @PaulEDawson: Arctic Nations May Confront U.S. on #ClimateChange #ActOnClimate  https://t.co/SkP0RmaMOG #science,Thu May 11 18:09:36 +0000 2017
science,coxypm,RT @bjenquist: Please RT! We are looking for 3-4 postdocs - help build a robust and predictive biodiversity &amp; conservation science https://…,Thu May 11 18:09:36 +0000 2017
science,BI_Science,The 2 exercises that will keep you fit for life https://t.co/KtRF2Nsq0t https://t.co/1Bm3deEQlm,Thu May 11 18:09:35 +0000 2017
science,alevergara78,RT @rasbt: If you are looking for a summer read: Here's a nice selection of ML/data science books as a free giveaway by @mjkirk https://t.c…,Thu May 11 18:09:35 +0000 2017
science,miamiuniversity,"RT @MiamiAlum: #Throwback to Commencement in 1970, when astronaut Neil Armstrong received a #MiamiOH honorary doctor of science https://t.c…",Thu May 11 18:09:34 +0000 2017
science,FrostbiteWorld,How 138 years of sci-fi video phones led to the Echo Show - CNET https://t.co/3KU5Wy1kk8 #Tech https://t.co/HHxQgGKxJQ,Thu May 11 18:09:33 +0000 2017
science,angryaltonbrown,"RT @altonbrown: Attention, please! Announcing the Eat Your Science, Fall 2017 dates. Tickets and more info here: https://t.co/jta8A9DDjd #A…",Thu May 11 18:09:33 +0000 2017
science,whoviansbane,"RT @MrLegenDarius: Science Rap (pt 2)

https://t.co/VJHdL0Dqz3 https://t.co/oLlEpdlihX",Thu May 11 18:09:32 +0000 2017
science,carielesviolet2,Major Science Journal: Stop Calling Republicans ‘Anti-Science’ https://t.co/3763SoiM3i https://t.co/yvQZb3ZdWJ,Thu May 11 18:09:32 +0000 2017
science,feaster_science,RT @lagetz7: My new job title for the rest of May @HSTeachProbs @teachergoals https://t.co/qc0rhZ074u,Thu May 11 18:09:32 +0000 2017
science,katekirtz,Insect populations in sharp decline - Where have all the insects gone? | Science | AAAS https://t.co/QNwOWasTBd,Thu May 11 18:09:31 +0000 2017
science,mso888,One reason young people don’t go into science? We don’t fail well https://t.co/IVuDCaeeqD,Thu May 11 18:09:31 +0000 2017
science,charlotterrv,"""To Simulate Climate Change, Scientists Build Miniature Worlds"" by CARL ZIMMER via NYT https://t.co/5hPNO6wpN4",Thu May 11 18:09:31 +0000 2017
science,AlisonMcGillan,RT @MTPharmaUS: Last week’s news marks an exciting milestone in our 13 year journey to bring a treatment option to people w/ #ALS https://t…,Thu May 11 18:09:30 +0000 2017
science,bmooney12341,RT @marynmck: You REALLY need to read @maggiekb1 at @FiveThirtyEight on the science error behind Trump’s claims of voter fraud: https://t.c…,Thu May 11 18:09:30 +0000 2017
science,swapnilpopat,"RT @TechGeekRebel: Words of wisdom here we go! 😏😏😏 
#tech #science #bigdata #mobile #innovation #awesome #startups https://t.co/nl0Sd5Dbpa",Thu May 11 18:09:29 +0000 2017
science,sofrenchvintage,1970 Vintage Calcite Illustration. Antique Earth Science. Rocks Gemstone Minerals  Framing home decor… https://t.co/yEF4ZPt99z,Thu May 11 18:09:29 +0000 2017
science,hurstyfish,RT @NGControlRoom: @planetkooler @GridCarbon @GridCarbon and Staffell 2017 assume 120 gCO₂/kWh for biomass due to non-biogenic emissions ht…,Thu May 11 18:09:29 +0000 2017
science,sparks30303,@zahadoom @mrbangla @matchoowly_ingo @dontpanicbjtj @VolumeRose @shotgunsusie @Chainsaw_McGinn @InfoIsGood… https://t.co/LSZiF1E4wC,Thu May 11 18:09:26 +0000 2017
science,frenchiefied,Major: Forensic Science &amp; Biological (Bio) Chemistry (double major),Thu May 11 18:09:26 +0000 2017
science,BettyPlumb1,RT @Americans4Arts: Today on #ARTSblog: A medical company brings the arts into a science-based workplace to connect both worlds. https://t.…,Thu May 11 18:09:26 +0000 2017
science,IowaScInterface,Prof @uiowa heads @EPA science board that could be next target 4 White House overhaul: https://t.co/24sk0BRbG5 via @chronicle #climatechange,Thu May 11 18:09:25 +0000 2017
science,patnspankme,"RT @Bad_Ass_Trucker: Fat girls that say they would ride your face are also known as Skull Crushers

It's not science but Fact",Thu May 11 18:09:25 +0000 2017
science,milyasm71,"@DunyaNews after study of science, commerce &amp; arts, all sitting in both world test without study of Allah actual De… https://t.co/RSW6iEvCgG",Thu May 11 18:09:24 +0000 2017
science,ImekaSF,"When Science and the Occult Went Head-to-Head on a German Mountaintop
https://t.co/0Zf5XJXeNc",Thu May 11 18:09:24 +0000 2017
science,PartijaKOTIV,Thr science of stuppid! © NG. 😜 https://t.co/bxspKZhjKA,Thu May 11 18:09:23 +0000 2017
science,rtmorrow,"RT @adbeau: Science Is Not A Liberal Conspiracy Short-Sleeve T-Shirt
The next march up is for science! Here's a c

➤ https://t.co/6mzJTNofK…",Thu May 11 18:09:23 +0000 2017
science,RYAN_C_M,RT @KING5Seattle: About 40 earthquakes have hit Kitsap County in the last week https://t.co/7ip9rETNXy https://t.co/NpPiTCiEpe,Thu May 11 18:09:23 +0000 2017
science,XxZenayah,RT @EtaONUPES: Brother Mitchell lll graduated today earning his Bachelors in Science. Great way to smooth it out young Deuce ♦️👌🏾 https://t…,Thu May 11 18:09:22 +0000 2017
science,Iztacala,RT @MicrobeTweets: Microbial communities associated with plants: implications for agriculture https://t.co/7KzUPsAN5M https://t.co/nIzRzD2A…,Thu May 11 18:09:22 +0000 2017
science,barsaoch,"RT @FUCCl: the worse i treat em the better they treat me, i love science.",Thu May 11 18:09:21 +0000 2017
science,ShiftSprintDS,RT @pewinternet: NEW REPORT: Americans Divided on Whether Recent Science Protests Will Benefit Scientists’ Causes https://t.co/YefaIDB5rt h…,Thu May 11 18:09:21 +0000 2017
science,Colper_Science,"University of Montreal refused to pay the Big Deal proposed by Taylor &amp; Francis Group.
#openaccess #opendata
https://t.co/ngxpjfUtG0",Thu May 11 18:09:18 +0000 2017
science,JeremyManger,@kelphugger4real S weaving science and art through poetry #GreatMigrations #HTeNC @HTeNorthCounty https://t.co/HsFnXOtVk4,Thu May 11 18:09:17 +0000 2017
science,proftracypalmer,RT @kellier13: New paper out today! https://t.co/35KukVxlwE Synthetic metabolism producing hydrogen with a synthetic chimeric hydrogenase #…,Thu May 11 18:09:16 +0000 2017
science,BCTALKSchool,Such a great article about ABA from an insider. Discusses the possibilities for the future the science could provid… https://t.co/EhJeQ9HcfP,Thu May 11 18:09:16 +0000 2017
science,DYaver,Earth Day Recap: How Plant #Science Can Lead To A More Sustainable Future https://t.co/X4PU0iuUMi #Zymer https://t.co/h7zdcKGwn0,Thu May 11 18:09:13 +0000 2017
science,toffanin,"""To Simulate Climate Change, Scientists Build Miniature Worlds"" by CARL ZIMMER via NYT https://t.co/G7cCOZFcUl https://t.co/i8ujHYNIPp",Thu May 11 18:09:13 +0000 2017
science,RMCarpiano,@doritmi Interesting--we fnd ppl's attitudes abt undervax &amp; policies driven by reason for undervax; not educ/race o… https://t.co/SFYV8Abcna,Thu May 11 18:09:12 +0000 2017
science,Lucky62058333,RT @marcpicaud: RT MSLearning: MICBRUSSELS Have you seen our MPP track on #DataScience yet? https://t.co/9k5Olo13ub,Thu May 11 18:09:11 +0000 2017
science,Conservatexian,"New post: ""Major Science Journal: Stop Calling Republicans ‘Anti-Science’"" https://t.co/piiLyr4Whz",Thu May 11 18:09:11 +0000 2017
science,BetsyLane,Bahija Jallal studied science to figure out the answer to all her whys. #hbaimpact,Thu May 11 18:09:11 +0000 2017
science,JKickinit30,"RT @Bad_Ass_Trucker: Fat girls that say they would ride your face are also known as Skull Crushers

It's not science but Fact",Thu May 11 18:09:10 +0000 2017
science,Heart_Survive,"“Eating dark, cocoa rich chocolate can be good for your health.” https://t.co/jAXNXrrf8v https://t.co/UCb2PpGw07",Thu May 11 18:09:10 +0000 2017
science,username4what,@StonerRob420 @DrAthanasius @Atheist_DH @ScottBlivtrusci @aigkenham Would erasing science remove what it studies? https://t.co/uMJsC4ahpH,Thu May 11 18:09:10 +0000 2017
science,xolahnee,"RT @FUCCl: the worse i treat em the better they treat me, i love science.",Thu May 11 18:09:09 +0000 2017
science,serenaopp,RT @jgallagherfnp: Just one reason we need NEW diet guidelines based on real science. Sign the petition at https://t.co/pGjh8wez5Y https://…,Thu May 11 18:09:09 +0000 2017
science,Sohail_Calgary,RT @ReviewReligions: Could head-transplants be performed on humans? Article explores history of this procedure https://t.co/PdP9GeSStF #sci…,Thu May 11 18:09:07 +0000 2017
science,BookBabeWrites,Yes. Yes. YES. Science. Seriously. Educate yourselves. https://t.co/Yo3S2Le9mS,Thu May 11 18:09:07 +0000 2017
science,Codd_Dubz,@christtiinnaaa SCIENCE HAS GONE TOO FAR https://t.co/toA1LCDQrA,Thu May 11 18:09:05 +0000 2017
science,JWeismonger,RT @Zeus_es_Dios: @Deplorable_Ed @MarkMcD91115684 @BWSchank @PaulPdr1962 @BillPeriman @Elishabenabuya @ScottK @TVismeuc @MSill3 @Ah_Science…,Thu May 11 18:09:04 +0000 2017
science,plugshare,New #Battery Could Power Electric Cars 620Miles on Single Charge #science #technology #cleantech #electriccars #tech https://t.co/SuxV67FReQ,Thu May 11 18:09:04 +0000 2017
science,Abdelmon3m_Aly,Many scholars state that there are scientific information In the #Quran which agrees with modern science #ep3_M&amp;S https://t.co/edfF5WIrjm,Thu May 11 18:09:02 +0000 2017
science,juanseapi,RT @co2science: Sea Ice Expansion in the Southern Hemisphere Is Real and Driven by Falling Temperatures https://t.co/7sj9f31Kke https://t.c…,Thu May 11 18:09:02 +0000 2017
science,VolcanoWatching,RT @EuroGeosciences: Enormous #lava waves spotted on #Jupiter moon #Io. Via @guardianscience https://t.co/aURNYfXp4D https://t.co/BCjEFZgMPV,Thu May 11 18:09:02 +0000 2017
science,ramansrivastav,RT @rasbt: If you are looking for a summer read: Here's a nice selection of ML/data science books as a free giveaway by @mjkirk https://t.c…,Thu May 11 18:09:02 +0000 2017
science,nat_splat,"RT @SocialResponUoM: Did you know @bluedotfestival returns in July this year for another weekend of music, science and food @jodrellbank ht…",Thu May 11 18:09:01 +0000 2017
science,bdnews24,"AFP: Seized cocaine, crack and marijuana are set ablaze at the National Forensic Science Institute in Pedro Brand,… https://t.co/gTovUMtm1h",Thu May 11 18:09:00 +0000 2017
science,slatermaus,"@sippindoc @bardguy @DarbyFreeman2 @Franky_Banky @Texas2DC1 @figment2211 @SenMikeLee @realDonaldTrump ""There's coll… https://t.co/C1cPuCgmZA",Thu May 11 18:09:00 +0000 2017
science,Ashwinzala,RT @DrRutvij: Congratulations to all students of HSC science stream for commendable results. Best wishes for future. https://t.co/FZk8gFH1I4,Thu May 11 18:08:58 +0000 2017
science,Zeus_es_Dios,@Cold1957 @Deplorable_Ed @MarkMcD91115684 @BWSchank @PaulPdr1962 @BillPeriman @Elishabenabuya @ScottK @TVismeuc… https://t.co/rGzuVIKhK8,Thu May 11 18:08:57 +0000 2017
science,atheistProgress,This and science as a whole help making humanity smarter and more informed so we get less wacko nutbags like yourse… https://t.co/T0PVluMoid,Thu May 11 18:08:57 +0000 2017
science,CSL1958,"RT @petefrt: #ClimateChangeIn5Words

Government Funding 'Settled' That 'Science' https://t.co/ayACRIkaX1",Thu May 11 18:08:55 +0000 2017
science,HashTag65,"RT @OriginateHealth: Light beam replaces blood test during human heart surgery 
https://t.co/teTeTakOFd #healthinnovations #health #science…",Thu May 11 18:08:55 +0000 2017
science,amyyfrith,Hate my science class so ducking much,Thu May 11 18:08:54 +0000 2017
science,WinGameOfLife,Prepare for the #21stCentury challenges.More #lifeSkills &amp; personal #leadership @ https://t.co/5IETuD4klz #science… https://t.co/BPPjOe8YNq,Thu May 11 18:08:53 +0000 2017
science,Agregenpoche,"#science: 36m-year-old fossil discovery is missing link in whale evolution, say researchers https://t.co/lJguK89gYp",Thu May 11 18:08:51 +0000 2017
science,PortGoAlberni,"The Earth Was Actually Once Flat, Science Reveals https://t.co/JutCDr18x8 #Deception #Lies #Nonsense #ScienceFalselySoCalled",Thu May 11 18:08:50 +0000 2017
science,JamesASchaefer,"If science is to be better understood, scientists have to find their voice. – John Polanyi",Thu May 11 18:08:49 +0000 2017
science,ElishaKrauss,"Leftists will watch this and be all, ""OMG! Am I guilty of American Privelege?!?!??!"" https://t.co/DZag82MvTH",Thu May 11 18:08:48 +0000 2017
science,DrSpringer12301,RT @BOTBKC: Encourage your students to think big about #science! Sign up for Burns &amp; McDonnell Battle of the Brains! #BOTBKC https://t.co/E…,Thu May 11 18:08:48 +0000 2017
science,Polls_4_USA,pewresearch: NEW: Americans Divided on Whether Recent Science Protests Will Benefit Scientists’ Causes … https://t.co/OfUmOeRxEk,Thu May 11 18:08:47 +0000 2017
science,BrentonGivens,RT @PionicScience: 3D-Printed 'Bionic Skin' Could Give Robots The Sense Of Touch https://t.co/dHmuinpZHU #science #technology #Robotics #3D…,Thu May 11 18:08:46 +0000 2017
science,GrahamLawler,"RT @ProfBrianCox: Views on Brexit, shared in my experience by majority of science community - shouting us down won't change the facts. http…",Thu May 11 18:08:46 +0000 2017
science,PttrvlleGztte,Why Does Heat Kill Cells? https://t.co/DmXVnwUvkK https://t.co/fkVln2xLvR,Thu May 11 18:08:46 +0000 2017
science,pewresearch,Americans divided on whether recent #ScienceMarch and #ClimateMarch protests will make a difference… https://t.co/OHYFJabaMD,Thu May 11 18:08:45 +0000 2017
science,daryl_b123,RT @HowItWorksmag: #RT and follow for the chance to win £50 worth of science books! #FreebieFriday #giveaway #FridayFeeling #win https://t.…,Thu May 11 18:08:45 +0000 2017
science,Dinoraptor101,"@bane666au @fair1ife4a11 Never Argue, always debate, and bring science to the table, not hate. :)",Thu May 11 18:08:43 +0000 2017
science,crufftech,How 138 years of sci-fi video phones led to the Echo Show - CNET https://t.co/ruObn6BWxj https://t.co/aTTpHtGmjD,Thu May 11 18:08:43 +0000 2017
science,swapnilpopat,"RT @TechGeekRebel: 30 billion apps by 2011, how many now?! #tech #science #bigdata #mobile #innovation #awesome #startups #stats #app 📱📱 ht…",Thu May 11 18:08:42 +0000 2017
science,artofstriving,Project to map human brain from womb to birth releases stunning images https://t.co/dmYBT5DdVf,Thu May 11 18:08:42 +0000 2017
science,primaDRAMA,"RT @FUCCl: the worse i treat em the better they treat me, i love science.",Thu May 11 18:08:41 +0000 2017
science,spacyfilmer,"The shit we're just guessing on is most exciting. Who wants to read science papers when you can read a novel? Live dangerously
- #MePQ",Thu May 11 18:08:41 +0000 2017
science,AndrewBezold,"https://t.co/XKguBl4Yop

EU Parliament meeting about implementing blockchain to streamline and decrease cost of governance",Thu May 11 18:08:41 +0000 2017
science,CSIS_PPP,WATCH LIVE: discussion on the #CTBT with @SinaZerbo https://t.co/iV46Ci0Nkn @ctbto_alerts,Thu May 11 18:08:41 +0000 2017
science,rlanzara,An Electric Shock Could Keep Patients From Bleeding Out https://t.co/KgHA3yCup3 via @WIRED #science #medicine,Thu May 11 18:08:39 +0000 2017
science,missnicolelynn_,"RT @altonbrown: Attention, please! Announcing the Eat Your Science, Fall 2017 dates. Tickets and more info here: https://t.co/jta8A9DDjd #A…",Thu May 11 18:08:39 +0000 2017
science,PoppyPresents,What message would @raisingchimps give young people about #STEM? https://t.co/X266clGy7j #science https://t.co/a1DIquBkDU,Thu May 11 18:08:38 +0000 2017
science,CasselmanAustin,"@CBCNews The world doesn't work like that, there's something called science",Thu May 11 18:08:38 +0000 2017
science,augiethehunter,RT @nimajinn: I'm holding a Science Fair Claudette + Street Meg giveaway for my followers! Retweet to be entered for a chance to win! #Dead…,Thu May 11 18:08:38 +0000 2017
science,swapnilpopat,"RT @TechGeekRebel: Looking at these stats, what do you make of them? 🤔🤔 
#tech #science #bigdata #mobile #innovation #awesome #startups htt…",Thu May 11 18:08:37 +0000 2017
science,GrittyGramz,I liked a @YouTube video https://t.co/bX0haxaNYW Sid the Science x Kid Feet Up @ Prince Tobias,Thu May 11 18:08:37 +0000 2017
science,xzoneradiotv,The Science of Magic : The Science of Magic with Gwilda Wiyaka - EP 194 - Guest: Andrew Holecek https://t.co/W2xiyOd4GU,Thu May 11 18:08:35 +0000 2017
science,BSBIbotany,RT @BatGirlSteph78: @Ethnobotanica @BSBIbotany @FSCPublications @joe_beale @polychloros @CalumUrquhart1 @RyanClarkNature @olds_liam @batdra…,Thu May 11 18:08:35 +0000 2017
science,gag4all,Art and Science Collide at Animated Band’s Futuristic Installation https://t.co/h6lXuv1oPC,Thu May 11 18:08:35 +0000 2017
science,Karpe__Diem,"RT @hi_paresh: True. Second shameless act after DU post graduate in entire political science who left wife without a word.
@IndiaExplained…",Thu May 11 18:08:34 +0000 2017
science,biologistimo,"What I look like when I'm doing science, apparently. https://t.co/6NuxG4WXFZ",Thu May 11 18:08:34 +0000 2017
science,KingGShep,RT @rondofoxcoon: Congrats to @AviGinsberg for graduating with his Masters degree today as the highest ranking student in computer science!…,Thu May 11 18:08:34 +0000 2017
science,DigitalMirko,"RT @Hopesmalling: Students With Disabilities as Likely to Enter Science Fields, New Fed Data Show - Inside School .. #RealTechGuru https://…",Thu May 11 18:08:33 +0000 2017
science,MrsPavlasek,Balloon Science #Scientistoftheday @greensview_elem https://t.co/Rpt2VJ99kP,Thu May 11 18:08:32 +0000 2017
