category,user,tweet,time
swimming,Kev_mnt,RT @Humor_DaiIy: Just keep swimming😂     https://t.co/qbX0bqfML6,Mon May 08 02:02:57 +0000 2017
swimming,dhbeyer,Opening Swimming https://t.co/WCcZd3KVo2,Mon May 08 02:02:52 +0000 2017
swimming,jimbradyispapa,RCC set to host busy week of CIF-SS swimming finals – Press Enterprise https://t.co/31MIbfD6gY,Mon May 08 02:02:52 +0000 2017
swimming,nicolita___,RT @chelseavega6910: swimming is cancelled for the summer I hate my body too much to ever show it in a swimsuit,Mon May 08 02:02:44 +0000 2017
swimming,neesaxxl,RT @kSauceey: i wanna go night swimming with my man 😋,Mon May 08 02:02:43 +0000 2017
swimming,Seussly,"Plain-Belly sort! Bands are playing. Out over the pond, they came swimming by dozens. Grinch laughed in his fist. Gox box socks.",Mon May 08 02:02:36 +0000 2017
swimming,theonlyspeedy_,RT @kSauceey: i wanna go night swimming with my man 😋,Mon May 08 02:02:25 +0000 2017
swimming,cegarc_,RT @malaynap: It's swimming season 👙🌊🗣 #lilbigbooty https://t.co/AxQpmQA5aB,Mon May 08 02:02:24 +0000 2017
swimming,OpenWaterNews,"Triathlon Standard Package AUD 225.00
➤ https://t.co/I21Z8ex8M5

#Swimming #SwimBikeRun https://t.co/zqUmjJH62n",Mon May 08 02:02:23 +0000 2017
swimming,photogenic_dogs,Are you sure you really want to make me leave the swimming pool? #photogenic #dogs https://t.co/a4Xfis5nRO,Mon May 08 02:02:19 +0000 2017
swimming,Gerardo_c97,RT @malaynap: It's swimming season 👙🌊🗣 #lilbigbooty https://t.co/AxQpmQA5aB,Mon May 08 02:02:17 +0000 2017
swimming,FraaankSalazar,RT @JPY_Kurdish: German court rules Muslim girl must go to school swimming lessons. https://t.co/7Uy39eu348,Mon May 08 02:02:15 +0000 2017
swimming,cLT4jH9AMLiWN3l,#naked porn galleries prepubescent nude girls swimming https://t.co/V7KYGjleVH,Mon May 08 02:02:11 +0000 2017
swimming,mariahfling,RT @Benoo_Brown: I'm literally the pig swimming past https://t.co/KXlUbgulDn,Mon May 08 02:01:59 +0000 2017
swimming,syydneylee,RT @Benoo_Brown: I'm literally the pig swimming past https://t.co/KXlUbgulDn,Mon May 08 02:01:55 +0000 2017
swimming,vicctorriaaa_11,"RT @AriVillafana: dresses, swimming, fun in da sun, sandy cheeks, I think yes 😍 come closer #Summer17",Mon May 08 02:01:54 +0000 2017
swimming,LilBit019,"How To Make A Hay Bale Swimming Pool (Yes, This Is A Real Thing!) https://t.co/zfI683m02I",Mon May 08 02:01:38 +0000 2017
swimming,SkyFitsParadise,first you get a swimming pool full of liquor then you dive in,Mon May 08 02:01:35 +0000 2017
swimming,a_watman,@Crapplefratz @SooperMexican Good 4 U! It's hard work &amp; difficult to get help. I often feel like I'm swimming upstream!,Mon May 08 02:01:26 +0000 2017
swimming,WaterproofiPods,"Gen 5 2GB Silver Budget AUD 145.00
➤ https://t.co/p0bxo7Byf4

#Swimming #SwimBikeRun https://t.co/o082QDuRAY",Mon May 08 02:01:24 +0000 2017
swimming,Clarkmeister1,RT @TheOnion: Report: Ocean Levels Could Rise Foot Or More If Lots Of People Go Swimming https://t.co/q7MFZ0eynp https://t.co/f4KMc6OaIl,Mon May 08 02:01:23 +0000 2017
swimming,fWTLx60ccxiHuhv,#jamaican porno movies swimming nude xxx https://t.co/UyDsyigxaU,Mon May 08 02:01:22 +0000 2017
swimming,doc108T,RT @JPY_Kurdish: German court rules Muslim girl must go to school swimming lessons. https://t.co/7Uy39eu348,Mon May 08 02:01:19 +0000 2017
swimming,Ankit67578574,"#ebay #FreeShipping #Sports #DynamitePrice Pentair R181016 Rainbow Swimming Pool Oval Safety Float, Blue and White…… https://t.co/INB0NzIKSz",Mon May 08 02:01:18 +0000 2017
swimming,naff_danielle,"Life is like a swimming pool. You dive into the water, but you can't see how deep it is.",Mon May 08 02:01:11 +0000 2017
swimming,Artsalot,RT @dyuliharris: Easy &amp; colorful way to provide shade and bring vibrancy to a street - made with inflatable swimming rings for kids. #Creat…,Mon May 08 02:01:05 +0000 2017
swimming,PrimeSiteUK,Simply #Swim - Looking for ##Swimwear from ... #Aquasphere #Goggles #SimplySwim #Speedo #Swimming #Zoggs https://t.co/GQegV4mn5I,Mon May 08 02:01:04 +0000 2017
swimming,faintedrose,empty swimming pools,Mon May 08 02:01:03 +0000 2017
swimming,NcJessie,.@stevezaragoza I like your dicks swimming in the ocean while reliving your bike accident one the best,Mon May 08 02:01:00 +0000 2017
swimming,xoggracee,RT @Saeya8: I want to go swimming,Mon May 08 02:00:54 +0000 2017
swimming,GU0pnqv7WspLEHx,naked swimming girls porn #ginger sex videos https://t.co/29mXvRtDDM,Mon May 08 02:00:54 +0000 2017
swimming,UwQI7R2Br4MO8A5,#showgirls swimming pool sex scene 1995 thai/teens/sex https://t.co/2kV6a6w74S,Mon May 08 02:00:49 +0000 2017
swimming,Denesha_Sumpter,"RT @dubbsjordan: why we got this ugly ass weather, i'm trying to go swimming 😩",Mon May 08 02:00:47 +0000 2017
swimming,rakeshroushan80,"RT @apnnewsindia: 2 #army men who went missing in a river, where they went swimming in #Udhampur's Kawa-their bodies have been recovered.",Mon May 08 02:00:47 +0000 2017
swimming,TIGSleonard,RT @Benoo_Brown: I'm literally the pig swimming past https://t.co/KXlUbgulDn,Mon May 08 02:00:43 +0000 2017
swimming,dysfashional,Now those who know Dolce &amp; Gabbana know how TINY their samples are so for a look to be swimming on Zendaya ...… https://t.co/YN6BmC6JFV,Mon May 08 02:00:43 +0000 2017
swimming,baybee_raeee,RT @_tyhellums_: Swimming sounds amazing rn,Mon May 08 02:00:41 +0000 2017
swimming,JUDI972i,RT @Humor_DaiIy: Just keep swimming😂     https://t.co/qbX0bqfML6,Mon May 08 02:00:38 +0000 2017
swimming,dubbsjordan,"why we got this ugly ass weather, i'm trying to go swimming 😩",Mon May 08 02:00:27 +0000 2017
swimming,f6VppCPIFWsrArj,#sex attractions sexy girls in swimming pool https://t.co/04nBOhXSU8,Mon May 08 02:00:25 +0000 2017
swimming,milenopolis,"RT @ThirdMinded: If u were to undress the light in my eyes u would find ur soul ~ swimming like the wind thru chimes into my bones 

Christ…",Mon May 08 02:00:24 +0000 2017
swimming,IveseenyourvaJJ,RT @malaynap: It's swimming season 👙🌊🗣 #lilbigbooty https://t.co/AxQpmQA5aB,Mon May 08 02:00:18 +0000 2017
swimming,o7gpGy0n8Rgmfaf,#sex remote naked girl by swimming pool https://t.co/8ZiFX2SQP7,Mon May 08 02:00:17 +0000 2017
swimming,Gregory__Adams,"@ABC Immigration is not swimming. Illegal immigration is not lawful, in any country. Why are they playing games?",Mon May 08 02:00:15 +0000 2017
swimming,ershovafm,#nsfw #eu massageseduction #food #hardfuck scottsdale #shots #swimming mother https://t.co/ewEqkRrcdI,Mon May 08 02:00:13 +0000 2017
swimming,stavrturov1,#bargains #selfie hairypussy #slender koblenz #movie #pissing swimming https://t.co/j6dLzmCwkj,Mon May 08 02:00:08 +0000 2017
swimming,WakotaDalther,Oh we're just two lost souls swimming in a fish bowl year after year oh how I Wish you were here,Mon May 08 02:00:00 +0000 2017
swimming,oikono1885,RT @JPY_Kurdish: German court rules Muslim girl must go to school swimming lessons. https://t.co/7Uy39eu348,Mon May 08 02:00:00 +0000 2017
swimming,karla_lucero1,RT @Ziifd: I'm literally the pig swimming past.. https://t.co/tib5EzwkLk,Mon May 08 01:59:56 +0000 2017
swimming,NotToo_shAbbby,"RT @ThirdMinded: If u were to undress the light in my eyes u would find ur soul ~ swimming like the wind thru chimes into my bones 

Christ…",Mon May 08 01:59:50 +0000 2017
swimming,RodBriggs3,1st day this spring for swimming. https://t.co/XAkXdLAjWD,Mon May 08 01:59:49 +0000 2017
swimming,edmunds1997,"#femdom #breasts me #wichita swimming #carrollton warrington

=&gt; https://t.co/NMzMGW6tC9 https://t.co/wMfMTn885g",Mon May 08 01:59:49 +0000 2017
swimming,thisisWurlD,A new favorite: Swimming by @2inphinity https://t.co/N64TZ5OQxL on #SoundCloud,Mon May 08 01:59:46 +0000 2017
swimming,marielfab_xx,Swimming again,Mon May 08 01:59:45 +0000 2017
swimming,torreycross,My baby went swimming today at my mama's house and I'm so happy. He's so sweet 🌻 https://t.co/c0uxGtuGrN,Mon May 08 01:59:43 +0000 2017
swimming,mininanase,"Makoto is sick today, so now I have to go swimming alone...",Mon May 08 01:59:38 +0000 2017
swimming,Jerrious1,"RT @ABC: Drone footage captures a great white shark swimming less than 100 yards from the shore of Dana Point, California. https://t.co/oSv…",Mon May 08 01:59:33 +0000 2017
swimming,Madyson_Ball,"RT @ThirdMinded: If u were to undress the light in my eyes u would find ur soul ~ swimming like the wind thru chimes into my bones 

Christ…",Mon May 08 01:59:30 +0000 2017
swimming,FORREST_TRUMP45,@iAshlei @nanking2100 @Kitchenmama @shadythrees @quefieri I didn't see many black people swimming at a pool party e… https://t.co/6bEmZK4e16,Mon May 08 01:59:28 +0000 2017
swimming,yawbenf,swimming time again! 😉🌊 @ Altaroca Mountain Resort and Events Place https://t.co/wAjKML9P3k,Mon May 08 01:59:19 +0000 2017
swimming,esquireattire,[https://t.co/2UI1R2MhkN] #POLO Ralph Lauren Men Size M Swimming #shorts NWT #sunday https://t.co/3dr1MxeKl3,Mon May 08 01:59:14 +0000 2017
swimming,paulanne0330,"RT @mywrdmlc: I see swimming pools and living rooms and aeroplanes.

MAYWARD Celebr8sWithMayMay",Mon May 08 01:59:14 +0000 2017
swimming,VannahFrances,going swimming yayayay,Mon May 08 01:59:06 +0000 2017
swimming,HM_Eazy,RT @Benoo_Brown: I'm literally the pig swimming past https://t.co/KXlUbgulDn,Mon May 08 01:59:05 +0000 2017
swimming,alwaysmadmadie,Today I bought my turtle a big ass tank but he is still just swimming in the corner,Mon May 08 01:58:55 +0000 2017
swimming,MDeadPoet,RT @TheOrlandoJones: #AmericanGods Take swimming lessons. https://t.co/fEudNxSqve,Mon May 08 01:58:48 +0000 2017
swimming,birthevoss,RT @JPY_Kurdish: German court rules Muslim girl must go to school swimming lessons. https://t.co/7Uy39eu348,Mon May 08 01:58:44 +0000 2017
swimming,KenJone56612075,"Hallow Out One Piece 👙👌

Shop: https://t.co/4Zy5dxr6Hb by #BareIyLegaII via @c0nvey https://t.co/5NrewLmkO4",Mon May 08 01:58:43 +0000 2017
swimming,aliciaokeefee,RT @swimmerproblems: the last 50 of the 500 feels like swimming through fire with a weight vest on,Mon May 08 01:58:42 +0000 2017
swimming,ClemenceCroc,"@JennySilverfur *Clem was swimming around in the water, coming up after he swum a couple of meters with his hands r… https://t.co/XhKPLaQqmb",Mon May 08 01:58:32 +0000 2017
swimming,FionaLakeAus,RT @willwilson100: “@ArtecMusic: Swimming with Pigs ☀️🐽 http://t.co/JPCO89lSBE”,Mon May 08 01:58:29 +0000 2017
swimming,ashoksushma,RT @JPY_Kurdish: German court rules Muslim girl must go to school swimming lessons. https://t.co/7Uy39eu348,Mon May 08 01:58:21 +0000 2017
swimming,inglogoesoff,Big day for @Scopinnn as he has his first swimming lesson! So proud of the little guy and absoloute natural in the… https://t.co/bCogFbvXsB,Mon May 08 01:58:19 +0000 2017
swimming,francistunner,Sunburn hurts 😣 I should've stick with night swimming 😑,Mon May 08 01:58:17 +0000 2017
swimming,imchezeeey,Night swimming with my favorite person ❤ https://t.co/QMmxAEkNh1,Mon May 08 01:57:59 +0000 2017
swimming,BaddiestBre,RT @kSauceey: i wanna go night swimming with my man 😋,Mon May 08 01:57:56 +0000 2017
swimming,JosephVarga,Best Swimming Spot in Every State (PHOTOS) @weatherchannel https://t.co/8d3ezupD42,Mon May 08 01:57:55 +0000 2017
swimming,swafford__,"RT @oliviadamsss: SO EXCITED FOR SHORTS, POPSICLES, FIREWORKS, BOATING, TAN LINES, SWIMMING, LATE NIGHTS, SLEEPING IN, PARTIES, AND NO SCHO…",Mon May 08 01:57:53 +0000 2017
swimming,qveenlala_,RT @iAm_Dejaa: Really want to go swimming sometime this week🤔,Mon May 08 01:57:53 +0000 2017
swimming,AlphaHydreigon,"RT @TeaFromTheVine: *Swimming in a lake*
*Feels something touch my leg* https://t.co/bshnTQKetA",Mon May 08 01:57:49 +0000 2017
swimming,morgan_swims,RT @swimmerproblems: the last 50 of the 500 feels like swimming through fire with a weight vest on,Mon May 08 01:57:40 +0000 2017
swimming,thekoalapaula,When Black Gold goes swimming... it doesn't always work. 🖤💛 https://t.co/khUVaiJJ9t,Mon May 08 01:57:34 +0000 2017
swimming,vindu1966,RT @JPY_Kurdish: German court rules Muslim girl must go to school swimming lessons. https://t.co/7Uy39eu348,Mon May 08 01:57:31 +0000 2017
swimming,RjodaSverd,RT @JPY_Kurdish: German court rules Muslim girl must go to school swimming lessons. https://t.co/7Uy39eu348,Mon May 08 01:57:26 +0000 2017
swimming,ni075,"RT @roomthily: swimming crinoid @ whaley seamount, jarvis unit #PRIMNM 

#Okeanos https://t.co/BL73aDZc1I",Mon May 08 01:57:14 +0000 2017
swimming,simplyme_criza,"RT @mywrdmlc: I see swimming pools and living rooms and aeroplanes.

MAYWARD Celebr8sWithMayMay",Mon May 08 01:57:08 +0000 2017
swimming,joydeepghosh,RT @JPY_Kurdish: German court rules Muslim girl must go to school swimming lessons. https://t.co/7Uy39eu348,Mon May 08 01:57:07 +0000 2017
swimming,sepiarvp,The baby #turtle was out swimming and sunning today! #easternexotics #crew #live #love #laugh… https://t.co/6gBgPXGSMx,Mon May 08 01:57:05 +0000 2017
swimming,redbutterfly204,"RT @mywrdmlc: I see swimming pools and living rooms and aeroplanes.

MAYWARD Celebr8sWithMayMay",Mon May 08 01:57:04 +0000 2017
swimming,oficialvz,Our Exclusive It Sneak Peek Is Like Swimming Inside Of A Toilet Bowl https://t.co/xpvtkLgv7m #mtvnews https://t.co/zL5i7pIUQW,Mon May 08 01:57:03 +0000 2017
