category,user,tweet,time
economy,lmm33,RT @cnni: $61 million set to be approved for protecting the Trump family when they're away from Washington https://t.co/Hsigvb0ZG7 https://…,Mon May 01 19:43:22 +0000 2017
economy,Lividul,Juno promised drivers a better way for the sharing economy. One guess on how that went... https://t.co/H7bfpCJqp6 &lt; https://t.co/oHTRDOUiLr…,Mon May 01 19:43:21 +0000 2017
economy,signoramac,"RT @Corbyn_Power: @jeremycorbyn Keir Starmer on Brexit: Jobs, the economy, retaining the benefits of the single market &amp; customs union are…",Mon May 01 19:43:20 +0000 2017
economy,myavysion,RT @rachitseth: This country is so unfortunate that it doesn't even have a full time Defence Minister &amp; a man who ruined the Economy now is…,Mon May 01 19:43:19 +0000 2017
economy,zzainabi_,RT @CNN: $61 million set to be approved for protecting the Trump family when they're away from Washington https://t.co/SxuSRaHqp3 https://t…,Mon May 01 19:43:19 +0000 2017
economy,Abdulsamad254,How can you be fat in this economy? Blasphemous https://t.co/dYI7pIbRq1,Mon May 01 19:43:19 +0000 2017
economy,Exe45Mare,RT @mac123_m: The biggest Tory lie. That they are the party to protect the economy. A huge confidence trick supported by the media. RT to s…,Mon May 01 19:43:19 +0000 2017
economy,1wayupsuh,"ur girl wants to risk it all for aj but wen ur economy is under attack she doesnt wna hand over square

harlot.",Mon May 01 19:43:18 +0000 2017
economy,thesnarkenator,@ASimendinger @POTUS @bpolitics Ya know what would really stimulate the economy? A DIFFERENT PRESIDENT.,Mon May 01 19:43:18 +0000 2017
economy,WellRoundedNews,"RT ._ProjectBiz ""How an Old Baltimore Steel Factory Pivoted From Bagel Baskets to Airplane Parts https://t.co/pydIz12IVg (Sponsored by The…",Mon May 01 19:43:14 +0000 2017
economy,turioun,"RT @humanprogress: Between 1975 and 2015, the Chilean economy grew by 287 percent. Venezuela’s shrunk by 12 percent. https://t.co/UyJT3Y7nvf",Mon May 01 19:43:14 +0000 2017
