category,user,tweet,time
trump,ace_eden,RT @SenSanders: President Trump is right. The Australian health care system provides health care to all of its people at a fraction of the…,Sat May 06 17:50:56 +0000 2017
trump,MyTake48,"@ThomasB00001 @VeryBusyBrain @politicususa @FBI @NSAGov WHEN will Trump, Trump Family &amp; others Complicit B Stopped?… https://t.co/K7YpsMirxt",Sat May 06 17:50:55 +0000 2017
trump,realjimmylowe,RT @indiancountry: NCAI Condemns President Trump’s Derogatory Use of Pocahontas https://t.co/onvuMTykDG https://t.co/p6J2t6oteM,Sat May 06 17:50:55 +0000 2017
trump,EvSagan,"RT @kurteichenwald: If Trumpcare becomes law, when a Trump voter is told he hit his insurance cap in middle of chemo, he should be given a…",Sat May 06 17:50:55 +0000 2017
trump,JVBGraphics,"RT @RogueSNRadvisor: When it's all over, Trump &amp; Kushner fam $$$ gains going to make Cheney-Halliburton look like a senior center raffle. T…",Sat May 06 17:50:55 +0000 2017
trump,JoniMorningSun,RT @SenSanders: President Trump is right. The Australian health care system provides health care to all of its people at a fraction of the…,Sat May 06 17:50:55 +0000 2017
trump,cyntday,RT @justinjm1: Holy cow: Trump team copied documents and removed them from SCIF https://t.co/ZjjOT7NxIf https://t.co/jQ1UJUIehc,Sat May 06 17:50:55 +0000 2017
trump,robpam19,"RT @RBReich: Trump bars desperate refugees from entering the U.S., while his family pitches rich Chinese on getting in by investing in the…",Sat May 06 17:50:55 +0000 2017
trump,CriBabyCel,RT @powerpuffgrl: the 53% of white women who voted for trump acting shocked that he's taking away their maternal health care now https://t.…,Sat May 06 17:50:55 +0000 2017
trump,Patta47cake,"RT @SethAbramson: NOTE #4: We now know Trump allowed Flynn to be NSA in January even though, *months* earlier, alarms had gone off about hi…",Sat May 06 17:50:55 +0000 2017
trump,sioxielegend,"RT @RandPaul: Did the Obama admin go after presidential candidates, members of Congress, journalists, clergy, lawyers, fed judges? https://…",Sat May 06 17:50:55 +0000 2017
trump,amybrewster2016,"@TrueFactsStated So, there are links between Trump &amp; FIFA? Putin-FIFA is obvious.  https://t.co/iJF2dgBwpG #trumprussia #russiagate #impeach",Sat May 06 17:50:55 +0000 2017
trump,forevershinin,"RT @MikeVanriel2: In 2016, Trump and the Republicans managed to sell their lies and promises to slightly more people.",Sat May 06 17:50:55 +0000 2017
trump,thumppooh,RT @JuddLegum: Ivanka Trump's new book didn't get a great review in the NYT https://t.co/QssAmysJ6f,Sat May 06 17:50:55 +0000 2017
trump,AzVisigoth,"RT @SissyWillis: ""Maybe it’s because some just can’t give President Trump any credit"" https://t.co/yicDvOGzq8",Sat May 06 17:50:54 +0000 2017
trump,KeithFrosceno,"RT @BillMoyersHQ: The White House is the newest branch of the Trump family business empire, writes @nomiprins https://t.co/121NLTM3ZM",Sat May 06 17:50:54 +0000 2017
trump,paulstar,"RT @Amy_Siskind: The more I read about Russia's interference with elections, the more it seems Trump took power in a coup, not an election.",Sat May 06 17:50:54 +0000 2017
trump,tannerthelin,"RT @ddiamond: Trump tells Australia prime minister — ""you have better health care than we do.""

They have universal health care. https://t.…",Sat May 06 17:50:54 +0000 2017
trump,lwilliams333,"RT @nytimes: ""PBS NewsHour"" ratings are on the rise in the Trump era. Judy Woodruff has a few guesses why. https://t.co/VS8xu5JE78",Sat May 06 17:50:54 +0000 2017
trump,wismiss3,RT @Impeach_D_Trump: RETWEET if you will vote against anyone who sits by and watches or enables Trump's destruction of America.,Sat May 06 17:50:54 +0000 2017
trump,yirdaki,"Donald Trump Approval Rating Today Drops In His Base, Trump Regrets And TrumpCare Anger Climbs https://t.co/LDDLaZ61Wx",Sat May 06 17:50:54 +0000 2017
trump,NanaSewDear,RT @itsa_talia: @realDonaldTrump oh *now* you care about saving money when you're the most afraid of americans? you stupid coward. https://…,Sat May 06 17:50:54 +0000 2017
trump,AaronImholte,"RT @PrisonPlanet: Unlike the left, I will defend free speech no matter how vulgar or offensive.

FCC investigation of Colbert is dumb. http…",Sat May 06 17:50:54 +0000 2017
trump,PeterPrunski,"RT @mmpadellan: I see an #SNL skit:
3 comedians, tied to chairs.
Nazi FCC investigator paces... ""We have ways...""
#saturdaymorning
https://…",Sat May 06 17:50:54 +0000 2017
trump,RKYMTMOM,RT @HuffPostPol: Trump transition's handling of sensitive details reportedly alarmed Obama officials https://t.co/22NO2dewDf https://t.co/S…,Sat May 06 17:50:54 +0000 2017
trump,jennykiss99,"RT @AwkwardHolland: What if I told you...
I photoshopped the same face onto every man behind Trump. Would you have noticed if I hadn't said…",Sat May 06 17:50:54 +0000 2017
trump,alecsuriously,@HeartlessJackie A fair amount of the trump voters I've spoken to couldn't stomach Hillary and thought trump might… https://t.co/72V53hdbeD,Sat May 06 17:50:54 +0000 2017
trump,BigDog1940,More Liberal Nonsense: LA City Council Votes to Impeach President Trump Because They Don't Like Him https://t.co/vUjFi9OLXl: LMFAO!,Sat May 06 17:50:54 +0000 2017
trump,Frieord,RT @immigrant_legal: #CashinIn #AMJoy #saturdaymorning Trump not welcome on Ellen show because liberals are more tolerant of other people's…,Sat May 06 17:50:54 +0000 2017
trump,fwolf8,"RT @CharlesMBlow: Help me understand: Colbert's cxxk joke gets investigated for obscenity, but Trump's pxxxygrabbing tape was played until…",Sat May 06 17:50:54 +0000 2017
trump,OGducklips,"RT @kylegriffin1: .@maddow rpts—NBC has learned Obama admin only told Trump transition of Russian sanctions hours before, feared Trump team…",Sat May 06 17:50:54 +0000 2017
trump,milosmom1007,RT @Impeach_D_Trump: So now Republicans want Stephen Colbert fired for telling the truth!  How about firing Donald Trump for Lying?  Typica…,Sat May 06 17:50:54 +0000 2017
trump,chawawazmom,RT @Pax1sw: LARGE DIVERSE Group Of Young Americans Kicked Out Of Harlem Bar For Wearing Trump Hats [VIDEO] https://t.co/qTIysPUg3O via @100…,Sat May 06 17:50:54 +0000 2017
trump,ericsean467,"RT @MarcusC22973194: .@BW @SlideShare @SFBJNews @Reuters @FT 18.Jan 2010—Jan 2011: After leaving Bayrock, Sater becomes “senior adviser to…",Sat May 06 17:50:54 +0000 2017
trump,momgladewater,"RT @RBReich: Trump bars desperate refugees from entering the U.S., while his family pitches rich Chinese on getting in by investing in the…",Sat May 06 17:50:54 +0000 2017
trump,heatherhahn_,"RT @AwkwardHolland: What if I told you...
I photoshopped the same face onto every man behind Trump. Would you have noticed if I hadn't said…",Sat May 06 17:50:53 +0000 2017
trump,Sherm_to,@kennethckrieger @Trump_Regrets @realDonaldTrump Don't beat yourself up.  You're not Stuoid.  Not even a little bit Stuoid.,Sat May 06 17:50:53 +0000 2017
trump,KarenTa78838802,"RT @RBReich: Trump bars desperate refugees from entering the U.S., while his family pitches rich Chinese on getting in by investing in the…",Sat May 06 17:50:53 +0000 2017
