category,user,tweet,time
star,JayeshPatilJP,"RT @SengeHSering: China officially bans Muslim political &amp; religious symbols ""the Crescent and Star"" 🙈
Pakistan &amp; Iran said: No problem, we…",Wed May 03 09:25:16 +0000 2017
star,HyperFizzics,RT @area51org: You know that #alien megastructure around some distant star? Turns out it's weirder than we thought. https://t.co/LKLADfgbEh…,Wed May 03 09:25:16 +0000 2017
star,creammiil,RT @girlgroupzone: [OFFICIAL] 170503 SISTAR's Soyou @ MBC's 'Radio Star' https://t.co/GxuN77nfrp,Wed May 03 09:25:13 +0000 2017
star,sila_qureshi,RT @CheKurrienGQ: Boom! #GQMay Cover Star Tiger Shroff Burning Bright in the hottest shoot of the summer #cover #gq #maldives #may https://…,Wed May 03 09:25:12 +0000 2017
star,lisafmstancl4,star wars ashoka porn https://t.co/rFGl1U3Wi5,Wed May 03 09:25:11 +0000 2017
star,ManUnitedFCNO,"https://t.co/jlOnMcITBE
By  Philemon Williams  Manchester United, Liverpool, and Chelsea are reportedly set to enter in triangular trans...",Wed May 03 09:25:11 +0000 2017
star,__KatiePeterson,RT @charlesmilander: Report: Former Portland Trail Blazers star Brandon Roy shot in leg https://t.co/CFR3YyYopD #charlesmilander https://t.…,Wed May 03 09:25:11 +0000 2017
star,UnofficialPL,"Diego Costa, Benzema and Cavani bids failed, but Tianjin Quanjian still want ‘world-class’ star https://t.co/gOuHG7sMOp",Wed May 03 09:25:11 +0000 2017
star,phani83,"RT @timesofindia: 'Baahubali' star Prabhas to get a wax statue! @TOIEntertain 

https://t.co/Yhs68cAeWm",Wed May 03 09:25:10 +0000 2017
star,TELI_DE,RT @constartnetwork: #ecsj2017 workshop easy to read - how to write it 26.06. 9 AM https://t.co/xXT0IyoPXO #scicomm @TELI_DE @WFSJ @wpk_dai…,Wed May 03 09:25:10 +0000 2017
star,StockflareUS,"$CL: Colgate-Palmolive Company has gained a star, now a 5 star stock. (https://t.co/pS9BgLHwcg)",Wed May 03 09:25:09 +0000 2017
star,SoccerSouls,"Leeds Opinion – This £15,000-a-week Star Targeted By Chelsea Would Be A Sensible Signing By Garry Monk
https://t.co/cUbl0G5TBy",Wed May 03 09:25:09 +0000 2017
star,PremierLeague8,"#PremierLeague Diego Costa, Benzema and Cavani bids failed, but Tianjin Quanjian still want ‘world-class’ star: The… https://t.co/4tGswvbPt7",Wed May 03 09:25:09 +0000 2017
star,Grimes488,"RT @NHL: An incredible moment
When the mic doesn’t work, the crowd takes over &amp; belts out The Star-Spangled Banner...
...In Edmonton
🇺🇸🇨🇦 #…",Wed May 03 09:25:08 +0000 2017
star,AdultUS,Find your favorite Porn Star 'Alexis Texas' Here: https://t.co/UlX2cB6gCo,Wed May 03 09:25:08 +0000 2017
star,usaprobonixg,RT @MusicMeetFans: “Be The Breakout Artist This Summer” https://t.co/jqVpMOWAF9,Wed May 03 09:25:08 +0000 2017
star,sammyjr1990,"Dated furniture
Breakfast was cold 
One star, wouldn't recommend to a friend https://t.co/n08IdaQvUz",Wed May 03 09:25:07 +0000 2017
star,amjezme,"Diego Costa, Benzema and Cavani bids failed, but Tianjin Quanjian still want ‘world-class’ star https://t.co/xIOI0MVGHj",Wed May 03 09:25:07 +0000 2017
star,Bot_Football,"Diego Costa, Benzema and Cavani bids failed, but Tianjin Quanjian still want ‘world-class’ star: The Chinese Super… https://t.co/QYkcWa6w3K",Wed May 03 09:25:07 +0000 2017
star,TBReporter,"Baahubali 2 Star Prabhas Was Moneyless, Director SS Rajamouli Reveals SHOCKING Details! https://t.co/7nsEzV3fJo https://t.co/oQolH0AlMi",Wed May 03 09:25:07 +0000 2017
star,Kate_Is_Rising,"RT @booknerdfession: “A book, too, can be a star, a living fire to lighten the darkness, leading out into the expanding universe.”

https:/…",Wed May 03 09:25:06 +0000 2017
star,WUODMODI,"RT @TheStarKenya: Rains to continue in May, flooding and mudslides expected - weatherman https://t.co/iUencvresJ https://t.co/Dst3h5q1pP",Wed May 03 09:25:06 +0000 2017
star,amnasharma75,May the Fourth be with you for Star Wars Day parties in Tampa Bay - https://t.co/NU0fyFCpBH https://t.co/meRQRhwlo3 https://t.co/zugZV0gYxn,Wed May 03 09:25:06 +0000 2017
star,Topnews4Gamers,Revisiting Star Wars: The Force Unleashed II https://t.co/dmOvY5MlUg,Wed May 03 09:25:06 +0000 2017
star,SilverSentiment,"Do you know about the #crystalproperties of some of my stones? For May star signs #Taurus &amp; #Gemini, take a look at https://t.co/ctMPUXsmIH",Wed May 03 09:25:05 +0000 2017
star,kimneville2,You can win #StarWarsReads books from @EgmontUK via @PlutoniumSox  for Star Wars Day - May the 4th be with you.  https://t.co/3NHkUuOOWg,Wed May 03 09:25:05 +0000 2017
star,CarmineRodi,"Just went to #SWIDLondon at @TheO2. Meet my personal Star Wars™ Hero, a Human named Carminus! https://t.co/XT6NlWonjm",Wed May 03 09:25:04 +0000 2017
star,sportworldnw,"Diego Costa, Benzema and Cavani bids failed, but Tianjin Quanjian still want ‘world-class’ star… https://t.co/WQXnUxNFup",Wed May 03 09:25:04 +0000 2017
star,StockflareUS,"$COH: Coach Inc has lost a star, now a 2 star stock. (https://t.co/2QbHvFFOPm)",Wed May 03 09:25:03 +0000 2017
star,Dudley_Chron,RT @SteveDerry_Star: Take a look the Express&amp;Star #instagram for great #pics. #Staffs #Midlands #Sport #news #music #photos #aerial #drone…,Wed May 03 09:25:03 +0000 2017
star,ManOfKyber,@Iltapalanyymi God knows how many times I've done that with the Star Wars trilogy,Wed May 03 09:25:03 +0000 2017
star,Robertsnead4,RT @LeaderScoutVU: 5 star Robert Snead is looking great his speed is crazy don't think there is more impressive linebacker in the nation,Wed May 03 09:25:03 +0000 2017
star,Moore71John,@Tuface__idibia ....High Star..I regard you ...,Wed May 03 09:25:02 +0000 2017
star,AmazingMolds4Yo,"""Sparkle Like a Star"" silicone mold.  https://t.co/dStCj0ON5l https://t.co/RyAkK8nORr",Wed May 03 09:25:02 +0000 2017
star,chefkwonboi,RT @girlgroupzone: [OFFICIAL] 170503 SISTAR's Soyou @ MBC's 'Radio Star' https://t.co/GxuN77nfrp,Wed May 03 09:25:00 +0000 2017
star,KharenKettlyn,Queria star rica.I vote for @BTS_twt for the #BBMAs Top Social Artist Awards #BTSBBMAs,Wed May 03 09:24:59 +0000 2017
star,ANSolutlons,"RT @AmirHigher: 'Girls' Star Andrew Rannells on Elijah's Big Audition and Singing 'Smash'

On last night's episode of HBO's G https://t.co/…",Wed May 03 09:24:58 +0000 2017
star,StockflareUS,$KO: The Coca-Cola Co has fallen to a 2 star rating. Here is a list of its peers that are 4+ star stocks: DPS. (https://t.co/Hn7CgomMRb),Wed May 03 09:24:57 +0000 2017
star,StarprivateNSFW,That's not helping. - https://t.co/1ArFwcVvvq - STAR PRIVATE https://t.co/ldkouHHKfI,Wed May 03 09:24:55 +0000 2017
star,mark_melbin,@jeddy_star @pmclauth Dunno.,Wed May 03 09:24:54 +0000 2017
star,christhebarker,RT @pswapninja: Our album is finally here! Princess Leia's Stolen Death Star Plans merges #StarWars &amp; #Beatles! It's free: https://t.co/SMH…,Wed May 03 09:24:53 +0000 2017
star,NBACram,Former NBA star Brandon Roy shot in leg near LA - USA TODAY https://t.co/JvrxIMJJPN #nba #news #followus,Wed May 03 09:24:52 +0000 2017
star,joeteh,New update for #StarWarsRunSG https://t.co/zCXToNGKBG,Wed May 03 09:24:52 +0000 2017
star,pdeblassieiii,RT @JanHawke: #RRBC 1 of my top star reviews @mickipeluso AND THE WHIPOORWILL SANG https://t.co/s9xdNfdjWf enthralling &amp; heart-warming fami…,Wed May 03 09:24:51 +0000 2017
star,PukuBooks,"Star Wars comics &amp; graphic novels on special from Cosmic Comics, South Africa. https://t.co/N4qFXMVgRt",Wed May 03 09:24:51 +0000 2017
star,AfmobiNews,"Diego Costa, Benzema and Cavani bids failed, but Tianjin Quanjian still want ‘world-class’ star https://t.co/K1HUkFIKXd #football #afmobi",Wed May 03 09:24:50 +0000 2017
star,MarcoJacobsZA,Lions star escapes armed robbery tragedy https://t.co/9L34VYI9xf,Wed May 03 09:24:50 +0000 2017
star,pinkhiigh,RT @rangybb: Your mcm calls himself a star boy,Wed May 03 09:24:49 +0000 2017
star,oilielixNCT,"RT @baesuzybar: [PIC] &lt;Dazed Korea&gt; the 9th anniversar issue (May issue) cover star @missA_suzy ❸

scanned by @baesuzybar 

#수지 #배수지 #Suzy…",Wed May 03 09:24:49 +0000 2017
star,trirootsmusic,"RT @angelartsmedia: STAR ARK IS LAUNCHING OUR DIGITAL CURRENCY, ARE YOU READY? https://t.co/IjRHH9XH1F 
#stararkfintech
#freedigitalcurrenc…",Wed May 03 09:24:49 +0000 2017
star,LauraRacoosin45,RT @charlesmilander: Report: Former Portland Trail Blazers star Brandon Roy shot in leg https://t.co/CFR3YyYopD #charlesmilander https://t.…,Wed May 03 09:24:49 +0000 2017
star,StockflareUS,"$CSBK: Clifton Bancorp Inc has gained a star, now a 2 star stock. (https://t.co/XZfh5744Qu)",Wed May 03 09:24:48 +0000 2017
star,micchichann,"RT @gummytorius: u deserve the whole universe
but i'm just a star

I am voting @ShawnMendes for 
TOP SOCIAL ARTIST at the #BBMAs. 

RT THIS…",Wed May 03 09:24:47 +0000 2017
star,Being_SK_FC,"RT @SalmanKaFanSonu: Most Loved Mega Star Ever @BeingSalmanKhan
#1DayForTubelightTeaser 
#TubelightTeaserTomorrow 💪 https://t.co/tfvjbyAM5K",Wed May 03 09:24:46 +0000 2017
star,ItsLelaStar,"Click here to watch the movie:  https://t.co/QL1OxyJ8it
Lela Star gets all wet in the shower https://t.co/7HrEiN9ewV",Wed May 03 09:24:46 +0000 2017
star,teen_bonito,"RT @QueerMeNow: William Seed, Hot New Men dot Com Exclusive Gay Porn Star Jackhammers Lucky Bottom Alexy Tyler 

Coming Soon 👉🏼https://t.co…",Wed May 03 09:24:46 +0000 2017
star,makristinejadep,RT @bjpascual: Recreated my first Metro Cover from 2010 for their 28th Anniversary issue with a new batch of Star Magic girls! #MetroXStarM…,Wed May 03 09:24:45 +0000 2017
star,Dxtr_rmrz,"RT @QueerMeNow: Accidental Cumshot: @AndyStarOficial Cums Uncontrollably Getting Fucked By @TimKrugerXXX Gigantic Cock #GayPorn

👉🏼https://…",Wed May 03 09:24:45 +0000 2017
star,WaterstonesWire,"RT @EnemaGoblin: It was nothing short of brilliant. A smashing read, reminiscent of a Star Trek/Firefly mash up, but something entirely hum…",Wed May 03 09:24:45 +0000 2017
star,thealien_earth,RT @MarkAbt12: @thealien_earth @MathsParty_MPA I just hope I don't have to meet mine. There is a star trek episode of such godlike creature…,Wed May 03 09:24:45 +0000 2017
star,BINGBING_CKTAIL,"Towie Star Maria Fowler Rows With Boyfriend Over Tottenham's … : https://t.co/IbWTY3PC0P .,,",Wed May 03 09:24:45 +0000 2017
star,stephenhallatt,Happy Star Wars Day eve. May the 3rd be with you.,Wed May 03 09:24:44 +0000 2017
star,Zoe_Poppin,Star falls fear calls waiting on you is never run,Wed May 03 09:24:43 +0000 2017
star,PaolaCorcoran04,RT @charlesmilander: Report: Former Portland Trail Blazers star Brandon Roy shot in leg https://t.co/CFR3YyYopD #charlesmilander https://t.…,Wed May 03 09:24:42 +0000 2017
star,footynews_net,Everton transfer rumours - Blues consider move for star La Liga striker https://t.co/L3XocfIYcD #football #news,Wed May 03 09:24:40 +0000 2017
star,AgboolaIsmail1,RT @talkSPORT: Liverpool and Manchester United are reportedly ready to do battle over £25million Chelsea star Cesc Fabregas https://t.co/rW…,Wed May 03 09:24:40 +0000 2017
star,KellawayBS,Take a look at this amazing development from our customer V Star. Stunning &amp; contemporary with a unique character i… https://t.co/v4mRFuviIj,Wed May 03 09:24:39 +0000 2017
star,hannahlouisep__,RT @LindaFoods: Drumroll please... Meet our star veggie @JayMcGuiness – hosting our Linda’s Veggie Table workshop! Tickets here: https://t.…,Wed May 03 09:24:39 +0000 2017
star,SUPERVALOR_SB,@sunnyturlapati It's like how Nate and Ray lost their expertise cuz Star Wars and Indiana jones were not created to… https://t.co/d55i5Z3ls6,Wed May 03 09:24:39 +0000 2017
star,renmacs1,RT @marsrader: How could we get to another star? Video: https://t.co/hECvf5T7LK,Wed May 03 09:24:39 +0000 2017
star,TiffoTiffus,You make me happy when sky's are grey you're my sunshine ah that song still gets me even when I look at angel or star,Wed May 03 09:24:37 +0000 2017
star,Yoga79509085,"RT @Men4Us: Hot New @Men Exclusive #GayPorn Star William Seed Fucks Alexy Tyler 🔥  

https://t.co/iroE3rW6jw",Wed May 03 09:24:37 +0000 2017
star,boxofficecollec,"Baahubali 2 Star Prabhas Was Moneyless, Director SS Rajamouli Reveals SHOCKING Details!

 https://t.co/yKOOrfpV0l",Wed May 03 09:24:36 +0000 2017
star,boxofficecollec,"Baahubali 2 Star Prabhas Was Moneyless, Director SS Rajamouli Reveals SHOCKING Details!

 https://t.co/jBTFuZA9Cm",Wed May 03 09:24:36 +0000 2017
star,SydneyUpdate1,Sydney's Bar Luca launches 'galaxy' themed burger for Star Wars Day - https://t.co/cwovrKw4Z8 https://t.co/ZcSWrb4NCh,Wed May 03 09:24:34 +0000 2017
star,StockflareUS,"$MLM: Martin Marietta Materials, Inc. has lost a star, now a 2 star stock. (https://t.co/QeyDjsqLmC)",Wed May 03 09:24:34 +0000 2017
star,EqyqoloC,Big Girls Super Star Xxx And Pink Kandi Eat Pussy https://t.co/GbShZSvD1R,Wed May 03 09:24:32 +0000 2017
