category,user,tweet,time
war,GrandCanyonPics,#KoreanWarMemorial #Sunset 100% helps #vets by #Veteran #KWM https://t.co/XD7nQgBOhu #NationalParks #painting https://t.co/7W38XQ69tR,Tue May 02 09:45:22 +0000 2017
war,SouthernTrumpet,"RT @washingtonpost: Satire: ""Donald Trump’s Civil War"" by Ken Burns https://t.co/sotGqvEuK7",Tue May 02 09:45:22 +0000 2017
war,pcm_de,"RT @MSF_USA: We asked teams how the war has changed access to health care: patients avoid hospitals, med staff fled/moved underground. #Syr…",Tue May 02 09:45:22 +0000 2017
war,jnorris,"RT @OhNoSheTwitnt: ""What caused the Civil War?""

Bannon: The Jews! 

Sessions: The blacks!

Pence: No! It was the gays! 

DeVos: Guys, it w…",Tue May 02 09:45:22 +0000 2017
war,Obblomovv92,RT @clara111: China SCRAMBLES to recruit #NorthKorean interpreters leading to fears #WAR is imminent https://t.co/wxLRav8fWC,Tue May 02 09:45:22 +0000 2017
war,anggirin13,war vote for @BTS_twt for #BBMAs #Top Social Artist,Tue May 02 09:45:21 +0000 2017
war,Devineone2Kathy,"RT @TwiterIsFascist: Countries where slavery's still a common practice:
USA-No
UK-No
Ireland-No
Saudi Arabia-Yes
Bahrain-Yes
Pakistan-Yes
🤔…",Tue May 02 09:45:21 +0000 2017
war,Alaska_PA_Bob,RT @robreiner: DT not knowing Andrew Jackson died before Civil War is not surprising. He is a complete and utter moron. Impeach. Treason. #…,Tue May 02 09:45:20 +0000 2017
war,phillip92321,"RT @LouiseMensch: No @SarahKendzior, you keep addressing only mechanics of ordering a nuclear war without bothering with the fact no Presid…",Tue May 02 09:45:20 +0000 2017
war,INVUQT,"RT @realDonaldTrump: President Andrew Jackson, who died 16 years before the Civil War started, saw it coming and was angry. Would never hav…",Tue May 02 09:45:19 +0000 2017
war,rogerablackwell,South Korean election candidates back US war preparations - World Socialist Web Site: https://t.co/mXxjPSPIjc,Tue May 02 09:45:19 +0000 2017
war,fraley_candy,"RT @JoeNBC: It seems to be among the most bizarre recent 24 hours in American presidential history,"" said Douglas Brinkley https://t.co/vxQ…",Tue May 02 09:45:19 +0000 2017
war,AdamSzymkowicz,"RT @originalgriz: Trump is disgusting &amp; scary, but ""Why couldn't that one have been worked out?"" is one of the funniest things ever said ab…",Tue May 02 09:45:18 +0000 2017
war,terry_go_online,"RT @AJemaineClement: ""I'm pretty angry about a future war that will happen after my death! Why is this going to happen? P.S. I love slaves!…",Tue May 02 09:45:17 +0000 2017
war,banele217,@themetgala @Madonna ready for war the Queen Madonna,Tue May 02 09:45:17 +0000 2017
war,NeoKgotlagomang,"RT @TheRapfest: .@donaldglover In The Middle Of Bidding War With 3 Major Labels 😲

https://t.co/7OUuTpBfwG https://t.co/JoWVaEUaIr",Tue May 02 09:45:17 +0000 2017
war,everiting,Trump's Peculiar Understanding of the Civil War https://t.co/5jKMuOOqq1 #news,Tue May 02 09:45:17 +0000 2017
war,Pebbles_Majoran,"RT @BeanNatau: i vote for @BTS_twt for the #BBMAs top social artist 2017 #BTSBBMAs
War of hormorn",Tue May 02 09:45:17 +0000 2017
war,adrienneleigh,"@feyeleanor I think some things get lumped in as ""politics"" &amp; ""culture war"" that really aren't, too, though. But ye… https://t.co/hHqBKNNqus",Tue May 02 09:45:17 +0000 2017
war,marymjoneil,RT @TerrorEvents: #Iraq #TalAfar - #IS member in charge of main defense line killed by sniper - https://t.co/1F1dvdGb1w,Tue May 02 09:45:17 +0000 2017
war,EileenBaldwin13,"RT @marsialynn86: The Media, The Left, The Rinos, ALL trying to destroy Conservatism~ALL trying to destroy from the POTUS right on down...U…",Tue May 02 09:45:17 +0000 2017
war,toriaella,RT @Refugees: Handmade dolls bring hidden tales of war-torn Syria to life: https://t.co/BdprXNx42S https://t.co/kx58aOFcH7,Tue May 02 09:45:16 +0000 2017
war,journaldugamer,[Test] Warhammer 40 000 : Dawn of War III [PC] https://t.co/2oXY6zLMce https://t.co/ExjpRTZfaN,Tue May 02 09:45:16 +0000 2017
war,asmithMHV,"RT @timkaine: POTUS says that Andrew Jackson (who died in 1845) ""was really angry"" about the Civil War. Paging the Department of Education.…",Tue May 02 09:45:16 +0000 2017
war,nneusj,RT @nytimesworld: Australia and U.S. have been allies since World War I. What does that mean for North Korea? https://t.co/7V19bilgUL https…,Tue May 02 09:45:16 +0000 2017
war,dolaino,"RT @realDonaldTrump: President Andrew Jackson, who died 16 years before the Civil War started, saw it coming and was angry. Would never hav…",Tue May 02 09:45:16 +0000 2017
war,carnivouros,USA and EU blackmailing Gvmnt of Macedonia to accept platform for its future created in Albania. Hillarious. We have new war in Europe soon.,Tue May 02 09:45:15 +0000 2017
