category,user,tweet,time
trump,radar_below,"RT @Impeach_D_Trump: We must all remember that no one liked to Pence.  He lied to us.  

RT if you believe that when Trump is impeached so…",Sun May 14 07:39:31 +0000 2017
trump,LallylovelyPaw,Pope says he hopes to find common ground with Trump https://t.co/rTCVz9yrTg,Sun May 14 07:39:30 +0000 2017
trump,roblwilson,RT @NYTimesCohen: The Trump-Russia Nexus https://t.co/R34bKj7lAu,Sun May 14 07:39:30 +0000 2017
trump,rtmorrow,RT @washingtonpost: Analysis: Trump’s tweet on Russia and Ukraine wasn’t just silly. It’s bad diplomacy. https://t.co/FtrjqOa3a8,Sun May 14 07:39:30 +0000 2017
trump,KlaudiuszDruzus,"RT @Daily_News_Wire: In April, Trump vowed a military response to any successful ballistic missile test by North Korea. Will he back up his…",Sun May 14 07:39:30 +0000 2017
trump,NYCNativeAnmllv,RT @greenpeaceusa: The media is failing to challenge Trump’s attack on the planet https://t.co/t4BcnFFWXA,Sun May 14 07:39:30 +0000 2017
trump,justin_hart,@TrueFactsStated @LouiseMensch .@marklevinshow claimed a FISA request against Trump last year. FISA does not “indic… https://t.co/YDGr39S2il,Sun May 14 07:39:30 +0000 2017
trump,mdtoorder,#ACLU files FOIA demanding evidence of Trump’s voter fraud claims https://t.co/jtVXNGQ7dC,Sun May 14 07:39:30 +0000 2017
trump,dekatron_man,Obama's White House Counsel Nails It: The Principal Witness Against Trump is Himself via @politicususa https://t.co/rbRwy6LWRZ,Sun May 14 07:39:29 +0000 2017
trump,JeevanDewasi2,RT @lbryanwalker: @FoxNews @TINAHILLSTROM1 @POTUS Love you PRESIDENT TRUMP! What a great speech! Love the part when u spoke about let know…,Sun May 14 07:39:29 +0000 2017
trump,TRAVERWISEMAN,"RT @nytimes: Trump says big tax cuts are perfect medicine for economy. Economists, conservative &amp; liberal, are highly skeptical. https://t.…",Sun May 14 07:39:29 +0000 2017
trump,LilaFlw,"RT @RVAwonk: Hmm. The FBI Agents Association was born in the NY Field Office. Rudy Giuliani's law firm provides legal counsel... 
https://t…",Sun May 14 07:39:29 +0000 2017
trump,TrishCme916,"RT @billmaher: I don't want to say Trump lies a lot, but I see sacks of shit are now starting to distance themselves from him",Sun May 14 07:39:28 +0000 2017
trump,QuestionMThings,"RT @OrwellNGoode: And don't forget, Trump has two scoops too! https://t.co/2qPnUjVkd0",Sun May 14 07:39:28 +0000 2017
trump,SukiFrench,"RT @Khanoisseur: While competitor casinos did well and casino index went up 268%, Trump's investors lost 93% https://t.co/zyKxCMGP8n",Sun May 14 07:39:28 +0000 2017
trump,NelsonKanoa,RT @thehill: Nobel Prize-winning economist: Trump's policies will be bad for the poor https://t.co/sSGtAU2RO1 https://t.co/mPVGp5ppo7,Sun May 14 07:39:28 +0000 2017
trump,Sykes423,RT @davekellett: So brilliant: Trump’s tweets placed in dialogue bubbles of The Red Skull https://t.co/uaUu3MtpRQ,Sun May 14 07:39:28 +0000 2017
trump,HeinzLindenmann,RT @Independent: Donald Trump’s expected pick for top scientist job is not a scientist https://t.co/IwwGdavDNT,Sun May 14 07:39:28 +0000 2017
trump,PaulFrancisLea,"‘Mr. Drumpf, are you trolling us?’: Baldwin returns to SNL with parody of Drumpf’s Holt interview https://t.co/OPRlA787th",Sun May 14 07:39:28 +0000 2017
trump,JackLucas5,"RT @borzou: .@ZEMBLA Among revelations in @zembla documentary, GIluliani law firm set up money laundering scheme for fugitive Kazakh oligar…",Sun May 14 07:39:27 +0000 2017
trump,newzgirl11,"RT @CNNPolitics: Democratic Rep. Jerry Nadler says there is a ""very strong case"" for obstruction of justice against President Trump https:/…",Sun May 14 07:39:27 +0000 2017
trump,Proofreaders2K,PDT reportedly considering Kimberly Guilfoyle as new Press Secretary https://t.co/xf93rdI9xJ,Sun May 14 07:39:27 +0000 2017
trump,WestLoopGirl,@gluegun000 @YahooNews You think has nothing to do with Trump and influencing the election.  Now firing the head of… https://t.co/0W5ITSQ97T,Sun May 14 07:39:27 +0000 2017
trump,M_BUCIE,RT @Iam_Nathaniel: Trump did what????? Thats crazy. Be blessed https://t.co/o2TqRp8iRY,Sun May 14 07:39:27 +0000 2017
trump,hatim24us,RT @ABC: Comey long defined by willingness to buck protocol and flair for the dramatic—a mix of traits that could haunt Trump https://t.co/…,Sun May 14 07:39:27 +0000 2017
trump,Notmy_grabber,"RT @BeSeriousUSA: Harvard Constitutional Scholar Calls For Trump Impeachment Probe 
#TheResistance 🦅🇺🇸
#TrumpRussia https://t.co/NUB93URKM3",Sun May 14 07:39:27 +0000 2017
trump,wermycountrygon,RT @mtracey: Trump's chief celebrity nemesis keeps citing Louise Mensch. Just FYI. https://t.co/yUVpmTPeBG,Sun May 14 07:39:26 +0000 2017
trump,Slyguitars,@The_Trump_Train Keep treating!,Sun May 14 07:39:26 +0000 2017
trump,DarshanaN,Trump considers replacing Spicer with Fox News host as part of broad shakeup. https://t.co/QcSd0AoZyc via @slate,Sun May 14 07:39:26 +0000 2017
trump,lisaduky,"Watch Alec Baldwin Do Trump Doing a Nixon Impression on ... . Read more: https://t.co/qFep1T7oeM #MusicNews https://t.co/1aKltpSJdj

— Mu…",Sun May 14 07:39:26 +0000 2017
trump,marizar_ud,"RT @RealJamesWoods: I think the #MediaJihad against #Trump is working in his favor. While the #snowflakes melt, he's quietly killing it. ht…",Sun May 14 07:39:26 +0000 2017
trump,newstouse,"RT @sean_spicier: The President wishes every Mom that voted Trump a Happy Mother's Day. The rest of you, make better choices",Sun May 14 07:39:26 +0000 2017
trump,fupan26,"RT @alphazeichen: Top story: McCarthy's Spicer and Baldwin's Trump kiss on SNL | Daily Mail Online https://t.co/GYEnqqdMmq, see more https:…",Sun May 14 07:39:25 +0000 2017
trump,andreaquintan42,"RT @18dMedia: Watch: The Resistance Creates Anti-Trump Aerobics: ‘5-6-7-8, F*ck Mar-a-Lago’ https://t.co/GX9lmKXBu5 https://t.co/IWgYwTnei7",Sun May 14 07:39:25 +0000 2017
trump,yazzh92,"RT @Trump_Brands: Introducing: Trump Worldwide limited ""build the wall"" edition deformed carrots, The Best!",Sun May 14 07:39:25 +0000 2017
trump,OutspokenR13,"@lib_left Trump really sent them over the edge. I could c them starting to mirror SJWs by sticking to narratives, b… https://t.co/vcwm0nacAi",Sun May 14 07:39:25 +0000 2017
trump,misikobusolo,everybody on twitter including trump..misery ends wen your dead.,Sun May 14 07:39:25 +0000 2017
trump,GMarsh93_,"RT @charliekirk11: When will the media learn, the more you attack Trump on false claims, the stronger he gets?",Sun May 14 07:39:25 +0000 2017
trump,AllesaEph6_20,"RT @DrMartyFox: Speaking As A #Physician 

If You Think #Trump Corrupted The #FBI 

We Have Meds For You 

We Know Who Did 

▶️Obama
https:…",Sun May 14 07:39:24 +0000 2017
trump,surfleft,RT @SafetyPinDaily: The Resistance Takes Mocking Of Trump To A New High But Can't Top The White House Crazy | via @politicususa https://t.c…,Sun May 14 07:39:24 +0000 2017
trump,apoplexia,RT @beth_greatpacnw: @aravosis @NormOrnstein Here's that map Trump keeps shoving in our faces with population on the z-axis. https://t.co/S…,Sun May 14 07:39:24 +0000 2017
trump,wontchathink,"RT @mcspocky: Report: sealed indictment issued against Donald Trump https://t.co/ejQtIe4kjM
#TrumpRussia #FBIDirector #ComeyFiring
#Resist…",Sun May 14 07:39:24 +0000 2017
trump,Grtseeker,RT @carolecadwalla: .@guardian @LeaveEUOfficial @vote_leave ..&amp; bit scary. Cambridge Analytica is owned by a billionaire - Robert Mercer. T…,Sun May 14 07:39:23 +0000 2017
trump,Lainashome,"@polishsparklez You poor deluded soul. All Trump wants is more glory, cash &amp; adulation for Trump. It's simply not c… https://t.co/t87lP2CkCi",Sun May 14 07:39:23 +0000 2017
trump,PoliticNerdette,"Trump Warning to Comey Prompts Questions on ‘Tapes’, via @nytimes https://t.co/mNb3Wv97Lv",Sun May 14 07:39:23 +0000 2017
trump,SukiFrench,"RT @Khanoisseur: Next time you hear Trump claim the entire casino industry was hit by the ""bad economy"" remember this chart @svdate @alexbu…",Sun May 14 07:39:23 +0000 2017
trump,tadrow,"RT @marcushjohnson: Stein went on InfoWars? After being at the infamous Russia meeting with disgraced, potentially indicted Flynn &amp; other T…",Sun May 14 07:39:23 +0000 2017
trump,stevedaher,@noonehereyet @KenMayfied @bfsasb @JimVol78 @NinjaMomma11 @ChrisBragdon @EcoDevGuru @MelanieEli2015 @RonLybrand… https://t.co/dsBdxOCZVZ,Sun May 14 07:39:23 +0000 2017
trump,WPUWTE,RT @kat_is_in: @nycjim It is a #KKK rally. In Trump's America they don't need hoods. They proudly gather in broad daylight. #racists #misog…,Sun May 14 07:39:22 +0000 2017
trump,Charliec2ndward,"RT @thehill: Gingrich urges Trump to cancel daily press briefings: ""Close down the press room"" https://t.co/CEe9KPhraV https://t.co/1F1gPKV…",Sun May 14 07:39:22 +0000 2017
trump,MarionDiemert,"RT @Khanoisseur: .@funder 10. From his perch on Senate Intel Cmte, McConnell's built a firewall to insulate Trump, himself from Russia prob…",Sun May 14 07:39:22 +0000 2017
trump,KathyC1948,RT @CNNPolitics: FBI agents are concerned about the future of the Russia probe https://t.co/uwEBF8TxIs https://t.co/xAPwrJHNfl,Sun May 14 07:39:22 +0000 2017
trump,gbetree,https://t.co/gzO6cujPKh. Trump Supporter tossed out from Maxine Waters Townhall Meeting...,Sun May 14 07:39:22 +0000 2017
trump,EttaDevine,"RT @RVAwonk: Last year, a local Virginia KKK chapter launched a membership campaign to boost election turnout for Trump.
https://t.co/kRIN6…",Sun May 14 07:39:22 +0000 2017
trump,EdRoodbeen,"RT @sahouraxo: Your daily #MAGA update: Trump admin set to close $100 billion in arms deals with Saudi Arabia, the world's number one spons…",Sun May 14 07:39:21 +0000 2017
trump,ThePeterCase,RT @AdamSerwer: People are really in love with this idea that if you count the land and not the people who cast ballots most of the country…,Sun May 14 07:39:21 +0000 2017
