category,user,tweet,time
rugby,imelda_siggins,"@EnergiaHome @PRO12rugby Connor Murray, rugby genius ❤️",Wed May 10 18:42:52 +0000 2017
rugby,AoC_SportComps,"RT @TheRFL: What a game we have here!

Big hits, great tries and plenty more in the @CollegeRL Grand Final already.

Watch live: https://t.…",Wed May 10 18:42:48 +0000 2017
rugby,maubec18,RT @rugbySAM_: Samoa to use 'Pasifika Challenge' as qualifying prep - Loop Samoa https://t.co/h3JWGiXF82 via @AddThis                   #ru…,Wed May 10 18:42:43 +0000 2017
rugby,BeccehamianRFC,"RT @EnglandRugby: #RWC2019 | Here you have it...

England's pool at Rugby World Cup 2019 in Japan 🌹

#CarryThemHome https://t.co/yd3T14Z3H5",Wed May 10 18:42:37 +0000 2017
rugby,BunyaritUSL,RT @RugbyLeagueMen: The Newcastle Knights rugby league team try a game of water polo 😋 https://t.co/m7RcdqcrhX,Wed May 10 18:42:25 +0000 2017
rugby,eatsleeprugby,Happy 25th Birthday to All Blacks #1131 &amp; Highlanders centre @MalakaiFekitoa. Have a great day from the whole team… https://t.co/XQxJAzcWcX,Wed May 10 18:42:11 +0000 2017
rugby,CollectedN,How to train like a rugby sevens player https://t.co/A0xyVFEN3a,Wed May 10 18:42:10 +0000 2017
rugby,joeldavies12,@BigOtrivia The wallabies are in desperate need of a good halfback - and he did play Australian school boys rugby u… https://t.co/qQ00wRG8R4,Wed May 10 18:42:09 +0000 2017
rugby,DeonBands,"Cal player paralyzed in rugby championship
https://t.co/KQHHqzb8GE",Wed May 10 18:42:06 +0000 2017
rugby,MarkWEccleston,RT @7NewsSydney: Women's Rugby League World Cup announce @HarveyNormanAU as their event sponsor. @RLWC2017 #RLWC2017 #7News https://t.co/8N…,Wed May 10 18:42:03 +0000 2017
rugby,justus_beets,"@dontgo_left Well,there is the international break for the Super rugby.  And the IPL had a lot more double headers this year.",Wed May 10 18:42:03 +0000 2017
rugby,RugbyAM,We also have a UK Red Security Fan Cam to see what @TOwolfpack fans expect from rugby league https://t.co/4SIXQWaIBt,Wed May 10 18:42:01 +0000 2017
rugby,danielevans28,RT @bathsport: And this time Jennings boots a far simpler conversion. 12-0 Bath... https://t.co/SJexZFAAu8,Wed May 10 18:42:00 +0000 2017
rugby,MMCDeanBiddulph,RT @AtholT: This city is getting its vibe back in a big way! This weekend's super rugby game between our KINGS &amp; the Sharks is critical for…,Wed May 10 18:41:44 +0000 2017
rugby,ArmyRDO,"RT @RFUWarwickshire: JOB VACANCY x 2 | Community Rugby Coach-South Warwickshire &amp; Coventry. 
Passion for sport &amp; rugby? Apply here: https:/…",Wed May 10 18:41:36 +0000 2017
rugby,elanwilliams87,RT @WelshRugbyUnion: Wales U20 face Scotland at the Brewery Field next week in prep for the World Rugby U20 Championship: https://t.co/HxeY…,Wed May 10 18:41:31 +0000 2017
rugby,stewieandmilou,"RT @TelegraphRugby: The #RWC2019 draw in full. England drawn in the group of death once again 
https://t.co/gLwiYE5nCb https://t.co/rUHTnoe…",Wed May 10 18:41:25 +0000 2017
rugby,jody1jodyf,England's Jones turns to prayer after 'death' draw https://t.co/jGg3tFq8J4 https://t.co/qfCsCjdroS,Wed May 10 18:41:15 +0000 2017
rugby,GenieNewton,See you there @Hope4_Rugby @RugbyFoodbank Glad rags at the ready! https://t.co/W60bmh1eSG,Wed May 10 18:41:15 +0000 2017
rugby,deon_242,Have 4 teams in super rugby and 2 in pro 12 with a 3 year rotation system. Each team gets South and North experience every 3 years #SSRugby,Wed May 10 18:41:14 +0000 2017
rugby,diaz_alondra98,Black Ice Women's Rugby .,Wed May 10 18:41:03 +0000 2017
rugby,iakow1865,Hull FC v Catalans Dragons Betting Tips &amp; Preview – Friday 12th May 2017 https://t.co/BKq0kaFGJv #hullfc,Wed May 10 18:41:03 +0000 2017
rugby,Helicon25,RT @Manics: I can feel a rugby World Cup tour of Japan coming on-Generation Terrorists in full anybody?xxxxx🏉🏉❤️❤️❤️,Wed May 10 18:41:02 +0000 2017
rugby,TryTagRugbyUK,Great evening at our Brixton (Brockwell Park) league. Some good Tag Rugby and views over London 📷 https://t.co/dBgH6yz1uM,Wed May 10 18:41:01 +0000 2017
rugby,TelegraphRugby,10 players for England to be wary of at the 2019 Rugby World Cup https://t.co/2T9os6X4Pv https://t.co/fR1o2ibjjI,Wed May 10 18:41:00 +0000 2017
rugby,rugby_whisperer,"Legendary power-puncher John ""the beast"" Mugabi says Jeff Horn will shock Manny Pacquiao

https://t.co/8SuU0nKbnu",Wed May 10 18:40:59 +0000 2017
rugby,jonathansc,#Wilford evening #joy @ Nottingham Moderns Rugby Club https://t.co/kM1zjQodxo,Wed May 10 18:40:49 +0000 2017
rugby,TorontoWPFan,RT @TheGameCaller: Quintessential Rugby League at Cougar Park for Barrow vs Keighley Cougars. #RugbyLeague https://t.co/srZBSQVwxw,Wed May 10 18:40:45 +0000 2017
rugby,GBDougie,"RT @TheRFL: What a game we have here!

Big hits, great tries and plenty more in the @CollegeRL Grand Final already.

Watch live: https://t.…",Wed May 10 18:40:43 +0000 2017
rugby,STEVEHAAGSPORT,#SSRugby super rugby only comp where teams do not get dropped,Wed May 10 18:40:41 +0000 2017
rugby,timetravelmaps,"ENGLAND v BARBRIANS RUGBY MATCH
Bid for a Box for 12 at Twickers but be quick!
All proceeds to the Samson Centre
https://t.co/13KGbrh1at",Wed May 10 18:40:30 +0000 2017
rugby,scarlets_rugby,For commitment and professionalism on and off the field @aledt10mas was named @FelinfoelAles Clubman of the Season 🎥 https://t.co/F4p5DMOcJq,Wed May 10 18:40:21 +0000 2017
rugby,whymandesign,RT @steve_cross: Up in London tonight surrounded by a lot of very tall men... Rugby Player Association Player… https://t.co/q1oDrgtPUJ,Wed May 10 18:40:16 +0000 2017
rugby,Russtafarii,"RT @MessiMinutes: Can anyone tell me why the Rugby World Cup groups have just be drawn, over 2 years before the competition? Seems insane t…",Wed May 10 18:40:14 +0000 2017
rugby,jimclark67crop,RT @newsandstar: Carlisle claim Cumbria Cup win over St Benedict's at Aspatria's Bower Park: https://t.co/VjQAgKZjGC https://t.co/SSh3QwOBxC,Wed May 10 18:40:08 +0000 2017
rugby,Neebpike,"RT @challockprimary: Year 5/6 - Tag Rugby tomorrow afternoon, have your PE kits in, spread the word!",Wed May 10 18:39:59 +0000 2017
rugby,ReadingSFA,RT @ChilternEdgePE: Year 10 boys are playing in the Rugby 7s tournament at Reading Rugby Club tonight! #reading #rugby we won our first gam…,Wed May 10 18:39:59 +0000 2017
rugby,gladiatorsrl,Training continues Thursday for our new U13s team. All boys currently in Year 7 or 8 welcome to come and play rugby… https://t.co/0PuJeTkSuW,Wed May 10 18:39:50 +0000 2017
rugby,PMCFinancial,"RT @CovTelSport: Great night @WaspsRugby and a great choice by players and fans!

https://t.co/nUm07aTRx9",Wed May 10 18:39:42 +0000 2017
rugby,RastrickSports,RT @EYRugby: Girls beach rugby events coming up for Schools and Clubs in Yorkshire @YorkshireRugby @WestRugbyRFU @Centralrugby @WRDO_North…,Wed May 10 18:39:42 +0000 2017
rugby,telegraphprem,Talk of Rugby: Japan World Cup on course to break financial records set by England https://t.co/SAkr7Zo7s7,Wed May 10 18:39:41 +0000 2017
rugby,wrosebully,RT @TheRugbyLeague: The latest Rugby League Roundup! https://t.co/dkgX9f0crA #rugbyleague #nationalrugbyleague,Wed May 10 18:39:36 +0000 2017
rugby,hablemosderugby,RT @GPRUGBYCEO: #2 4. Jaguares in Super Rugby 5. An Argentinean WR vice chair 6. A global calendar 7.Argentina 3 votes on WR,Wed May 10 18:39:29 +0000 2017
rugby,Giantsrl,RT @GiantsCT: Get involved &amp; play Touch Rugby League! First session is FREE @giantsrl @playtouchrl https://t.co/KSx8nwg3Ez https://t.co/KkT…,Wed May 10 18:39:29 +0000 2017
rugby,RugbyxLover,"RT @NeilMDavidson: Tough road awaits at #RugbyWorldCup, especially for first Americas qualifier,  https://t.co/biIZ27wyho https://t.co/dhpC…",Wed May 10 18:39:29 +0000 2017
rugby,Rugby_Labour,RT @unitetheunion: All to play for | It takes just 5 minutes to #RegisterToVote for #GE2017 - https://t.co/1pn83fBSyG https://t.co/h9UkL9YE…,Wed May 10 18:39:23 +0000 2017
rugby,Aki_Rugby_Tens,"RT @UKAFRugby: The lads are lined up and raring to go. There's still time to show your support, come and join us! #FilltheRec https://t.co/…",Wed May 10 18:39:22 +0000 2017
rugby,firefighters999,Kris Feaviour is playing for the Charity's rugby team this weekend. Here is why he's taking on the challenge. https://t.co/wxo9vyWj9D,Wed May 10 18:39:11 +0000 2017
rugby,BBCScrumV,"RT @BBCWalesSport: Wales can be happy with 2019 Rugby World Cup draw, says former captain Martyn Williams. https://t.co/iHeZUu7V1p https://…",Wed May 10 18:39:09 +0000 2017
rugby,Davidmooney1977,@RugbyPlayersIRE @geordanmurphy @BNYMellon @IrishRugby @RugbyLegendsIRE @rugby_ie @IrishTimesSport @SportsJOEdotie… https://t.co/HLstGrefX7,Wed May 10 18:39:08 +0000 2017
rugby,sammyfry95,RT @BathRugbyLeague: #Bath - want to fill that rugby void now the season's ended? Come support your new league team @bathrugbyleague this S…,Wed May 10 18:39:02 +0000 2017
rugby,Hippo_Rugby,@Boscorelli55 @ConstableChaos I don't understand why vehicles don't have cuffing points or bars!,Wed May 10 18:39:01 +0000 2017
rugby,BBCWalesSport,"Wales can be happy with 2019 Rugby World Cup draw, says former captain Martyn Williams. https://t.co/iHeZUu7V1p https://t.co/oeORnipzd2",Wed May 10 18:38:58 +0000 2017
rugby,TheRFL,"What a game we have here!

Big hits, great tries and plenty more in the @CollegeRL Grand Final already.

Watch live… https://t.co/Y1Vn7uYTf7",Wed May 10 18:38:55 +0000 2017
rugby,dadsforlads,RT @RugbyLeagueMen: The Newcastle Knights rugby league team try a game of water polo 😋 https://t.co/m7RcdqcrhX,Wed May 10 18:38:53 +0000 2017
rugby,Matthew_gray02,RT @iamquietrock: Once upon a twink. This is an old vid taken around 2004(?)-ish when digital cameras came out. Hooked up with German rugby…,Wed May 10 18:38:52 +0000 2017
rugby,Insight4News3,Joe Schmidt plays down Ireland’s World Cup draw #rwc2019 #rwc #rugbyworldcup https://t.co/3sNgUQexul,Wed May 10 18:38:50 +0000 2017
rugby,DavidLoxhd,"RT @AaronTillyer: #ChampionsCup final - Sarries look to become only 4th team to win back-to-back titles @RugbySaracens @sarriessupport
http…",Wed May 10 18:38:46 +0000 2017
rugby,Rugby_Religion,Yall think yall soooo clever huh @Apple,Wed May 10 18:38:46 +0000 2017
