category,user,tweet,time
music,kubxra,RT @BebeRexha: Music isn't a formula. I don't live by that. I would rather die than make music by formula. I do what feels right.,Tue May 16 08:58:52 +0000 2017
music,PamelaH11932535,"RT @LimavadyGuide: Live music with JINX @OwensBar Sat 20 May, 9pm. £6 on door. Proceeds to @CCDogRescue https://t.co/UoazXQxsPR #Limavady #…",Tue May 16 08:58:51 +0000 2017
music,barefootidina,RT @EvaNoblezada: @MsLeaSalonga you are &amp; will always be a vital force to music &amp; theatre. To witness you tonight w @gorachelleann was an a…,Tue May 16 08:58:51 +0000 2017
music,taetaewifeuori,RT @ph_billboard: .@BTS_twt's flying to Las Vegas for 2017 Billboard Music Awards! Are you excited to see them? https://t.co/7uye3niY2H,Tue May 16 08:58:51 +0000 2017
music,EMusicScotland,Congrats to EMS Residency Project Alumni @MaxwellQuartet who've reached the semi-finals of Osaka International Cham… https://t.co/lpyJQKZQmn,Tue May 16 08:58:51 +0000 2017
music,jccm_uk,RT @DerbysSport: @J_Ennis talks about music mile at @VitalityMove @ChatsworthHouse 15% discount with DERBYSHIRE15 + kids go free! https://t…,Tue May 16 08:58:51 +0000 2017
music,bayleerasp,RT @camilas_aussie: If Camila is crying in the music video you bet your ass i'll be crying too,Tue May 16 08:58:51 +0000 2017
music,ToniiBThaArtist,"RT @DJBlakBoy: From this day forward, I'm not breaking anymore artists. If I ain't got ya music, I don't want it. I'll get it when it's pop…",Tue May 16 08:58:50 +0000 2017
music,karn_qwerty,RT @BBMAsCulture: Camila Cabello is releasing mini videos of her new music video for her debut solo single 👀🔥 https://t.co/tvObSSAqxi,Tue May 16 08:58:50 +0000 2017
music,kriti_forever,"No life without love! #LambiyaanSiJudaiyaan by #ArijitSingh , Music by #JAM8 &amp; Lyrics by… https://t.co/RQZLQ616VV",Tue May 16 08:58:50 +0000 2017
music,ChertseyLib,RT @FarnhamLibrary: Want to listen to your favourite composers for free? Check out Naxos Music on our online ref shelf Library https://t.co…,Tue May 16 08:58:49 +0000 2017
music,s_mayukun,RT @BBMAs2017: RT if you want to see @BTS_twt perform at the Billboard Music Awards! Live Stream on May 21 on site https://t.co/xqYYn4ES0t…,Tue May 16 08:58:49 +0000 2017
music,_yellow_paiges_,RT @anthoknees: I didn't know this kid was mixed (but that's also because I never listened to his music) https://t.co/DR8VuvJ1tK,Tue May 16 08:58:49 +0000 2017
music,sylviafitriana,RT @soompi: #VIXX Is Praised For Their Latest Concept As They Perform Well On Album And Digital Music Charts https://t.co/eLuDVrRftc https:…,Tue May 16 08:58:49 +0000 2017
music,2mixrecordings,How to Make a Viral Music Video -&gt; https://t.co/3bJPVRZcTc https://t.co/WxUYJp1Vmu,Tue May 16 08:58:49 +0000 2017
music,wisnurika10,"RT @7bts_update: [LIVE]2017 Billboard Music Awards with #BTS #BTSBBMAs 
May 22,2017 
Red Carpet:7:00 AM KST
Ceremony:9:00 AM KST
-jun
https…",Tue May 16 08:58:49 +0000 2017
music,Am_Varalika,RT @ArmaanMalik22: I have only music &amp; love to give. 🙏🏻❤ https://t.co/OXxTgFKX07,Tue May 16 08:58:48 +0000 2017
music,totalbodyblnce,Jain - Makeba (Official Music Video) https://t.co/73JLvsHjgn via @YouTube,Tue May 16 08:58:48 +0000 2017
music,bubblytae,RT @sgXCLUSIVE: [#MuBankinSG] https://t.co/4gy3BGxdC3 Ticket prices have been released! Kiss your money goodbye? https://t.co/MdpjQFp8xQ,Tue May 16 08:58:48 +0000 2017
music,gracejpg_,"RT @thenoelmiller: white girls: spanish music is weird 

bieber: despacito

white girls: me encanta reggaeton y daddy yankee y sabado gigan…",Tue May 16 08:58:48 +0000 2017
music,BRoyalxx,RT @soompi: #VIXX Is Praised For Their Latest Concept As They Perform Well On Album And Digital Music Charts https://t.co/eLuDVrRftc https:…,Tue May 16 08:58:48 +0000 2017
music,dmswjd0613,RT @BBMAs2017: RT if you want to see @BTS_twt perform at the Billboard Music Awards! Live Stream on May 21 on site https://t.co/xqYYn4ES0t…,Tue May 16 08:58:47 +0000 2017
music,doedyflows,@ReDrumBeats1 drop that @dc2trill EP already 😩 I'm ready to shoot these music vids 😈,Tue May 16 08:58:47 +0000 2017
music,goticahoran,"RT @ColumbiaRecords: What a performance! 🎤🎶 #LateLateStyles

@Harry_Styles' self-titled debut album ft. ""Sign of the Times"" is out now: htt…",Tue May 16 08:58:47 +0000 2017
music,SonderlandMyrta,"RT @shakilamusic: @nprmusic Check out @shakilamusic 
https://t.co/YAwKATOlJS
#shakila #music #unity #love #peace",Tue May 16 08:58:47 +0000 2017
music,KimTuoc02,"RT @ARMYVN_twt: [BANGTAN BOMB] Monitoring time after 봄날(Spring Day) stage @ Music Core

#방탄소년단 #BTS #BTSBBMAs
(https://t.co/cwmvFfEUVD) htt…",Tue May 16 08:58:47 +0000 2017
music,mymosh77,"RT @Jbrous14: When Bebop first hit the scene, it was the same thing. ""That shit ain't music."" Same thing with Funk, Punk Rock, Disco etc.",Tue May 16 08:58:46 +0000 2017
music,jihoonyeol,"RT @fyluhan: 170516 #LuHan Studio Youtube Update:
LuHan鹿晗_Say it_Official Music Video https://t.co/x9PJjANPYS https://t.co/4TYLOtvGoE",Tue May 16 08:58:46 +0000 2017
music,hearoneofficial,"@DJ_DarJ Thanks for following us Darren!  If you love new music like we do, Watch our sessions and Join our Tribe https://t.co/Cy3g9tpRC9",Tue May 16 08:58:46 +0000 2017
music,zsfjptrh1777,"Good Morning beautiful one, a good way to start your day is with music, dance and a smile. Wishing you all...",Tue May 16 08:58:46 +0000 2017
music,bwiltaereune,RT @BBMAs2017: RT if you want to see @BTS_twt perform at the Billboard Music Awards! Live Stream on May 21 on site https://t.co/xqYYn4ES0t…,Tue May 16 08:58:46 +0000 2017
music,addiVerbalist,I liked a @YouTube video https://t.co/RKksSSVMn9 Wasp - Kingston City [Official Music Video HD],Tue May 16 08:58:46 +0000 2017
music,TaeBbyBear,RT @pleazertae: they are shooting music video for new bts gayo its gonna be so extra https://t.co/UBBBGCIaWf,Tue May 16 08:58:45 +0000 2017
music,luqafersko,RT @xhlrud: Do you know there is a dance that perfectly fits in every kind of music?? https://t.co/z81cL26ebG,Tue May 16 08:58:45 +0000 2017
music,Kimchi30121995,"RT @jinjjarevil: okay today's theme is MUSIC VIDEO.
are we gonna get an explanation? i gotta prepare 
#BTSBBMAs",Tue May 16 08:58:45 +0000 2017
music,jessnguyenn1,RT @BBMAs2017: RT if you want to see @BTS_twt perform at the Billboard Music Awards! Live Stream on May 21 on site https://t.co/xqYYn4ES0t…,Tue May 16 08:58:45 +0000 2017
music,MonsterQtr,RT @ltsKermit: When you're closing apps and you accidentally close the music app https://t.co/bh3dZcNmsm,Tue May 16 08:58:45 +0000 2017
music,army_bizzle,RT @johnanjos: [ENG/ESP SUB] BTS WILL PERFORM AT 2017 BILLBOARD MUSIC AWARDS | #BTSBBMAs https://t.co/gsktLyV3pH,Tue May 16 08:58:44 +0000 2017
music,miszmarianne,"RT @TheFrankNavarro: If you are in MY VEHICLE, you are not allowed to complain about the music I play in MY VEHICLE.",Tue May 16 08:58:44 +0000 2017
music,Olaarmys,RT @BBMAs2017: RT if you want to see @BTS_twt perform at the Billboard Music Awards! Live Stream on May 21 on site https://t.co/xqYYn4ES0t…,Tue May 16 08:58:44 +0000 2017
music,iamddb_,RT @______babycakes: Go listen to @iamddb_ her music is 🔥🔥,Tue May 16 08:58:44 +0000 2017
music,dana_ahilaga,"RT @AlaminBello_: Fashion | Music | Networking 
Summer about to be lit. 
We doing this for the Culture. 
@retroculture_ng #RetroCulture htt…",Tue May 16 08:58:44 +0000 2017
music,Hypatee,@katsinana Their music is timeless,Tue May 16 08:58:44 +0000 2017
music,pluckiepeewee,@Donnieradio will get you started on this Tuesday with the best in gospel music and more at 5am on Praise 94.5 https://t.co/VCOuec7uLi,Tue May 16 08:58:44 +0000 2017
music,Cyrielletlf,"RT @SHARPAYSAVICTIM: IT'S BEEN A LONG TIME COMING BUT IT'S FINALLY HERE,WHY SHARPAY EVANS WAS THE REAL VICTIM OF HIGH SCHOOL MUSIC:A THREAD",Tue May 16 08:58:43 +0000 2017
music,N90TUBxYY3X2wM8,#music sex clips hot and sexy housewives https://t.co/hV3fFNEvG7,Tue May 16 08:58:43 +0000 2017
music,ramburner1,"RT @tony_sanky: This is music to my ears, bach's  harpsichord concerto #1 in D minor BWV1052: I. Allegro https://t.co/H85aEewVII",Tue May 16 08:58:43 +0000 2017
music,gamingchelsea,I added a video to a @YouTube playlist https://t.co/D2nSexYuh5 Maggie Lindemann - Pretty Girl [Official Music Video],Tue May 16 08:58:43 +0000 2017
music,HuwVWilliams,"Loved watching @ChesSmith1's trio at the @vortexjazz last night, insane music!",Tue May 16 08:58:43 +0000 2017
music,clementsiscot,[Music] Vector Ft. Korede Bello – Seaside https://t.co/IWxlgpxxWz https://t.co/Mm7JcvAroS,Tue May 16 08:58:43 +0000 2017
music,borahabts,RT @PopCrush: Cher. BTS. Miley. Camila. Who are you most excited to see at the 2017 #BBMAs? https://t.co/uWKADRc6QC https://t.co/GsiFPNEaYJ,Tue May 16 08:58:42 +0000 2017
music,beardbones,There shouldn't be participation prizes in the music scene.,Tue May 16 08:58:42 +0000 2017
music,koolest1uknow,"RT @wh0rex: Here comes his ""I'm gonna pretend to be gay but I'm not really gonna say, so the LGBT community buys my music"" era https://t.co…",Tue May 16 08:58:42 +0000 2017
music,sophielockwood_,"RT @SHARPAYSAVICTIM: IT'S BEEN A LONG TIME COMING BUT IT'S FINALLY HERE,WHY SHARPAY EVANS WAS THE REAL VICTIM OF HIGH SCHOOL MUSIC:A THREAD",Tue May 16 08:58:41 +0000 2017
music,LusiNtooli,RT @smiggz_: When your music pauses because of a phone call from an unsaved number https://t.co/U3WHR2P3co,Tue May 16 08:58:41 +0000 2017
music,3AX18,"RT @kpopstreamlive: [LIVE] 2017 Billboard Music Awards with BTS #BTSBBMAs 
May 22, 2017 
Red Carpet: 7:00 AM KST
Ceremony: 9:00 AM KST
http…",Tue May 16 08:58:41 +0000 2017
music,LubainaMAhmed,"RT @AppleMusic: See the full story.
@Harry_Styles #BehindTheAlbum has arrived.
Watch now. Only on Apple Music.
https://t.co/Tj0gKqSNEB http…",Tue May 16 08:58:40 +0000 2017
music,RickyEatsBeats,"RT @J0EKAY: thankful for all of my friends who put me on to good music..

 that's all i really care about 🙏🏼",Tue May 16 08:58:40 +0000 2017
music,bts0000000003,RT @ChinaBBMAs: I am voting for @BTS_twt for the #BTSBBMAs Top Social Artist Awards because they put so many effort into their music.,Tue May 16 08:58:40 +0000 2017
music,VevoCrazyMofos,RT @addictof1d: final try! here is a livestream of the harry documentary for those who don't have Apple Music☺️ enjoy!! https://t.co/jusajn…,Tue May 16 08:58:40 +0000 2017
music,onedforeverx,"RT @Harry_Styles: See you at midnight everywhere. H

https://t.co/uvgPgTd9Ki https://t.co/PX1tEJaVBe",Tue May 16 08:58:40 +0000 2017
music,ICONvoice,EXCLUSIVE: Emily VanCamp Dishes on Josh Bowman's Proposal: 'He Did Good!' https://t.co/sB1C5eeJo0 #music… https://t.co/COjY5sUteU,Tue May 16 08:58:40 +0000 2017
music,terqnvsty,"RT @WSHHMUSICDAILY: DJ KHALED, CHANCE THE RAPPER, LIL WAYNE, JUSTIN BIEBER AND QUAVO ALL IN THE SAME MUSIC VIDEO 👀🔥 https://t.co/xGOVd7wZ4s",Tue May 16 08:58:39 +0000 2017
music,Nzrinzuhaira,"RT @thenoelmiller: white girls: spanish music is weird 

bieber: despacito

white girls: me encanta reggaeton y daddy yankee y sabado gigan…",Tue May 16 08:58:39 +0000 2017
music,bts0000000003,RT @ChinaBBMAs: I am voting for @BTS_twt for the #BTSBBMAs Top Social Artist of the year because they put so many effort into their music.,Tue May 16 08:58:39 +0000 2017
music,AlwaysHere805,"RT @soompi: #TWICE's ""Signal"" Soars To The Top Of Domestic And International Music Charts
https://t.co/DSPa5UysuZ https://t.co/6mlDTX3qAu",Tue May 16 08:58:39 +0000 2017
music,verolove4,@JoseBehar641 nice to meet you ! New to the music industry https://t.co/whOTmJrkd7,Tue May 16 08:58:38 +0000 2017
music,AllyPizzaCheese,RT @pleazertae: they are shooting music video for new bts gayo its gonna be so extra https://t.co/UBBBGCIaWf,Tue May 16 08:58:38 +0000 2017
music,sekshiminnv,RT @h0neyboy: Happy birthday to the music video who's choreo was completely and utterly slept on #BTSBBMAs https://t.co/FaWQP8O3WA,Tue May 16 08:58:38 +0000 2017
music,SnyManXXX,The world is yours still number one on channel 0 top 10 SA hits 😲😨 wow! My fav makes really really good quality music.,Tue May 16 08:58:38 +0000 2017
music,gemphotos,#BehindtheScenes at @BlondeElectra music video with @BrendansSalon and Damien Lipman. Official pics coming soon...… https://t.co/n4pHJw4LTa,Tue May 16 08:58:37 +0000 2017
music,MyBestOfHits,#Song I'm Going Down by Rose Royce #np https://t.co/G5IJqINOtI #Music #HipHop #RnB #BestOfHitsUrbanRadio,Tue May 16 08:58:37 +0000 2017
music,SJ_Gyu20,RT @billboard: Celebrate INFINITE's 6-year anniversary with their 10 best music videos https://t.co/EQycMrVXdo https://t.co/5QvLjrvMnL,Tue May 16 08:58:37 +0000 2017
