category,user,tweet,time
iraq,RobEwing_,"RT @TerranceCreamer: R.I.P USMC LCpl. Johnathan E. Kirk, 25 of Belhaven, North Carolina, KIA (May 1, 2007) in Al Anbar Province, Iraq! http…",Wed May 03 00:18:50 +0000 2017
iraq,mrgasmaskman,"BF3 is ostensibly set in a post-Iraq War world. Excitingly, the narrative delves into speculation as opposed to a re-enactment of Iraq.",Wed May 03 00:18:48 +0000 2017
iraq,BerkleyBearNews,IS attack in western Iraq kills 10 soldiers https://t.co/uXh9KYdd7g,Wed May 03 00:18:40 +0000 2017
iraq,supra1Bqteam,PolticsNewz: Army officer accuses Iraq War lawyers of aggravating trauma he and his men suffered … https://t.co/EuFgPb40k4,Wed May 03 00:18:37 +0000 2017
iraq,11664LIFE,RT @butterflydoggi1: @THE_TNT_TEAM Just curious.. those Iraq must be getting tired of hearing it's gonna happen huh? I know I am!!,Wed May 03 00:18:34 +0000 2017
iraq,CCGButterfly,"RT @RokedvMagen: Israel not as racist as Russia, Turkey, Japan, Iraq, South Africa, Egypt, Lebanon, Palestine ++ what did you expect?https:…",Wed May 03 00:18:28 +0000 2017
iraq,Tina_Ghaly,"RT @HistoryInPix: Iraq, 1984. https://t.co/sQGSHqeAEs",Wed May 03 00:18:24 +0000 2017
iraq,jacekosski,RT @worldonalert: #Iraq: #ISIS storming #Iraq|i army base east of #Rutbah today. https://t.co/dPwvRFnwu4,Wed May 03 00:18:23 +0000 2017
iraq,Yemenis11,RT @RubaAlHassani: BBC News - Dozens of #Ezidis enslaved by #ISIS in #Iraq now free https://t.co/J2dif6nf2o,Wed May 03 00:18:18 +0000 2017
iraq,vietangela,"RT @BBassem7: Forget Afghanistan, Iraq &amp; Syria, the next front for terrorism will be coming from Indonesia &amp; Bangladesh where Saudi is rais…",Wed May 03 00:18:08 +0000 2017
iraq,amyrightside,"Tony Blair guilty of 'deception' but not lying over Iraq war, says ex-Cabinet #TonyBlair https://t.co/D9r07BhC3O #tonyblair",Wed May 03 00:17:48 +0000 2017
iraq,Yemenis11,"RT @iraqi_day: #BREAKING
#iraq Army repelled a massive #ISIS attack on Army compound in Rutbah west #Anbar, soldiers were outnumbered but s…",Wed May 03 00:17:42 +0000 2017
iraq,basbami,"Faked car bomb attack, Iraq 30 Oct 2016 https://t.co/ZEEmiyrdH2",Wed May 03 00:17:39 +0000 2017
iraq,porridgeisgood,RT @1maharg111: but he WAS right about Iraq and he dont line his pockets and people like him and he is unflinching morally and he does it d…,Wed May 03 00:17:36 +0000 2017
iraq,hasevater,"RT @AP: COMING WEDNESDAY: Employees of US firm charged with helping secure Iraq air base engaged in sex trafficking, theft, AP finds. https…",Wed May 03 00:17:36 +0000 2017
iraq,IndepthThailand,RT @IraqiSecurity: Members of #Iraq's special forces treating children wounded by Da'ish in western #Mosul. https://t.co/kBUiyr2BH2,Wed May 03 00:17:30 +0000 2017
iraq,June4th,"RT @AP: COMING WEDNESDAY: Employees of US firm charged with helping secure Iraq air base engaged in sex trafficking, theft, AP finds. https…",Wed May 03 00:17:19 +0000 2017
iraq,mlsscl,"RT @AP: COMING WEDNESDAY: Employees of US firm charged with helping secure Iraq air base engaged in sex trafficking, theft, AP finds. https…",Wed May 03 00:17:11 +0000 2017
iraq,loupou21,"RT @JimTragos: @peterdaou 4 things the MSM won't admit any responsibility for:

-War on Gore
-Iraq war
-Swiftboating Kerry
-Hillary's loss…",Wed May 03 00:17:05 +0000 2017
iraq,musicadamg,"RT @archpics: The Islamic art and architecture. Imam Hussein shrine in Karbala, Iraq https://t.co/MekmonWyds",Wed May 03 00:17:04 +0000 2017
iraq,lomharshni,@LoveUSADawn @Newsweek Iran was US collaborator in Iraq during Bush.,Wed May 03 00:16:58 +0000 2017
iraq,melbakit,"RT @AP: COMING WEDNESDAY: Employees of US firm charged with helping secure Iraq air base engaged in sex trafficking, theft, AP finds. https…",Wed May 03 00:16:54 +0000 2017
iraq,DinaresGurus,DINARES GURUS: Garry Mcguire (Wingit) Iraq In Country Rate 7.21 C... https://t.co/FzQ0IweTrx,Wed May 03 00:16:49 +0000 2017
iraq,bengin1003,"RT @votevets: “Neither we, nor war, are entertainment for Ross and his rich friends at Mar-a-Lago.” - Iraq vet and https://t.co/VjODwtnQOh…",Wed May 03 00:16:43 +0000 2017
iraq,Jasrpina,"RT @AmirAminiMD: It's #WomenForWomen International*, with @HillaryClinton.

*Not including women in Iraq, Haiti, Afghanistan, Honduras, Lib…",Wed May 03 00:16:28 +0000 2017
iraq,DaphneRoseLux,"RT @AP: COMING WEDNESDAY: Employees of US firm charged with helping secure Iraq air base engaged in sex trafficking, theft, AP finds. https…",Wed May 03 00:16:24 +0000 2017
iraq,jacekosski,"RT @IraqiSecurity: #MosulOp 🇮🇶

Footage of heavy clashes between #Iraq's special forces and Da'ish in western #Mosul. https://t.co/pJidZuEZ…",Wed May 03 00:16:21 +0000 2017
iraq,RaisedbyTexans2,RT @AgendaOfEvil: Meet the men who stayed and fought #ISIS from the inside https://t.co/Z72qg5FWBK,Wed May 03 00:16:17 +0000 2017
