category,user,tweet,time
jobs,shelligutholm,"HIRING! we are looking for a (paid search) Social lead for our Microsoft account. This is an awesome team, check it…https://t.co/W2myo7nPiJ",Thu May 04 14:32:44 +0000 2017
jobs,ThatsDope_Yo,"RT @Mikel_Jollett: Obamas are donating $2 million to a Chicago jobs program.

That's FIVE TIMES his speaking fee.

Everyone got it yet? THE…",Thu May 04 14:32:43 +0000 2017
jobs,DGCareers,"We're #hiring! Read about our latest #job opening here: STORE MANAGER CANDIDATE in DESERT HOT SPRINGS, CA -… https://t.co/8172vxZZDm",Thu May 04 14:32:43 +0000 2017
jobs,judedawsonnews,Boeing got a record tax break from Washington state and cut jobs anyway. Now the state wants to strike back… https://t.co/qcgIW17CyT,Thu May 04 14:32:43 +0000 2017
jobs,dilligaf_318,"RT @CWAUnion: .@ATT has killed 12k jobs in the US in favor of exploiting low-wage workers overseas.
READ THE REPORT: https://t.co/V9IHXRGvb…",Thu May 04 14:32:42 +0000 2017
jobs,mediplacements,New #job: Blood Transfusion job in Luton BMS Location: Luton Salary: £21ph - £24ph .. https://t.co/3osYM5XVy4 #jobs #hiring,Thu May 04 14:32:42 +0000 2017
jobs,TweetQureet,RT @pastfuturecorp: Data-Driven Solutions in Harvard’s Innovations Award Top 25 | Data-Smart City Solutions | @scoopit https://t.co/df7l5v8…,Thu May 04 14:32:42 +0000 2017
jobs,DorothyCharles_,"Roosevelt spent over 11 billion and gave 9 million people jobs building public schools, courthouses, roads and bridges? Where can I sign up",Thu May 04 14:32:42 +0000 2017
jobs,yobooii_david,"RT @trishhdelish: They said I wouldn't make it. They thought I wouldn't finish. Honors, worked 3 jobs, and maintained a 6.2 GPA...lmao jk d…",Thu May 04 14:32:42 +0000 2017
jobs,tmj_aus_cosmo,"Interested in a #job in #SanMarcos, TX? This could be a great fit: https://t.co/S3KI4uVVlx #Cosmetology #Hiring… https://t.co/qe9U7zqrr7",Thu May 04 14:32:41 +0000 2017
jobs,tmj_nwk_socsci,This #job might be a great fit for you: LCSW/LMSW Investigator Assisted Living - https://t.co/aCyldQStCQ… https://t.co/kx7xQEflE5,Thu May 04 14:32:41 +0000 2017
jobs,tmj_fls_cosmo,"We're #hiring! Click to apply: Hair Stylist - https://t.co/h8XxLBuzI4 #Cosmetology #Bradenton, FL #Job #Jobs… https://t.co/YaD5wX1F0X",Thu May 04 14:32:41 +0000 2017
jobs,tmj_MOP_HRTA,"If you're looking for work in #Jay, OK, check out this #job: https://t.co/D7sBtCpW8F #SONIC #Hospitality #Hiring… https://t.co/C0TuOGfQPP",Thu May 04 14:32:41 +0000 2017
jobs,tmj_ctm_sales,Join the Liberty Mutual Insurance team! See our latest #job opening here: https://t.co/KAUdGS17Z6 #Sales… https://t.co/Kfu2qRMrah,Thu May 04 14:32:41 +0000 2017
jobs,tmj_pa_usa_jobs,"We're #hiring! Click to apply: Hair Stylist - 03104 - HC LEBANON VALLEY MALL - https://t.co/nH6XtGjX1C #Lebanon, PA… https://t.co/vtIIuDgbiy",Thu May 04 14:32:41 +0000 2017
jobs,tmj_chi_acct,Join the Echo Global Logistics team! See our latest #job opening here: https://t.co/dykFeUx3BS #Accounting #Chicago… https://t.co/tYrhTUD6Pr,Thu May 04 14:32:41 +0000 2017
jobs,HobsonsJobs,"Interested in a #job in #Arlington, VA? This could be a great fit: https://t.co/G6BF9HGRBT #CareerbyHobsons… https://t.co/Z3I5NljR5y",Thu May 04 14:32:41 +0000 2017
jobs,Newsus_,Apple Announces $1 Billion Fund to Create U.S. Jobs in Manufacturing https://t.co/YGoNmblRvG https://t.co/QTl53AQwGT,Thu May 04 14:32:40 +0000 2017
jobs,Daytimejobs,Interested in a #job in OH? This could be a great fit: https://t.co/U2T3cpVnur #milspouse #workingmoms… https://t.co/GJsojbG3Qa,Thu May 04 14:32:40 +0000 2017
jobs,GeriRuth,"RT @mmpadellan: A single mom working 2 JOBS makes a fraction of Paul Ryan's salary. She WON'T be able to afford premiums. Ryan will.
#VoteN…",Thu May 04 14:32:40 +0000 2017
jobs,jake_friedman,"RT @benwikler: Citizens' jobs will be to make clear that voting for AHCA is politically toxic. Career suicide. A highly visible, public fir…",Thu May 04 14:32:40 +0000 2017
jobs,LiisaPuroNewton,"RT @Mikel_Jollett: Obamas are donating $2 million to a Chicago jobs program.

That's FIVE TIMES his speaking fee.

Everyone got it yet? THE…",Thu May 04 14:32:40 +0000 2017
jobs,Kimberly10181,Apple Announces $1 Billion Fund to Create U.S. Jobs in Manufacturing https://t.co/6KyFU4RZlS https://t.co/lbg8YRXoTw,Thu May 04 14:32:39 +0000 2017
jobs,azad10181,Apple Announces $1 Billion Fund to Create U.S. Jobs in Manufacturing https://t.co/lhe8NuwBoY https://t.co/u3oSLHZ9Ue,Thu May 04 14:32:39 +0000 2017
jobs,GraniteFreeman,Apple Announces $1 Billion Fund to Create U.S. Jobs in Manufacturing https://t.co/b25xepZNbm #news https://t.co/8vplxsIJ3J,Thu May 04 14:32:39 +0000 2017
jobs,jobs_uk_,"BIMM Institute: Centre Manager (Brighton, England, United Kingdom)
 https://t.co/GR6GV8MbAR",Thu May 04 14:32:38 +0000 2017
jobs,tmj_nyc_health,"Can you recommend anyone for this #job in #Secaucus, NJ? https://t.co/CXDzZcn0NW #Healthcare #Hiring",Thu May 04 14:32:38 +0000 2017
jobs,ajithsubburam,"RT @makehidy: Ariyalur District Court Jobs 2017- Last Date to Apply: 05.05.2017
Total No of Posts: 100 Office Assistant, Jr.... https://t.c…",Thu May 04 14:32:38 +0000 2017
jobs,MindySMiller1,Apple Announces $1 Billion Fund to Create U.S. Jobs in Manufacturing https://t.co/xMZNkjmAM2 https://t.co/OO4K8Vf8Hj,Thu May 04 14:32:38 +0000 2017
jobs,Meg_Colt,"RT @libshipwreck: If the GOP's healthcare bill passes it will create a lot of jobs for undertakers, morticians, and grave diggers.",Thu May 04 14:32:38 +0000 2017
jobs,tmj_ar_usa_jobs,"See our latest #Pottsville, AR #job and click to apply: Direct Support Professionals (Direct Care Workers) - https://t.co/KU9FzJwpvl",Thu May 04 14:32:38 +0000 2017
jobs,tmj_VAF_HRTA,"Can you recommend anyone for this #job in #Gainesville, VA? https://t.co/GjK9VD6q3D #Hospitality #Hiring #CareerArc",Thu May 04 14:32:38 +0000 2017
jobs,tmj_pit_transp,"See our latest #Wellsburg, WV #job and click to apply: Delivery Driver - https://t.co/So2UcOxHWg #Transportation #Hiring #CareerArc",Thu May 04 14:32:38 +0000 2017
jobs,tmj_nwk_finance,"Can you recommend anyone for this #job in #Bridgewater, NJ? https://t.co/LswiXMC4h6 #Finance #Hiring #CareerArc",Thu May 04 14:32:38 +0000 2017
