category,user,tweet,time
energy,intenseIove,"RT @RealUziVert: Stop going out your way for people who don't even fuck with you, use that energy somewhere else.",Fri May 12 17:15:19 +0000 2017
energy,jedidiahpeace,"RT @RealUziVert: Stop going out your way for people who don't even fuck with you, use that energy somewhere else.",Fri May 12 17:15:19 +0000 2017
energy,HazedHippy,"RT @RealUziVert: Stop going out your way for people who don't even fuck with you, use that energy somewhere else.",Fri May 12 17:15:18 +0000 2017
energy,AskTav,RT @earlxsweat: niggas w no swag b out here lookin like a damn turkey sandwich lmao i wish i had the energy to photo document this alas,Fri May 12 17:15:18 +0000 2017
energy,trapticity,"RT @RealUziVert: Stop going out your way for people who don't even fuck with you, use that energy somewhere else.",Fri May 12 17:15:18 +0000 2017
energy,gladyslopezwb,Understanding the Drivers of Household Energy Spending: Micro Evidence for Latin America https://t.co/wb36gyFOdO,Fri May 12 17:15:17 +0000 2017
energy,jadedvibe,"RT @RealUziVert: Stop going out your way for people who don't even fuck with you, use that energy somewhere else.",Fri May 12 17:15:17 +0000 2017
energy,KenJos,"@thiswomanswords Open/Closed usually refers to the ability to receive prana/energy

Active/underactive/overactive u… https://t.co/GAZVuT5tl8",Fri May 12 17:15:17 +0000 2017
energy,MandoIsHere,RT @earlxsweat: niggas w no swag b out here lookin like a damn turkey sandwich lmao i wish i had the energy to photo document this alas,Fri May 12 17:15:17 +0000 2017
energy,Iovingsunsets,"RT @RealUziVert: Stop going out your way for people who don't even fuck with you, use that energy somewhere else.",Fri May 12 17:15:16 +0000 2017
energy,emily_mely,"RT @xEnoughSaidx: Don't get me wrong, I'm not shy just quiet. I like to observe my surroundings before I participate in that energy exchange",Fri May 12 17:15:16 +0000 2017
energy,NotMyPresidente,"RT @last_buffoon: .#keepmarching  can't march every minute, but everyone needs to join + add 2 power of positive thinking~ scientific proof…",Fri May 12 17:15:15 +0000 2017
energy,SmallBC,CSIRO breakthrough could turn renewable hydrogen into export boom https://t.co/hukmne3TGJ,Fri May 12 17:15:14 +0000 2017
energy,zydagod,"RT @LesTawkMoreHead: I don't have the energy anymore like the weather getting nice, I'm bouta look good as shit",Fri May 12 17:15:14 +0000 2017
energy,WellRoundedNews,Cheniere Energy stock pops 4% on talks to boost LNG exports to China https://t.co/Qmf8gqSPVG,Fri May 12 17:15:14 +0000 2017
energy,RajSMattu,RT @earlxsweat: niggas w no swag b out here lookin like a damn turkey sandwich lmao i wish i had the energy to photo document this alas,Fri May 12 17:15:13 +0000 2017
energy,emmastrohman,@earlxsweat But you had the energy to tweet this so,Fri May 12 17:15:13 +0000 2017
energy,alyssajustinex,RT @kayyyyyyye: finding someone who matches &amp; understands your energy is truly a blessing,Fri May 12 17:15:12 +0000 2017
energy,LoNeRisM_,RT @earlxsweat: niggas w no swag b out here lookin like a damn turkey sandwich lmao i wish i had the energy to photo document this alas,Fri May 12 17:15:11 +0000 2017
