category,user,tweet,time
html,ireadsyou,I Reads You: Review: HAN SOLO #1 https://t.co/ycDQeYRQZV,Mon May 08 13:08:49 +0000 2017
html,choudhuryd715,"RT @CNN: Former President Barack Obama calls for ""courage"" to oppose Obamacare repeal https://t.co/6EuWiNrp40 https://t.co/4EWcV4HFJX",Mon May 08 13:08:49 +0000 2017
html,S_CAdkins,RT @GuitarMoog: Worth noting that the EU budget commitments UK doesn't want to honour were hailed as a victory for Cameron &amp; UK https://t.c…,Mon May 08 13:08:49 +0000 2017
html,Center_Main,One last testament to the integrity of the AG Sally Yates who defied the president: https://t.co/MUVVIlYmAN via @slate,Mon May 08 13:08:49 +0000 2017
html,ArthurGeorgeA,"RT @CNN: Why wealthy Chinese are lining up to pay $500,000 for US visas https://t.co/QCcOZmuHm7 https://t.co/ktD7cORNN9",Mon May 08 13:08:49 +0000 2017
html,NuhuTaheer,Former acting AG Sally Yates will deliver testimony this afternoon before a Senate... https://t.co/qN2KXPx7RN by… https://t.co/nmtlNH22b3,Mon May 08 13:08:49 +0000 2017
html,GavinTheBot,RT @cleancoderocker: ✨ JavaScript Recipe 2 ✨ Convert arguments object to array https://t.co/P20R8lFD18 #nodejs #javascript #patterns #progr…,Mon May 08 13:08:49 +0000 2017
html,iTweet_News,"""Trump Tower resident who listed apartment on Airbnb pays $1K"" via FOX BIZ https://t.co/kjfJTRCs0H",Mon May 08 13:08:49 +0000 2017
html,AllAboutSocc3r,Chelsea's Kante named Football Writers' Player of the Year https://t.co/io5GdQ6WjC,Mon May 08 13:08:49 +0000 2017
html,mookeecocc,"Now on OSNT!: Pet’s Place: ‘Star Wars’-Named Pup Steals the Couch, and Hearts (10 photos) https://t.co/5QoDdxtMBn",Mon May 08 13:08:49 +0000 2017
html,rlterrill,"RT @DanEggenWPost: Trump signed extension of visa program 1 day before Kushner family pitched it to Chinese investors
https://t.co/xT0mhkZ2…",Mon May 08 13:08:49 +0000 2017
html,JoeC1776,"RT @TheMarkRomano: We are all going to die from Global Warming.

If you don't believe that, then you are a right-wing nut.

https://t.co/se…",Mon May 08 13:08:49 +0000 2017
html,Katia_2022,Maddon Shows Off His Winnebago | ESPN https://t.co/VNr3J7C30G,Mon May 08 13:08:49 +0000 2017
html,MarvinsCorridor,this is an interesting piece on adhd and the fad it's almost become https://t.co/Ky5S9wpu7S,Mon May 08 13:08:49 +0000 2017
html,HotChkNewsTweet,California Today: California Today: A Foster Family Who Can’t Say ‘No’ (NY Times) https://t.co/J1qkUc8pnZ,Mon May 08 13:08:49 +0000 2017
html,JamiaStarheart,RT @ezlusztig: The primary issue isn't the visa itself. It's that the Kushner family is raising real estate $ by exploiting it. https://t.c…,Mon May 08 13:08:48 +0000 2017
