category,user,tweet,time
star,Apps_Promoter,"Rank your #apphigher positions by getting 5 star #ratings for your #app.
Checkout :- https://t.co/aUwG306EUO https://t.co/U9EPBqFrCh",Mon May 15 07:30:57 +0000 2017
star,PjTorres7,RT @iamyongm_: @starmagicphils Thank you po star Magic,Mon May 15 07:30:57 +0000 2017
star,sarahemonk,"Agreed. Such a warm and generous star, I love her too. Congratulations #JoannaLumley for your well deserved @BAFTA.… https://t.co/OPxQuUZ44Y",Mon May 15 07:30:57 +0000 2017
star,Artur__bot,"According to legend, those who carry star stones are blessed from above.",Mon May 15 07:30:56 +0000 2017
star,DannyJGraham,Imagine getting precious about a shirt sponsor? Aye let's whack a blue star on there like the old days and earn 50k a year in revenue?,Mon May 15 07:30:56 +0000 2017
star,paulsado,RT @somefilmloser: sandy wexler &gt; star wars,Mon May 15 07:30:56 +0000 2017
star,ModernShoppingZ,https://t.co/jiz7eUzHKz #shoes Adidas Star Wars Stan Smith 80s Mid Imperial Guard Sz 9,Mon May 15 07:30:55 +0000 2017
star,harishsjoshibgk,"RT @DirectorPREM_R: Thank u so much to our power star Appu for visiting ""the villain"" shooting adda #appu#kichasudeep#shivuadda#premsthevil…",Mon May 15 07:30:53 +0000 2017
star,Shoki_Mary,"-The Life of Mr Eazi - His Career, Achievements, How Wizkid signed him to Star boy&amp;many more (Photos/Video) https://t.co/Zi9u6skSgF",Mon May 15 07:30:52 +0000 2017
star,ModernOwners,https://t.co/XkPXcO4jsQ Adidas Star Wars Stan Smith 80s Mid Imperial Guard Sz 9,Mon May 15 07:30:52 +0000 2017
star,adamuyahaya73,"RT @ManUtdInPidgin: If we fit carry #UEL trophy, we gots buy like 7 Star Players and sell all dese bend down Select players dis summer.

#M…",Mon May 15 07:30:52 +0000 2017
star,MrFemi1,"-The Life of Mr Eazi - His Career, Achievements, How Wizkid signed him to Star boy&amp;many more (Photos/Video) https://t.co/Dj6KvglhIY",Mon May 15 07:30:52 +0000 2017
star,UnderratedScars,Me: what do you wanna watch Star Wars or fifth element !?   MY friend: umm neither ME: get out were no longer friends! #nerdlife,Mon May 15 07:30:51 +0000 2017
star,Ivan226622,"Balikatan 2017 smaller, but not 'downsized' - Philippine Star: Philippine Star Balikatan 2017 smaller, but not…… https://t.co/C6U4iQu602",Mon May 15 07:30:51 +0000 2017
star,itzazoouno,RT @ABC: Gold Star father Khizr Khan to be featured speaker at annual ACLU dinner in Massachusetts. https://t.co/K5TGs5ndJl https://t.co/n4…,Mon May 15 07:30:50 +0000 2017
star,AmyYulia,"RT @jeonggukupdates: Your smile is the brightest star in my universe.

Share below your favorite smiling BTS photos n remember the correct…",Mon May 15 07:30:49 +0000 2017
star,TodayVoucher,2013-14 Red Star Belgrade Away Shirt *BNIB* S https://t.co/qM7YihWagW,Mon May 15 07:30:49 +0000 2017
star,LEGACYfied,"-The Life of Mr Eazi - His Career, Achievements, How Wizkid signed him to Star boy&amp;many more (Photos/Video) https://t.co/bI4ig9iSlL",Mon May 15 07:30:49 +0000 2017
star,Craneman51M,RT @wbaltv11: Depp to star in film McAfee antivirus software inventor https://t.co/qB7PkcTPJg https://t.co/p0cc2jkQzQ,Mon May 15 07:30:49 +0000 2017
star,MustafaAlenke,Actor Powers Boothe dead at 68 Powers Boothe ➡️ ➡️  https://t.co/SpBWej8TJb,Mon May 15 07:30:49 +0000 2017
star,JulietSuga,"-The Life of Mr Eazi - His Career, Achievements, How Wizkid signed him to Star boy&amp;many more (Photos/Video) https://t.co/z3cIST5HEk",Mon May 15 07:30:48 +0000 2017
star,JulietClara2,"-The Life of Mr Eazi - His Career, Achievements, How Wizkid signed him to Star boy&amp;many more (Photos/Video) https://t.co/RSFrnNS8CA",Mon May 15 07:30:48 +0000 2017
star,mangachrome,Star Martial God Technique 56 - Poisoned? https://t.co/PSPEWapTyi,Mon May 15 07:30:48 +0000 2017
star,harishsjoshibgk,"RT @DirectorPREM_R: Thank u so much to our power star Appu for visiting ""the villain"" shooting adda #appu#kichasudeep#shivuadda#premsthevil…",Mon May 15 07:30:48 +0000 2017
star,jaff8,"-The Life of Mr Eazi - His Career, Achievements, How Wizkid signed him to Star boy&amp;many more (Photos/Video) https://t.co/URWm1ujcTc",Mon May 15 07:30:48 +0000 2017
star,mangachrome,Star Martial God Technique 55 - Lean on Your Shoulder https://t.co/dueVV2At03,Mon May 15 07:30:47 +0000 2017
star,Ivan226622,China offers $500-M arms loan to Philippines - Philippine Star: Philippine Star China offers $500-M arms loan to…… https://t.co/avSLxJafOd,Mon May 15 07:30:47 +0000 2017
star,chuksvila,"-The Life of Mr Eazi - His Career, Achievements, How Wizkid signed him to Star boy&amp;many more (Photos/Video) https://t.co/B5rQMvhZAW",Mon May 15 07:30:47 +0000 2017
star,rutuja_13,"RT @FuzeProductions: #Ishqbaaaz Grabs 7 Awards Out Of 9 Nominations At Star Parivaar Awards 2017! - A 'Khidkitod' Sweep! #SPA2017
https://t…",Mon May 15 07:30:47 +0000 2017
star,Septin911dotcom,Monalisa Chinda Coker Is The #Cover Star For Vanguard Allure’s Latest Issue https://t.co/pIogmhzkxC #S911UPDATE,Mon May 15 07:30:46 +0000 2017
star,2xAwesome,"-The Life of Mr Eazi - His Career, Achievements, How Wizkid signed him to Star boy&amp;many more (Photos/Video) https://t.co/pjppp63XOZ",Mon May 15 07:30:45 +0000 2017
star,Mariuhh___,RT @Floptina_Legend: Jeffree Star died in 2014 and was replaced by a look alike known as Bella Thorne,Mon May 15 07:30:45 +0000 2017
star,Teatree_18,RT @Floptina_Legend: Jeffree Star died in 2014 and was replaced by a look alike known as Bella Thorne,Mon May 15 07:30:43 +0000 2017
