category,user,tweet,time
html,BoyGiuly,RT @MJstocksdaliy: High interest in business of pot - via @winnipegnews https://t.co/8kjLxW0dCQ #marijuana #cannabis #hemp #cbd #medical #i…,Sat May 06 22:16:11 +0000 2017
html,dye_remsp,RT @Rachllea: Garden Bicycle II - https://t.co/3nMsm3EXFC #bicycle #garden #flowers https://t.co/O21ev5vmwA,Sat May 06 22:16:11 +0000 2017
html,kathy_sherrill,"RT @MarcusC22973194: 3b)Discussing ambitions for a Trump hotel in 2007, he declares, “We will be in Moscow at some point.”
https://t.co/0SN…",Sat May 06 22:16:11 +0000 2017
html,georgeseidel,RT @AARPFL: .@RepGusBilirakis voted yes on AHCA Yes on #AgeTax. Yes on harming ppl w/preexisting conditions. Take action https://t.co/kxgdR…,Sat May 06 22:16:11 +0000 2017
html,athenagdlyt,Writing Tip: Get Out of Your Comfort Zone https://t.co/Z9TRxiWOIW #writing #writingtips #writers,Sat May 06 22:16:11 +0000 2017
html,CathyMC36000715,RT @crazylary51: #KentuckyDerby  Family Crime WaveGrows As #Trump SCUM  In Laws Caught Selling USVisas To Wealthy Chinese Investors https:/…,Sat May 06 22:16:11 +0000 2017
html,alex_gelber,"RT @cnnbrk: More than 50,000 people to be evacuated from Hanover, Germany, as teams work to defuse newly found bombs from WWII. https://t.c…",Sat May 06 22:16:11 +0000 2017
html,soniaerasmus,"RT @tfgnews: Interior tags 27 designated monuments for review, days after Trump orders review of 'land grab' https://t.co/1pAQLc6fDp #dtmag",Sat May 06 22:16:11 +0000 2017
html,ycdiversity,"""Susan Burton is a national treasure."" https://t.co/jJ4oduLCZN",Sat May 06 22:16:11 +0000 2017
html,munungus,"RT @V_of_Europe: Only 13 percent of 66,908 migrants who demanded asylum in Europe in March are Syrian refugees https://t.co/U0DXK6XlUA http…",Sat May 06 22:16:10 +0000 2017
html,ZBC21093,RT @pharris830: Family Crime Wave Grows As Trump In Laws Caught Selling US Visas To Wealthy Chinese Investors via @politicususa https://t.c…,Sat May 06 22:16:10 +0000 2017
html,LiveCleanShop,How to Grow Your Own Ginger https://t.co/UZC98a8pSs https://t.co/xVRx4Gts8Z,Sat May 06 22:16:10 +0000 2017
html,momwifebusylife,RT @suelee1998: Fun #PiratesoftheCaribbean Dead Men Tell No Tales activity sheets and a great new featurette!  #PiratesLifeEvent https://t.…,Sat May 06 22:16:10 +0000 2017
html,Azza_Alsubaie,RT @khalid_alzabran: Why Trump chose Saudi Arabia as his first foreign visit |  https://t.co/h0OM6TcKL7,Sat May 06 22:16:10 +0000 2017
html,Mankatonews,Le Sueur City Council dives into downtown revitalization https://t.co/CONzWul2by,Sat May 06 22:16:10 +0000 2017
html,Sidvolt,Watch Video: Manchester City 5 – 0 Crystal Palace [EPL Highlights 2016/17] https://t.co/fOzCoX8Mqp https://t.co/79kfNGyChE,Sat May 06 22:16:10 +0000 2017
html,MassageEd,"Reading about this: How to give a massage - relaxing face, scalp, neck, leg and foot massage - https://t.co/3SFGt8hIxJ",Sat May 06 22:16:10 +0000 2017
html,iam_sexybekky,Manchester City banned for two years from signing under 18 https://t.co/QZvFQ9rGyD https://t.co/i4sxqLLUbC,Sat May 06 22:16:10 +0000 2017
html,tweetbriteradio,Forever JONES - Every Moment Listen @ https://t.co/XtbCbEUOwU,Sat May 06 22:16:10 +0000 2017
html,iam_S_CALLY,Manchester City banned for two years from signing under 18 https://t.co/NCtZvZ2oM7 https://t.co/jPUpVvOUmO,Sat May 06 22:16:10 +0000 2017
html,HyltonRobin,"RT @JessieJaneDuff: US unemployment hits 4.4%, lowest in a DECADE.

Buckle up. Our POTUS is just getting started. #JobsReport #MAGA
 https:…",Sat May 06 22:16:10 +0000 2017
html,entertain_9ja,Watch Video: Manchester City 5 – 0 Crystal Palace [EPL Highlights 2016/17] https://t.co/z43jT17hvf #Videos https://t.co/EARHPvSADV,Sat May 06 22:16:10 +0000 2017
html,UWonSBN,"RT @SportsBizMiss: SEC Network is valued at $4.692 billion, Big Ten Network at $1.142 billion and Pac-12 Networks at $305 million. https://…",Sat May 06 22:16:10 +0000 2017
html,moldadvisor,Are you looking for a local professional to test your home for mold? How to find a qualified local professional:  https://t.co/V3XEHpklJ0,Sat May 06 22:16:10 +0000 2017
html,SallyAnnBaker1,"RT @PhilippeReines: US Citizenship for Sale...

""Invest $500,000 and immigrate to the United States.""
- Kushner Co. brochure in China

http…",Sat May 06 22:16:09 +0000 2017
html,JeanSanPach,RT @crazylary51: @KeithOlbermann @flwrpwr1969 @realDonaldTrump NEWS ALERT: Family Crime Wave Grows As #Trump SCUM BAG In Laws Caught Sellin…,Sat May 06 22:16:09 +0000 2017
html,KjambawoK,Hundreds of protestors clash with police at rival demos https://t.co/ReuV7zLHS5 via @MailOnline,Sat May 06 22:16:09 +0000 2017
html,RonSmallenburg,"I can't choose between the songs #8 and #2 
https://t.co/SaG6x1ghRL",Sat May 06 22:16:09 +0000 2017
html,Casey720,"RT @AynRandPaulRyan: BREAKING: Trump’s 2nd Nominee for Army Secretary Withdraws https://t.co/UC3DktYmy9
#FridayFeeling
#TrumpFail https://t…",Sat May 06 22:16:09 +0000 2017
html,ebiwalismoment,News from Ebiwali→ ''I inherited my Power''- TB Joshua reveals he's source of Power https://t.co/nMFSDcwONi,Sat May 06 22:16:09 +0000 2017
html,BrienneKaye,"RT @davidaxelrod: ""What would it be like for me if I didn't have healthcare?""  @JohnKasich on empathy, oppo to @GOP bill. #AxeFiles https:/…",Sat May 06 22:16:09 +0000 2017
html,mdtravelhealth,Follow Us https://t.co/vS2CJ0D3my https://t.co/Fce1GMropX,Sat May 06 22:16:09 +0000 2017
html,Joey_Powell,"RT @RaleighReporter: U.S. Rep. Labrador: ‘Nobody dies because they don’t have access to health care’

https://t.co/aC8eu8fD5H",Sat May 06 22:16:09 +0000 2017
html,GreenSkyDeb,"Empowering U! - Deb Scott @GreenSkyDeb shares how @EmpowerRadio-&gt; ""Taking Challenges &amp; Forging Diamonds"" - &gt; https://t.co/sCbNc6yrzJ",Sat May 06 22:16:09 +0000 2017
html,HamptonRoadsFor,www dot HamptonRoadsFor dot me Give Local 757 returns with $1M goal - Daily Press https://t.co/AY7CqXa8ng,Sat May 06 22:16:09 +0000 2017
html,entertain9ja1,Watch Video: Manchester City 5 – 0 Crystal Palace [EPL Highlights 2016/17] https://t.co/6SqZQgStyS https://t.co/vS5S1thpoB,Sat May 06 22:16:09 +0000 2017
html,HaitiNewsNet,EPA's Pruitt recuses himself from environmental lawsuits - EPA Administrator Scott Pruitt is recusing himself f... https://t.co/a1ddTaOhfM,Sat May 06 22:16:09 +0000 2017
html,HaitiNewsNet,"Team USA bobsled driver Steven Holcomb dies - Steven Holcomb, who piloted the US No. 1 four-man bobsled to Olym... https://t.co/K726fKezWZ",Sat May 06 22:16:09 +0000 2017
html,MedTecMan,Somewhat Negative Press Coverage Somewhat Likely to Affect NxStage Medical (NXTM) Share ... https://t.co/lig7Mw53Ka,Sat May 06 22:16:09 +0000 2017
html,HaitiNewsNet,Trump-Murdoch relationship raises conflict-of-interest questions https://t.co/mj9w8Tezes,Sat May 06 22:16:09 +0000 2017
html,mwrightbaylor,"RT @RalphNortham: Reproductive justice is economic justice.
Reproductive justice is economic justice.
Reproductive justice is econo...
http…",Sat May 06 22:16:09 +0000 2017
html,worldnews_net,Mark Leiter Jr. reaches the majors 23 years after his younger brother's death https://t.co/QNDJGaJYwe #LosAngelesTimes #latimes #news,Sat May 06 22:16:09 +0000 2017
html,kathy_sherrill,"RT @MarcusC22973194: 3a)In 1996, he applies for his trademark in Russia.
For Trump, Three Decades of Chasing Deals in Russia https://t.co/0…",Sat May 06 22:16:09 +0000 2017
html,sincere4real79,RT @washingtonpost: Democrats’ two biggest opponents ahead of the 2018 midterm elections may be time and themselves https://t.co/9oHMmHwjqr,Sat May 06 22:16:09 +0000 2017
html,smvkztin,Find hot Local Women for sex in your Area. Go here https://t.co/dIrwFtTK1R https://t.co/flstSwcpKn,Sat May 06 22:16:09 +0000 2017
html,Wenpav,"RT @PostBaron: PR rep asked @washingtonpost, other reporters to leave: ""This is not the story we want."" https://t.co/NkLLdv4Uo4",Sat May 06 22:16:09 +0000 2017
html,HotmNat,RT @TheWhiskyWire: WIN a bottle of the NEW anCnoc 2002 Vintage. RT &amp; Follow @TheWhiskyWire &amp; @anCnoc_whisky to win! https://t.co/cTJUQNwlGW…,Sat May 06 22:16:09 +0000 2017
