category,user,tweet,time
football,forrestjfunk,Alabama Football 2016-17 Season Highlights. Favorite and  Retweet please! Thanks and #RollTide  https://t.co/T6ZmVEcMja,Sat May 13 23:58:55 +0000 2017
football,yboateng2710,RT @tonytorero: Zizou 2020 https://t.co/xzg8TCwIWQ via @marca #Boom! #Zidane has proven himself to be a top flight coach. #HalaMadrid,Sat May 13 23:58:54 +0000 2017
football,LucyVHolland,@samsoright Listen. What u need to remember is...I was tweeting about football. You made this personal.  I'm genuin… https://t.co/4Qo1eg5jA3,Sat May 13 23:58:53 +0000 2017
football,bbygyal4lyf,RT @chelsea: I AM NOT A FOOTBALL CLUB,Sat May 13 23:58:53 +0000 2017
football,Nwaodinaka,RT @sportingintel: Detail on Abramovich GIVING his cash to CFC (£1.053bn loans) as the Glazers have TAKEN £1.073bn in the same time: https:…,Sat May 13 23:58:52 +0000 2017
football,adlcomplex,"RT @paddyspower1: Betfair #football #PremierLeague #Spurs
#MCFC #LCFC #mufc #LFC
25/1 #Tottenham v 60/1 #manutd
Sunday 16:30

Claim-&gt;https:…",Sat May 13 23:58:51 +0000 2017
football,DmeshaHodge__,RT @paddyspower1: Betfair New Custom #LFC #WBA #football #Vardy #Kane #Rooney #AVFC # #mufc #MCFC #LFC #Spurs Bet 10 Get 30  Claim-&gt;https:/…,Sat May 13 23:58:51 +0000 2017
football,PaulPklocke,"RT @JayBilas: ""The value is in the schools, in the names on the front of the jerseys."" Blah, blah, blah. https://t.co/k7QmJXm96h",Sat May 13 23:58:51 +0000 2017
football,teeisgr88,RT @ComedyOrTruth: Friendly reminder: with football coming up https://t.co/hDWKo98HjA,Sat May 13 23:58:48 +0000 2017
football,Kelly_Gtr,"RT @SkyFootball: Arsene Wenger would stay at Arsenal if Gunners win FA Cup win and secure top-four spot, says Niall Quinn: https://t.co/I67…",Sat May 13 23:58:47 +0000 2017
football,OfficialTmufc,"A selection of photos by Sam Conquest from our presentation evening last Sunday

#Football #NonLeague #Ryman... https://t.co/8nmKpGgnI2",Sat May 13 23:58:47 +0000 2017
football,_AnonymousOnee,"RT @Mike_Uva: Six months after living out his dream of playing college football, 55 y/o Joe Thomas Sr. checked off another milestone tonigh…",Sat May 13 23:58:47 +0000 2017
football,jmarthekilla,"RT @BleacherReport: Dynamic duo: Sam Darnold and Ronald Jones II

Best sidekicks to college football stars https://t.co/vc4YiPRv5Q https://…",Sat May 13 23:58:46 +0000 2017
football,rossrhys83,"RT @DeadlyDoherty: Only concern with Karanka is the defensive football, can we really replicate that with the likes of Danny Batth? Unless…",Sat May 13 23:58:45 +0000 2017
football,memo4133,RT @TheWorldOfFunny: How can we make bubble football dangerous? Add bulls. https://t.co/FuraJcDE1G,Sat May 13 23:58:45 +0000 2017
football,nickzamora40,"RT @MGardnerSports: Football standout Daniel Mojarro of Upland has chosen a college. more here
https://t.co/ZlvJWMAGvO",Sat May 13 23:58:42 +0000 2017
football,NikkiWheelerUK,"RT @RichMennearJP: It's not about the football at the Stadium of Light today, it is all about a little boy that has captured the nations he…",Sat May 13 23:58:41 +0000 2017
football,BryceBrycer97,"RT @FNL_DailyQuotes: ""Here’s to God, and football, and ten years from now Street, good friends living large in Texas. Texas forever."" #FNL…",Sat May 13 23:58:41 +0000 2017
football,muhammadreski24,"RT @Chelsea_HQ: Terry and Begovic are set to depart, Ake is keen to play regular first-team football and Tianjin are confident of signing C…",Sat May 13 23:58:40 +0000 2017
football,GoreBrady,I liked a @YouTube video https://t.co/GiCxkw8j0N THE FOOTBALL CHALLENGE THAT NEARLY KILLED ME,Sat May 13 23:58:39 +0000 2017
