category,user,tweet,time
iraq,ValPeterson42,"RT @TerranceCreamer: R.I.P USMC Captain Kelly C. Hinz, 30 of Woodbury, Minnesota, KIA May 2, 2005 when his F/A-18 Hornet crashed in Iraq! h…",Mon May 08 23:31:24 +0000 2017
iraq,iraq_vet1834,"RT @scrowder: Surprise =&gt; Church Vandalized With Homophobic Pro-Trump Graffiti. Yep, It's a Hoax... https://t.co/Z9hTe1tPc8 https://t.co/8X…",Mon May 08 23:31:21 +0000 2017
iraq,JolaniSangkuni,RT @worldonalert: #Mosul: #ISIS #ATGM strike against #Iraq|i Abrams tank in northwestern #Mosul. https://t.co/62fp8ABEdJ,Mon May 08 23:31:21 +0000 2017
iraq,ValPeterson42,"RT @TerranceCreamer: R.I.P US Army Spc. Alex D. Gonzalez, 21 of Mission, Texas, KIA (May 6, 2008) in Mosul, Iraq! https://t.co/F1YJ8iGeNo",Mon May 08 23:31:15 +0000 2017
iraq,ValPeterson42,"RT @TerranceCreamer: R.I.P US Army 1st Lt. David A. Bauders, 25 of Seattle, Washington, died (May 6, 2016) on Al-Asad Air Base, Iraq! https…",Mon May 08 23:31:11 +0000 2017
iraq,wicked_nikita,"@RealFKNNews Cheney knew about 9/11 in April 2001, let it happen for #Iraq together with Bush &amp; Rumsfeld… https://t.co/sutNeL5beK",Mon May 08 23:31:09 +0000 2017
iraq,salamshen0707,"RT @iraqi_day: #Mosul #Iraq map update. 

Green= completely liberated.
Orange= frontline clashes.
White= #ISIS control. https://t.co/GDVzWR…",Mon May 08 23:31:09 +0000 2017
iraq,hugoturner1969,Anti- Imperialist U: The Empire Strikes Back https://t.co/ZzhZqWqr2c #France #Iraq #Lebanon #Egypt #ISIS #Russia #UK #US,Mon May 08 23:31:08 +0000 2017
iraq,AdamsDykes,@BasedElizabeth Iraq it is then,Mon May 08 23:31:06 +0000 2017
iraq,Poelova,"RT @EricHaywood: ""There is no question that we have evidence and information that Iraq has weapons of mass destruction...” Ari Fleischer 3/…",Mon May 08 23:31:03 +0000 2017
iraq,guerra_neisy,RT @RepStevenSmith: Rep. Waters thinks that the people who gave us false intelligence about the Iraq and Libyan wars--and the rise of ISIS-…,Mon May 08 23:31:01 +0000 2017
iraq,voraciousbunny,"RT @EricHaywood: ""There is no question that we have evidence and information that Iraq has weapons of mass destruction...” Ari Fleischer 3/…",Mon May 08 23:30:58 +0000 2017
iraq,sdhouseholder45,"RT @EricHaywood: ""There is no question that we have evidence and information that Iraq has weapons of mass destruction...” Ari Fleischer 3/…",Mon May 08 23:30:58 +0000 2017
iraq,obrien9696,"RT @TerranceCreamer: R.I.P US Army Sgt. Isela ""Sgt. Ruby"" Rubalcava, 25 of El Paso, Texas, KIA (May 8, 2004) in Mosul, Iraq! https://t.co/a…",Mon May 08 23:30:44 +0000 2017
iraq,Mani7258758,RT @GoogleFacts: An ancient Roman bridge spans the Wadi al Murr in Mosul - Iraq https://t.co/zuvdUnQiuo,Mon May 08 23:30:30 +0000 2017
iraq,NinjasWithCandy,"RT @KyleKulinski: You lost Bc you supported:
- Iraq
- Libya
- Syria
- TPP
- NAFTA
- Patriot act
- Wall st
Not 'interference'. I know, I can…",Mon May 08 23:30:29 +0000 2017
iraq,AishaJumaan,RT @walid970721: Most people have seen this but it never gets old. General Wesley Clark in 2007 talking about US neocon plan to destroy #Sy…,Mon May 08 23:30:27 +0000 2017
iraq,cavery0614,"RT @EricHaywood: ""There is no question that we have evidence and information that Iraq has weapons of mass destruction...” Ari Fleischer 3/…",Mon May 08 23:30:19 +0000 2017
iraq,salamshen0707,RT @UNICEFmena: Tanahi school for Syrians in #Iraq needed repairs to make it a better place to learn! https://t.co/QyFYdoQjrw,Mon May 08 23:30:16 +0000 2017
iraq,stallman_txt,"abandon its social policies, with the nuclear weapons on Mecca as revenge for Iraq, whose people did on Sep 11, but is clearly nowhere near",Mon May 08 23:30:09 +0000 2017
iraq,MinnieFurReal,"Persecution of Christians isn't rare: Franklin Graham
https://t.co/YUmOWwUDAq https://t.co/UkTwUUVond",Mon May 08 23:30:06 +0000 2017
iraq,mojtaba062,Iraqi Forces Push down into Handful of Remaining Districts in Northern Mosul https://t.co/DfLGLTqVmd #Iran #Syria #Iraq,Mon May 08 23:30:04 +0000 2017
iraq,mojtaba062,Police Use Tear Gas in Paris Protest Rally After Election Results Are Declared https://t.co/JaDOztspYH #Iran #Syria #Iraq,Mon May 08 23:30:04 +0000 2017
iraq,pkruxin,RT @walid970721: Most people have seen this but it never gets old. General Wesley Clark in 2007 talking about US neocon plan to destroy #Sy…,Mon May 08 23:30:00 +0000 2017
iraq,salamshen0707,RT @iraqi_day: Great day as Counter Terrorism units resumed ops and #Iraq Army completely surrounds #Mosul from the north axis. https://t.c…,Mon May 08 23:30:00 +0000 2017
iraq,raimu0003,"@FoxNews @POTUS At the time of excluding Iraq from the travel prohibition ""It is not a ban on Muslims"".
Strategy for fighting terrorism.",Mon May 08 23:29:46 +0000 2017
iraq,KhalidAhmedCh,Taking Islamic State to Court: Iraq's Challenging Path to Reconciliation https://t.co/Z0lmOiPkQQ via @SPIEGELONLINE,Mon May 08 23:29:36 +0000 2017
iraq,dogfaceArmy,"way Trump has had kind words for Turkey, Syria, &amp; Saddam of Iraq. hope Hitler name not included https://t.co/etGft3c8Bg",Mon May 08 23:29:33 +0000 2017
iraq,Evin_Jiyan_21_P,RT @LibertarianInst: Scott Horton Show: @joeyldotcom on Kurdish militias fighting on the front lines in Iraq &amp; Syria https://t.co/S46ow8e8g…,Mon May 08 23:29:31 +0000 2017
iraq,W1nOrD1e,There's still ZERO evidence on Trump/Russia/DNC hack. Are we supposed to take Clapper/Yates word? Like when Iraq DEFINITELY had WMD?,Mon May 08 23:29:28 +0000 2017
iraq,threadandstone1,"RT @EricHaywood: ""There is no question that we have evidence and information that Iraq has weapons of mass destruction...” Ari Fleischer 3/…",Mon May 08 23:29:19 +0000 2017
iraq,ibangel,"New ISIS mobile tactics against US in Syria, Iraq https://t.co/Puhz1JhdMr",Mon May 08 23:29:19 +0000 2017
iraq,EdPainter97,"RT @the_kelves: The Iraq War protest in Rome on February 15, 2003, currently holds the Guinness World Record as the largest antiwar rally i…",Mon May 08 23:29:16 +0000 2017
iraq,AdamsDykes,RT @BasedElizabeth: I was trying to decide whether I should visit France or Iraq this summer. Now I don't have to. https://t.co/YM0jWntHjU,Mon May 08 23:29:12 +0000 2017
iraq,realEricTyson,"@PatriotByGod @PoppyLane_ Long past time for us to start posting pics of burning the Saudi, Iraq, Iran, Mexican, and African flags",Mon May 08 23:29:10 +0000 2017
iraq,yomyra_,RT @pickupIines: are you from iraq because i want to see you baghdad ass up,Mon May 08 23:28:59 +0000 2017
iraq,namidehya,RT @khadidjatu: Wonder who deployd this chechen mercenaires into Syria? #Saudia #Qatar #UAE #turkey And?https://t.co/s6BWBSTov4 https://t.c…,Mon May 08 23:28:40 +0000 2017
iraq,ifalatifa_,RT @IraqiSecurity: Congratulations to #Iraq's Rapid Response Units on their victory in western #Mosul today. Harmat district retaken. Clear…,Mon May 08 23:28:40 +0000 2017
iraq,SpeakingBee,@binarybits @flamsmark Did the NY Times and WaPo really do a good (or even remotely acceptable) job in 2016? On the… https://t.co/w4bafRcIGI,Mon May 08 23:28:38 +0000 2017
iraq,chelly_vee,"RT @EricHaywood: ""There is no question that we have evidence and information that Iraq has weapons of mass destruction...” Ari Fleischer 3/…",Mon May 08 23:28:36 +0000 2017
iraq,KMykitiak,"RT @WOTCHA999: US, Israeli Military Advisors Arrested In Iraq, Accused Of Aiding ISIS https://t.co/6xpgyPEgfo via @yournewswire",Mon May 08 23:28:33 +0000 2017
iraq,JonathanCohn,So will the Iraq Resolution.... https://t.co/uum9zkOfuN,Mon May 08 23:28:32 +0000 2017
iraq,henrierthanthou,"""Steve never lost his temper. I mean, who cares that he lost his temper? We all lose our temper! Hey, remember the… https://t.co/ZckZVA8BUH",Mon May 08 23:28:23 +0000 2017
iraq,NinaDontPlayMtG,"What are they? Glad you asked - Colin Powell lying at the UN to ""legalize"" an invasion of Iraq over a terrorist attack they didn't commit ct",Mon May 08 23:28:22 +0000 2017
iraq,jpsully3,"#Iraq Powerful Interior Minister, Now Leading Fight Against #ISIS Was Held Twice by U.S. Forces After 2003 https://t.co/lCvSX5Pi2D",Mon May 08 23:28:21 +0000 2017
iraq,bonish22,@BillKristol Bill the man who vouched for a very quick victory in Iraq. Who knew it would get that messy. But carry… https://t.co/pYXtnxbVk5,Mon May 08 23:28:15 +0000 2017
iraq,Rhondalewis3,"RT @TerranceCreamer: R.I.P USMC Sgt. Aaron Nathaniel Cepeda, Sr, 22 of San Antonio, Texas, KIA (May 7, 2005) in Anbar Province, Iraq! https…",Mon May 08 23:28:08 +0000 2017
iraq,Red_Ranger_Wien,"RT @KyleKulinski: You lost Bc you supported:
- Iraq
- Libya
- Syria
- TPP
- NAFTA
- Patriot act
- Wall st
Not 'interference'. I know, I can…",Mon May 08 23:28:05 +0000 2017
iraq,MSpadine,RT @Free_Media_Hub: In war squeezed amongst the bombs and bullets are little bodies #syria #Iraq https://t.co/XNo7ohx3B5,Mon May 08 23:27:56 +0000 2017
iraq,Mike_Atchison78,"RT @ECOWARRIORSS: Life expectancy is lower in some parts of the U.S. than in Iraq, the Philippines and North Korea https://t.co/bqGVO8AEO4",Mon May 08 23:27:46 +0000 2017
iraq,khadidjatu,Wonder who deployd this chechen mercenaires into Syria? #Saudia #Qatar #UAE #turkey And?https://t.co/s6BWBSTov4… https://t.co/2Ddhn312Kw,Mon May 08 23:27:43 +0000 2017
iraq,jacquotbds01,"RT @WOTCHA999: US, Israeli Military Advisors Arrested In Iraq, Accused Of Aiding ISIS https://t.co/6xpgyPEgfo via @yournewswire",Mon May 08 23:27:34 +0000 2017
iraq,_Techius,"RT @KyleKulinski: You lost Bc you supported:
- Iraq
- Libya
- Syria
- TPP
- NAFTA
- Patriot act
- Wall st
Not 'interference'. I know, I can…",Mon May 08 23:27:28 +0000 2017
iraq,1rizwan_shoukat,Younus AlGohar's Challenge to #ISIS https://t.co/cUHHDwuTTx #ISIL #Daesh #IslamicState #Iraq #Syria #Libya #Yemen #DonaldTrump,Mon May 08 23:27:23 +0000 2017
iraq,pugelski,@BillKristol How many people died because of people like you and the Iraq war?  Hundreds of thousands?  millions?,Mon May 08 23:27:16 +0000 2017
iraq,subha_DBA,"RT @RavenHUWolf: Former #US prisoner is now leading #Iraq's Interior ministry. He admits that as the person he is, he hasn't changed.
https…",Mon May 08 23:27:13 +0000 2017
iraq,pythagoreanism,"@anagama I hold Dubya completely responsible for 9/11, Iraq, &amp; Afgh., and is he arrested? Manning should arrest Dub… https://t.co/uzq4HdzPHc",Mon May 08 23:27:03 +0000 2017
iraq,theartcurators,"Steve McCurry, Iraq, 1984 https://t.co/SVk9So1eyN",Mon May 08 23:26:59 +0000 2017
iraq,ElTorolocoz,"RT @Syrianator: Contrary to what some analysts say , if SAA reach Iraq border &amp; break siege on Deir EzZor , chance of any partition will be…",Mon May 08 23:26:45 +0000 2017
iraq,HeinzHalbkrass,RT @walid970721: Most people have seen this but it never gets old. General Wesley Clark in 2007 talking about US neocon plan to destroy #Sy…,Mon May 08 23:26:22 +0000 2017
