category,user,tweet,time
movie,MarvelMaster616,"I'm no actor, but I think I could play Glob Herman in the next #Xmen movie. Call me Simon Kinberg! 😉",Mon May 01 17:07:11 +0000 2017
movie,MickensNigel,Gay movie of Cheating Boys Threesome! https://t.co/OcZcmRvTRd,Mon May 01 17:07:11 +0000 2017
movie,intCountZero,"@InsurgencyQ Honestly ""Batman: Assault on Arkham"" was 100x the movie ""Suicide Squad"" was. They should have swapped… https://t.co/JGqzamXB0J",Mon May 01 17:07:10 +0000 2017
movie,EMZTRadio,RT @BatmanvsBond: Recording Day has arrived! Submit your #Batman or #JamesBond movie related questions to me now. 😁 #batmanvsbond #BSPN #Po…,Mon May 01 17:07:10 +0000 2017
movie,0648876l,"RT @THRArchives: Today in 1941: 'Citizen Kane' holds premiere in N.Y. — ""should lift Orson Welles right up to the top"" https://t.co/mBkuoxZ…",Mon May 01 17:07:10 +0000 2017
movie,powerFPC,@FPCJack @nogodis here you go right.. 🤔😂https://t.co/ZCB662zAXT,Mon May 01 17:07:10 +0000 2017
movie,elly11037309,very awesome movie bahubali 2 lv it,Mon May 01 17:07:09 +0000 2017
movie,SaMaShaCO,"Weirdest thing about getting older is that all the movie protagonists in regular, adult, non-teen movies are your age.",Mon May 01 17:07:09 +0000 2017
movie,jehcomenta,RT @crystalsmarie: why is chris looking like that one guy who yawns and puts their arm around you during a movie https://t.co/A7hvtyyMn6,Mon May 01 17:07:08 +0000 2017
movie,hillbillyspider,RT @matthaig1: America and Britain are the two traumatised friends in the horror movie who tell their friend France not to go into the wood…,Mon May 01 17:07:08 +0000 2017
movie,JohnFatherJohn,Trump only knows about the civil war via the latest Captain America movie,Mon May 01 17:07:08 +0000 2017
movie,mileeesperhour,"When you go to a movie, do you like to sit in the back, middle, or front? — Mid hehe https://t.co/PHeo9xxZ0m",Mon May 01 17:07:08 +0000 2017
movie,Boobwie_sweet,Love this movie 👶🏻❣never gets old https://t.co/Z6LnqPz1fu,Mon May 01 17:07:06 +0000 2017
movie,Economicsview,We've seen this movie before: Economy set for spring surge after first-quarter slumber - MarketWatch https://t.co/WM2pSwcEyD,Mon May 01 17:07:05 +0000 2017
movie,ChinaDeLaghetto,that's a terrible movie... https://t.co/juW5Boglli,Mon May 01 17:07:04 +0000 2017
movie,fulltvonline,"#Movie ""Grit"" (2015) https://t.co/eUOvtRVwRv",Mon May 01 17:07:04 +0000 2017
movie,Srirajee1,RT @TreeboHotels: His character in the movie puts the judiciary to the sword. Answer with #GuessTheTreeboStar #TreeboHotels &amp; the name of t…,Mon May 01 17:07:04 +0000 2017
movie,Ltyl_PEARL,"RT @SemilooreAkoni: Was watching a Nolywood movie where a car hit a guy and he died,  his spirit came out and car hit his spirit and died a…",Mon May 01 17:07:04 +0000 2017
movie,HotAnimeBabes,Nude Slinky Chick 👉 https://t.co/nMUAMbDvAx #movie #spicy #creampie #cute,Mon May 01 17:07:04 +0000 2017
