category,user,tweet,time
star,liamguerin_,RT @FlavioConcini90: my star of the heart.📱🐶 https://t.co/db2xG7LAcu,Wed May 10 10:38:31 +0000 2017
star,OhItsDaddy,"""Every man and woman is a star""",Wed May 10 10:38:30 +0000 2017
star,hoshi_moshii,"RT @maleksolh: I'll make you a star in my universe
You'll never have to go to work
You'll spend every day
Shining your light my way https:/…",Wed May 10 10:38:30 +0000 2017
star,Blackmstrchef11,"RT @Q13FOX: Christopher ‘Big Black’ Boykin, star of ‘Rob &amp; Big,’ dies at 45 https://t.co/r01jCH8HST https://t.co/aFJBjatMOD",Wed May 10 10:38:30 +0000 2017
star,thebitterfig,RT @ami_angelwings: this is the only proper star wars naming system https://t.co/10wM3cnIxA,Wed May 10 10:38:29 +0000 2017
star,OttawaHuntClub,"RT @cpwomensopen: “Almost every week I think about the Canadian Open in the back of my mind.” - @BrookeHenderson 

Full story -&gt; https://t.…",Wed May 10 10:38:29 +0000 2017
star,WordStoryPics,RT @TheLifeDiaries: Star map reminding you of the happiest moments of your life ❤️✨ design yours at https://t.co/Mjs2tUarO7 https://t.co/4T…,Wed May 10 10:38:27 +0000 2017
star,GoGayDC,George Michael’s funeral: Kenny Goss reveals moving truth about the Wham! star’s burial https://t.co/jPjyB5j8Lq,Wed May 10 10:38:27 +0000 2017
star,KGrouptm,"20-goal star finally breaks silence over his future, Chelsea fans will be happy with his comments – Sportslens https://t.co/AsoI6rgkep",Wed May 10 10:38:26 +0000 2017
star,itz_poet,"20-goal star finally breaks silence over his future, Chelsea fans will be happy with his comments – Sportslens https://t.co/sTq8u2Zr3q",Wed May 10 10:38:26 +0000 2017
star,ItsLelaStar,"Click here to watch the movie:  https://t.co/EPtfxGnvu1
Add me on snapchat: imdreamgirl https://t.co/l3249Euhmq",Wed May 10 10:38:26 +0000 2017
star,litt_media,"20-goal star finally breaks silence over his future, Chelsea fans will be happy with his comments – Sportslens https://t.co/V4MCaMGF7I",Wed May 10 10:38:24 +0000 2017
star,Patbenmi,"RT @chrislhayes: ""[W]hen you're a star they let you do it. You can do anything."" -- Donald J Trump",Wed May 10 10:38:24 +0000 2017
star,chadaddy_,"RT @FuckabillyRex: Uncle Gary filmed you sucking a bunch of dicks at a NASCAR race, stop telling people you were a porn star back in the 80…",Wed May 10 10:38:24 +0000 2017
star,BlueAng39460836,"RT @Friend_Ali_: Pop star Justin Bieber has arrived in Mumbai for his maiden concert in India.
Salman Khan's Bodyguard By His Side. https:/…",Wed May 10 10:38:24 +0000 2017
star,selort13,RT @BritLGBTAwards: Last year @RoseEllenDix &amp; @RoxeteraRibbons were our LGBT+ Celeb Rising Star Award winners. Watch live Friday @ 9PM: htt…,Wed May 10 10:38:23 +0000 2017
star,kyrahgraay,"RT @DylansFreshTake: RIP 🙏🏻 to Rob &amp; Big star Christopher ""Big Black"" Boykin. Part of my childhood is now gone, but never forgotten.  Praye…",Wed May 10 10:38:23 +0000 2017
