category,user,tweet,time
football,Fionntan99,"RT @JamesPearceEcho: Here's the full story as #LFC announce that the Centenary Stand will be renamed The Kenny Dalglish Stand 
https://t.co…",Wed May 03 16:47:05 +0000 2017
football,Whippetfootball,Thank you to Boyle's Flooring &amp; Window Design for supporting West Football by sponsoring our Golf Outing!... https://t.co/syb3Sur5Mf,Wed May 03 16:47:04 +0000 2017
football,BoroNewsOnly,#Middlesbrough #Boro Middlesbrough charged by FA for failing to control players during Manchester City clash https://t.co/po1TEP71xG,Wed May 03 16:47:04 +0000 2017
football,Cleansheet,England's hopes of hosting 2030 #WorldCup hit by Fifa decision to relax China ban https://t.co/PQVdEcWHod #Russia2018,Wed May 03 16:47:04 +0000 2017
football,BoroNewsOnly,#Boro #Middlesbrough Boro charged for Sane reaction https://t.co/dCQyXFYQRP https://t.co/hE6ba97Mls,Wed May 03 16:47:03 +0000 2017
football,coachinggripes,"All your players are talking about ""Spring ball"". You think that's awesome! Except...they are talking about a DANCE...not football. #argh",Wed May 03 16:47:03 +0000 2017
football,MDCrabBowl,RT @GPrep_Football: Who's 🐱is That! @CoachOlaAdams of @NovaFootball thanks 4 stopping by the #GP2K17 🏈cage 2 meet Coach Paro's #Hoyas @CAA_…,Wed May 03 16:47:03 +0000 2017
football,sortitoutsi,"The sortitoutsi collaborative Data Update has had 64 submissions in the past 24 hours, now totalling 92240 records https://t.co/zm2LXXEdIo",Wed May 03 16:47:02 +0000 2017
football,piesportsbooze,RT @TrollFootball: BREAKING: Man Utd has made a €100 million bid for world class striker. And it's not Lukaku or Griezmann 😳 https://t.co/z…,Wed May 03 16:47:02 +0000 2017
football,Cleon81,RT @Armchair_Gaffer: 📣Thread updated with #Cagliari last results and only 10 games left....   https://t.co/gRokHKhlC9 #FM17 #wearethecommun…,Wed May 03 16:47:02 +0000 2017
football,MatchedBets,"£5.00 bet on Monaco to score, returns £65.00 in cash + free bets for Ladbrokes newbies! #ASMJuve #UCL… https://t.co/HrBUfu4I1L",Wed May 03 16:47:02 +0000 2017
football,football_fan_s,"Facebook to hire 3,000 to review posts with hate speech, crimes, and other harming posts https://t.co/h3mW1TOT2U",Wed May 03 16:47:00 +0000 2017
football,BCFC_News,Woop woop! Who's going? #bcfc #kro https://t.co/utG3oOc90M,Wed May 03 16:47:00 +0000 2017
football,RollHudFootball,"RT @Coach_Gough: If you're looking to become a better football player in June and you're entering grades 5-8, sign up today! @RollHudFootba…",Wed May 03 16:47:00 +0000 2017
football,Ladbrokes,Kasper Dolberg has scored 19 goals in Eredivisie this season and four in Europa League. He's 9/2 to score first...… https://t.co/j4wGgyTODg,Wed May 03 16:46:59 +0000 2017
football,mskendrasalter,RT @people: Texas officer who fatally shot 15-year-old football star is fired as family calls for murder charges https://t.co/uFw2GhVanZ ht…,Wed May 03 16:46:59 +0000 2017
football,DredieMann,"RT @FFP_11: ⭐️NEW WEEK NEW POD⭐️
'Arsenal fans were getting attacked with bottles and flares were going off - it was brutal'
https://t.co/t…",Wed May 03 16:46:59 +0000 2017
football,AllenKaley,Happy birthday Holly girl!!🎂 Love you through thick &amp; thin &amp; so thankful for our friendship &amp; crazy adventures duri… https://t.co/6y2ImYhAYp,Wed May 03 16:46:58 +0000 2017
football,wimberlyOneTIME,"College Football, especially SEC football, is a snapshot of everything wrong with the United States",Wed May 03 16:46:58 +0000 2017
football,OfficialFGTNews,Texas Officer Who Fatally Shot 15-Year-Old Football Star is Fired as Family Calls for… https://t.co/93im9xJAhW,Wed May 03 16:46:58 +0000 2017
football,thefunnyoldgame,Luiz obsessed with PL title - David Luiz has described his quest to win a first Premier League title... https://t.co/o1qGoaML01 #iafog,Wed May 03 16:46:57 +0000 2017
football,emilyyjohnsonnn,@Bigwhite36 @HailRodgers12 Watching all these packers replay videos has me so hyped for football!!!,Wed May 03 16:46:56 +0000 2017
football,ArsenalHQNews,Dennis Bergkamp Signed Autograph 12X8 Photo Arsenal Football Memorabilia  https://t.co/73EhRCixjg #Arsenal #AFC https://t.co/sXT4CGdrcj,Wed May 03 16:46:56 +0000 2017
football,PremiumTimesng,Champions League: I hope this Monaco side will exact revenge for us – Victor Ikpeba https://t.co/7FVwOQ3Ynd,Wed May 03 16:46:55 +0000 2017
football,That_Nocks,"RT @rahtlesnake: Just a super model that plays football with his spare time... 

Ronaldo has used altetico Madrid to pose Sha.... https://t…",Wed May 03 16:46:55 +0000 2017
football,PWJyDdyGFZxfF2U,RT @FootyMemes: Shape of you - Ed Sheeran ft. 238 Football Players! (Via: @GameJamHD) https://t.co/16acrnSjde,Wed May 03 16:46:55 +0000 2017
football,OneVision98,The culmination of the season long Lancashire FA football disability tournament ended today in a prestigious... https://t.co/xBlMSsvjjN,Wed May 03 16:46:54 +0000 2017
football,MakersMarkNeat,"RT @bomani_jones: yes, the story is serious. but ""garth crooks"" sounds like a rapper from fort worth.  https://t.co/lO2xFjHRQl",Wed May 03 16:46:54 +0000 2017
football,river2guard,"RT @FootyMemes: ""What's so special about football?"" https://t.co/UACc6QSrG8",Wed May 03 16:46:54 +0000 2017
football,PoundTheRock1,Anderson Football 2017 https://t.co/cqzrCFLI1a,Wed May 03 16:46:53 +0000 2017
football,iOfficial_A,RT @Sporf: FACT: Earth is 4.5 billion years old and we are lucky enough to be alive to watch Lionel Messi &amp; Cristiano Ronaldo play football…,Wed May 03 16:46:53 +0000 2017
football,RedNat91,"RT @Record_Sport: EXCLUSIVE: What is going on behind the scenes with Manchester United, De Gea and Hart #MUFC 
| @DuncanCastles
https://t.c…",Wed May 03 16:46:52 +0000 2017
football,jeremydesnipest,RT @GeniusFootball: The Earth is 4.5 billion years old and we are lucky enough to be alive to watch Lionel Messi &amp; Cristiano Ronaldo play f…,Wed May 03 16:46:51 +0000 2017
football,coy_fullmer,Anderson Football 2017 https://t.co/YgEJNhTI6F,Wed May 03 16:46:51 +0000 2017
football,GeorgeSessions,Allan Fenn proud of @Ilfordfcfoxes squad after tough end to Essex Senior League campaign https://t.co/ZRp4hTRB6W #nonleague,Wed May 03 16:46:50 +0000 2017
football,josemedinajr,Man United handed huge injury boost ahead of Celta Vigo clash: https://t.co/3EIQIK2rJh,Wed May 03 16:46:49 +0000 2017
football,bbcfoot,Kenny Dalglish: Liverpool to rename Anfield's Centenary Stand after club legend: https://t.co/xwK94S3yhQ,Wed May 03 16:46:49 +0000 2017
football,sxZ8Atiy78CEnUm,"RT @coherentstupidy: Shout out to #CUBuffs 
Playing for a shot at the PAC12 championship! Good to see them back in the mix of good college…",Wed May 03 16:46:48 +0000 2017
football,macspe,@JuneGarage @StjohnboysPE Football,Wed May 03 16:46:48 +0000 2017
