category,user,tweet,time
energy,bitchinbry,RT @Malaamusic: S/o to people who give off good energy,Sat Apr 29 09:09:23 +0000 2017
energy,abhinavayodhya,"RT @AjitJisl: #DripIrrigation is the solution 4 achieving sustainability in #agriculture @JainIrrigation providing Drip since1960 
https://…",Sat Apr 29 09:09:21 +0000 2017
energy,_kefir,RT @GeorgeTakei: .@BillNye busts the myth that America can’t run on clean energy. https://t.co/pNL2DGlOqH,Sat Apr 29 09:09:19 +0000 2017
energy,PurblackU,RT @PurblackU: They only way to get it is to work for it!!! https://t.co/IEcyY1C9Ku exercise #energy #knowledge #learn https://t.co/iev8WGp…,Sat Apr 29 09:09:19 +0000 2017
energy,bmm_energy,RT @completecar: This is so cool! Special review: we drive the unique Nissan Leaf AT-EV a Mongolian Rally contender. https://t.co/D6LNbPGka…,Sat Apr 29 09:09:19 +0000 2017
energy,ProfCharlesHaas,RT @carlzimmer: EPA website removes climate science site from public view after two decades https://t.co/B9vHPAXqRh,Sat Apr 29 09:09:18 +0000 2017
energy,KumarSk955524,"IPL 2017: The support of my countrymen gives me energy, says Rashid Khan https://t.co/YOhCGdxKRU https://t.co/6impwwA2EG",Sat Apr 29 09:09:18 +0000 2017
energy,LGanong,RT @washingtonpost: EPA website removes climate science site from public view after two decades https://t.co/WVnTnvXoeh,Sat Apr 29 09:09:17 +0000 2017
energy,PurblackU,RT @PurblackU: The inside changes the outside not the other way round!! https://t.co/IEcyY1C9Ku #knowledge #spirituality #learn #energy #ex…,Sat Apr 29 09:09:15 +0000 2017
energy,feryaldemirci,RT @Mayors4Climate: U.S. Mayors launched a new initiative to encourage cities to transition to renewable power. https://t.co/unNAVqfSdX #Gl…,Sat Apr 29 09:09:15 +0000 2017
energy,PauloJorgePT,RT @Tweet_X_deeze: I'm deleting the app after that and blocking that person lol 😂😂don't need no negative energy around my new blessings 😂 h…,Sat Apr 29 09:09:14 +0000 2017
energy,fingo_org,RT @PanPwr: [WhitePaper] Achieving Energy #Sustainability in Higher #Education | https://t.co/uxNjVPnZVH https://t.co/i74PmGqqgm,Sat Apr 29 09:09:14 +0000 2017
energy,ETNOWlive,"JSW ENERGY Q4 #EarningsWithETNOW: EBITDA at ₹660.1 cr vs ₹1,111 cr, down 40.6% YoY",Sat Apr 29 09:09:12 +0000 2017
energy,michellel4m,RT @tularosaa_: well just keep that same energy when you're the girlfriend and a next girl takes your man https://t.co/2BdUc2FMHB,Sat Apr 29 09:09:12 +0000 2017
energy,PurblackU,"RT @PurblackU: If you do not, no else will!!! https://t.co/IEcyY1C9Ku #knowledge #spirituality #learn #energy #exercise https://t.co/ZjvAWN…",Sat Apr 29 09:09:11 +0000 2017
energy,prapsharma,"IPL 2017: The support of my countrymen gives me energy, says Rashid Khan https://t.co/yRIIZknhCN",Sat Apr 29 09:09:11 +0000 2017
energy,louisameg,@_gypsylife_ i'm gonna be honest i've only watched it the once bc i haven't had the emotional energy to rewatch it yet LMAO,Sat Apr 29 09:09:07 +0000 2017
energy,ReggieDog3,RT @maddow: Friday night news dump: EPA removes climate science site from public view after two decades https://t.co/1uubSQjbjQ,Sat Apr 29 09:09:07 +0000 2017
energy,kingacejade,RT @chismoshoe: Attention gives me energy lmao,Sat Apr 29 09:09:06 +0000 2017
energy,ralph_Smoke_B,RT @CoreyKeyz: I'm not a bad texter. You're just boring af &amp; I don't feel like wasting the little time &amp; energy I have on you.,Sat Apr 29 09:09:05 +0000 2017
energy,catterall_simon,"RT @WhichUK: Action on energy prices, which have risen 40% for gas/35% for electricity in 10 years, was a priority for 51% of those asked #…",Sat Apr 29 09:09:03 +0000 2017
energy,JerryLStirewalt,"RT @Khanoisseur: Koch operative/EPA chief Pruitt removes climate science website from public view https://t.co/E7Vp0mgwy7

Kochs must be po…",Sat Apr 29 09:09:02 +0000 2017
energy,mastergaylord,i cant sleep cuz its too warm in my room an im in a semi-manic state but i dont wanna take my meds cuz then ill have 0 energy during the day,Sat Apr 29 09:09:01 +0000 2017
energy,Mark_LaCour,"Exxon Doubles Q1 Earnings, Good Omen For Oil Industry https://t.co/icGw0aUjtL",Sat Apr 29 09:09:01 +0000 2017
energy,LluisBassas,RT @W_Nuclear_News: Tokamak Energy's ST40 #fusion reactor achieves first plasma #nuclear https://t.co/UuN35OcdGc https://t.co/z9i7gh2Fhu,Sat Apr 29 09:09:00 +0000 2017
energy,PurblackU,"RT @PurblackU: Sometimes U do not need 2 step out of your comfort zone, just stretch it a little!! https://t.co/IEcyY1C9Ku #knowledge #lear…",Sat Apr 29 09:09:00 +0000 2017
energy,Devel_news,"#Trump to reduce restrictions on #oil drilling in the #Arctic &amp; #Atlantic in order to ""unleash American #energy"" https://t.co/QI6Aqk0NUI",Sat Apr 29 09:08:58 +0000 2017
energy,sNbProductlons,RT @_DonMafiaKing: @U4XeSports @youthenergyHQ Only the best will do and that sure is @youthenergyHQ drink in my eyes best stuff I've touche…,Sat Apr 29 09:08:57 +0000 2017
energy,Anamcara2015,"This is important, please share. #SmartMeters are being encouraged, ""pushed"" by Energy companies, govt... but are t… https://t.co/pCnj8t9cEj",Sat Apr 29 09:08:57 +0000 2017
energy,PurblackU,RT @PurblackU: Focus on your strengths and they will increase!!! https://t.co/IEcyY1C9Ku #KNOWLEDGE #learn #exercise #energy https://t.co/B…,Sat Apr 29 09:08:56 +0000 2017
energy,Bax_Energy,"#BaxEnergy with its Turkish partner Smartcon will attend the #ICCI 2017!Come to visit us! booth102, hall9 https://t.co/UOu49GX8QM",Sat Apr 29 09:08:55 +0000 2017
energy,laylasteinwald,RT @maddow: Friday night news dump: EPA removes climate science site from public view after two decades https://t.co/1uubSQjbjQ,Sat Apr 29 09:08:55 +0000 2017
energy,Rxfaro,@LusyLuLu happy birthday my sista!Your energy is consistently positive &amp; your love is unmatched. Thank you for being the light that u are ♥️,Sat Apr 29 09:08:54 +0000 2017
energy,PurblackU,RT @PurblackU: It's not rocket science but some will make it complicated!! https://t.co/mYvWXiEN7O #knowledge #spirituality #learn #exercis…,Sat Apr 29 09:08:53 +0000 2017
