category,user,tweet,time
star,hopieeeeeeeeeee,"RT @BlackPplVines: Donald Glover is starring in Star Wars, Lion King, and bringing Deadpool to TV.
Hottest streak in Hollywood. https://t.c…",Fri May 12 01:40:22 +0000 2017
star,MoniWilson3,"RT @chuy_jesse: @mskristinawong @realDonaldTrump I don't think so, wong ton. Hillary will be in jail to star in the new ""orange is the new…",Fri May 12 01:40:22 +0000 2017
star,Im_White_,"RT @Angels: Bada bing, bada bang, bada boom.

3 reasons to #VoteAngels on the @Esurance #ASG Ballot: https://t.co/au4XkWaeeu https://t.co/n…",Fri May 12 01:40:22 +0000 2017
star,joejoeleo,"RT @HistoryInPix: Star Wars, Opening day, 1977. https://t.co/55OAMmNlGS",Fri May 12 01:40:22 +0000 2017
star,conflxted,"RT @BlackPplVines: Donald Glover is starring in Star Wars, Lion King, and bringing Deadpool to TV.
Hottest streak in Hollywood. https://t.c…",Fri May 12 01:40:21 +0000 2017
star,DjNoNose,RT @ExpDankuility: Overwatch + Star Wars = 😃👍😃👍@carolinaravassa @JonnyCruzzz @LuciePohlComedy @SilverTalkie @DarinDePaul @heyitsjencohn @sw…,Fri May 12 01:40:21 +0000 2017
star,macp2704,RT @FrostieMoss: 5-star #review You're in for a Ride by @Nicholas_Rossis #fantasy #bookreview https://t.co/bIHSMF4auV https://t.co/XU7IW5wn…,Fri May 12 01:40:21 +0000 2017
star,djmikep37,Eddie Lovette - Shining Star,Fri May 12 01:40:20 +0000 2017
star,sdkirtley,RT @justkarl: It's ironic that the GOP got a reality TV star elected who can't safely be put on camera.,Fri May 12 01:40:20 +0000 2017
star,ljcoffaro,"RT @TeaPainUSA: BREAKING: Reality TV star with a golden toilet bowl calls James Comey a ""showboat"" and a ""grandstander.""  #TrumpRussia",Fri May 12 01:40:20 +0000 2017
star,MOOMOSTY,"RT @jadofyou: Jinyoung on Magazines 

Jan : Allure Korea 
Feb : Ceci 
Mar : High Cut &amp; M Magazine
April : The Star &amp; W Magazine
May : OhBoy…",Fri May 12 01:40:20 +0000 2017
star,samimills30,"RT @bycycle: Donald Glover is starring in Star Wars, Lion King, and bringing Deadpool to TV.
Hottest streak in Hollywood. https://t.co/3LXR…",Fri May 12 01:40:19 +0000 2017
star,DarlinDaisies,"RT @bycycle: Donald Glover is starring in Star Wars, Lion King, and bringing Deadpool to TV.
Hottest streak in Hollywood. https://t.co/3LXR…",Fri May 12 01:40:19 +0000 2017
star,CU_World,#526 MINT IN BOX VINTAGE 70'S IDEAL POCKET FLIX STAR TREK MOVIE VIEWER https://t.co/NEfrrZKCyz https://t.co/FxsjloGJNj,Fri May 12 01:40:19 +0000 2017
star,_gee_o,"RT @bycycle: Donald Glover is starring in Star Wars, Lion King, and bringing Deadpool to TV.
Hottest streak in Hollywood. https://t.co/3LXR…",Fri May 12 01:40:19 +0000 2017
star,Ameyzzle,"RT @ProjetooJBieber: RT JUSTIN’S STAR IN FRONT OF THE AVON THEATRE IN STRATFORD.

I vote @justinbieber Top Social Artist for #BBMAs #Justin…",Fri May 12 01:40:19 +0000 2017
star,LTaxin,RT @kuumbwajazz: 1/2 price student tickets available at the door (w/valid ID) for tonight's @Anat_Cohen and Trio Brasileiro concert! https:…,Fri May 12 01:40:18 +0000 2017
star,QEBVLogTV,Turn up your MUSIC PR &amp; hire this STAR!---&gt; CALL NOW 4 Rates &amp; Refs #4045329232 https://t.co/tDRymrN6Ck,Fri May 12 01:40:18 +0000 2017
star,FannyRomerook,"RT @NHL: All-time NHL greats, @justinbieber, @88PKane... you won't want to miss tomorrow's Celebrity Shootout. #NHLAllStar https://t.co/Fuo…",Fri May 12 01:40:17 +0000 2017
star,__2Lips,"RT @BlackPplVines: Donald Glover is starring in Star Wars, Lion King, and bringing Deadpool to TV.
Hottest streak in Hollywood. https://t.c…",Fri May 12 01:40:17 +0000 2017
star,SpaniardDubFirm,RT @SupaBrownEnt: regrann from @SpaniardDubFirm  -  from @PayDayMusic -  Payday Music Group and rising star Bryka… https://t.co/wmFhAF5mPJ,Fri May 12 01:40:17 +0000 2017
star,infosecnews_bot,"Star Citizen Raised $148M from Fans, and Now It’s Raising Concerns - https://t.co/tQpB5PGMQx #infosec #CyberSecurity",Fri May 12 01:40:17 +0000 2017
star,NetterFamDent,New 5 Star Review https://t.co/mYl16mJATV,Fri May 12 01:40:17 +0000 2017
star,JarianaCasal20,"RT @ProjetooJBieber: RT JUSTIN’S STAR IN FRONT OF THE AVON THEATRE IN STRATFORD.

I vote @justinbieber Top Social Artist for #BBMAs #Justin…",Fri May 12 01:40:16 +0000 2017
star,mamipaca,"RT @BlackPplVines: Donald Glover is starring in Star Wars, Lion King, and bringing Deadpool to TV.
Hottest streak in Hollywood. https://t.c…",Fri May 12 01:40:16 +0000 2017
star,zennie62,"Arts briefs: ‘Star Wars’ by state, Mercury Theater events, library film screening and princesses – Daily Herald https://t.co/s5YZIsUefp #P…",Fri May 12 01:40:16 +0000 2017
star,IsraelRain52,"RT @BlackPplVines: Donald Glover is starring in Star Wars, Lion King, and bringing Deadpool to TV.
Hottest streak in Hollywood. https://t.c…",Fri May 12 01:40:15 +0000 2017
star,RyeHD11,"RT @BlackPplVines: Donald Glover is starring in Star Wars, Lion King, and bringing Deadpool to TV.
Hottest streak in Hollywood. https://t.c…",Fri May 12 01:40:15 +0000 2017
star,VanIsleScott,"@osssociety @MalcolmNance Not a movie star or overpaid athlete, a real Hero!  R.I.P.",Fri May 12 01:40:15 +0000 2017
star,Rayvid1967,@ChronBrianSmith This is who the Rockets will be unless Morey finds a 2nd star. Good but never elite. Kinda like the Texans without a QB.,Fri May 12 01:40:15 +0000 2017
star,s_killaaa,"RT @bycycle: Donald Glover is starring in Star Wars, Lion King, and bringing Deadpool to TV.
Hottest streak in Hollywood. https://t.co/3LXR…",Fri May 12 01:40:14 +0000 2017
star,danieldayIewis,"RT @Collider: Our 1st exclusive look at @XDolan's ‘The Death and Life of John F. Donovan’ reveals a sumptuous, star-studded affair https://…",Fri May 12 01:40:14 +0000 2017
star,SearsHomeExpert,@Star_Anjelyn We have options to fit every budget. Save up to $500! Details: https://t.co/h2eitFpYtU ^CR,Fri May 12 01:40:13 +0000 2017
star,sweet_star_94,RT @BANGTISM: The Boy with the BAP Tattoo: A Novel https://t.co/J11b2BPoet,Fri May 12 01:40:13 +0000 2017
star,__youngsosa,"RT @BlackPplVines: Donald Glover is starring in Star Wars, Lion King, and bringing Deadpool to TV.
Hottest streak in Hollywood. https://t.c…",Fri May 12 01:40:12 +0000 2017
star,1urbannews,New post (Is the Justice League movie or Avengers better? Disloyal Superman star ...) has been published on Urban -… https://t.co/s04dBgwuNc,Fri May 12 01:40:12 +0000 2017
star,Lavelle_14,"RT @bycycle: Donald Glover is starring in Star Wars, Lion King, and bringing Deadpool to TV.
Hottest streak in Hollywood. https://t.co/3LXR…",Fri May 12 01:40:12 +0000 2017
star,JayThoven_,I drop the top like a star,Fri May 12 01:40:12 +0000 2017
star,Sarah_Rocel,"RT @SBSPopAsia: #SandaraPark, #SarahGeronimo &amp; #BoybandPH in 1 room? That's a LOT of star power! 🙌🙌🙌
#SBSPopAsia
https://t.co/OSpWqnFQEb",Fri May 12 01:40:12 +0000 2017
star,Cnelson019Carol,"RT @rona65: If everyone on twitter at one time were physically transported to the same room, it would a lot like the Star Wars bar.",Fri May 12 01:40:12 +0000 2017
star,jennn529,"RT @bycycle: Donald Glover is starring in Star Wars, Lion King, and bringing Deadpool to TV.
Hottest streak in Hollywood. https://t.co/3LXR…",Fri May 12 01:40:11 +0000 2017
star,SunG108,Lol Uzi showing y'all niggas how to be a rock star everyday https://t.co/GllQdNWGgH,Fri May 12 01:40:11 +0000 2017
star,lores_ilyjb,"RT @ProjetooJBieber: RT JUSTIN’S STAR IN FRONT OF THE AVON THEATRE IN STRATFORD.

I vote @justinbieber Top Social Artist for #BBMAs #Justin…",Fri May 12 01:40:11 +0000 2017
star,Paise10,"RT @BlackPplVines: Donald Glover is starring in Star Wars, Lion King, and bringing Deadpool to TV.
Hottest streak in Hollywood. https://t.c…",Fri May 12 01:40:11 +0000 2017
star,BrooksFuchs,"RT @bycycle: Donald Glover is starring in Star Wars, Lion King, and bringing Deadpool to TV.
Hottest streak in Hollywood. https://t.co/3LXR…",Fri May 12 01:40:10 +0000 2017
star,FannyRomerook,RT @justinbieber: I'm playing today in the @NHL celebrity all star game. https://t.co/VJgB17ysJw,Fri May 12 01:40:09 +0000 2017
star,MojicaReiy,@StarMusicPH @Star Music PH thank you @kaye_cal congratulations,Fri May 12 01:40:09 +0000 2017
star,princessscueto,RT @PhilippineStar: ‘Dead whale’ in Cavite spurs awareness vs plastic pollution https://t.co/yfca1aYu90 https://t.co/OnAULOhHK3,Fri May 12 01:40:09 +0000 2017
star,Allpleasurenet,listen to// All XXX Porn Star Radio shows 24/7 on https://t.co/NMWtGF9psl https://t.co/stP0C6XA4S @3xpornstarradio https://t.co/D4c5UzFcRm,Fri May 12 01:40:09 +0000 2017
star,FetchCrazy22,$MMEX way undervalued per morning star...and per anyone with some brains!! https://t.co/bC9nSlPeKv,Fri May 12 01:40:08 +0000 2017
star,Allpleasuremag,listen to// All XXX Porn Star Radio shows 24/7 on https://t.co/XacdRp6Phw https://t.co/YFNp2wqmrQ @3xpornstarradio https://t.co/TWuMb9iLaA,Fri May 12 01:40:08 +0000 2017
star,3xpornstarradio,listen to// All XXX Porn Star Radio shows 24/7 on https://t.co/pkKNVDmqoW https://t.co/EoFkKhjUAg @3xpornstarradio https://t.co/oUiMwVWLUM,Fri May 12 01:40:08 +0000 2017
star,AlanKealey,HOT NEW RELEASE: Trigger - A Circle of Justice (by @LPDover) &gt; https://t.co/hAWoQlax46 &lt; 5-STAR Spicy #Romance https://t.co/fbhGAdLueF,Fri May 12 01:40:08 +0000 2017
star,Artist_showcase,2017 Silver Star of Excellence&gt; Yamaha Marine! https://t.co/OM8Ntd9pvy RT @On_Target_,Fri May 12 01:40:08 +0000 2017
star,YourCareReviews,"No comments left, only a star rating:  #review #dentist https://t.co/aalJQdMbFo",Fri May 12 01:40:08 +0000 2017
star,LupitArmstrong,RT @httpkimnamjoon: A group of fans (ARMY Group Chat Namjin™) gifted Namjoon a Super Nova and named it after him! 🌟 He is now a star in the…,Fri May 12 01:40:07 +0000 2017
star,NBCSports,"Star wars: LeBron James, Kevin Durant moving toward #NBA Finals reunion https://t.co/co9WKc82l3 https://t.co/PzIeqiLnC0",Fri May 12 01:40:07 +0000 2017
star,MyTrackingBoard,"#JamesMcAvoy teams with Colm McCarthy for war drama ""Escape"" https://t.co/jvvqFg9qOs https://t.co/RwtTufdK5E",Fri May 12 01:40:07 +0000 2017
star,szzahb,"RT @chrishabbo2k1: To celebrate my new room, follow &amp; RT to win a Star PJ Outfit!

Ends Sunday 14th at 6pm BST!
.com only X https://t.co/5v…",Fri May 12 01:40:07 +0000 2017
star,camwilmot,.@EA: #Battlefront2 will have three times the content as Battlefront at launch https://t.co/poHUXAPxjA https://t.co/QED5ZWeFc6,Fri May 12 01:40:07 +0000 2017
star,scottia,#Christina_Hendricks to Star in The Strangers 2 https://t.co/BDT52xi8BG @scottia https://t.co/Pinxw9iwZY,Fri May 12 01:40:06 +0000 2017
star,TweakTown,.@EA: #Battlefront2 will have three times the content as Battlefront at launch https://t.co/NhRLLbYQGc https://t.co/8CiYHxM0ZO,Fri May 12 01:40:06 +0000 2017
star,yenpin77,"RT @tsemtulku: George Roerich – Light of the Morning Star https://t.co/Yi4omM6FNe

#buddha
#dharma
#buddhist
#spiritual
#newage

https://t.…",Fri May 12 01:40:06 +0000 2017
star,dankcream,"RT @bycycle: Donald Glover is starring in Star Wars, Lion King, and bringing Deadpool to TV.
Hottest streak in Hollywood. https://t.co/3LXR…",Fri May 12 01:40:06 +0000 2017
star,mbofvalencia,Who else wishes that the Mercedes-Benz CLA 180 Star Wars Edition was coming to the states? https://t.co/3Pqyf7cnvt,Fri May 12 01:40:04 +0000 2017
star,SweetAnette96,RT @iprincessdawn: 'Pretty Little Liars' star Lucy Hale splits from boyfriend Anthony Kalabretta https://t.co/Zdmtxxpg6i,Fri May 12 01:40:04 +0000 2017
star,FavoritePStar,Amy Brooke is awesome! Watch the videos here https://t.co/qWSbfxY4ob,Fri May 12 01:40:04 +0000 2017
star,Tokyo_Damo,"RT @bycycle: Donald Glover is starring in Star Wars, Lion King, and bringing Deadpool to TV.
Hottest streak in Hollywood. https://t.co/3LXR…",Fri May 12 01:40:04 +0000 2017
star,KLSMathletes,You're an all star #JRNBACOYPHI,Fri May 12 01:40:03 +0000 2017
star,nancypeggy,RT @justkarl: It's ironic that the GOP got a reality TV star elected who can't safely be put on camera.,Fri May 12 01:40:03 +0000 2017
star,palomaxcordova,"RT @BlackPplVines: Donald Glover is starring in Star Wars, Lion King, and bringing Deadpool to TV.
Hottest streak in Hollywood. https://t.c…",Fri May 12 01:40:03 +0000 2017
star,___mavis,"RT @BlackPplVines: Donald Glover is starring in Star Wars, Lion King, and bringing Deadpool to TV.
Hottest streak in Hollywood. https://t.c…",Fri May 12 01:40:03 +0000 2017
star,KMOV,"Former 'Sons of Guns' reality TV star sentenced to life, plus 40 years https://t.co/KO6e2u6nHK https://t.co/Asb7uu6Kkh",Fri May 12 01:40:02 +0000 2017
star,neechill,"RT @jjyh13: [KCON 2017 JAPAN] Star Countdown D-7 by CNBLUE
https://t.co/Ep6X65Jmtr https://t.co/uPI4KSl7dC",Fri May 12 01:40:02 +0000 2017
star,Chloe_Teller,RT @CamilaMendes: so I'm on a mission to get a 5 star Uber rating (currently at 4.67 which is less than desirable) but the good news is I f…,Fri May 12 01:40:02 +0000 2017
star,ReadersGazette,Latest Book News... Return Of The Saint star Ian Ogilvy: My six best books https://t.co/SJDHLe476k #books #novels,Fri May 12 01:40:01 +0000 2017
star,MaisterWan,"OMG! You have to see this. #BIGOLIVE &gt; #star Share Please😘😘😘.  
https://t.co/qGzrkdUJo7 https://t.co/Mj2GZERlv0",Fri May 12 01:40:01 +0000 2017
star,dweebfactory,What Tha Force - Star Wars Podcast: https://t.co/IUqS9azijh via @YouTube,Fri May 12 01:40:01 +0000 2017
star,PhilippineStar,There's no place like Shangri-la. https://t.co/gu4yNWfFIe https://t.co/YDq0ASL16C,Fri May 12 01:40:01 +0000 2017
star,LSHSRangers,"RT @DMNGregRiddle: Frisco Lone Star @LSHSRangers have scored 5 in top of 5th, lead state power Forney 5-2 in Game 1 #txhsbaseball @SportsDa…",Fri May 12 01:40:01 +0000 2017
star,Sirus7009,Phantasy Star Online Episode 1 - Smashing Computers - Sirus7009 Plays: https://t.co/UJDiwgJ5JW via @YouTube,Fri May 12 01:40:00 +0000 2017
star,TheonlyFunkyOne,"RT @TeaPainUSA: BREAKING: Reality TV star with a golden toilet bowl calls James Comey a ""showboat"" and a ""grandstander.""  #TrumpRussia",Fri May 12 01:39:59 +0000 2017
star,Videlsports,Wow Rockets playing like Trash in an elimination Game.. Harden turnin it over.. He needs another star to playwith to bring a Title to HOU 😕😕,Fri May 12 01:39:59 +0000 2017
star,LevinChau,"RT @ETCanada: #JamesMcAvoy has signed on to star in the harrowing true story 'Escape', set at the outbreak of the Bosnian War https://t.co/…",Fri May 12 01:39:59 +0000 2017
star,notatshere,L.A. Police Commission President In Favor Of Defacing Trump Star on Walk of Fame (VIDEO) https://t.co/Gk38CHyenS via @TMZ,Fri May 12 01:39:59 +0000 2017
star,doverkeen,"RT @bycycle: Donald Glover is starring in Star Wars, Lion King, and bringing Deadpool to TV.
Hottest streak in Hollywood. https://t.co/3LXR…",Fri May 12 01:39:59 +0000 2017
star,facocharadas,RT @DepressedDarth: Egyptian Star Wars https://t.co/G4yAwuobQe,Fri May 12 01:39:59 +0000 2017
star,yellowdarthone,@sjbarracuda You mean the #1 star of the game!,Fri May 12 01:39:58 +0000 2017
star,AlexLaz9,"RT @SooyoungFacts: Sooyoung &amp; On Joowan confirmed to star on MBC Upcoming drama '밥상을 차리는 남자'
Sooyoung will play the role of Lee Ruri
https:…",Fri May 12 01:39:58 +0000 2017
star,FlatEarthCity,RT @ddtayside: \\Spotlight On Deception// 🌌Hollywood Star Exposes SCIENTISTS. #NasaLiars #FlatEarth https://t.co/akbbBNvlwl,Fri May 12 01:39:58 +0000 2017
star,lillyw_9,"RT @BlackPplVines: Donald Glover is starring in Star Wars, Lion King, and bringing Deadpool to TV.
Hottest streak in Hollywood. https://t.c…",Fri May 12 01:39:57 +0000 2017
star,PurplepixiDana,"RT @lutziek: Sparkle in the lake 
Or is it a glint 
  ~Ripples~
    ~~~~
    ((Plink))
   a fallen star?
Look through the lens
   Of a drea…",Fri May 12 01:39:56 +0000 2017
star,HornyDutchy,RT @CamSharks: Hot XxX Star HEATHERDD LIVE #camsharks https://t.co/hLG3BAz02B https://t.co/TlijBVMcxO,Fri May 12 01:39:56 +0000 2017
star,delacruzpeachy,"RT @EmanDeLeon: Beauty look of Reality TV Star, #KissesDelavin, for an endorsement shoot

MakeUp by @EmanDeLeonMakeUp
Assisted by... https:…",Fri May 12 01:39:56 +0000 2017
star,olivia__nagy,"RT @bycycle: Donald Glover is starring in Star Wars, Lion King, and bringing Deadpool to TV.
Hottest streak in Hollywood. https://t.co/3LXR…",Fri May 12 01:39:56 +0000 2017
star,michael_shiner1,"RT @BlackPplVines: Donald Glover is starring in Star Wars, Lion King, and bringing Deadpool to TV.
Hottest streak in Hollywood. https://t.c…",Fri May 12 01:39:55 +0000 2017
star,beatlesjad,Soaring enrollment gives UTA its biggest graduating class ever https://t.co/BlXI8lNrW4,Fri May 12 01:39:55 +0000 2017
star,jayjay1925,RT @DavidDjward: Still unsafe at any speed? Sorry to see more zero star cars sold in India &amp; Latin America. Govts &amp; car makers must make sa…,Fri May 12 01:39:55 +0000 2017
star,MDK_Greenridge,"12950 N Star Court, Grand Haven, MI, 49417 | Greenridge Realty, Inc. https://t.co/WylEXQ8y7e",Fri May 12 01:39:54 +0000 2017
star,Annbieber_,"RT @ProjetooJBieber: RT JUSTIN’S STAR IN FRONT OF THE AVON THEATRE IN STRATFORD.

I vote @justinbieber Top Social Artist for #BBMAs #Justin…",Fri May 12 01:39:54 +0000 2017
