category,user,tweet,time
war,BeaverAnne,RT @PlasticseMarket: United Nations initiative declares war on ocean plastics https://t.co/JcXQPLz3G9 #plastics #recycling https://t.co/3jK…,Fri May 12 05:06:32 +0000 2017
war,kennygram87,"RT @realDonaldTrump: President Andrew Jackson, who died 16 years before the Civil War started, saw it coming and was angry. Would never hav…",Fri May 12 05:06:31 +0000 2017
war,DHayesstoker,"RT @steph_bello: @TheRickWilson @JayCaruso ""If this were Hillary or Obama, Alex Jones would be buck naked in the studio doing a war dance.""…",Fri May 12 05:06:30 +0000 2017
war,daralebrun,"RT @steph_bello: @TheRickWilson @JayCaruso ""If this were Hillary or Obama, Alex Jones would be buck naked in the studio doing a war dance.""…",Fri May 12 05:06:29 +0000 2017
war,IntolerantCzar,@ThatGuy009_ @thehill Well to this day he still hasn't come out and said they're war crimes all these years later.… https://t.co/M5hap3hilO,Fri May 12 05:06:28 +0000 2017
war,SoniaKohlbacher,A Cambodian prince will visit North Korea to persuade the country to avoid nuclear war with South Korea &amp; the U.S. https://t.co/WdqYT0pYdA,Fri May 12 05:06:27 +0000 2017
war,r_dchappell,I liked a @YouTube video https://t.co/bo25GkXXNy INSANE ONE SECOND SPEED RALLY VS CHA - War and Order,Fri May 12 05:06:25 +0000 2017
war,Gyerry,"RT @Jose_Pagliery: Fox News tonight: Hey, at least it's not as bad as the Civil War. https://t.co/tSbujBUxT8",Fri May 12 05:06:25 +0000 2017
war,joanvw09,RT @VanityFair: Even pro-Trump agents are horrified and furious at how James Comey was treated https://t.co/FWnsAragUh,Fri May 12 05:06:24 +0000 2017
war,Peiskernator,RT @SwannyQLD: Standing up for low &amp; middle income earners and opposing $65bn handout isn't class war - it's good policy for stronger faire…,Fri May 12 05:06:24 +0000 2017
war,CHANNELFORTRUTH,"RT @Josal87: @S_T_O_P_TERROR @mrsmaisy Heartbreaking video.We nuked evil Japan, but the evil they practiced in World War II was mild compar…",Fri May 12 05:06:23 +0000 2017
war,595moore,Avengers: Kevin Feige Elaborates On How All The Marvel Characters Fit Into Infinity War- https://t.co/acr0I8ONQJ via https://t.co/VCNs4FJ75Y,Fri May 12 05:06:21 +0000 2017
war,Saukel,RT @business: OPEC and its allies are digging in for a long war of attrition against shale https://t.co/SuKYozYlyl https://t.co/zAtbkXeeRZ,Fri May 12 05:06:21 +0000 2017
war,Amour__Aaliyah,@DjPosa just started a war. 😌😏😉,Fri May 12 05:06:20 +0000 2017
war,nicky_viii,RT @evi_elizarraras: No one knows how physically and mentally tired I am but God is giving me the strength to finish fight camp... 9 more d…,Fri May 12 05:06:19 +0000 2017
war,Shukezz,Has an single entity in Parliment. I can talk up local business @CommunitiesUK and vote down tax increases and war. https://t.co/n03951lOEg,Fri May 12 05:06:18 +0000 2017
war,CoralieOliveir2,RT @RealJamesWoods: Why do so many #liberals want war with #Russia? Wouldn't having an alliance with the other most powerful nation on eart…,Fri May 12 05:06:18 +0000 2017
war,_karasandberg,"RT @paulina__cyl: my minds in a constant tug a war between ""I love myself fuck what people think"" and ""everyone hates me I don't even wanna…",Fri May 12 05:06:18 +0000 2017
war,ankit000666,"RT @ETDefence: PM @narendramodi winning diplomatic war with #China in #SouthAsia. Here's proof
https://t.co/G7SRPfWEBZ",Fri May 12 05:06:17 +0000 2017
war,01FNA,"""He is home from War, but I still do not have him back"" https://t.co/rADaG6r3kY #military #inspiration  #motivation #family #live",Fri May 12 05:06:17 +0000 2017
war,darkheartLiz86,RT @triptrippers: Imagination is the only weapon in the war against reality,Fri May 12 05:06:16 +0000 2017
war,zaid5764,RT @ARYNEWSOFFICIAL: #Hezbollah says future war with #Israel could take place in Israeli territory https://t.co/ATy44i3JcQ,Fri May 12 05:06:15 +0000 2017
war,corinthians1312,#GE17 How often have there been Tory government since the war and what have they done for the NE England? Baring... https://t.co/Vq3I5x6s4t,Fri May 12 05:06:15 +0000 2017
war,mac_619,"RT @602Erik: Thread: The Trump/Price/Sessions war on addicts. 

There can be no question that the GOP wants Americans poor, sick and uneduc…",Fri May 12 05:06:15 +0000 2017
war,AiryGzz1D,RT @wolvesshes: Make art. Not war. 🌷 https://t.co/Rpp3uzbq0M,Fri May 12 05:06:15 +0000 2017
war,band30below,When our leaders wage war we all pay the price Hollow Faces #MusicVideo https://t.co/9Yw4BHXUu6 #RetweetPlease https://t.co/bsd1HTvRLd,Fri May 12 05:06:15 +0000 2017
war,almaass73,"#Yemen is a new invention. North and #SouthYemen were separate states before 1990 and after the 1994 war
#اليمن
https://t.co/HSsUEVG9GR",Fri May 12 05:06:14 +0000 2017
war,thanh_haxton,"RT @SbatSports: Rafa will have a huge war chest to spend #NUFC #PremierLeague #BPL 

 https://t.co/S5MVBNXQES",Fri May 12 05:06:13 +0000 2017
war,Kagey_Mays,RT @ProgressOutlook: Steve Bannon thinks we're at war with Islam and will go to war with China. He's increasingly Trump's go-to man on fore…,Fri May 12 05:06:13 +0000 2017
war,rvr121,"RT @telesurenglish: 350,000 Colombian teachers strike for better schools as the govt continues spending more on war than education: https:/…",Fri May 12 05:06:12 +0000 2017
war,Landan1,Got a 30 minute Gears of War 4 video on the way for Snark Nation!,Fri May 12 05:06:11 +0000 2017
war,GurlGoneMadd,"RT @Jose_Pagliery: Fox News tonight: Hey, at least it's not as bad as the Civil War. https://t.co/tSbujBUxT8",Fri May 12 05:06:09 +0000 2017
war,Cameronplays,"*Rock addressing congress about going to war*
So what do you guys think?
Congress: well w…
Rock: IT DOESNT AMTTER W… https://t.co/1SfR3IQYcg",Fri May 12 05:06:09 +0000 2017
war,lhowelopez,RT @StanfordEthics: Ethical transgressions of war leave veterans suffering from a condition similar to PTSD: Moral Injury - https://t.co/CT…,Fri May 12 05:06:08 +0000 2017
war,SunitPKajarekar,RT @AndroidPolice: Pirates of the Caribbean: Tides of War washes up on the shore of the Play Store https://t.co/h9so9Kxd1q https://t.co/jQ3…,Fri May 12 05:06:08 +0000 2017
war,ProfFartBurger,"Ohhh SHIT!

https://t.co/Y1L96NCOu0

GO, GO, GO!",Fri May 12 05:06:08 +0000 2017
war,Sonic_Screwup,"RT @Jose_Pagliery: Fox News tonight: Hey, at least it's not as bad as the Civil War. https://t.co/tSbujBUxT8",Fri May 12 05:06:07 +0000 2017
war,RealFKNNews,Eisenhower's Death Camps.  The Last Dirty Secret of World War Two by James Bacque https://t.co/1CDFbiowZw https://t.co/q0s56IrR6l,Fri May 12 05:06:06 +0000 2017
war,MarilynShephe15,@IRanalyst @phbarratt But Richardson is still fighting the cold war,Fri May 12 05:06:06 +0000 2017
war,WakeUpPHCity,#Trending #News What should FG do to sustain the anti-graft war? https://t.co/OoIr9L6FPQ #PhCity #Nigeria,Fri May 12 05:06:05 +0000 2017
war,Blargmarffins,"RT @Jose_Pagliery: Fox News tonight: Hey, at least it's not as bad as the Civil War. https://t.co/tSbujBUxT8",Fri May 12 05:06:05 +0000 2017
war,laheysjackson,[war flashbacks to 12x10] https://t.co/UG96hUpajz,Fri May 12 05:06:04 +0000 2017
war,thezoneplaylist,"[May 11, 2017 at 10:04 pm] Love Is Mystical by Cold War Kids",Fri May 12 05:06:02 +0000 2017
war,genkiboyss,"@eggyankee LITERALLY HOSHIDO WAS PUT INTO WAR BC OF NOHR 
THEY DIDN'T DO ANYTHING",Fri May 12 05:06:02 +0000 2017
war,ToastProtocol,People always talk about the war on terror but we've never done anything about any of these haunted houses,Fri May 12 05:06:00 +0000 2017
war,AnneMarieBacks1,"RT @AnneMarieBacks1: @JustinTrudeau 
20-30yrs of data mining-prism-xkeyscore,now a boder wall(an act of war). it's not 4 security-it's cont…",Fri May 12 05:05:59 +0000 2017
war,ThisisMachado,"""It's not as bad as the civil war"" should not be a standard. What the hell kinda low standard is that man. https://t.co/f5v5IUUaSg",Fri May 12 05:05:57 +0000 2017
war,beautyeyelashs,The supreme art of war is to subdue the enemy without fighting.  Sunzi,Fri May 12 05:05:55 +0000 2017
war,VitruvianMonkey,@_political_p @youexhaust_me @Amarillotxsguy @Dlstoke @Lynnp27 @mojomnx @TexHellCat York hasn't been important sinc… https://t.co/DyB6OpTksB,Fri May 12 05:05:54 +0000 2017
war,Rockrider5800,"@MauiMan70 @pink_sprnva those basturds try that here ...there will be a civil war, thats a promise!",Fri May 12 05:05:54 +0000 2017
war,frogayog,RT @MiddleEastEye: Yemen's honey vendors stung by war https://t.co/qY3H3U9gN9 https://t.co/yaVZjLAl27,Fri May 12 05:05:54 +0000 2017
war,Deontology_,@JustLike_War It's true! i'd be pissed too if I paved the way for niggas to make their living and do what they love… https://t.co/evDtei5WJJ,Fri May 12 05:05:52 +0000 2017
war,GreyJ17,"RT @matthaig1: “All war is a symptom of man's failure as a thinking animal.” 
― John Steinbeck",Fri May 12 05:05:52 +0000 2017
war,MIKEOLPRIME,War on blue and red Californians. Oust them any way we can. The Democrats of the country are fired up for next year. Ha ha on that.,Fri May 12 05:05:50 +0000 2017
war,ashley_fay12,"LOVE how I've been home for two weeks and my sister has already accumulated 3/4 my closet, 1/2 my makeup, &amp; MY LULU STUFF... this means war",Fri May 12 05:05:49 +0000 2017
war,taiping2,RT @brianbeutler: Days ago it appeared Trump was losing his war on institutions. GOP complicity in Comey's firing will turn the tide. https…,Fri May 12 05:05:48 +0000 2017
war,KnownAsVirtual,You want a Saekano war? I can boil one over.,Fri May 12 05:05:47 +0000 2017
war,dasiidorawa,RT @BeyondScaredd: This teacher rapped about the civil war over migos bad and boujee https://t.co/hfmzNe4Qsz,Fri May 12 05:05:47 +0000 2017
war,Tomonadidachi,"@MorbidEntree Plus the Saudis are very invested in this war, and they've dragged the US into it too. Chickening out… https://t.co/SIcQmObMUP",Fri May 12 05:05:47 +0000 2017
war,lpgrindstaff,RT @Samantha_Kate42: Father Comes Home From War at PURE was GREAT. 10/10 all around. Congrats to cast and crew!,Fri May 12 05:05:44 +0000 2017
war,HeyItsRain96,I'm watching Captain America Civil War and I squeal anytime I see Tom Holland😍,Fri May 12 05:05:42 +0000 2017
war,IngeniumAdvisor,A warning by Deputy PM @Zahid_Hamidi to #Malaysia 's enforcement staff in the anti- #corruption war https://t.co/Y6JNjL1lfF,Fri May 12 05:05:41 +0000 2017
war,rockuntildawn,RT @KenRoth: UN report shows sexual violence used not only by ISIS but also by pro-Assad Syrian forces. https://t.co/FymopgUet4,Fri May 12 05:05:39 +0000 2017
war,Mined_Under,"RT @theisildur4: @UpwardsFalling @Mined_Under many of these people only use their audience for money
telling people what they what to hear…",Fri May 12 05:05:37 +0000 2017
war,aryservant,"RT @roseOyuma: The greatest destroyer of LOVE &amp; PEACE is Abortion-
(War against the Child)
#Prolife #DefundPP
#UnbornLivesMatter 🙏 https://…",Fri May 12 05:05:37 +0000 2017
