category,user,tweet,time
science,BSpodNetwork,RT @SciFactPodcast: Trump or alien overlords? Same difference #Science #Podcast #BSPN https://t.co/i1spYLG4TD,Fri May 12 20:07:13 +0000 2017
science,moms4trump2016,RT @DeptofDefense: On @armedwscience: This old #C130 has a new use on land that will help teach students about #STEM. https://t.co/23ZScPWT…,Fri May 12 20:07:12 +0000 2017
science,aahearn,RT @nytimes: The only white wolf in Yellowstone had to be euthanized after being shot. The park is treating her death as a crime. https://t…,Fri May 12 20:07:12 +0000 2017
science,SciFactPodcast,Trump or alien overlords? Same difference #Science #Podcast #BSPN https://t.co/i1spYLG4TD,Fri May 12 20:07:12 +0000 2017
science,BKOH4062,"@bikinatroll Science + Cats + Whiskey + Logical Sense = Happy Bee 😻
#FlatEarth
#FlatEarthLogic… https://t.co/IvOMbJx4vb",Fri May 12 20:07:12 +0000 2017
science,TrendRocket,Scientists Finally Figure out Why the Water Bear Is Nearly Indestructible #science https://t.co/W9Y07psnvE https://t.co/Y4piylHEWv,Fri May 12 20:07:12 +0000 2017
science,LadyPatriot777,RT @housebudgetGOP: Aetna exiting all ACA insurance marketplaces in 2018 → https://t.co/ObtGKR3c31 #obamacare https://t.co/ixNaD88daA,Fri May 12 20:07:12 +0000 2017
science,offcampusCal,RT @NorseMythNews: Related: Thor sighted fishing off coast of Indonesia. #SignsOfRagnarök https://t.co/AacBvS1D1N,Fri May 12 20:07:10 +0000 2017
science,tenajd,@TruthChanges This will not stop science or scientists. They don't need the EPA to continue their work on our environment and our world,Fri May 12 20:07:10 +0000 2017
science,manylabs,"On 7/27, join us &amp; @kickstarter @TeamFoldscope to learn ""how to build a community around your science project"" RSVP: https://t.co/rnazJfCpio",Fri May 12 20:07:10 +0000 2017
science,fintandunne,CIA SPIED ON FRENCH PARTIES IN 2012 ELECTION https://t.co/lEK1UIfTel https://t.co/DOKtXcTCwk,Fri May 12 20:07:09 +0000 2017
science,phillydotcom,What brain science could reveal about Penn State fraternity tragedy https://t.co/zkB5dOsO50,Fri May 12 20:07:09 +0000 2017
science,ZKansiime,RT @javeauriel: Rain forced me to look like Syd the Science Kid today with these braids lol #FinewomenFriday https://t.co/CHSR4zoyq1,Fri May 12 20:07:09 +0000 2017
