category,user,tweet,time
money,_Odawgg,"RT @_Odawgg: Money Never Made Me , Them Broke Days Did💯",Sun May 07 15:34:10 +0000 2017
money,Big3YM,RT @NICKIMINAJ: Ok u guys. It's been fun. Let me make those payments tmrw then see if I have any money left😂. I'll do some more in a month…,Sun May 07 15:34:10 +0000 2017
money,UnrulyB_,"RT @BreezyxSupreme: La la la la, wait til I get my money right !",Sun May 07 15:34:10 +0000 2017
money,Socratic1,"RT @GeorgeTakei: Donald has always denied it, but Eric Trump let it slip:

""We have all the funding we need out of Russia.""

Follow the mon…",Sun May 07 15:34:10 +0000 2017
money,notkunle,"RT @ani_nomso: Nicki Minaj: Paying fees for her fans 

NG musicians to fans : 'I am counting somuch money so I can't hear you' https://t.co…",Sun May 07 15:34:10 +0000 2017
money,fairless_9,I find it amazing how Brighton fans know exactly how much money we spent this year #NUFC,Sun May 07 15:34:10 +0000 2017
money,therealcayla22,I'll chug a flat soda before I waste my money 😭,Sun May 07 15:34:10 +0000 2017
money,DebbieStPierre8,@KevinMKruse @joanwalsh @RepAdamSchiff @MarkWarner @maddow @CharlesMBlow Follow the money!,Sun May 07 15:34:10 +0000 2017
money,gospel_of_life,RT @RorateCaeli: If conservatives in the U.S. could face liberals this stupid we wouldn't even need to raise money for campaigns. https://t…,Sun May 07 15:34:10 +0000 2017
money,naa_quame,"RT @KofiBlakGh: #Money is a defence,it ans all things,it can be god,it's a good servant,the love of it however is the root of all the evils…",Sun May 07 15:34:09 +0000 2017
money,Muhfaadly,"@realmadridindo1 Kata perez ""shut up!!! Take my money!!!!!!"" https://t.co/qrwgBmVfSl",Sun May 07 15:34:09 +0000 2017
money,trapgodeverton,RT @lilyachty: Fuck we look like hatin on another nigga gettin money? That's all we bout.,Sun May 07 15:34:09 +0000 2017
money,farfnme,RT @Rev_Xavier: Was the ACA without flaws? No. Is Medicare without flaws? No. The AHCA is not a help to anyone unless you have lots of mone…,Sun May 07 15:34:09 +0000 2017
