category,user,tweet,time
football,NPYouthFootball,Youth Football: Teaching Lessons On and Off the Field! https://t.co/tIHAAd9RXL #youthfootball,Fri May 12 09:02:07 +0000 2017
football,chelsboytweets,RT @evilbluebird: Gary Cahill: Miserable title defence inspired charge this season https://t.co/U9QAkKFxNq,Fri May 12 09:02:07 +0000 2017
football,TheSun,RT @TheSunFootball: Man United weighing up move for a very important Tottenham signing https://t.co/gWrMWdCuAv https://t.co/cfA94xp5xW,Fri May 12 09:02:06 +0000 2017
football,e_footballnet,"Premier League team news, odds and stats https://t.co/7A8HO6jc6a",Fri May 12 09:02:06 +0000 2017
football,bee_lamsing,"RT @footballitalia: #Juventus move to the top of the UEFA rankings list for 2016-17, with #UCL final opponents #RMCF in second place https:…",Fri May 12 09:02:06 +0000 2017
football,BubbaRosenbaum,RT @SportsCenter: Why We Love Sports Today: Tia Chapman's Mother's Day present came early. https://t.co/hT40AX63mL,Fri May 12 09:02:06 +0000 2017
football,FCBarcelona010,"https://t.co/oUyeIuKm3C
. @ SergiRoberto10 has a sprained ankle - future availability depends on progress https://t.co/ocfpGKe5ir",Fri May 12 09:02:05 +0000 2017
football,PhranqOwusu,"RT @Rafurl: Ghanaian boyfriends will never murder their girlfriends. At worst, they'll leave you alone &amp; go watch football. The only cheati…",Fri May 12 09:02:05 +0000 2017
football,MMakark70,"RT @SkyKaveh: Highest-paid player in the world is Ezequiel Lavezzi at Hebei China Fortune on £798,000 a week - Football Leaks",Fri May 12 09:02:05 +0000 2017
football,KISSESunshine,"“There's more to life than dating the boy on the football team.”
-Taylor Swift

SpreadLoveAtLegazpi KISSES",Fri May 12 09:02:05 +0000 2017
football,BarcaAddictFR,"#ASSE-#PSG, #Tottenham-Man Utd... Le programme TV du week-end | Top Mercato https://t.co/3KK2GEKRcj",Fri May 12 09:02:04 +0000 2017
football,powfooty,POW! Football Latest: Burnley striker Andre Gray may leave club in the summer https://t.co/TJ4Bj0F6bQ,Fri May 12 09:02:04 +0000 2017
football,powfooty,POW! Football Latest: Newcastle situation like Bobby Robson era - Nobby Solano https://t.co/wHyOBLTlpy,Fri May 12 09:02:04 +0000 2017
football,coachedbychris,But here's a picture of FSM football legend Roger Nakasone sporting a new haircut and about that smash a volley to… https://t.co/kH5PD1UvkR,Fri May 12 09:02:04 +0000 2017
football,OMAddictFR,"#ASSE-#PSG, #Tottenham-Man Utd... Le programme TV du week-end | Top Mercato #TeamOM https://t.co/r5ZUIT7mKk",Fri May 12 09:02:04 +0000 2017
football,PSGAddictFR,"#ASSE-#PSG, #Tottenham-Man Utd... Le programme TV du week-end | Top Mercato #TeamPSG https://t.co/DYo8yZ61zP",Fri May 12 09:02:03 +0000 2017
football,mbenjumafany,RT @BBCSport: Get more details of Harry Redknapp's new deal at Birmingham City ➡️ https://t.co/tjDQApAPuR https://t.co/nCp2jasjYI,Fri May 12 09:02:03 +0000 2017
football,FootAddictFR,"#ASSE-#PSG, #Tottenham-Man Utd... Le programme TV du week-end | Top Mercato https://t.co/mL4afIxfDR",Fri May 12 09:02:02 +0000 2017
football,Ovatheline,Redknapp signs contract to remain Birmingham boss - Harry Redknapp signs a one-year contract to stay as Birming... https://t.co/YX1B6MnuyR,Fri May 12 09:02:02 +0000 2017
football,Deakesarde,Harry Redknapp signs one-year deal to stay on as Birmingham City manager https://t.co/id5hbFJQ7K,Fri May 12 09:02:02 +0000 2017
football,MMakark70,RT @SkyKaveh: Football Leaks: Mario Balotelli's Liverpool contract had clause which paid him £1m bonus if he was not sent off 3 or more tim…,Fri May 12 09:02:01 +0000 2017
football,Ovatheline,Valencia name Marcelino Garcia Toral as sixth boss in two years https://t.co/oNdNRemvwD,Fri May 12 09:02:00 +0000 2017
football,Ovatheline,Dons can end Celtic's unbeaten domestic run - McLean - Kenny McLean insists Aberdeen are capable of ending Celt... https://t.co/vNHkY1Ti4g,Fri May 12 09:02:00 +0000 2017
football,Ovatheline,"Giannelli Imbula could leave Stoke: Things haven't worked out, says Mark Hughes https://t.co/v8bh1pIfm3",Fri May 12 09:02:00 +0000 2017
football,DailyJim,"RT @SkyKaveh: Highest-paid player in the world is Ezequiel Lavezzi at Hebei China Fortune on £798,000 a week - Football Leaks",Fri May 12 09:02:00 +0000 2017
football,jctvweather,RT @AFFootball: 107 Days until College Football Starts. Can't wait! #LetsFly https://t.co/p25yrF8ykb,Fri May 12 09:02:00 +0000 2017
football,marz05,@FPL_conundrum @bridger_ma @FF_Surgery @FantasyFootyMag @fanfeud @FplKangaroo @alexwaterbaby @FPLFantasyTalk… https://t.co/hbioGUXXXb,Fri May 12 09:01:59 +0000 2017
football,paulrealmadrid,"RT @brfootball: According to Football Leaks, Ezequiel Lavezzi is the highest-paid footballer in the world—£798,000 a week 👀 https://t.co/ZL…",Fri May 12 09:01:58 +0000 2017
football,GilharrenD,"RT @Towno10: Steve has been shortlisted 4his contribution 2 Women's/Girls football. If u no me, u no how much this means Pls vote https://t…",Fri May 12 09:01:57 +0000 2017
football,TTribute2,RT @CalcioFinanza_E: #Racism : #FIFA could punish Italian football for #Muntari ’s case #soccer #Italy #FIGC https://t.co/N3jqu6w9Qn https:…,Fri May 12 09:01:56 +0000 2017
football,sportsupdatefbb,BETVICTOR-TOP DEAL Bet £10 and get £40 in FREE bets £40 FREE today JOIN HERE T&amp;C's apply https://t.co/EOM0iqtbJI https://t.co/ubQAQVI3cQ,Fri May 12 09:01:55 +0000 2017
football,ymshon,"RT @footballtips: 💥BTTS &amp; WIN TREBLE TIPS💥

Gone big @ 85/1 tonight! ▶️https://t.co/cTZ5XPzxMf 

💷⚽📺🏆 #TipsFT https://t.co/iThHwDUiiJ",Fri May 12 09:01:55 +0000 2017
football,jOvy9D,RT @SportsMole: Read our in-depth preview as Man City welcome Leicester to the Etihad in tomorrow’s early kickoff: https://t.co/2mnBNtvXoE…,Fri May 12 09:01:55 +0000 2017
football,TobyEmanuel,RT @FCBarcelona: Barça to become first European club to have a team in North America's professional women’s football league: https://t.co/D…,Fri May 12 09:01:54 +0000 2017
football,sportnsdesk,BETVICTOR-TOP DEAL Bet £10 and get £40 in FREE bets £40 FREE today JOIN HERE T&amp;C's apply https://t.co/NtwRDYKcjM https://t.co/g1qWeGzOl5,Fri May 12 09:01:53 +0000 2017
football,NigeriaNewsdesk,Michail Antonio signs contract extension with West Ham until 2021 https://t.co/suq5OxfrP3 via @todayng https://t.co/1eIydE9y5i,Fri May 12 09:01:49 +0000 2017
football,myRadioIntl,BBC #UK News: Harry Redknapp signs one-year deal to stay on as Birmingham City manager https://t.co/R5n9ZMz1ON,Fri May 12 09:01:49 +0000 2017
football,langan_asc,Brandon Williams NFL Player/Entrepreneur on football recruiting via https://t.co/46JYLi4iNZ Powered by https://t.co/Xh3ZWoDIDm,Fri May 12 09:01:49 +0000 2017
football,Jake__Landuyt,"RT @petebetnow: Betfair New Custom #football #CFC #WBA
25/1 #Chelsea to beat #WestBrom
Ends Friday 20:00
£100 in free bets

Claim-&gt;https://…",Fri May 12 09:01:49 +0000 2017
football,LilPodger,"RT @WhiteNoise1879: 12th May 2010. Europa League Final in Hamburg. For many, the greatest football experience of their lives. Now history b…",Fri May 12 09:01:49 +0000 2017
football,thus_spake,The Portuguese showed his delight after the final whistle by celebrating with the Red Devils supporters https://t.co/ujr74sP1CC,Fri May 12 09:01:49 +0000 2017
