category,user,tweet,time
football,yorgos_79,Promoted again! I just guided PAOK MOUD to play-off glory in A League 1 https://t.co/pPwyrZ95Bi [Pro Edition],Sat May 13 11:00:11 +0000 2017
football,BigJB147,@JPCurrey @Clark5Nick No-one did. 11 straight wins weren't it? The football played too 😍,Sat May 13 11:00:10 +0000 2017
football,themepavny1988,RT @Texas6ASports: Week 1: District 4-6A Football Standings https://t.co/imrfzvdn04,Sat May 13 11:00:10 +0000 2017
football,sidpena,Sealing the deal | News | Official Site | Chelsea Football Club: https://t.co/YAlma2rcR4,Sat May 13 11:00:10 +0000 2017
football,JALholik,"RT @Carra23: Congratulations @ChelseaFC so a Column on Buffon played for Conte, Kante &amp; Europa league that Chelsea won in 2013! https://t.c…",Sat May 13 11:00:09 +0000 2017
football,YerInOne,"Ye'd best start believin' in football hero stories, Ms Turner.

Yer in one.",Sat May 13 11:00:09 +0000 2017
football,JustNCAAFNews,Friday Five: The biggest flops in college football's BCS/CFP games https://t.co/31rNEefdDX,Sat May 13 11:00:09 +0000 2017
football,_ShepherdsCrook,"Live football on to for you today 

Man City v Leicester City 12.30
Stoke City v Arsenal 17.30
Championship... https://t.co/YPqBA73qKN",Sat May 13 11:00:08 +0000 2017
football,AchmadAnsharDJR,RT @ManUtdMEN: Antoine Griezmann's summer decision might be trickier after Diego Simeone's comments #mufc https://t.co/OYWiQSUoMh https://t…,Sat May 13 11:00:07 +0000 2017
football,futureenv,@90min_Football @paulmangan1965 @mbatshuayi @ChelseaFC Good meeting you last night. Good luck with your coaching,Sat May 13 11:00:06 +0000 2017
football,GABAttack,"Crootin’ Notebook: The latest on Dorian Gerald, Columbia prospect’s stock rise, Bentley earns invite to Manning camp https://t.co/zWh9p1eYal",Sat May 13 11:00:06 +0000 2017
football,therealafr,"Crootin’ Notebook: The latest on Dorian Gerald, Columbia prospect’s stock rise, Bentley earns invite to Manning camp https://t.co/aHVK4mZyEp",Sat May 13 11:00:06 +0000 2017
football,usherjamal,"RT @dangerousattack: Gary Cahill's face when Cesc Fabregas says ""football is f*cking unbelievable"" 😂😂😂😂 https://t.co/do7L31rn5J",Sat May 13 11:00:06 +0000 2017
football,Cygage,"RT @HLTCO: 5 years ago today, Sergio Aguero sent one half of Manchester into meltdown.

I fucking love football. (Via @17vitc) https://t.co…",Sat May 13 11:00:06 +0000 2017
football,sudhagee,"RT @raghavmodi: A documentary that taps into the ""soul"" of Brazilian football - https://t.co/xbmZMdKtY5",Sat May 13 11:00:06 +0000 2017
football,SportsSciMed,American-Style #Football Players as Modern Gladiators: Could Heart Rate Provide All Answers? https://t.co/c300wO4ycR,Sat May 13 11:00:05 +0000 2017
football,publicradionerd,"*rubs hands in glee*
Shakespeare and football! 
(Ooooo...can I make this work?)",Sat May 13 11:00:05 +0000 2017
football,Austilord1599,"RT @BBCSport: It's Football Focus time!

We're live now on @BBCOne &amp; online https://t.co/7jN5nx9yUP

@mrdanwalker 
@martinkeown5 
Mark Lawr…",Sat May 13 11:00:04 +0000 2017
football,Mr_Opinions73,@DebEDaniels Ha-ha. Football? Couldn't be any worse than following this current Labour rabble...,Sat May 13 11:00:04 +0000 2017
football,Miccliff0,The Nigerian Football Federation (NFF) has reportedly assured that Ola Aina will be cleared by FIFA before the Super Eagles and South Africa,Sat May 13 11:00:03 +0000 2017
football,Tomahawknation,FSU football players and their new NFL jersey numbers https://t.co/AfGsgO1WBN,Sat May 13 11:00:03 +0000 2017
football,busterbarnett,RT @JohnJahuntley: Nice 1st day of free football and these 2 have me ran ragged #best feeling in the world #😘😘😘👌 https://t.co/aPw7dC9JLl,Sat May 13 11:00:03 +0000 2017
football,footballtips,"💥SATURDAY 3PM DOUBLE💥

On this @ 27/10 ▶️ https://t.co/MQ9sjoHyWK

Who's in?! #TipsFT #DailyDouble 

💷⚽📺🏆 https://t.co/lOEWD63K6E",Sat May 13 11:00:03 +0000 2017
