category,user,tweet,time
engine,dr_matt_wilson,"$1.3 billion economic impact 2 Tloo during Saban era, just more evidence of how sports can drive economic engine
https://t.co/CKnT4srM42",Sun May 07 10:42:25 +0000 2017
engine,FUKDAPRESS,RT @YourNews24H: Health Act Repeal Could Threaten U.S. Job Engine https://t.co/63izV19wje https://t.co/G1tBYxDpNV,Sun May 07 10:42:23 +0000 2017
engine,prady_b2b,#IncomeInequality #WealthInequality Health Act Repeal Could Threaten U.S. Job Engine https://t.co/1nrFjZz8rB https://t.co/hBQkUGyNZo,Sun May 07 10:42:22 +0000 2017
engine,PriVarsani,"RT @ESPNcricinfo: Chris Gayle's last four innings: 

0 0 8 7

https://t.co/Zk1Tf67FvQ #RCBvKKR #IPL",Sun May 07 10:42:12 +0000 2017
engine,NashHadid,"RT @ESPNcricinfo: Chris Gayle gone for a golden duck in his 100th #IPL match

https://t.co/Zk1Tf67FvQ #RCBvKKR",Sun May 07 10:42:00 +0000 2017
engine,SexyBabesClub,"RT @WebcamGirlLive: See the Perfect #pussy at https://t.co/S4Lwrsq2XK

The #porncam search engine to make UR Life easier https://t.co/Pf96g…",Sun May 07 10:41:54 +0000 2017
engine,NarcisRadoi,"RT @hasanemkani: Leveraging #MachineLearning to Create a Powerful Cross-Selling Engine
#AI #Fintech #marketing... https://t.co/FcHnYEo2iK b…",Sun May 07 10:41:54 +0000 2017
engine,NowToSRK,"RT @ESPNcricinfo: Chris Gayle's last four innings: 

0 0 8 7

https://t.co/Zk1Tf67FvQ #RCBvKKR #IPL",Sun May 07 10:41:51 +0000 2017
engine,PerfectGirlPicz,"RT @WebcamGirlLive: See the Perfect #pussy at https://t.co/S4Lwrsq2XK

The #porncam search engine to make UR Life easier https://t.co/Pf96g…",Sun May 07 10:41:48 +0000 2017
engine,ZachariahBatt,"Ambulance, police and fire engine sirens now fill me with such dread that I can no longer bare to go out for walks!",Sun May 07 10:41:48 +0000 2017
engine,BigBoobFans,"RT @WebcamGirlLive: See the Perfect #pussy at https://t.co/S4Lwrsq2XK

The #porncam search engine to make UR Life easier https://t.co/Pf96g…",Sun May 07 10:41:42 +0000 2017
engine,CricBuZZIPL10,"WICKET: RCB 0/1 (0.1/20 ov, lost the toss) v KKR
Gayle c Gambhir b Yadav 0 (1)
Yadav 0.1-0-0-1
https://t.co/eMnNBA3rIN",Sun May 07 10:41:39 +0000 2017
engine,babysexycom,"RT @WebcamGirlLive: See the Perfect #pussy at https://t.co/S4Lwrsq2XK

The #porncam search engine to make UR Life easier https://t.co/Pf96g…",Sun May 07 10:41:37 +0000 2017
engine,Really_Greatt,Health Act Repeal Could Threaten U.S. Job Engine #News #GreatThings https://t.co/5oVdDdUKYY,Sun May 07 10:41:36 +0000 2017
engine,VVQggSZKZUNKdRL,#free mature amateurs sex seach engine https://t.co/DOKXLb04z0,Sun May 07 10:41:32 +0000 2017
engine,AdultPhotoRT,"RT @WebcamGirlLive: See the Perfect #pussy at https://t.co/S4Lwrsq2XK

The #porncam search engine to make UR Life easier https://t.co/Pf96g…",Sun May 07 10:41:30 +0000 2017
engine,alphasystech,"RT @cheeseplus: Seems DS3 is using UE4 instead of an evolution of the old DS2/Space Marine engine - this makes a ton of sense

*sheds a tea…",Sun May 07 10:41:19 +0000 2017
engine,cheeseplus,"Seems DS3 is using UE4 instead of an evolution of the old DS2/Space Marine engine - this makes a ton of sense

*sheds a tear for hammer*",Sun May 07 10:41:19 +0000 2017
