category,user,tweet,time
song,MiskovichJ,RT @danrafaelespn: Pyro all over as Joshua comes to ring to GGG's song! #JoshuaKlitchsko #boxing,Sat Apr 29 20:52:12 +0000 2017
song,DangerousDamari,@soberlegend @grandesamelia @TheShadyFacts We don't constantly say that's quit is 'her song' baby girl.  We say it'… https://t.co/TSIxjVnbWw,Sat Apr 29 20:52:12 +0000 2017
song,G4ZDTekTV,"RT @GamingAndPandas: MY SEX JUNK

Was this song supposed to be a joke? https://t.co/27NmtX2PTu",Sat Apr 29 20:52:12 +0000 2017
song,stylescore,RT @ColumbiaRecords: #SignOfTheTimes by @Harry_Styles is @amazonmusic's Song of the Day! https://t.co/hUWXwJQqYQ,Sat Apr 29 20:52:11 +0000 2017
song,AmberKeyser,RT @AustinGuyett76: @NickyCigs96 face explains this song #hereigooo @bassnectar @bass_network 🔥🔥🔥🔥 https://t.co/LPZQgw5dAj,Sat Apr 29 20:52:11 +0000 2017
song,KidBelize,Joshua had to use more than one song for his entrance? 😂 Smh,Sat Apr 29 20:52:11 +0000 2017
song,MikeCalavera,"I just liked this song ""En Este Antro"" by Cuca https://t.co/5wnRHpIVIu https://t.co/CllVEQsUxH",Sat Apr 29 20:52:11 +0000 2017
song,theheda_,"Me in a song.
https://t.co/6Dj3FJyLSl",Sat Apr 29 20:52:11 +0000 2017
song,localjaii,RT @drew_manzano11: hey there delilah is an original feels song,Sat Apr 29 20:52:11 +0000 2017
song,ManchesteRays,"RT @MufcSongs: Sunderland have been relegated from the Premier League

Where's your famous City song @SunderlandAFC?

#Safc #Mufc

https://…",Sat Apr 29 20:52:10 +0000 2017
song,cxnnxbs,RT @Oggkin: TWITTER NEEDS AN UPDATE WHERE U CAN PLAY MUSIC ON UR PAGE SO WHEN SOMEBODY COME ON UR PAGE THEY GON BE HEARING YA FAV SONG.,Sat Apr 29 20:52:10 +0000 2017
song,Magical____,"RT @cristhegoat: this song single handedly saved hip hop, don't @ me. https://t.co/2fXTQMTDmt",Sat Apr 29 20:52:10 +0000 2017
song,jamesross1997,RT @KeyshiaKaoir: Ayeahhhh RT @B_J_B_D: Yass at @KeyshiaKaoir dancing and rapping Stutter aka the best song on the album,Sat Apr 29 20:52:10 +0000 2017
song,dominicscxtt,@wataafall fave song 🤔,Sat Apr 29 20:52:10 +0000 2017
song,GarbacikTaylor,"@almirlisto XXX goes hard as hell, and has some really interesting perspectives going on behind it. Great song.",Sat Apr 29 20:52:09 +0000 2017
song,JordanMcCall30,@tfleck03 never thought I'd admit this but Bieber makes this song. The chorus is sick,Sat Apr 29 20:52:09 +0000 2017
song,laaurengraham,did my boyfriend really just snapchat me him listening to a house song?!?!!?!! WHAT 😻😻,Sat Apr 29 20:52:09 +0000 2017
song,MikeCalavera,"I just liked this song ""Macusa"" by Cuca https://t.co/5pLAsrykkH https://t.co/8nqQi3qhX9",Sat Apr 29 20:52:09 +0000 2017
song,BrettBrabben,@KingPhil180 I'm fact fuck him. He's got the MVG song on. Hope he gets KO'd,Sat Apr 29 20:52:09 +0000 2017
song,2VasMedia,Carrie Underwood - Mama's Song,Sat Apr 29 20:52:09 +0000 2017
song,DZiggled,BIGGIE SMALLS JUICY WHAT A 🔥 WALKOUT SONG #JoshuaKlitschko,Sat Apr 29 20:52:09 +0000 2017
song,K_Figgs96,"RT @Benny_The_Bull_: Pussy Money Weed, Dick Pleaser, Im Single RT @K_Figgs96: Name a classic Lil Wayne song.",Sat Apr 29 20:52:09 +0000 2017
song,brattymaknaes,"RT @brattymaknaes: 5. Never Ever ~ GOT7 
- BITCH THIS SONG LITERSLLY CAME OUT 10 MINUTES PRIOR TO ME TWEETING THIS 
- YUGYEOM GOT LINES htt…",Sat Apr 29 20:52:09 +0000 2017
song,Dinky_ADL,RT @Etunar: Ag that's a wack song man,Sat Apr 29 20:52:08 +0000 2017
song,ashayalaa,i've never heard a bad summer salt song,Sat Apr 29 20:52:08 +0000 2017
song,pearlyicey,I hate trap music but the song 'lock doh'  is stuck in my head and now I like it https://t.co/9apRHJTDvZ,Sat Apr 29 20:52:08 +0000 2017
song,_Harrymyheart,"RT @NJHNEWS: Shawn Mendes was asked about a song with Niall at a Q&amp;A. He said: ""There's nothing happening yet, but I'm really good friends…",Sat Apr 29 20:52:08 +0000 2017
song,udey_jason,"RT @VancityReynolds: ""Hurt"" by Johnny Cash. Good luck making love with that song stuck in your head.",Sat Apr 29 20:52:08 +0000 2017
song,irie_sophie,#NAMA2017 Abangani Bako. 🔥 dunno but I listen to this song every day!,Sat Apr 29 20:52:08 +0000 2017
song,luvkc2540,Please play Brooklyn and baileys song simple things on the radio,Sat Apr 29 20:52:08 +0000 2017
song,glamnan70,@alisanporter @leecherry what beautiful song...bravo....so true to who you are...,Sat Apr 29 20:52:07 +0000 2017
song,blamedgrande,i truly don't think ariana could ever make a song that i love more than tattooed heart,Sat Apr 29 20:52:07 +0000 2017
song,louistouchz,RT @Mixers_Army: Little Mix won Best Breakup Song with Shout Out To My Ex at this years Radio Disney Music Awards! Congratulations @LittleM…,Sat Apr 29 20:52:07 +0000 2017
song,starkyIie,@kylieminogue @cicconate IF YOU DONT HAVE A SELF WRITTEN SONG IM UNSTANNING,Sat Apr 29 20:52:07 +0000 2017
song,MikeCalavera,"I just liked this song ""Legionarios del Pisto"" by Cuca https://t.co/PbkzB6rjfY https://t.co/9msSMERPfG",Sat Apr 29 20:52:07 +0000 2017
song,seIenics,RT @luxuricus: When you think you're about to kill a part of your favorite song but sing the wrong verse https://t.co/FA91moXwFX,Sat Apr 29 20:52:07 +0000 2017
song,stylescore,RT @WORLDMUSICAWARD: #HarryStyles' #SignOfTheTimes breaks Adele's record for fastest song to reach #1 on USiTunes with a 90% lead!👏☝🏻🎵🇺🇸👊 h…,Sat Apr 29 20:52:07 +0000 2017
song,mermaidmiranda4,RT @bIuenyellow: dude i started crying once i recognized the song middle of the street https://t.co/A19eodM14t,Sat Apr 29 20:52:07 +0000 2017
song,frsakml,RT @bIuenyellow: dude i started crying once i recognized the song middle of the street https://t.co/A19eodM14t,Sat Apr 29 20:52:07 +0000 2017
song,stopitshelbi,I'm probably the only FOB fan who actually likes the new song.,Sat Apr 29 20:52:06 +0000 2017
song,teedotlicious,RT @KingGrizzly301: Slim on who when gogo was popping you ain't even hear the real version of the song till like 3 months after a band hit…,Sat Apr 29 20:52:06 +0000 2017
song,SyahmiZulkiflii,RT @bIuenyellow: dude i started crying once i recognized the song middle of the street https://t.co/A19eodM14t,Sat Apr 29 20:52:06 +0000 2017
song,MatthewSoaress,@DonyaNamin @monikamaccallum Well you might wanna say that on the caption looked like you were just playing a song,Sat Apr 29 20:52:06 +0000 2017
song,xandriplier,"RT @MissioMusic: Stream our new song ""Everybody Gets High"" on @Spotify &gt;&gt; https://t.co/Ibviv9WWGT",Sat Apr 29 20:52:06 +0000 2017
song,tsweeney9,@AdamSchefter The eagles have a fight song..... wow didn't know that.... one day they hope to have a super bowl song,Sat Apr 29 20:52:06 +0000 2017
song,Ovxo_Bree,RT @SZampelli3: Party in the USA will always be a great song don't @ me,Sat Apr 29 20:52:06 +0000 2017
song,5DirectionOMG,RT @troyesivan: I love you guys and can't wait for you to have this song in ur phones n hearts. Thanks endlessly to @MartinGarrix. Love u b…,Sat Apr 29 20:52:06 +0000 2017
song,thats_shakayla,RT @yeaimprincess: I decided to look this song up to be nosey 💀 yall this song nasty asf my facial expressions right now https://t.co/SbfOs…,Sat Apr 29 20:52:05 +0000 2017
song,louistouchz,"RT @ChartsLMBR: .@LittleMix have won the RDMA for Breakup Song with ""Shout Out To My Ex"". Congrats girls 🎉 https://t.co/GwHJA6TWj3",Sat Apr 29 20:52:05 +0000 2017
song,WalkerIkard,"@EastCoastHHH                         https://t.co/9v1fV9dLEi
This is a song ready for you to review now!!!
@WalkerIkard",Sat Apr 29 20:52:05 +0000 2017
song,Jadis015,"RT @ari_shadyfacts: @cumwithsel @TheShadyFacts According to YOU, ""i'm the one"" isn't justin's song because he's a feature on it, so wdta is…",Sat Apr 29 20:52:05 +0000 2017
song,Cat_marieR,@JessicaVosk I have a video of me singing it 😄 love that song!! https://t.co/DtYaPMoifk,Sat Apr 29 20:52:05 +0000 2017
song,kudoxo,"fam i dont get it which is his song that opera, nines or this white naa na nanaa song",Sat Apr 29 20:52:05 +0000 2017
song,IetjadefIy,RT @UpdatingLM: Little Mix have won and RDMA for Best Breakup Song with 'Shout Out To My Ex' https://t.co/4iXPCjYVXy,Sat Apr 29 20:52:04 +0000 2017
song,apskavaino,RT @MachadoNazra: That's one powerful song #RebeccaMalope 🔥❤ #NAMA2017,Sat Apr 29 20:52:04 +0000 2017
song,osoxm,"RT @FabianKillThem: You guys seriously have to listen to this song. 

@gorillaz and @KALIUCHIS go good together https://t.co/P2F7ZqGuPj",Sat Apr 29 20:52:04 +0000 2017
song,BiebsPeru,RT @radiodisney: #LetMeLoveYou by @DJSnake (ft. @JustinBieber) is this year's #RDMA #XOXO - Best Crush Song! Congratulations! https://t.co/…,Sat Apr 29 20:52:04 +0000 2017
song,Shelmizzo,"been bhind ,Feelin that sexual healing sample ,Feelin that  Mustard typa beat @queenvee_263 Nobody its a song N half . Titus pamushini #+263",Sat Apr 29 20:52:04 +0000 2017
song,SomersetPapi,@mauroranallo https://t.co/0QrjheziDy This is a song u will never forget. Like the fact u menetioned the atmosphere was like a wrestlemania,Sat Apr 29 20:52:04 +0000 2017
song,cosycolleen,@ColleenB123 #ColleenNeedsAHashtag what is your favourite song or playlist at the moment x,Sat Apr 29 20:52:03 +0000 2017
song,jessejshumaker,@FINALLEVEL Is the opening to Colors a bass or is that synthesized? If I was is the UFC I would use that as my figh… https://t.co/9VwVzq1dT6,Sat Apr 29 20:52:03 +0000 2017
song,fatgagass,Some person on Discord is sat here defending Katy's new song and I'm just https://t.co/Qyy2ziBfke,Sat Apr 29 20:52:03 +0000 2017
song,nadah1931,"RT @MDaleBarber: Just because it is my favorite song and it brings me so much feels and mayward is my otp.

#MatanglawinMAYWARDChallenge ht…",Sat Apr 29 20:52:03 +0000 2017
song,NOTWICE_NOLIFE,minah's solo song was amazing too!,Sat Apr 29 20:52:03 +0000 2017
song,Charlot02569289,"RT @exposman64: Sing to the Lord a new song, for He has done marvellous things. Psalm 98:1",Sat Apr 29 20:52:03 +0000 2017
song,antonioaaraya,RT @AsapRaps: Times were much simpler when this song dropped https://t.co/STIwkFZm94,Sat Apr 29 20:52:03 +0000 2017
song,_kyrif,RT @bIuenyellow: dude i started crying once i recognized the song middle of the street https://t.co/A19eodM14t,Sat Apr 29 20:52:03 +0000 2017
song,PortalAriana_Br,RT @radiodisney: Shout out to @LittleMix for winning #RDMA Best Breakup Song with #ShoutOutToMyEx! #Heartbreak https://t.co/hTHT8C7YXI,Sat Apr 29 20:52:03 +0000 2017
song,LoveJaade,RT @lilbratzzdoll: the beginning of Dreaming of You by Selena always makes me real emotional bc they played that song when she died in the…,Sat Apr 29 20:52:02 +0000 2017
song,brattymaknaes,"RT @brattymaknaes: 6. Borders ~ Amber
- this song isn't in Korean, but it's beautiful nonetheless
- listen to the lyrics
- Amber, my love h…",Sat Apr 29 20:52:02 +0000 2017
song,louistouchz,"RT @ConexaoMixer: Little Mix venceu o #RDMA  na categoria Best Breakup Song com Shout Out To My Ex! #Heartbreak 
CONGRATS GIRLS @LittleMix…",Sat Apr 29 20:52:02 +0000 2017
song,porkchonyul,RT @stylesxodair: harry wrote a song called carolina based off of when we met in north carolina and how we became best friends after #confi…,Sat Apr 29 20:52:02 +0000 2017
song,Iilosbum,RT @radiodisney: Shout out to @LittleMix for winning #RDMA Best Breakup Song with #ShoutOutToMyEx! #Heartbreak https://t.co/hTHT8C7YXI,Sat Apr 29 20:52:02 +0000 2017
song,GtInstrumentBot,"Dave Martone - ""The Goodie Squiggie Song"": https://t.co/SMTLmNNOi1",Sat Apr 29 20:52:01 +0000 2017
song,judiith_5,RT @justjaredjr: The Story Behind The Song: @ShawnMendes' #theresnothingholdingmeback https://t.co/t4bGHbjkIT,Sat Apr 29 20:52:01 +0000 2017
song,jo_kasprzak,RT @350: Energy strong here as water protectors from Standing Rock lead the crowd with song. #climatemarch https://t.co/3ba0TK9Fcz,Sat Apr 29 20:52:01 +0000 2017
song,pinkfigo,RT @justwoohyun: Woohyun was writing lyrics for his song and he's asking for fans' opinion bc it's a song abt inspiritsㅠㅠ https://t.co/jTQr…,Sat Apr 29 20:52:01 +0000 2017
song,aranayeli,RT @J14Magazine: Halsey is teaming up with Lauren Jauregui for a new song on her upcoming album! https://t.co/D6vHnH3z2i https://t.co/VOZiU…,Sat Apr 29 20:52:01 +0000 2017
song,Lemonbabexo,RT @radiodisney: #LetMeLoveYou by @DJSnake (ft. @JustinBieber) is this year's #RDMA #XOXO - Best Crush Song! Congratulations! https://t.co/…,Sat Apr 29 20:52:01 +0000 2017
song,brikelllyy,RT @httpzouwee: This is the song of the summer https://t.co/VMU8jIzSFo,Sat Apr 29 20:52:00 +0000 2017
song,F1LTHY,RT @heaviestofhands: this my fav MATT OX song shout @F1LTHY n @lilzubin shit so stocky smh caint wait 🏁💥🏁 https://t.co/WpSr1Kv6qB,Sat Apr 29 20:52:00 +0000 2017
song,getawayjerrie,RT @UpdatingLM: Little Mix have won and RDMA for Best Breakup Song with 'Shout Out To My Ex' https://t.co/4iXPCjYVXy,Sat Apr 29 20:52:00 +0000 2017
song,IngridKHepburn,RT @ebroflawless: My favorite song of all time. https://t.co/rUabsKEfsG,Sat Apr 29 20:52:00 +0000 2017
