category,user,tweet,time
star,Bradders1302,RT @Sporf: OFFICIAL: @Cristiano Ronaldo becomes the first sports star to reach 100 million followers on Instagram. 😎📸 https://t.co/kjGhGDmu…,Thu May 04 11:40:26 +0000 2017
star,KingOfTheThighs,People uploading full movies like Star Wars Rogue One and Suicide Squad on Pornhub are the real heroes.,Thu May 04 11:40:26 +0000 2017
star,beyondmeredith,RT @ItsGreysHumor: the real star of greys anatomy https://t.co/wC1T4R4dCf,Thu May 04 11:40:26 +0000 2017
star,Fadhliiiiii,RT @caitlinflads_: I got personalized star maps printed out and framed for all the nights my heart skipped a beat. ❤️ https://t.co/AQdCvv7D…,Thu May 04 11:40:26 +0000 2017
star,AndresRPas,"RT @QueerMeNow: WATCH: @SeanXavierXXX @AndyStarOficial @KenSummersXXX Fuck Bareback Behind The Scenes @LucasEnt @MichaelLucasNYC 

👉🏼https:…",Thu May 04 11:40:26 +0000 2017
star,TonyMontana7002,@JOHN TRAVOLTA IS THE @WORLD'S GREATEST MOVIE STAR,Thu May 04 11:40:26 +0000 2017
star,PoemTrees,RT @Bestlittlebook: Check out Star Wars the New Jedi Order - Legends: Rebel Stand 12 by Aaron Allston 2002 PB  https://t.co/k0xpdjzoS8 via…,Thu May 04 11:40:26 +0000 2017
star,latinruler,RT @GameSeek: Our #StarWarsDay #giveaway has landed! Enter on our site to #win Star Wars Battlefront II on PS4 or Xbox One! - https://t.co/…,Thu May 04 11:40:26 +0000 2017
star,SmallWorldDDS,Happy Star Wars Day!!! https://t.co/BJIywmojn8,Thu May 04 11:40:25 +0000 2017
star,wadedbrrayyw,"RT @AdultWorkModels: Our Thursday #Adultwork #ModelOfTheDay 
is @CJ_Porn_Star 
https://t.co/BHTzbtU40O
#pornstar #escort  #AWMOTD #adultwor…",Thu May 04 11:40:25 +0000 2017
star,tennisaddictdon,"RT @GiselleMB7: *Opens Twitter*
*Sees Star Wars everywhere*
*Closes Twitter* https://t.co/RX45O0xHly",Thu May 04 11:40:25 +0000 2017
star,ismiletoomuch__,RT @yvngcourt_: They running kinda slow man I would turn into a whole ass track star. I'd be hurdling over bitches and everything https://t…,Thu May 04 11:40:25 +0000 2017
star,CaketaroTV,"@explodedsoda I'll make you a helmet. 

Or, my store has some really good star wars costumes",Thu May 04 11:40:25 +0000 2017
star,JohnMcArtsEd,"RT @HLFEastMids: #MayThe4thBeWithYou today! #HLFsupported @Sudbury_HallNT have an impressive Star Wars collection, visit it you shall. #Sta…",Thu May 04 11:40:25 +0000 2017
star,nithin_111,"RT @PavanPrabhas__: Ceded Rebels \m/
Jai Rebel Star #Prabhas 
#Baahubali2 https://t.co/etHhEsyvUX",Thu May 04 11:40:25 +0000 2017
star,RoselindaAiyes2,"RT @AdultWorkModels: Our Thursday #Adultwork #ModelOfTheDay 
is @CJ_Porn_Star 
https://t.co/BHTzbtU40O
#pornstar #escort  #AWMOTD #adultwor…",Thu May 04 11:40:25 +0000 2017
star,jessicatighe,It's Star Wars Day. I've had it circled on my calendar for months. ;) #CBS58AM https://t.co/IlUtKF1TUj,Thu May 04 11:40:25 +0000 2017
star,Bellisimo_star,RT @_moreofaspyn: What that gotta do with Jameis Winston https://t.co/WNpILfWerS,Thu May 04 11:40:24 +0000 2017
star,MilYunDola_Star,This Summer Is Only About Messiah &amp; Me !,Thu May 04 11:40:24 +0000 2017
star,kdaesng,it's star wars day!!!,Thu May 04 11:40:24 +0000 2017
star,Chris____Harris,RT @australian: The @australian story Veep star Julia Louis-Dreyfus thought was too funny to be true: https://t.co/MywSwBdkE4 @OfficialJLD…,Thu May 04 11:40:24 +0000 2017
star,kathylsmithlsk,"RT @AdultWorkModels: Our Thursday #Adultwork #ModelOfTheDay 
is @CJ_Porn_Star 
https://t.co/BHTzbtU40O
#pornstar #escort  #AWMOTD #adultwor…",Thu May 04 11:40:24 +0000 2017
star,field2fieldag,Happy Star Day! https://t.co/1S3Sw8SAiM,Thu May 04 11:40:24 +0000 2017
star,UrbainNegah,"RT @AdultWorkModels: Our Thursday #Adultwork #ModelOfTheDay 
is @CJ_Porn_Star 
https://t.co/BHTzbtU40O
#pornstar #escort  #AWMOTD #adultwor…",Thu May 04 11:40:24 +0000 2017
star,SocialRugratSEA,#kids Star Wars Celebration! TOMORROW  @snoislelibrary https://t.co/bIHQbcSieM https://t.co/PuR0AY9LwF,Thu May 04 11:40:24 +0000 2017
star,youngy_315,"RT @AGT79: May the 4th...so a Star Wars giveaway tonight?

Please RT and then vote...",Thu May 04 11:40:24 +0000 2017
star,wjyxbts,"RT @dailyexhoe: Congrats Kyungsoo for winning the ""Century Star Popularity Award"" !!! WE ARE SO PROUD OF YOU😭💕

#BaeksangArtsAwards2017 htt…",Thu May 04 11:40:24 +0000 2017
star,aflecha,RT @aflecha: Dark side..the sexier side?   https://t.co/1bJUxHUxiZ response!  *Star Wars November fest* https://t.co/3JYVrgnwwf,Thu May 04 11:40:24 +0000 2017
star,cindyluna22,Happy May the Fourth all my fellow Star Wars fans!! May the Force be with you always!,Thu May 04 11:40:24 +0000 2017
star,debramarkowitz,"So proud to have actress Joslyn DeFreece, in Couple of Guys as Maxine Reed, Jon's (Lukas Hassel) and Aiden's... https://t.co/0pCW9TF29m",Thu May 04 11:40:23 +0000 2017
star,MehkipGaming,Happy star wars day everyone ;) #MayThe4thBeWithYou https://t.co/wSeOsVjg2H,Thu May 04 11:40:23 +0000 2017
star,alicia_alderman,Our school is going tooooo far with this Star Wars shit like teachers are playing music and films of Star Wars I can't go @kylie02pyles,Thu May 04 11:40:23 +0000 2017
star,budakurangTALL,#MayThe4thBeWithYou  #StarWarsDay  i'm so gonna do Star Wars marathon while holding my lightsaber https://t.co/rNnTOuuSQy,Thu May 04 11:40:23 +0000 2017
star,fahmiezzuddin,"RT @thisisinsider: .@Disney wants to launch a #StarWars starship luxury resort, and it looks like a fan's dream #Maythe4thbewithyou https:/…",Thu May 04 11:40:23 +0000 2017
star,TroySavory,RT @DougBenson: Happy Star Wars Day everybody. Don't forget to kiss your sister on the mouth!,Thu May 04 11:40:23 +0000 2017
star,Joeyeah_right,"RT @bonniegrrl: HAPPY #StarWarsDay!  Here's Richard Pryor -- Star Wars Bar for your viewing pleasure: https://t.co/82ERtnyRMC
cc @HamillHim…",Thu May 04 11:40:22 +0000 2017
star,catcherys,RT @thedoghouse47: @ReadaCronin @Earl1995Lfc None of this would be possible if you didn't have the Garda Chief Comissioner at the heart of…,Thu May 04 11:40:22 +0000 2017
star,jjgamercool,Happy may 4th gots my Star Wars hoody,Thu May 04 11:40:22 +0000 2017
star,apriljadesilk,"Enter to Win $100 Starbucks &amp; Star Wars mug!
↘️
➡️ https://t.co/bfosCXzPRW
↗️
https://t.co/soMopNa4fs https://t.co/9Xvw26662s #giveaway",Thu May 04 11:40:22 +0000 2017
