category,user,tweet,time
iraq,HaveanH,"RT @ridarubabsayed: “The biggest #myth of all times is that #india is a #democracy""
In #Iraq,there r 1,50,000 military personnel whereas in…",Tue May 02 10:16:21 +0000 2017
iraq,jaraparilla,"RT @airwars: Once again, UN mission in Iraq makes no mention of civilians killed by Coalition or Iraqi forces (though rightly highlights IS…",Tue May 02 10:16:13 +0000 2017
iraq,milk850630,"RT @TopSocialArtist: @.BTS_twt votes using #BTSBBMAs Middle East
Turkey: 245,399
Saudi Arabia: 19,085
UAE: 18,282
Iran: 8,888
Iraq: 5,435
(…",Tue May 02 10:15:56 +0000 2017
iraq,newsonepk,"#Daesh attack in western #Iraq kills 10 soldiers

https://t.co/GC8YHcYZqW",Tue May 02 10:15:55 +0000 2017
iraq,paravertudo,RT @AFP: #BREAKING IS attack kills 24 by Syria refugee camp on Iraq border: monitor,Tue May 02 10:15:55 +0000 2017
iraq,BoWet14,"RT @TopSocialArtist: @.BTS_twt votes using #BTSBBMAs Middle East
Turkey: 245,399
Saudi Arabia: 19,085
UAE: 18,282
Iran: 8,888
Iraq: 5,435
(…",Tue May 02 10:15:53 +0000 2017
iraq,mariafchust,"RT @ala_sattar: In #Iraq, in the book market, books remain in the street at night because Iraqis say: the reader does not steal and the thi…",Tue May 02 10:15:52 +0000 2017
iraq,WorcTeaParty,"RT @Motivated2insp_: OPEC deal backfires: Saudis lose market share to Iran, Iraq https://t.co/SSqHFh2FDj",Tue May 02 10:15:49 +0000 2017
iraq,TSWestbrook,"Without school, children of Mosul feared lost to poverty and conflict https://t.co/8QicmVF6oJ",Tue May 02 10:15:47 +0000 2017
iraq,thegulftoday,Daesh attack kills 24 in Syria refugee camp on Iraq border: monitor https://t.co/AuFWB47mAr,Tue May 02 10:15:45 +0000 2017
iraq,ansarkhann111,RT @LabourEoin: Ouch. Andrew Marr has dropped a truth bomb on Theresa May. She backed Tony Blair 100% on the Iraq Invasion. https://t.co/0C…,Tue May 02 10:15:41 +0000 2017
iraq,ZoeZebedee,RT @LabourEoin: Ouch. Andrew Marr has dropped a truth bomb on Theresa May. She backed Tony Blair 100% on the Iraq Invasion. https://t.co/0C…,Tue May 02 10:15:41 +0000 2017
iraq,amelia_karras,"RT @NathanDWilsonFL: Rest easy, Weston Lee, LT 82nd Airborne KIA Saturday in IED blast near Mosul, Iraq. To his dearest family May God comf…",Tue May 02 10:15:40 +0000 2017
iraq,F3nws,"https://t.co/Besg8Apvvj  #OPEC deal backfires: Saudis lose market share to Iran, Iraq #news",Tue May 02 10:15:39 +0000 2017
iraq,1foolon1hill,"4,033 Killed in Iraq during April https://t.co/UE31yuWoeX",Tue May 02 10:15:38 +0000 2017
iraq,juicyfinelady,RT @AFP: #BREAKING IS attack kills 24 by Syria refugee camp on Iraq border: monitor,Tue May 02 10:15:36 +0000 2017
iraq,JAFAR_CFC,"My followers are in Saudi Arabia(70%), Iraq(9%)... Get your map too: https://t.co/YWHzxPzbAb https://t.co/UykoPPiXHZ",Tue May 02 10:15:36 +0000 2017
iraq,rasimsivr0,"RT @RobSchneider: Just 4 reasons for no regime change in Syria;
1. Vietnam 1962
2. Yugoslavia 1999
3. Iraq 2002
4. Libya 2011",Tue May 02 10:15:35 +0000 2017
iraq,PersianRose1,"@GlasgowAlbum Iraq has ballet school in Baghdad now, except for ISIS territory of course. They say ISIS in Iraq is finished in 3 weeks.",Tue May 02 10:15:30 +0000 2017
iraq,MATErlandsson,"""...Deir Ezzor, Syria’s major oil center..."" How Obama and Erdogan Moved ISIS from Iraq to Syria...https://t.co/brKossLldb via @grtvnews",Tue May 02 10:15:29 +0000 2017
